id,text
[000100 (1)],"    Utan gelæstan ælce geare ure sulhælmessan fiftene niht on ufan eastran and ure geoguðe teoþunge be pentecosten and ure eorðwæstma be emnihte oððe huru be ealra halgena mæssan, and seo ælc heorðpening agifen be Petres mæssedæg to ðam biscopstole ælce geare and ciricsceattas to Martinus mæssan and leohtgesceot þreowa on geare: ærest healfpeningwurð wexes to candelmæssan and eft on easteræfen and þriddan siðe to ealra halgena mæssan."
[000200 (9)],"    And healde man ælces sunnandæges freolsunge fram sæternesdæges none oð monandæges lihtincge and ælcne oðerne mæssedæg, swa he beboden beo."
[000300 (11)],"    Sunnandaga cypincge we forbeodað eac eornostlice and ælc folcgemot, butan hit for mycelre nydþearfe sy."
[000400 (13)],"    And þæt man ælc beboden fæsten healde, sy hit ymbrenfæsten, sy hit lenctenfæsten, sy hit elles oðer fæsten, mid ealre geornfulnesse."
[000500 (16)],"    And to Sancta Marian mæssan ælcere and to ælces apostoles mæssan fæsten, butanPhilippi et Jacobiwe ne beodað nan fæsten for ðam easterlican freolse; and ælces frigedæges fæsten, butan hit freols sy."
[000600 (20)],    And we forbeodað ordal and aðas freolsdagum and ymbrendagum and lenctendagum and rihtfæstendagum and framaduentum dominioðoctabas epiphanieand framseptuagessimaoð fiftene niht ofer eastran.
[000700 (23)],"    And beo on þam halgan tidan, eallswa hit riht is, eallum cristenum mannum sib and som gemæne, and ælc sacu getwæmed."
[000800 (26)],"    And eac we lærað, þæt cristenra manna gehwylc understande, þæt he æfter forðsiðe butan sawulsceatte ne licge on mynstre, ac gelæste man a þone sawelsceat æt openum pytte."
[000900 (29)],"    We biddað for godes lufan, þæt ælc cristen man understande georne his agene þearfe, forðam ealle we scylon ænne timan gebidan, þonne us wære leofre, þonne eall, þæt on middanearde is, þær we a worhtan þa hwile, þe we mihton, georne godes willan; ac þonne we scylan habban anfeald lean þæs, þe we on life ær geearnoden."
[001000 (35)],"    Utan beon arfulle fæder and meder and beon on gebyrge earmum wudewum and steopcildum and helpan georne earmum mannum, ælþeodigum and utan cymenum."
[001100 (38)],    Utan hlywan ofcalene and wæfan nacode and syllan mete þam gehingredum and drenc þam ofþyrstum.
[001200 (40)],"    Utan frefrian ahwænede and hyrtan ormode, alysan gehæfte, gif us to ðam gehagie; and seoce geneosian and forðferede þearfan mildheortlice cestian and syððan bebyrian."
[001300 (43)],"    Se ðe þus deð, he deð him sylfum micle þearfe."
