id,text
[000100 (1.1)],    Her ys godspellys angyn Hælyndes Cristes Godes suna.
[000200 (1.2)],"    Swa awriten is on þæs witegan bec Isaiam, nu ic asende minne engel beforan þinre ansyne, Se gegearwað þinne weg beforan ðe."
[000300 (1.3)],"    Clypiende stefn on þam westene gegearwiað drihtnes weg, doð rihte his siðas."
[000400 (1.4)],    Iohannes wæs on westene fulligende & bodiende dædbote fulwiht on synna forgyfenesse.
[000500 (1.5)],"    & to him ferde eall Iudeisc rice, & ealle Hierosolimaware, & wæron fram him gefullode on Iordanes flode hyra synna anddettenne."
[000600 (1.6)],"    And Iohannes wæs gescryd mid oluendes hærum, & fellen gyrdel wæs ymbe his lendenu, & gærstapan & wudu hunig he æt."
[000700 (1.7)],"    & he bodude & cwæð, strengra cymð æfter me, þæs ne eom ic wyrðe þæt ic his sceona þwanga bugende uncnytte."
[000800 (1.8)],"    Ic fullige eow on wætere, he eow fullað on halgum gaste."
[000900 (1.9)],    & on ðam dagum com se Hælend fram Nazareth Galilee & wæs gefullod on Iordane fram Iohanne.
[001000 (1.10)],"    & sona of ðam wætere he geseah opene heofonas, & haligne gast swa culfran astigende & on him wunigende."
[001100 (1.11)],"    & þa wæs stefn of heofenum geworden, þu eart min gelufoda sunu, on þe ic gelicode."
[001200 (1.12)],    And sona gast hine on westen genydde.
[001300 (1.13)],"    & he on westene wæs feowertig daga & feowertig nihta, & he wæs fram Satane gecostnod; & he mid wilddeorum wæs & him englas þenodon."
[001400 (1.14)],"    Syððan Iohannes geseald wæs, com se Hælend on Galileam Godes rices, godspell bodigende."
[001500 (1.15)],"    & þus cweðende, witodlice tid is gefylled & heofena rice genealæcð; Doð dædbote & gelyfaþ þam godspelle."
[001600 (1.16)],"    & þa he ferde wið þa Galileiscan Sæ, he geseah Simonem & Andream his broðor hyra nett on þa sæ lætende; Soðlice hi wæron fisceras."
[001700 (1.17)],"    And þa cwæð se Hælend, cumað æfter me & ic do inc þæt gyt beoð sawla onfonde."
[001800 (1.18)],"    & hi þa hrædlice him fyligdon, & forleton heora net."
[001900 (1.19)],"    & ðanon hwon agan he geseah Iacobum & Zebedei & Iohannes his broðor, & hi on heora scype heora nett logodon."
[002000 (1.20)],"    & he hi sona clypode, & hi heora fæder Zebedeo on scipe forleton mid hyrlingum."
[002100 (1.21)],    & ferdon to Cafarnaum & sona restedagum he lærde hi on gesamnunge ingancgende.
[002200 (1.22)],"    & hi wundredon be his lare; Soþlice he wæs hi lærende swa se þe anweald hæfð, næs swa boceras."
[002300 (1.23)],    & on heora gesamnunge wæs sum man on unclænum gaste & he hrymde.
[002400 (1.24)],"    & cwæð, eala Nazarenisca Hælend, hwæt is us & þe; Com ðu us to forspillanne; Ic wat þu eart Godes halga."
[002500 (1.25)],"    Ða cidde se Hælend him & cwæð, adumba, & ga of þisum men."
[002600 (1.26)],    & se unclæna gast hine slitende & mycelre stefne clypiende him of eode.
[002700 (1.27)],"    Þa wundredon hi ealle swa þæt hi betwux him cwædon, hwæt ys þis; Hwæt is þeos niwe lar, þæt he on anwealde unclænum gastum bebyt, & hi hyrsumiað him?"
[002800 (1.28)],    & sona ferde his hlisa to Galilea rice.
[002900 (1.29)],"    Hrædlice of hyra gesamnunge hi comon on Simonis & Andreas hus, mid Iacobe & Iohanne."
[003000 (1.30)],    Soðlice þa sæt Simonis swegr hriðigende & hi him be hyre sædon.
[003100 (1.31)],"    & genealæcende he hi up ahof hyre handa gegripenre, & hrædlice se fefor hi forlet, & heo þenode him."
[003200 (1.32)],"    Soðlice þa hit wæs æfen geworden þa sunne to setle eode, hi brohton to him ealle þa unhalan, & þa ðe wode wæron, & eall seo burhwaru wæs gegaderod to þære duran."
[003300 (1.34)],"    & he manega gehælde þe missenlicum adlum gedrehte wæron, & manega deofolseocnyssa he ut adraf; & hi sprecan ne let, forþam hi wiston þæt he Crist wæs."
[003400 (1.35)],    And swiðe ær arisende he ferde on weste stowe & hine þar gebæd.
[003500 (1.36)],    & him fyligde Simon & þa ðe mid him wæron.
[003600 (1.37)],"    & þa hi hine gemetton hi sædon him, eall þis folc ðe secð."
[003700 (1.38)],"    Þa cwæð he, fare we on gehende tunas & ceastra þæt ic ðar bodige; Witodlice to ðam ic com."
[003800 (1.39)],"    & he wæs bodigende on heora gesamnungum & ealre Galilea, & deofolseocnessa ut adrifende."
[003900 (1.40)],"    And to him com sum hreofla hine biddende, & gebigedum cneowum him to cwæþ, Drihten, gif þu wylt ðu miht geclænsian me."
[004000 (1.41)],"    Soðlice se Hælend him gemiltsode, & his hand aþenode & hine æthrinende & þus cwæð, Ic wylle; Beo ðu geclænsod."
[004100 (1.42)],"    & þa he ðus cwæð sona seo hreofnys him fram gewat, & he wæs geclænsod."
[004200 (1.43)],    & sona he bead him.
[004300 (1.44)],"    & cwæð, warna þæt ðu hit nanum men ne secge, ac ga & ætyw ðe þara sacerda ealdre, & bring for ðinre clænsunga þæt Moyses bebead him on gewitnesse."
[004400 (1.45)],"    & he þa utgangende ongan bodian & widmærsian þa spræce, swa þæt he ne mihte openlice on þa ceastre gan, ac beon ute on westum stowum, & hi æghwanon to him comon."
[004500 (2.1)],    & eft æfter dagum he eode into Cafarnaum; & hit wæs gehyred þæt he wæs on huse.
[004600 (2.2)],"    & manega togædere comon, & he to heom spræc."
[004700 (2.3)],"    & hi comon anne laman to him berende, þone feower men bæron."
[004800 (2.4)],"    & þa hi ne mihton hine inbringan for þære mænigu, hi openodon þone hrof þar se Hælend wæs, & hi þa inasendan þæt bed þe se lama on læg."
[004900 (2.5)],"    Soðlice ða se Hælend geseah heora geleafan, he cwæð to þam laman, Sunu þe synt þine synna forgyfene."
[005000 (2.6)],"    Þar wæron sume of ðam bocerum sittende, & on heora heortum þencende."
[005100 (2.7)],    Hwi spycð þes þus; He dysegað; Hwa mæg synna forgyfan buton god ana?
[005200 (2.8)],"    Ða se Hælend þæt on his gaste oncneow þæt hi swa betwux him þohton, he cwæð to him, hwi ðence ge þas ðing on eowrum heortan?"
[005300 (2.9)],"    Hwæðer is eðre to secgenne to þam laman, þe synd ðine synna forgyfene, hwæðer þe cweðan, aris, nim ðin bed & ga?"
[005400 (2.10)],"    Þæt ge soðlice witon þæt mannes sunu hæfð anweald on eorðan synna to forgyfanne, He cwæð to þam laman."
[005500 (2.11)],"    Þe ic secge aris, nim þin bed & ga to þinum huse."
[005600 (2.12)],"    & he sona aras, & beforan him eallum eode, Swa þæt ealle wundredon & þus cwædon, næfre we ær þyllic ne gesawon."
[005700 (2.13)],"    Eft he ut eode to ðære sæ, & eall seo menigeo him to com & he hi lærde."
[005800 (2.14)],"    & þa he forð eode he geseah Leuin Alphei sittende æt his cepsetle, & he cwæð to him, folga me; þa aras he & folgode him."
[005900 (2.15)],"    & hit gewearð þa he sæt on his huse þæt manega manfulle sæton mid þam Hælende & his leorningcnihtum; Soðlice manega þa ðe him fyligdon wæron boceras & farisei, & cwædon, witodlice he ytt mid manfullum & synfullum; & hi cwædon to his leorningcnihtum, hwi ytt eower lareow & drincð mid manfullum & synfullum?"
[006000 (2.17)],"    Þa se Hælend þis gehyrde he sæde him, ne beþurfon na ða halan læces, ac ða þe untrume synt; Ne com ic na þæt ic clypode rihtwise ac synfulle."
[006100 (2.18)],"    & þa wæron Iohannes leorningcnihtas & Pharisei fæstende; & þa comon hi & sædon him, Hwi fæstað Iohannes leorningcnihtas & Phariseorum, & þine ne fæstað?"
[006200 (2.19)],"    Ða cwæð se Hælend, cweðe ge sceolan þæs brydguman cnihtas fæstan swa lange swa se brydguma mid him is; Ne magon hi fæstan swa lange tide swa hi ðone brydguman mid him habbað?"
[006300 (2.20)],"    Soðlice þa dagas cumað þonne se brydguma him bið framacyrred, & þonne hi fæstað; On þam dagum."
[006400 (2.21)],    Nan man ne siwaþ niwne scyp to ealdum reafe elles he afyrð þone niwan scyp of þam ealdan reafe & biþ mare slite.
[006500 (2.22)],"    & nan man ne deð niwe win on ealde bytta, elles þæt win tobrycð þa bytta, & þæt win bið agoten & þa bytta forwurðaþ; ac niwe win sceal beon gedon on niwe bytta, þonne beoð butu gehealden."
[006600 (2.23)],"    Eft wæs geworden þa he restedagum þurh æceras eode, his leorningcnihtas ongunnon þa ear pluccigean."
[006700 (2.24)],"    Þa cwædon Pharisei to him, loca nu hwæt þine leorningcnihtas doð, þæt him alyfed næs on restedagum?"
[006800 (2.25)],"    Þa sæde he him, ne rædde ge næfre hwæt dyde Dauid þa hine hingrode & þa ðe mid him wæron, hu he in Godes huse eode, under Abiathar þara sacerda ealdre, & he æt þa ofrunghlafas, þe him ne alyfede næron to etanne, buton sacerdon anum, & he sealde þam ðe mid him wæron?"
[006900 (2.27)],"    & he sæde him, restedæg wæs geworht for þa men, næs se man for ðam restedæge."
[007000 (2.28)],    Witodlice drihten is mannes sunu eac swylce restedæges.
[007100 (3.1)],    And eft he eode on gesamnunge & þar wæs an man forscruncene hand hæbbende.
[007200 (3.2)],"    & hi gymdon hwæþer he on restedagum gehælde, þæt hi hine gewregdon?"
[007300 (3.3)],"    Ða cwæð he to ðam men þe forscruncene hand hæfde, aris gemang him."
[007400 (3.4)],"    Þa cwæð he alyfð restedagum wel to donne hweþer ðe yfele, sawla gehælan, hweþer ðe forspillan; & hi suwodon."
[007500 (3.5)],"    & hi besceawiende mid yrre ofer hyra heortan blindnesse geunret cwæð to þam men, Aþene þine hand; & he aþenede hi, þa wearð his hand gehæled sona."
[007600 (3.6)],"    Þa Pharisei mid Herodianiscum utgangende þeahtedon ongen hine, hu hi hine fordon mihton."
[007700 (3.7)],"    & þa ferde se Hælend to þære sæ mid his leorningcnihton, & mycel menigeo him fyligde fram Galilea, & Iudea."
[007800 (3.8)],"    & Hierusalem, & fram Iudea & begeondan Iordane, & to him com mycel menegeo ymbe Tirum & Sidone gehyrende þa ðing þe he worhte."
[007900 (3.9)],"    & he cwæð to his cnihtum þæt hi him on scipe þenodon, for þære menigu þæt hi hine ne ofþrungon."
[008000 (3.10)],"    Soþlice manega he gehælde, swa þæt hi æthrinon his, & swa fela swa untrumnessa."
[008100 (3.11)],"    & unclæne gastas hæfdon; þa hi hine gesawon, hi toforan him astrehton, & þus cweðende clypedon, þu eart Godes sunu."
[008200 (3.12)],"    & he him swyðe forbead, þæt hi hine ne geswutelodon."
[008300 (3.13)],    & on anne munt he ferde & to him geclypode þa ðe he wolde & hi to him comon.
[008400 (3.14)],"    & he dyde þæt hi twelfe mid him wæron, & he hi asende godspell to bodigenne."
[008500 (3.15)],"    & he him anweald sealde untrumnessa to hælanne, & deofolseocnessa ut to adrifanne."
[008600 (3.16)],    & he nemde Simon Petrum.
[008700 (3.17)],"    & Iacobum Zebedei, & Iohannem his broðor, & him naman onsette Boaneries, þæt is ðunres bearn."
[008800 (3.18)],"    & Andream, & Philippum, & Bartholomeum & Thomam, & Iacobum Alphei, & Taddeum, & Simonem Chananeum."
[008900 (3.19)],"    & Iudam scarioth, se hine sealde."
[009000 (3.20)],    & eft him to com swa micel menigu þæt hi næfdon hlaf to etanne.
[009100 (3.21)],"    & þa hi hine gehyrdon hi ferdon þæt hi hine namon & þus cwædon, Soðlice he is on hatheortnesse gewend."
[009200 (3.22)],"    & þa boceras þe wendon fram Hierusalem cwædon, Soþlice he hæfð Beelzebub & on deofla ealdre he deofulseocnessa ut adrifð."
[009300 (3.23)],"    & he hi togædere geclypode & on bigspellum him to cwæð, Hu mæg Satanas Satanan ut adrifan?"
[009400 (3.24)],"    & gif his rice on him sylfum bið todæled, hu mæg hit standan?"
[009500 (3.25)],"    & gif þæt hus ofer hit sylf ys todæled, hu mæg hit standan?"
[009600 (3.26)],    & gif satanas winð ongen hine sylfne he bið todæled & he standan ne mæg ac hæfð ende.
[009700 (3.27)],"    Ne mæg man þone strangan his æhta & his fatu bereafian & on his hus gan, buton man þone strangan ærest gebinde, & þonne his hus reafige."
[009800 (3.28)],"    Soðlice ic eow secge þæt ealle synna synd manna bearnum forgyfene, & bysmorunga þam ðe hi bysmeriað."
[009900 (3.29)],"    Soþlice ic eow secge, se þe ðone halgan gast bysmerað, se næfð on ecnysse forgyfenesse, ac bið eces gyltes scyldig."
[010000 (3.30)],    Forþam þe hi cwædon he hæfð unclænne gast.
[010100 (3.31)],"    Þa com to him his modor & his gebroðra, & þarute stodon & to him sendon, & to him clypedon."
[010200 (3.32)],"    & mycel menigu ymb hine sæt and to him cwædon, her is þin modor & þine gebroðra ute & secaþ þe."
[010300 (3.33)],"    He þa him andswarode & cwæð, hwylc is min modor & mine gebroþru?"
[010400 (3.34)],"    & he cwæþ ða behealdende þe him abuton sæton, her is min modor & mine gebroðru."
[010500 (3.35)],"    Soðlice se ðe deþ Godes willan, se is min modor & min broðor & swustor."
[010600 (4.1)],"    & eft he ongan hi æt þære sæ læran, & him wæs mycel menegu togegaderod, swa þæt he on scip eode, & on þære sæ wæs, & eall seo menegu ymbe þa <sæ> wæron on lande."
[010700 (4.2)],"    & he hi fela on bigspellum lærde, & him to cwæð on his lare."
[010800 (4.3)],    Gehyrað; Ut eode se sædere his sæd to sawenne.
[010900 (4.4)],"    & þa he sew sum feoll wið þone weg, & fugelas comon & hit fræton."
[011000 (4.5)],"    Sum feoll ofer stanscyligean þar hit næfde mycele eorðan, & sona up eode, & forþam hit næfde eorþan þiccnesse."
[011100 (4.6)],"    Þa hit upeode, seo sunne hit forswælde, & hit forscranc, forþam hit wyrtruman næfde."
[011200 (4.7)],"    & sum feoll on þornas, þa stigon ða þornas & forðrysmodon þæt, & hit wæstm ne bær."
[011300 (4.8)],"    & sum feoll on god land & hit sealde uppstigende & wexende wæstm; & an brohte þritigfealdne, sum syxtigfealdne, sum hundfealdne."
[011400 (4.9)],"    And he cwæð, gehyre se ðe earan hæbbe to gehyranne."
[011500 (4.10)],    & þa he ana wæs hine axodon þæt bigspell þa twelfe þe mid him wæron.
[011600 (4.11)],"    & he sæde him, eow is geseald to witanne Godes rices gerynu; þam þe ute synt ealle þing on bigspellum gewurþað."
[011700 (4.12)],"    Þæt hi geseonde geseon & na ne geseon & gehyrende gehyren & ne ongyten þe læs hi hwænne syn gescyrede, & him sin hyra synna forgyfene."
[011800 (4.13)],"    Ða sæde he him, ge nyton þis bigspell, & hu mage ge ealle bigspell witan?"
[011900 (4.14)],"    Se þe sæwð, word he sæwð."
[012000 (4.15)],"    Soðlice þa synt wið þone weg þar þæt word is gesawen, & þonne hi hit gehyrað; Sona cymð Satanas & afyrð þæt word þe on heora heortan asawen ys."
[012100 (4.16)],"    & þa synt gelice þe synt ofer þa stanscylian gesawen; Sona þænne hi þæt word gehyrað, & þæt mid blisse onfoð."
[012200 (4.17)],"    & hi nabbað wyrtruman on him, ac beoð unstaðolfæste, & syþþan upcymð deofles costnung & his ehtnys for þam worde."
[012300 (4.18)],"    Hi synd on þornum gesawen, þæt synd þa ðe þæt word gehyrað."
[012400 (4.19)],"    & ofyrmðe & swicdome woroldwelene, & oðra gewilnunga þæt word ofþrymsað, & synt buton wæstme gewordene."
[012500 (4.20)],"    & þa ðe gesawene synt ofer þæt gode land, þa synd þe þæt word gehyrað & onfoð, & wæstm bringað, sum þritigfealdne, sum syxtigfealdne, & sum hundfealdne."
[012600 (4.21)],"    He sæde him, cwyst þu cymð þæt leohtfæt þæt hit beo under bydene asett, oððe under bedde; Witegere þæt hit sy ofer candelstæf asett."
[012700 (4.22)],"    Soðlice nis nan ðing behydd þe ne sy geswutelod; ne nis digle geworden, ac þæt hit openlice cume."
[012800 (4.23)],    Gehyre gif hwa earan hæbbe to gehyranne.
[012900 (4.24)],"    & he cwæð to him, warniað hwæt ge gehyran, & on þam gemete, þe ge metað eow bið gemeten & eow bið geict."
[013000 (4.25)],"    Þam bið geseald þe hæfð & þam ðe næfð, eac þæt he hæfð him bið ætbroden."
[013100 (4.26)],    & he cwæð godes rice ys swylce man wurpe god sæd on his land.
[013200 (4.27)],"    & sawe & arise dæges & nihtes, & þæt sæd growe & wexe þonne he nat."
[013300 (4.28)],"    Soðlice sylfwilles seo eorðe wæstm berað ærest gærs syððan ear, syþþan fullne hwæte on þam eare."
[013400 (4.29)],"    And þonne se wæstm hine forðbringð, sona he sent his sicol forþam þæt rip ætis."
[013500 (4.30)],"    & eft he cwæð, for hwam geanlicie we heofena rice, oððe hwylcum bigspelle wiðmete we hit?"
[013600 (4.31)],"    Swa swa senepes sæd, þonne hit bið on eorðan gesawen, hit is ealra sæda læst þe on eorðan synt."
[013700 (4.32)],"    & þonne hit asawen bið hit astihþ, & bið ealra wyrta mæst & hæfð swa mycele bogas þæt heofenes fugelas eardian magon under his sceade."
[013800 (4.33)],    & manegum swylcum bigspellum he spræc to him þæt hi mihton gehyran.
[013900 (4.34)],    Ne spæc he na butan bispelle; eall he his leorningcnihtum asundron rehte.
[014000 (4.35)],"    & sæde him þonne æfen bið, uton faran agen."
[014100 (4.36)],"    And þas menigu forlætan, hi onfengon hine swa he on scipe wæs, & oþre scipu wæron mid him."
[014200 (4.37)],    & þa wæs mycel yst windes geworden; & yþa he awearp on þæt scyp þæt hit gefylled wæs.
[014300 (4.38)],"    & he wæs on scipe ofer bolster slapende, & hi awehton hine & cwædon, ne belimpð to þe þæt we forwurþað."
[014400 (4.39)],"    & he aras & þam winde bebead & cwæð to ðære sæ, Suwa & gestille; & se wind geswac þa, & wearð mycel smyltnes."
[014500 (4.40)],"    & he sæde him, hwi synt ge forhte; Gyt ge nabbað geleafan."
[014600 (4.41)],"    & hi micclum ege him ondredon, & cwædon ælc to oðrum, hwæt wenst þu, hwæt is ðes þæt him <wyndas> <&> sæ hyrsumiað?"
[014700 (5.1)],    Ða comon hi ofer þære sæs muðan on þæt rice Hierasenorum.
[014800 (5.2)],    & him of scipe gangendum him sona agen arn an man of þam byrgenum on unclænum gaste.
[014900 (5.3)],    Se hæfde on byrgenum scræf & hine nan man mid racenteagum ne mihte gebindan.
[015000 (5.4)],"    Forþam he oft mid fotcoppsum & racenteagum gebunden, toslat þa raceteaga & þa fotcoppsas tobræc, & hine nan man gewyldan ne mihte."
[015100 (5.5)],"    & symle dæges & nihtes he wæs on byrgenum and on muntum, hrymende & hine sylfne mid stanum ceorfende."
[015200 (5.6)],"    Soðlice ða he þone Hælend feorran geseah, he arn & hine gebæd."
[015300 (5.7)],"    & mycelre stemne hrymende & þus cwæð, eala mæra Hælend Godes sunu, hwæt is me & þe; Ic halsige þe ðurh God þæt ðu me ne þreage."
[015400 (5.8)],"    Þa cwæð se Hælend, eala unclæna gast, ga of ðysum men."
[015500 (5.9)],"    Ða ahsode he hine, hwæt is þin nama; þa cwæð he, min nama is Legio, forþam we manega synt."
[015600 (5.10)],    & he hine swyðe bæd þæt he hine of þam rice ne dyde.
[015700 (5.11)],    Þar wæs embe þone munt mycel swyna heord læsgende.
[015800 (5.12)],"    & þa unclænan gastas hine bædon & cwædon, send us on þas swyn þæt we <on> hi gegan."
[015900 (5.13)],"    & þa lyfde se Hælend sona, & ða eodon þa unclænan gastas on þa swyn, & on myclum hryre seo heord wearð on sæ besceofen twa þusendo & wurdon adruncene on ðære sæ."
[016000 (5.14)],    Soþlice þa ðe hi heoldon flugon & cyddon on þære ceastre & on lande & hi ut eodon þæt hi gesawon hwæt þar gedon wære.
[016100 (5.15)],"    & hi comon to þam Hælende & hi gesawon þone ðe mid deofle gedreht wæs, gescrydne sittan, <&> hales modes, & hi him ondredon."
[016200 (5.16)],"    & hi rehton him þa ðe hit gesawon hu hit gedon wæs, be þam ðe deofolseocnesse hæfde & be þam swynum."
[016300 (5.17)],    & hi bædon þæt he of hyra gemærum fore.
[016400 (5.18)],"    Þa he on scip eode hine ongan biddan se ðe ær mid deofle gedreht wæs, þæt he mid him wære."
[016500 (5.19)],"    Him þa se hælend ne getiðode, ac he sæde him, ga to þinum huse to þinum hiwum & cyð him hu mycel drihten gedyde & he gemiltsode þe."
[016600 (5.20)],"    And he ða ferde & ongan bodigean on Decapolim hu fela se Hælend him dyde, & hig ealle þæs wundredon."
[016700 (5.21)],    And þa se hælend eft on scype ferde ofer þone muþan him com to mycel menigu & wæs ymbe þa sæ.
[016800 (5.22)],"    & ða com sum of heahgesamnungum Iairus hatte, & þa he hine geseah he astrehte hine to his fotum."
[016900 (5.23)],"    & hine swyðe bæd, & he cwæð, Min dohtor is on ytemestum siðe, cum & sete þine hand ofer hi þæt heo hal sy & lybbe."
[017000 (5.24)],    Ða ferde he mid him & him fyligde mycel menigeo & þrungon hine.
[017100 (5.25)],    & þa þæt wif ðe on blodryne twelf winter wæs.
[017200 (5.26)],"    & fram manegum læcum fela þinga þolode, & dælde eall þæt heo ahte, & hit naht ne fremode, ac wæs þe wyrse."
[017300 (5.27)],    Þa heo be ðam Hælende gehyrde heo com wiðæftan þa menigu & his reaf æthran.
[017400 (5.28)],"    Soðlice heo cwæð, gif ic furþon his reafes æthrine ic beo hal."
[017500 (5.29)],"    And þa sona wearð hyre blodes ryne adruwod, & heo on hire gefredde þæt heo of þam wite gehæled wæs."
[017600 (5.30)],"    And þa se Hælend oncneow on him sylfum þæt him mægen ofeode; He cwæð bewend to þære menigu, hwa æthran mines reafes?"
[017700 (5.31)],"    Þa cwædon his leorningcnihtas þu gesyxst þas menigu þe ðringende, & þu cwyst, hwa æthran me?"
[017800 (5.32)],    And þa beseah he hine þæt he gesawe þæne ðe þæt dyde.
[017900 (5.33)],    Ðat wif þa ondrædende & forhtigende com & astrehte hi beforan him & sæde him eall þæt riht.
[018000 (5.34)],"    Þa cwæð se Hælend, dohtor þin geleafa þe hale gedyde; Ga þe on sibbe & beo of ðisum hal."
[018100 (5.35)],"    Him þa gyt sprecendum hi comon fram þam heahgesamnungum & cwædon, ðin dohtor is dead; Hwi drecst þu leng þone lareow?"
[018200 (5.36)],"    Þa he gehyrde þæt word þa cwæð se Hælend, ne ondræd þu, ðe gelyf for an."
[018300 (5.37)],"    And he ne let him ænigne fyligean buton Petrum & Iacobum & Iohannem, Iacobes broðor."
[018400 (5.38)],"    & hi comon on þæs heahealdres hus, & he geseah mycel gehlyd wepende & geomriende."
[018500 (5.39)],"    And þa he ineode, he cwæð, hwi synd ge gedrefede & wepað; Nis þis mæden na dead ac heo slæpð."
[018600 (5.40)],"    Ða tældon hi hine; He þa eallum ut adrifenum; Nam petrum & þæs mædenes modor, & þa ðe mid him wæron, & inneodon suwiende þar þæt mæden wæs."
[018700 (5.41)],"    & hire hand nam & cwæð,thalimthacumi,þæt is on ure geþeode gereht, mæden þe ic secge aris."
[018800 (5.42)],"    & heo sona aras & eode; Soðlice heo wæs twelf wintre, & ealle hi wundredon mycelre wundrunge."
[018900 (5.43)],    & he him þearle bebead þæt hi hyt nanum men ne sædon & he het hire etan syllan.
[019000 (6.1)],"    And þa he ðanon eode he ferde on his eðel, & him folgodon his leorningcnihtas."
[019100 (6.2)],"    & gewordenum restedæge he ongann on gesamnunge læran & manege gehyrdon & wundrodon on his lare & cwædon, hwanon synd þyssum ealle þas ðincg and hwæt is se wisdom þe him geseald is, & swylce mihta þe ðurh his handa gewordene synd?"
[019200 (6.3)],"    Hu nys <þys> se smið Marian sunu, Iacobes broðor, & Iosepes, & Iude <&> Simonis; Hu ne synt his swustra her mid us; & þa wurdon hi gedrefede."
[019300 (6.4)],"    Þa cwæð se Hælend, soðlice nis nan witega buton wurðscipe, buton on his eðele & on his mægðe, & on his huse?"
[019400 (6.5)],"    And he ne mihte þar ænig mægen wyrcan, buton feawa untrume onasettum his handum he gehælde."
[019500 (6.6)],    & he wundrode for heora ungeleafan; He ða <lærende> þa castel beferde.
[019600 (6.7)],"    & him twelfe togeclypode, & agan hi sendan twam & twam, & him anweald sealde unclænra gasta."
[019700 (6.8)],"    & him bebead þæt hi naht on wege ne namon buton gyrde ane, ne codd ne hlaf, ne feoh on heora gyrdlum."
[019800 (6.9)],    Ac gesceode mid calcum & þæt hi mid twam tunecum gescrydde næron.
[019900 (6.10)],"    And he cwæð to him, swa hwylc hus swa ge ingað, wuniað þar oð þæt ge utgan."
[020000 (6.11)],"    & swa hwylce swa eow ne gehyrað; þonne ge þanon ut gað asceacað þæt dust of eowrum fotum, him on gewitnesse."
[020100 (6.12)],    And utgangende hi bodedon þæt hi dædbote dydon.
[020200 (6.13)],"    & hi manega deofolseocnessa utadrifon, & manega untrume mid ele smyredon & gehældon."
[020300 (6.14)],"    And þa gehyrde Herodes se cyng þæt; Soþlice his nama wæs swutol geworden & he cwæð, witodlice Iohannes se fulluhtere of deaðe aras, & on him synd forþam mægenu geworht."
[020400 (6.15)],"    Sume cwædon he is Elias, sume cwædon he is witega, swylce an of þam witegum."
[020500 (6.16)],"    Ða Herodes þæt gehyrde he cwæð, se Iohannes þe ic beheafdode se aras of deaðe."
[020600 (6.17)],"    Soðlice Herodes sende & het Iohannem gebindan on cwerterne, for þære Herodiadiscan his broðor lafe Philippus, for þam ðe he nam hi."
[020700 (6.18)],"    Þa sæde Iohannes Herode, nys þe alyfed to hæbbenne þines broðer wif."
[020800 (6.19)],    Ða syrwde Herodias ymbe hine & wolde hine ofslean & heo ne mihte.
[020900 (6.20)],"    Soðlice Herodes ondred Iohannem & wiste þæt he wæs rihtwis & halig, & he heold hine on cwerterne, & he gehyrde þæt he fela wundra worhte & he luflice him hyrde."
[021000 (6.21)],"    Þa se dæg com Herodes gebrydtide he gegearwode mycele feorme his ealdormannum, & þam fyrmestum on Galilea."
[021100 (6.22)],"    & þa ða þære Herodiadiscan dohtor inneode & tumbode, hit licode Herode, & eallum þam ðe him mid sæton; Se cing cwæð þa to ðam mædene, bide me swa hwæt swa þu wylle & ic þe sylle."
[021200 (6.23)],"    And he swor hire, soðes ic þe sylle swa hwæt swa þu me bitst, þeah þu wylle healf min rice."
[021300 (6.24)],"    Ða heo ut eode heo cwæð to hyre meder, hwæs bidde ic; þa cwæþ heo, Iohannes, heafod þæs fulluhteres."
[021400 (6.25)],"    Sona þa heo mid ofste inn to þam cinincge eode, heo bæd & þus cwæð, ic wylle þæt ðu me hrædlice on anum disce sylle Iohannes heafod."
[021500 (6.26)],"    Þa wearð se cinincg geunret for þam aðe, & for þam ðe him mid sæton; Nolde þeah hi geunretan."
[021600 (6.27)],    Ac sende ænne cwellere & bebead þæt man his heafod on anum disce brohte; And he hine þa on cwerterne beheafdode.
[021700 (6.28)],"    & his heafod on disce brohte & hit sealde þam mædene, & þæt mæden hit sealde hire meder."
[021800 (6.29)],"    Ða his cnihtas þæt gehyrdon hi comon & his lic namon, & hine on byrgene ledon."
[021900 (6.30)],"    Soðlice þa ða apostolas togædere comon, hi cyddon þam Hælende eall þæt hi dydon & hi lærdon."
