id,text
[000100 (1)],    Her kyþ on þison gewrite þæt Harold king let beridan Sandwic of Cristes cyrcean him sylfan to handa & hæfde hit him wel neh twelf monað & twegen hæringc timan swa þeah fullice eall ongean Godes willan & agen ealra þara halgena þe restað innon Cristes cyrcean swa swa hit him syððan sorhlice þær æfter agiode.
[000200 (6)],    & amanc <þisan> siþan siðe wearð Ælfstan abbod æt sancte Augustine & begeat mid his smehwrencan & mid his golde & seolfre eall dyrnuncga æt Steorran þe þa wæs þæs kinges rædesmann þæt him gewearð se þridda penig of þære tolne on Sandwic.
[000300 (9)],    Þa gerædde Eadsige arcebiscop þa he þis wiste & eall se hired æt Cristes cyrcean betweonan heom þæt man sende Ælfgar munuc of Cristes cyrcean to Harolde kingce.
[000400 (12)],    & wæs se king þa binnan Oxanaforde swyþe geseocled swa þæt he læg orwene his lifes þa wæs Lyfingc biscop of Defenanscire mid þam kincge & þancred munuc mid him.
[000500 (15)],    Þa com Cristes cyrcean sand to þam biscop & he forð þa to þam kincge & Ælfgar munuc mid him & Oswerd æt Hergerdesham & þancred & sædon þam kinge þæt he hæfde swyðe agylt wið Crist þæt he æfre sceolde niman ænig þing of Cristes cyrcean þe his foragengceon dydon þiderinn.
[000600 (19)],    Sædon þam kinge þa embe Sandwic þæt hit wæs him to handa geriden.
[000700 (20)],    Þa læg se king & asweartode eall mid þare sage & swor syþþan under God ælmihtine & under ealle halgan þarto þæt hit næfre næs na his ræd na his dæd þæt man sceolde æfre Sandwic don ut of Cristes cyrcean.
[000800 (24)],    Þa wæs soðlice gesyne þæt hit wæs oðra manna geþeaht næs na Haroldes kinges & soðlice Ælfstanes abbodes ræd wæs mid þam mannan þe hit of Cristes cyrcean ut geræddon.
[000900 (26)],    Þa sende Harold king Ælfgar munuc agen to þam arcebiscop Eadsige & to eallon Cristes cyrcean munecan & grette hig ealle Godes gretincge & his & het þæt hig sceoldan habban Sandwic into Cristes cyrcean swa full & swa forð swa hig hit æfre hæfdon on ænies kinges dæge ge on gafole ge on streame ge on strande ge on witun ge on eallon þam þingan þe hit æfre ænig king fyrmest hæfde ætforan him.
[001000 (33)],    Þa Ælfstan abbod þis ofaxode þa com he to Eadsige arcebiscop & bæd hine fultumes to þam hirode embe þone þriddan penig.
[001100 (35)],    & hi begen þa to eallon gebroþran & bædon þone hired þæt Ælfstan abbod moste beon þæs þriddan peniges wurðe of þære tolne & gyfan þam hiredeXpundan.
[001200 (37)],    Ac hy forwyrndon heom ealle togædere endemes þæt he hit na sceolde næfre gebidan & wæs þeah Eadsige arcebiscop swiðor his fultum þonne þæs hiredes.
[001300 (39)],    & þa he ne mihte na forð hermid þa gyrnde he þæt he moste macian fornan gen Mildryþe æker ænne hwerf wið þone wodan to werianne.
[001400 (42)],    Ac eall se hired him forwyrnde þæs forð ut mid ealle & se arcebiscop Eadsige let hit eall to heora agene ræde.
[001500 (43)],    Þa gewearð se abbod Ælfstan æt mid micelan fultume & let delfon æt Hyppeles fleote an mycel gedelf & wolde þæt scipryne sceolde þærinne licgean eallswa hig dydon on Sandwic.
[001600 (46)],    Ac him na speow nan þingc þæron forþam he swingð eall on idel þe swincð ongean Cristes willan.
[001700 (48)],    & se abbod let hit eall þus & se hired fengc to heora agenan on Godes gewitnesse & sancta Marian & ealra þara halgena þe restað innan Cristes cyrcean & æt sancte Augustine.
[001800 (50)],    Þis is eall soð gelyfe se þe wylle.
[001900 (51)],    Na gebad Ælfstan abbod næfre on nanan oþre wisan þone þriddan penig of Sandwic.
[002000 (52)],"    Godes bletsung si mid us eallon a on ecnysse, amen."
