id,text
[000100 (1)],    Her ongynð secgean be þam Godes sanctum þe on Engla lande ærest reston.
[000200 (2)],    Sanctus Albanus martyr in Breotone se resteð neah Wælinga ceastre he þære ea þe is genemned Wærlame.
[000300 (3)],    Þonne resteð Columcylle on þære stowe þe is genemned Duncabeam neah þære ea þe is genemned Tau.
[000400 (4)],    Þonne resteð Sanctus Cuðberhtus on þære stowe seo is genemned Ubban ford neh þære ea þe is genemned Twiode.
[000500 (5)],"    Þonne resteð Sancta Oswald cyningc on Bebbanbyrig wið þa sæ, & his heafod resteð mid sancte Guðberhte, & his swyðra earm is nu on Bebbanbyrig, & his lichama resteð nu on niwan mynstre on Gleawceastre."
[000600 (6)],    Þonne resteð Sanctus Johannes on þære stowe Beferlic neh þære ea Hull.
[000700 (7)],"    Þonne resteð sancte Ecgbyrht, & sancte Wilferð bisceop, & sancte Wihtburht, on þam mynstre þe is genemned æt Hryopan neh þære ea þe hatte Earp."
[000800 (8)],"    Þonne resteð sancte Ceadda, & sancte Cedde, & sancte Ceatta on þam mynstre þe is genemned Licetfeld, neh þære ea þe is gehaten Tame."
[000900 (9)],"    Þonne resteð sancte Higebold on Lindisse, on þære stowe þe is genemned Cecesegi, neh þære ea þe is genemned on Cel."
[001000 (10)],    Þonne resteð Sancte Æðered se cyningc on þam mynstre þe is genemned Bardanig neh þære ea þe is gehaten Wiðma.
[001100 (11)],    Þonne resteð Sancte Eadburh on þam mynstre æt Suðwyllum neh þære ea þe is genemned Treonte.
[001200 (12)],"    Þonne resteð sancte Guðlac on þære stowe þe is genemned Cruland, þæt mynster is on middan Gyrwan fenne."
[001300 (13)],    Þonne resteð Sancte Ealhmund on þam mynstre Norðweorðig neah þære ea Deorwentan.
[001400 (14)],"    Þonne wæs sancte Botolf gebyrged on þam mynstre þe is genemned Medes hamstede, þæt is neahburh þære ea Nen."
[001500 (15)],    Þonne resteð sancte Æðelbyrht æt þam bisceopstole æt Hereforda neah þære ea Wæge.
[001600 (16)],"    Þonne resteð Sancte Cett on þam mynstre þe is genemned Undola, neah þære ea Nen."
[001700 (17)],    Þonne resteð Sancte Mildburh on þam mynstre Wynlocan neah þære ea þe mon Sæfern hateð.
[001800 (18)],"    Þonne resteð Sancte Wigstan on þam mynstre Hreopedune, neah þære ea Treante."
[001900 (19)],"    Þonne resteð Sancte Dioma on þære stowe þe is genemned Ceorlingburh, neah þære ea Wenrisc."
[002000 (20)],    Þonne resteð Sancta Eadgyð on þære stowe þe is ge haten Polles wyrð neah þære ea Oncer.
[002100 (21)],"    Þonne resteð Sancte Rumwald on þære stowe þe is gehaten Buccingaham, neah þære ea Usan."
[002200 (22)],"    Þonne resteð Sancte Æþelbyrht on þam mynstre þe man hateð Bydanford, neah þære ea Usan."
[002300 (23)],    Þonne resteð Sancte Æþelred æt Leo mynster neah þære ea Lucge.
[002400 (24)],    Þonne resteð Sancte Eadmund cyningc æt Beadrices weorðe on east Englum.
[002500 (25)],    Þonne resteð Sancta Osgyð oc Cicc neah þære sæ on Sancte Petres mynstre.
[002600 (26)],    Þonne resteð Sancta Æþelburh on þam mynstre æt Beorcingan neah Temese.
[002700 (27)],    Þonne resteð sancte Ercenwald bisceop on Lunden byrig.
[002800 (28)],    Þonne resteð Sancte Neot mæsse preost on Eanulfes byrig.
[002900 (29)],"    Þonne restað æt Hramesige Sancte Iua, & Sancte Æþelred & sancte Æþelbyrht."
[003000 (30)],"    Þonne restað on Burh Sanctus Florentius martyr, & sancta Cyneswið, & sancta Cyneburh, & monige oðre þeah hi mannum digle syn, for þam ne wyrcað ealle halige mann wundra."
[003100 (31)],"    Þonne restað on þornige Sancte Botulf, & sancte Aþulf, & sancte Huna, & sancte þancred, & sancte Torhtred, & sancte Hereferð, & sancte Cissa, & sanctus Benedictus, & sancta Toua."
[003200 (32)],    Þonne resteð on Abbadune Sanctus Uincentius martyr.
[003300 (33)],"    Þonne resteð Sanctus Dunstanus arcebisceop, on Cantwara byrig on Cristes cyricean, & fela oðra sancta mid him."
[003400 (34)],    Þonne resteð Sanctus Paulinus on Hrofe ceastre.
[003500 (35)],"    Þonne resteð Sanctus Byrinus se Romaniscea bisceop on Wintanceastre on ealdam mynstre, & sancte Hædde, & Sancte Swiðhun, & fela oðra haligra bisceopa, & Sanctus Iustus martyr."
[003600 (36)],"    Þonne restað on niwan mynstre Sanctus Iudocus, & Sanctus Grimbaldus."
[003700 (37)],    Þonne resteð sancta Eadburh on nunnan mynstre.
[003800 (38)],    Þonne resteð Sanctus Oswaldus arcebisceop on Wigera ceastre & fela oðra haligra bisceopa mid him.
[003900 (39)],    Þonne resteð sanctus Egwinus bisceop on Eoues hamme neah þære ea Afene.
[004000 (40)],    Þonne resteð sancte Kenelm cynebearn on Winclescumbe.
