id,text
[000100 (1)],    Be griðe & be munde: Godes grið is ealra griða selast to geearnianne & geornost to healdanne & þær nehst þæs cynges.
[000200 (2)],"    Ðonne is rihtlic, þæt Godes cyricgrið binnan wagum & Cristenes cyninges handgrið stande efen unwemme."
[000300 (3)],"    & hwilum wæran heafodstedas & healice hadas micelre mæðe & munde wyrðe & griðian mihton þa, þe þæs <beðorfton> & þærto sohtan, aa be ðære mæðe, þe þærto gebyrede."
[000400 (4)],"    & þus hit stod on ðam dagum inne mid Englum, ðæt, gyf feorhscyldig man cyning gesohte, arcebiscop oððon æþeling, þonne ahte he nigon nihta grið feore to gebeorge, butan him se cyng rumran fyrstes geunnan wolde."
[000500 (5)],"    & gyf he gesohte leodbiscop oððe ealdorman oððon healicne heafodstede, þonne ahte he VII nihta grið, butan man leng geunnan wolde."
[000600 (6)],    & on Cantwara lage cyning & arcebiscop agan gelicne and efendyrne mundbryce.
[000700 (7)],    & on þam lagum is arcebiscopes feoh endlyfangylde & cynges is nigongylde.
[000800 (8)],    & Christes cyrican mundbyrd is efne swa cynges.
[000900 (9)],"    & on Suðengla lage griðlagu þus stent, ðæt, gif hwa gefeohteð on cyrican oððon on cynges huse, þonne sy forworht eal þæt he age, & sy on cynges dome, hwæðer he lif age þe nage."
[001000 (10)],"    & gif hwa gefeohteð on mynstre butan cyrcean, gebete eall mid fulre bote þæt þærto gebyrige be mynstres mæðe."
[001100 (11)],"    & gyf hwa cynges mundbrice elles gewyrce, gebete þæt mid V pundum on Engla lage, arcebiscopes & æþelinges mundbrice mid þrim pundum, oðres biscpæs & ealdormannes mid II pundum."
[001200 (12)],"    & gyf man beforan æðelinge oððe arcebiscpe gefeoht agynneð, mid CL scillinga gebete; gyf beforan oðran biscpe oððe ealdormen þis gelimpe, mid C scillingum gebete."
[001300 (13)],"    & on Norðengla lage stent, þæt se ðe ofslehð man binnan cyricwagum, he bið feorhscyldig."
[001400 (13.1)],"    & se ðe gewundað, se bið handscyldig."
[001500 (13.2)],"    & se þe man ofslehð binnan cyricderum, sylle þære cyrican CXX scillinga be Norðengla lage."
[001600 (14)],"    & frigman se ðe cwicne on þære mundbyrde geyfelige, sylle XXX scillinga."
