id,text
[000100 (217.126)],ALIA NARRATIO DE EUANGELII TEXTU.Mine gebroðru we wyllað eow gereccan sume cristes wundra. to getrymmincge eoweres geleafan;
[000200 (217.128)],    We sind gecnæwe þæt we hit forgymeleasodon on ðam dæge þe mann þæt godspel rædde. ac hit mæg eow nu fremian. swa micclum swa hit ða mihte;
[000300 (217.131)],    Ure drihten astah on scip. and him filigdon his leorningcnihtas;
[000400 (217.132)],    Efne ða færlice aras micel styrung. and hreohnys on ðære sæ. swa þæt þæt scip wearð mid yðum oferðeht;
[000500 (218.133)],    Se wind him stod ongean mid ormætum blæde. and se hælend wearð on slæpe on ðam steorsetle;
[000600 (218.135)],    Þa genealæhton his leorningcnihtas. and hine awrehton þus cweðende;
[000700 (218.136)],    Drihten gehelp ure. we losiað;
[000800 (218.136)],    He andwyrde. Eala ge lytles geleafan. To hwi sind ge afyrhte? He aras ða and ðiwde þone wind. and ða sæ. and het hi stille beon;
[000900 (218.139)],    Hwæt þa sona wearð geworden micel smiltnyss on ðære sæ. swa þæt ða reðran micclum wundrigende cwædon;
[001000 (218.140)],    Hwæt la. hwilc is ðes. þæt ægðer ge windas. ge sæ. him gehyrsumiað;
[001100 (218.142)],    Se hælend geswutelode mid ðam slæpe his soðan menniscnysse. and mid þam wundre his godcundan mægenðrymnysse;
[001200 (218.144)],    He slep swa swa soð man. and he ða yðigendan sæ mid anre hæse gestilde swa swa ælmihtig scyppend. þe ær gesette ðære sæ gemæru. þæt heo nateshwon ne mot middaneard ofergan;
[001300 (218.147)],    Hi ða oferreowon ðone brym. and gelendon. on ðam lande þe is gehaten Gerasenorum;
[001400 (218.148)],    Efne ða ða hi upeodon. arn an wod man togeanes ðam hælende; se hæfde wununge on hæðenum byrgenum. and hine ne mihte nan man mid racenteagum. ne mid fotcopsum gehæftan. for ðan þe he eaðelice tobræc ða isenan racenteagan. and ða fotcopsas ealle tocwysde;
[001500 (218.152)],    He wunode on dunum dæges and nihtes. and on byrgenum. hrymende. and beatende hine sylfne mid stanum. and nan man ne mihte ðæs weges faran;
[001600 (218.155)],    He arn ða to ðam hælende ða ða he hine geseah. and feoll to his fotum. mid micelre stemne clypigende;
[001700 (218.156)],    Eala ðu hælend þæs hehstan godes sunu. Ic ðe halsige þæt ðu me ne tintregie;
[001800 (218.158)],    Se hælend him cwæð to;
[001900 (218.158)],    Þu unclæna gast. gewit of ðam menn;
[002000 (218.159)],    And he hine befran hwæt his nama wære;
[002100 (218.159)],    Þa andwyrde se unclæna gast þurh ðæs wodan muð. and cwæð;
[002200 (218.160)],    Min nama is eorod. for ðan ðe we her manega sind. and bæd hine ða micclum þæt he hine of ðam earde ne adræfde;
[002300 (218.162)],    Ða stod þær onemm ða dune micel heord swyna. and ða deoflo bædon þæt hi moston into ðam swynum;
[002400 (219.164)],    Þa geðafode se hælend þæt ðam deoflum; and hi gewiton of ðam men. into ðam swynum;
[002500 (219.166)],    Þa swyn ða ealle endemes scuton into ðære sæ. sume twa ðusend and ðær adruncon þurh ðone deofellican scyfe;
[002600 (219.167)],    Þa swanas flugon afyrhte to ðære byrig. and cyddon be ðam swynum. and be ðam wittseocan men;
[002700 (219.169)],    Ða comon ða ceastergewaran sona to ðam hælende. and gesawon ðone wodan wel gescrydne. and gewittiges modes. se ðe ær awedde;
[002800 (219.171)],    Þa gewende crist to scipe. and se gewittseoca hine bæd þæt he moste mid him;
[002900 (219.172)],    Drihten him andwyrde. far ðe ham to ðinum. and cyð hu micele mihte drihten on ðe geworhte. and hu he ðe gemiltsode;
[003000 (219.174)],    He ða ferde swiðe bodigende drihtnes wundra. and men ðæs wundrodon;
[003100 (219.177)],    An eorod is on bocum geteald to six ðusendum. and swa fela awyrigedra gasta wæron ðam anum men getenge. oð þæt se mildheorta drihten. to ðam lande reow. and hine ahredde;
[003200 (219.179)],    Þa deoflu oncneowon urne drihten crist. and þæt iudeisce folc hine dwollice wiðsoc. and sind for ði wyrsan ðonne ða awyrigedan deoflu. þe feollon to his fotum. mid fyrhte fornumene;
[003300 (219.182)],    Ne dorston ða deoflu. ða ða hi adræfde wæron into ðam swynum. gif he him ne sealde leafe. ne into nanum men. for ðan ðe se metoda drihten. ure gecynd hæfde. on him sylfum genumen;
[003400 (219.186)],    Ða swyn hi gecuron. for ðam sweartum hiwe. and for ðære fulnysse. fenlices adelan;
[003500 (219.187)],    Se man ðe hæfð swynes ðeawas. and wyle hine aðwean. mid wope fram synnum. and eft hine befylan. fullice mid leahtrum. swa swa swyn deð. ðe cyrð to meoxe. æfter his ðweale. þeawleas nyten. þonne bið he betæht. þam atelicum deoflum. for his fulum dædum. þe he fyrnlice geedlæhð;
[003600 (219.192)],    Se ðe oft gegremað. god þurh leahtrum. and æfre geedlæhð. his yfelan dæda. he bið swyne gelic. and forscyldgod wið god;
[003700 (219.194)],    Uton we herian. urne drihten symle. on his micclum wundrum. and us miltsunge biddan. and yfel forlætan. and eft ne geedlæcan. þæt we moton ætwindan. ðam wælhreawum deoflum. and gode geðeon. þurh godre gehealtsumnysse;
[003800 (220.197)],    Þam sy wuldor and wurðmynt. A to worulde. amen:
