id,text
[000100 (3)],"    Leofan men, understandað swyðe georne þæt ge rihtlice & wærlice þæt healdan þæt eow mæst þearf is to gehealdenne, þæt is, rihtne cristendom."
[000200 (5)],"    Forðam ælc þæra þe ongean þæt to swyðe deð oððon oðerne ongean þæt læreð þe his cristendome to gebyreð, ælc þæra bið Antecrist genamod."
[000300 (7)],"    Anticristus is on Lædencontrarius Cristo, þæt is on Englisc, Godes wiðersaca."
[000400 (9)],"    Se bið Godes wiðersaca þe Godes lage & lare forlæt, & ðurh deofles lare of ðam deð ðe his cristendome to gebyreð, & on synnum hine sylfne to swyðe befyleð oððon oðerne man on synna belædeð."
[000500 (12)],"    And ðeah þæt sy þæt fela manna Antecrist sylfne næfre his eagum ne geseo, to fela is þeah his lima þe man wide nu geseon & ðurh heora yfel gecnawan mæg, ealswa hit on þam godspelle geræd is:Surgent enim pseudocristi, et reliqua."
[000600 (16)],"    Wide hit gewyrð þæt up arisað lease leogeras & beoð swæslice swicole, & ða mænigne man amyrrað & on gedwylde gebringað."
[000700 (18)],"    And swa mycel earfoðnes gewyrð on mænige wisan gyt wide on worulde, þæs þe bec secgað, þurh deofles bearn þe unriht dreogað, swa næfre ær on worulde ne gewearð; forðam þæt mæste yfel cymð to mannum þonne Antecrist sylf cymð, þe næfre ær on worulde ne gewearð."
[000800 (22)],"    And us þincð þæt hi sy þam timan swyðe gehende, forðam þeos woruld is fram dæge to dæge a swa leng swa wyrse."
[000900 (25)],"    Nu is mycel neod eac eallum Godes bydelum þæt hy Godes folc warnian gelome wið þone egesan þe mannum is towerd, þe læs þe hy unwære wurðan aredode & ðonne to hrædlice ðurh deofol beswicene."
[001000 (28)],"    Ac do sacerda gehwylc on his scriftscire þæt hit man gehyre oft & gelome, þe læs ðe hit geweorðe þæt þurh larleste Godes folc losie."
[001100 (30)],"    & ðeah þæt geweorðe þæt ure ænig þe nu leofað þonne ne libbe, þeah we agan þearfe þæt we godcunde heorda warnian nu georne hu hy þam deofle Antecriste sylfan wærlicast magan þonne wiðstandan, þonne he his wodscinn widdast tobrædeð."
[001200 (34)],    And utan warnian us eac swa wið his unlara nu swyðe georne & God ælmihtine georne biddan þæt he us gescylde wið þæne þeodscaðan.
[001300 (37)],"    God us gescylde wið þæne egesan, & he us geryme to ðære ecan myrhðe þe þam is gegearwod þe his willan gewyrcað."
[001400 (39)],"    Þær is ece blis & æfre byð in ealra worulda woruld a butan ende, amen."
