id,text
[000100 (1)],"    Hwæt wæs se on þissere worulde seðe acænned næs, & þeahhwæðere wæs to men geworden & lange lifde & þa eft æfter his deaðe þæt he wæs bebyrged innon his modor innoðe, & æfter þam deaðe eft þæt hit gelamp æfter manegum wintrum þæt he wæs gefullwad & næfre his lichama ne fulode ne ne brosnode innon þære eorðan?"
[000200 (6)],    Þæt wæs adam se æresta mann þe þis bi gelumpen wæs.
[000300 (7)],    And for þon hine se eorðe gretan ne meahte þæt he fulode & brosnode.
[000400 (9)],    For þon þe he of þære eorðan selfre unmængedre ær gesceapen wæs & gehiwad þurh godes handgeweorc.
[000500 (11)],"    Hwilc wæs þæt bett meahte oððe gemet mannes on eorðan þæt he swa cræftlic weorc gefegde tosomne, nim butan þam anum þe hit eal gescop."
[000600 (13)],"    And he lifde, adam, æfter þære menniscan hiwungedccccwintra & þrittig wintra."
[000700 (15)],    & þe sexteoþegan geare fram his hiwunge þæt he gegylte on neorxnawonge ungesælilice ofer godes bebod & ofer his hæse þæt þonne wæs se gylt þæt he abreac þæs forbodenan treowes æpples þurh þa lare þære inwitfullan næddran.
[000800 (19)],    And þæt wæs frigedæg þæt hie þa blæde þigdon adam & eua & heo eft swulton butu on frigedæg.
[000900 (20)],    And þa eft æfter þon þæt hie butu wæron on helle adam & eua for þæs gyltes mycelnysse fif þusend wintra & twa hund wintra ær þon heom god gemildsian wolde & heo þæs wræces unbindan.
[001000 (25)],    Adam wæs eac swiðe weorðlic hiserinc þa hine god ærest gehiwad hæfde to mænniscum gesceape on þrytiges wintres ylde.
[001100 (27)],    And he wæs on længe on fif & hund nigontiges fingra lenge ofer þweoras þa fingras on medemre wæstme.
[001200 (30)],    Sarra wæs haten abrahames cwen.
[001300 (30)],    Rebecca wæs haten isaaces cwen.
[001400 (31)],    Rachel wæs haten iacobes cwen.
[001500 (31)],    And æft wæs æfter þon cwen iudiht wæs wuduwe seo wæs samueles modor þæs witegan.
[001600 (33)],    Þonne wæs noemi melches wyf iudisc mann.
[001700 (34)],    Furtumatus sette þas naman ealle to meterferse.
[001800 (36)],"    Noe se heah fæder hæfde þry sunu þa wæron þus hatene, sem, cham, iaphet."
[001900 (37)],    And of þam þrim sunum wearð onwæcnad & awridad eall manna cynn wearð on besenced & þær næfre to lafe ne wearð ma þonne him eahtum ac hit eall se gifra flod forswealh & forgrinde.
[002000 (40)],"    And he eac þa gyt nolde urne drihten for his myldheortnesse þætte ðes middangeard nære ortydre manna cynnes, ac ascyrede to lafe þæt þæt we eft of awocon þurh þæs halgan heahfæderes geearnunga noes & his goddra dæda mycelnesse."
[002100 (45)],    And of him þrim eft wearð awridad twa & hund seofontig þeoda ealdorlicra mægða.
[002200 (46)],    And swa fela is eac manna gereorda & heora gespræc todæled.
[002300 (47)],    Þonne awoc ærest of iafeðe noes sunaXVmægða ealdorlicere & micele.
[002400 (48)],    Þonne onwocon of chameXXXtheoda mycelra & eac þæt cynn wæs geseald fram urum drihtne þam oðrum cynnum twam on heaftnead & on þeowdom.
[002500 (51)],    And þæt wæs for þon swa gedon þæt he getælde his fæder noe þær he on his sceape locode & his to bismere hloh.
[002600 (53)],"    Ðonne onwoc fram þam ðriddan suna seme, & se wes heora geongost wæs þeh hwæðere on wisdome yldost, seofon & twentig þeoda."
[002700 (55)],    And þanon wæs awæcnod þæt æþeluste cynn & þæt betste.
[002800 (56)],    Þæt wæs for þon þe he his fæder noe na getælde & untweogendlice of þysum þrim mannum noes sunum þæt eall þes middangeard wearð eft onwæcnod þeh hye drihten on þreo streonde & swa sibbe cneordnesse todælde.
[002900 (60)],    And þæt he todælde for þære tælnysse þe hy heora fæder tældon noe þæt he on ðreo towearp þa cneordnysse.
[003000 (62)],    Þæt wæs wælisc & on cyrlisc cynn & on gesyðcund cynd.
[003100 (63)],    For þyssum gyltengum þe we nu gehyrdon wæron þa gesyblingas þus todælde.
[003200 (66)],    Þis syndon þa ðreo frigedagas þe man sceall fæsten on twelf monþum.
[003300 (67)],"    Se æresta on hlydan, & se æftresta þe byð on iulius."
[003400 (68)],"    Se mann þe þis gefæst ne þearf, he na ondrædon him helle wita butan he beo hlafordswica."
[003500 (72)],    Be sancta maria ylde and be hyre forðsiðe.
[003600 (73)],"    Sancta maria wæsXIIIIwinter þa heo crist acænde, & syððan heo wæs mid himXXXIIIwintra on middanearde."
[003700 (75)],"    And heo leofodeXIIIIgear æfter him her on worulde, & heo wæsLXIIIwintra þa heo forðferde."
[003800 (76)],    And se hælend wæs þrittig þa hine mann fullude.
[003900 (78)],    Be misdæda.
[004000 (79)],"    Gif hwa fulice on ungecyndelicum þingum ongean godes gesceafte þurh ænig þine hine sylfne besmite, behreowsige þæt æfre þa hwile þe he libbe, be ðam þe seo dæd si."
