id,text
[000100 (1)],    Hwæt.
[000200 (1)],"    We feor and neah gefrigen habað ofer middangeard Moyses domas, wræclico wordriht, wera cneorissum, in uprodor eadigra gehwam æfter bealusiðe bote lifes, lifigendra gehwam langsumne ræd, hæleðum secgan."
[000300 (7)],    Gehyre se ðe wille.
[000400 (8)],"    Þone on westenne <weroda> drihten, soðfæst cyning, mid his sylfes miht gewyrðode, and him wundra fela, ece alwalda, in æht forgeaf."
[000500 (12)],"    He wæs leof gode, leoda aldor, horsc and hreðergleaw, herges wisa, freom folctoga."
[000600 (14)],"    Faraones cyn, godes <andsacan>, gyrdwite band, þær him gesealde sigora waldend, modgum <magoræswan>, his maga feorh, onwist eðles, Abrahames sunum."
[000700 (19)],"    Heah wæs þæt handlean and him hold frea, gesealde wæpna geweald wið wraðra gryre, ofercom mid þy campe cneomaga fela, feonda folcriht."
[000800 (22)],"    Ða wæs forma sið þæt hine weroda god wordum nægde, þær he him gesægde soðwundra fela, hu þas woruld worhte witig drihten, eorðan ymbhwyrft and uprodor, gesette sigerice, and his sylfes naman, ðone yldo bearn ær ne cuðon, frod fædera cyn, þeah hie fela wiston."
[000900 (30)],"    Hæfde he þa geswiðed soðum cræftum and gewurðodne werodes aldor, Faraones feond, on forðwegas."
[001000 (33)],"    Þa wæs ingere ealdum witum deaðe gedrenced drihtfolca mæst; hordwearda hryre heaf wæs geniwad, swæfon seledreamas, since berofene."
[001100 (37)],"    Hæfde mansceaðan æt middere niht frecne gefylled, frumbearna fela, abrocene burhweardas."
[001200 (39)],"    Bana wide scrað, lað leodhata, land <drysmyde> deadra hræwum, dugoð forðgewat, wop wæs wide, worulddreama lyt."
[001300 (43)],"    Wæron hleahtorsmiðum handa belocene, alyfed laðsið leode gretan; folc ferende, <feond> wæs bereafod, hergas on helle."
[001400 (46)],"    <Heofung> þider becom, druron deofolgyld."
[001500 (47)],    Dæg wæs mære ofer middangeard þa seo mengeo for.
[001600 (49)],"    Swa þæs fæsten dreah fela missera, ealdwerige, Egypta folc, þæs þe hie wideferð wyrnan þohton Moyses magum, gif hie metod lete, on langne lust leofes siðes."
[001700 (54)],"    Fyrd wæs gefysed, from se ðe lædde, modig <magoræswa>, mægburh heora."
[001800 (56)],"    Oferfor he mid þy folce fæstena worn, land and leodweard laðra manna, enge anpaðas, uncuð gelad, oðþæt hie on Guðmyrce gearwe bæron, wæron land heora lyfthelme beþeaht, mearchofu morheald."
[001900 (61)],"    Moyses ofer þa, fela meoringa, fyrde gelædde."
[002000 (63)],"    Heht þa ymb twa niht <tirfæste> hæleð, siððan hie feondum oðfaren hæfdon, ymbwicigean werodes bearhtme mid ælfere æthanes byrig, mægnes mæste mearclandum on."
[002100 (68)],"    Nearwe genyddon on norðwegas, wiston him be suðan Sigelwara land, forbærned burhhleoðu, brune leode, hatum heofoncolum."
[002200 (71)],"    Þær halig god wið færbryne folc gescylde, bælce oferbrædde byrnendne heofon, halgan nette hatwendne lyft."
[002300 (75)],"    Hæfde wederwolcen widum fæðmum eorðan and uprodor efne gedæled, lædde leodwerod, ligfyr adranc, hate heofontorht."
