id,text
[000100 (2.4)],    Se eardað in heofenum bismerad hie & dryhten hyspeð hieQui habitat in caelis inridebit eos et dominus subsannabit eos.
[000200 (2.5)],    Ðonne spriceð to him in eorre his & in hatheortnisse his gedroefeð hieTunc loquetur ad eos in ira sua et in furore suo conturbabit eos.
[000300 (2.6)],"    Ic soðlice geseted ic eam cyning from him ofer sion mont ðone halgan his bodiende bibod dryhtenEgo autem constitutus sum rex ab eo, super sion montem sanctum eius, praedicans praeceptum domini."
[000400 (2.7)],    Dryhten cwæð to me sunu min ðu earð ic to dege ic cende ðecDominus dixit ad me filius meus es tu ego hodie genui te.
[000500 (2.8)],"    Bide from me & ic sellu ðe ðeode erfeweardnisse ðine & on æhte ðine gemæru eorðanPostula a me et dabo tibi gentes hereditate tuam, et possessionem tuam terminos terre."
[000600 (2.9)],"    Ðu reces hie in gerde iserre & swe swe f<../images/etail.gif>t lames ðu gebrices hieReges eos in uirga ferrea, et tamquam uas figuli confringes eos."
[000700 (2.10)],"    & nu cyningas ongeotað bioð gelærde alle ða ðe doemað eordanEt nunc reges intellegite, erudimini omnes qui iudicatis terram."
[000800 (2.11)],"    Ðeowiað dryhtne in ege & wynsumiað him mid cwaecungeSeruite domino in timore, et exultate ei cum tremore."
[000900 (2.12)],"    Gegripað ðy l<../images/etail.gif>s hwonne eorsie dryhten & ge forweorðen of wegeAdpraehendite disciplinam nequando irascatur dominus, et pereatis de uia iusta."
[001000 (2.13)],    Ðonne beorneð in scortnisse eorre his eadge alle ða ðe getreowað in hineCum exarserit in breui ira eius beati omnes qui confidunt in eum.
[001100 (3.1)],"    Dryhten hwet gemonigfaldade sindun ða ðe swencað mec monge arisað wið me monge cweoðað salwle minre nis haelu hire in dom hireDomine quid multiplicati sunt qui tribulant me multi insurgunt aduersum me, multi dicunt animae meae, non est salus illi in deo eius."
[001200 (3.2)],"    Ðu soðlice dryhten ondfenge min earð wuldur min & uphebbende heafud minTu autem domine susceptor meus es, gloria mea, et exaltans caput meum."
[001300 (3.3)],    Mid id stefne minre to dryhten ic cleopede & geherde mec of munte ðæm halgan hisUoce mea ad dominum clamaui et exaudiuit me de monte sancto suo.
[001400 (3.4)],"    Ic hneappade & slepan ongon & ic eftaras for ðon dryhten onfeng mecEgo dormiui et somnum coepi, et resurrexi quoniam dominus suscepit me."
[001500 (3.5)],    Ne ondredu ic ðusend folces ymsellendes me aris dryhten halne me doa god minNon timebo milia populi circumdantis me exurge domine saluum me fac deus meus.
[001600 (3.6)],"    For ðon ðu sloge alle wiðerbrocan me butan intingan toeð synfulra ðu forðræstesQuoniam tu percussisti omnes aduersantes mihi sine causa, dentes peccatorum conteruisti."
[001700 (3.7)],"    Dryhtnes is haelu & ofer folc ðin bledsung ðinDomini est salus, et super populum tuum benedictio tua."
[001800 (4.1)],"    Mid ðy ic gecede ðe ðu geherdes me god rehtwisnisse minre in geswencednisse ðu gebr<../images/etail.gif>ddes meCum inuocarem te exaudisti me, deus iustitie meae in tribulatione dilatasti me."
[001900 (4.2)],    Mildsa me dryhten & geher gebed minMiserere mihi domine et exaudi orationem meam.
[002000 (4.3)],    Bearn monnan hu longe hwefie on heortan to hwon lufiað ge idelnisse & soecað leasungeFilii hominum usquequo graues corde ut quid diligitis uanitatem et queritis mendacium.
[002100 (4.4)],    Weotað ðætte gemiclað dryhten ðone halgan his dryhten gehereð me ðonne ic cleopiu to himScitote quoniam magnificauit dominus sanctum suum dominus exaudiuit me dum clamerem ad eum.
[002200 (4.5)],    Eorsiað & nyllað syngian ða ðe cweoðað in heortum eowrum & in bedcleofum eowrum bioð geinbryrdeIrascimini et nolite peccare qui dicitis in cordibus uestris et in cubilibus uestris conpungimini.
[002300 (4.6)],    Onsecgað onsegdnisse rehtwisnisse & gehyhtað in dryhtenSacrificate sacrificium iustitiae et sperate in domino.
[002400 (4.7)],"    Monge cweoðað hwelc oteaweð us god getacnad is ofer us leht ondwlitan ðines dryhtenMulti dicunt quis ostendit nobis bona, signatum est super nos lumen uultus tui domine."
[002500 (4.8)],"    Ðu saldes blisse in heortan minre from tide hw<../images/etail.gif>tes wines & eles his gemonigfaldade sindunDedisti laetitiam in corde meo a tempore frumenti, uini et olei sui multiplicati sunt."
