id,text
[000100 (1)],"    Þingon eall, þæt we æfre for rihthlafordhelde doð."
[000200 (1)],"    Eall we hit doð us sylfum to micelre þearfe, and þam bið witudlice god ælmihtig hold, þe byð his hlaforde rihtlice hold and getrywe; and hlaforda gehwylc eac ah swyþe micele þearfe, þæt he his men rihtlice healde."
[000300 (5)],"    And hit bið his agen þearf, þæt he his neadþeowum beorge, swa he betst mæge, forþam þe hi syndon gode gelice leofe se hlaford and se þeowa."
[000400 (8)],"    Eallswa bealdlice clipað se þeowa on hispater nostre: ure fæder, eallswa se hlaford."
[000500 (10)],"    Us ealle he gebohte mid gelicum wurðe, þæt is, mid his agenum blode; and ealle we syndon godes agene neadþeowan; and swa he demð us on domes dæg, swa we her demað þam mannum, þe we her on eorþan dom ofer agon."
[000600 (14)],"    Þi ah æghwylc man swiðe micele þearfe, þæt hi him beorgan, swa hi betst magon, ðam þe him sceolan hyran on þisum life; þonne begitað hi ðe mare gebeorh æt godes agenum dome."
[000700 (18)],"    Eac we secgað eow to soðan, þæt ælc cild sceall beon binnon þryttigum nihtum gefullod mid rihte, buton hit ær beo."
[000800 (20)],"    Gif hit þonne dead wurðe butan fulluhte, and hit on þam preoste gelang sy, þe hit fullian sceolde, þonne sceall he þolian his hades and ða dædbote betan georne æfre swa lange, swa he libbe, swa se bisceop him wissige."
[000900 (24)],"    Gif hit þonne þurh fæder and modar oððe æniges mæges gemeleaste dead wurðe, þonne þolige he, se þe hit on gelang sy, ælcere <eardwununge> <and> <wræcnige> of earde oððe on earde <swiðe> <deope> gebete æfre his lifdagas ealle, <swa> bisceop him tæce."
[001000 (28)],"    Ne nænne man man ne læte unbisceopod to lange, þe læste him forðsið getimige, and he næbbe þa gerihtu, þe him to <gebyredon>."
[001100 (31)],"    And witan eac þa, þe cildes onfon æt fulluhte oððe æt bisceopes handum, þæt hi hit on rihtum geleafan gebringan and on godum þeawum and on þearflicum dædum and æfre forð on hit wisian to þam, þe gode licige and his sylfes þearf sy; þonne beoð hi rihtlice, swa swa hi genamode beoð, godfæderas, gif hi gode heora godbearn gestrynað."
[001200 (37)],"    We moton swyþe wærlice on ælce wisan us healdan, gif we sceolon us wið deofol gescyldan, forþam þe he bið æfre ymbe þæt an, þæt he wile us beswican and gedon, gif he mæg, þæt we aleogan gode ælmihtigum þæt, þæt we beheton, ða ða we fulluht underfengon."
[001300 (42)],"    Þeah þæt cild to þam iung sy, þæt hit sprecan ne mæge, þonne hit man fullað, his freonda forespræc forstent him þæt sylfe, swilce hit sylf sprece; and, butan hit gelæste, þonne hit ylde hæfð, eall, þæt on his geoguðe gode wæs behaten, hit mot mid ealle forwurðan."
[001400 (46)],"    Þonne agan þa yldran þæs oferþearfe, þæt hi heora gingran gode <gestrynan> and hi deofle ætwenian, forþam eall, þæt hi to unrihte geþafiað heora gingran, eall hit bið ongean, þæt hi gode beheton, þa hi him fulluht begeaton, and ealles þæs hi moton stið wite þolian on þam towerdan life, buton hi hit gebeton, þæs þe hi wealdan magon."
[001500 (53)],"    Swyþe micele þearfe <gehwylc> <man> ah, þæt he rihtne geleafan hæbbe on god <ælmihtigne>, <þe> is wealdend and wyrhta eallra gesceafta, <and> <þæt> <he> his fulluhtes gescead wite and þæt symle rihtlice healde and georne his gingran tihte to þam ylcan."
[001600 (57)],"    And swa raðe, swa þæt cild mage sprecan, tæce man him sona eallra þinga ærest his paternoster and his credan, and þæt hit cunne hit sylf bletsian rihtlice: þonne sceal him þanonforð æfre syððan þe bet gelimpan."
[001700 (61)],"    Ælc cristen man hit sceall cunnan mid rihte, and, gif hwa sy, þæt he nu gyt <ne> <cunne>, he hit leornige swyþe georne."
[001800 (63)],"    And ne <sceamige> <ænegum> cristenum men for his ylde, þæt he hit <leornige>, ac do, swa him þearf is, helpe his sylfes <georne>, forþam þe he ne bið <wel> cristen, þe þæt geleornian nele, ne he nah mid rihte æniges mannes æt fulluhte to onfonne ne æt bisceopes handum, se þe þæt ne can, ær he hit geleornige, ne he rihtlice ne bið husles wyrðe, þe ðæt on life geleornian nele, ne furðon clænes legeres æfter his forðsiðe."
[001900 (70)],    Beþence gehwilc man hine sylfne and his cristendom on ælce wisan clænlice <healde>.
[002000 (73)],"    Uton geþencean, þæt we sceoldon swiðe gelomlice ure cyricean secean, gif we ænige miltse æt gode habban sceolan oððe æt his halgum, and ure þa clænan gebeda þærinne to urum drihtne and to eallum his halgum asendan and syngan and to him geornlice clypian and his miltse us geornlice biddan, þæt he us milde beo."
[002100 (78)],"    And we sceolon georne clypian to eallum godes halgum, þæt hi ure þingeras beon to urum drihtne."
[002200 (80)],"    Hit is awriten and gerædd on halgum bocum, and hit is eall soð."
[002300 (81)],"    Hit segð, þæt se, þe nele gelomlice for godes lufan and for his ege his agenes þances his cyricean secean and his mæssan þærinne gestandan and gehyran and þa lare lustlice underfon, þe se mæssepreost þam folce bodað and segð, he sceall his unþances onettan and gan to hylle and þær æfre aa wunian syþþan mid eallum deoflum."
[002400 (87)],"    Ælc þæra stæpa and fotlæsta, þe we to cyricean weard for godes ege and for his lufu gestæppað, ealle hi beoð amette and amearcode mid gildenum stafum on heofonum."
[002500 (90)],"    Cyrice bið ure scyld and <neriend> on domes dæg wið þæt micele fyr, and heo is <gesceapen> <us> <git> to gebedhuse, næs to nanum gemothuse, buton embe þæt heofencunde rice."
[002600 (94)],"    To þam rice we syndon ealle gelaðude and gehatene, gif we to þam gesælige beoð, þæt we hit geearnian willað her on life."
[002700 (96)],    Uton eac betan symle ure cyrcean.
[002800 (96)],    Be þam þe us to onhagige.
[002900 (97)],"    And eac we magon swyþe micele þearfe and ælmessan us sylfum gedon, gif we willað bricge macian and þa symle botettan."
[003000 (99)],"    Þeah se man ne nime buton ænne stan and þæne gelecge on ful sloh, þæt se ælmesman mæge mid oðrum fet stæppan on þa clænan healfe, þæt him byð swyþe micel <ælmesse> and med for gode."
[003100 (103)],"    Hit is forboden on halgum bocum swyþe deope, þæt nan cristen man ne mote his ælmessan ahwæþer behatan oððe to bringan ne his wæccan ne his broces bote secean ahwider, buton to Criste sylfum and to his halgum and to cyrcean."
[003200 (107)],"    Ne nan man ne mot, gif he Cristes miltse habban wile, his ælmessan behatan to wylle ne to wydetreowe ne to stane ne næfre to <anum> unalyfedum þinge, buton to godes ciricean anre."
[003300 (111)],"    Gehadedum mannum gebyrað, gif hi ænige miltse habban sceolan æt gode, þæt hi symle þa læwedan and þa ungelæredan manian and mingian sceolon and him gelomlice heora þearfe asecgan, and hwæt hi lufian sceolan and hwæt hi sceolon hatian and asceonian."
[003400 (115)],"    Se cwyde is swiþe egeslic, þe drihten þurh þone witegan be þam cwæð, þe godes folce bodian sceolan, þæt syndon bisceopas and mæssepreostas."
[003500 (118)],"    He cwæð se witega: clypiað hlude and ahebbað up eowre stemne and cyþað minum folce, þæt hi georne <fram> synnum and gyltum gecyrron."
[003600 (121)],"    And, gif ge þonne þæt ne doð, ac forsuwiað hit and nyllað folce heora þearfe gecyðan, þonne sceole ge eallra þæra sawla gescead witan and agildan on domes dæg, þe þurh ðæt losiað, þæt hi nabbað <þa> lare and þa mingunge, þe hi beþorfton."
[003700 (125)],"    Þes cwyde mæg beon swyþe gemindelic eallum gehadedum mannum, þe to þam gesette syndon, þæt hi godes folce riht bodian sceolon; and eac ah þæt folc swiðe micele þearfe, þæt hi wære beon þæs cwydes, þe ðæræfter gecweden is."
[003800 (129)],"    He cwæð se witega æfter þam: gif þa gehadedan men riht bodiað and hi þæt folc gebigean ne magon to rihte and to heora agenre þearfe and neode, þonne gebeorgað hi him sylfum swaþeah and heora agenum sawlum on domes dæg."
[003900 (133)],"    And þa, þe him hlystan nellað and þæra þinga geman and hlystan, þe man heom bodað and segð, ac willað forð on woh and gewill drifan and geswican nyllað, hi sceolon þæs habban ece wite, and hi næfre cuman ne motan to godes rice."
[004000 (138)],"    Hit is lað and hefityme læwedum folce to gehiranne, and swaðeahhwæðere gehadedum mannum is beboden deope, þæt hi cyþan sceolan folce, hwæt on halgum bocum awriten is, and hi wisian, hu hi rihtæwe healdan sceolan."
[004100 (142)],"    Hit bið swyðe rihtlic lif and gode gecwemedlic, þæt cniht þurhwunige on his cnihthade, oð þæt he on rihtre æwe gewifige, and hæbbe þa syþþan and nane oðre þa hwile, þe seo libbe."
[004200 (145)],"    Gif hire þonne forðsið getimige ær him, þonne is hit rihtast, þæt he þanonforð buton ælcum wife wunige."
[004300 (147)],"    Sanctus Paulus se mæra godes apostol cwæð, þæt se <læweda> man moste for neode oþre syþe wifian, ac swaþeahhwæðere hit is forboden swyþe, þæt man þa bletsunge þærto ne do, þe to ðære frumwifunge gesette syndon."
[004400 (151)],"    And eac is geset swiðe micel dædbot swylcum mannum to donne and to betenne, þe eft wifiað."
[004500 (153)],"    And eac is ælcum preoste forboden, þæt hi beon ne moton on þa wisan, þe hi ær wæran æt þam brydlacum, þær man oðre siðe wifað."
[004600 (155)],"    Be þam man mæg swiðe eaðe witan, se þe hit underniman wile, þæt hit eallunga riht nis, þæt wer wifige oððe wif ceorlige oftur, þonne æne."
[004700 (158)],"    Oðre siðe, swa we ær cwædon, he mot for neode; and hit bið to menigfeald, gewurðe hit þriddan siðe, and mid ealle misdon, gewurðe hit feorðan siðe; and, gif hit oftur gewyrð, nyte we, hu þæt faran mæg."
[004800 (162)],"    Hit is fullic and fracodlic þingc and gode ælmihtigum and eallum his halgum lað, þæt hi ne gymað heora sylfra æt þam unþeawe, þe dysige men on ungewunan healdað, þæt hi ne gymað heora sylfra, swa hi beþorfton, ac befylað fracodlice hi selfe and eac geunwurðiað ge wið god ge wið men, þæt hi farað fram wife to wife, eallswa stunte nytenu doð, þe nan andgyt nabbað."
[004900 (168)],"    Ðeah þa dysegan and þa ungeradan his gelyfan nyllan, eall hit byð þæs deofles lar and tihting, þæt hi swa farað."
[005000 (171)],"    Ac swa hwilc man, swa ðæne unðeaw ær beeode, he geswice."
[005100 (172)],"    Þeah læwedum mannum wif si alyfed, swaðeah hi agan micele þearfe, þæt hi understandan, hu hit is alyfed; and gehadede men hit sceolon him asecgan, undernimð se, þe wile; and, se þe gesælig bið, he hit healt, syþþan hit gesæd byð."
[005200 (176)],"    Nagan læwede men þurh hæmedþingc, gif hi godes miltse habban willað, wifes gemanan sunnannihtum ne mæssenihtum ne wodnesnihtum ne frigenihtum ne næfre on lenctentide ne næfre, þonne fæsten aboden sy, þe ma, þe man mot on lenctene oððe frigedagum flæsces brucan."
[005300 (181)],"    Ne næfre mid rihte, þæs þe bec secgað and we geræd habbað, ne motan gesynnhiwenu on anum bedde cuman, syþþan hi to soþan buta ongitað, þæt heo tymende na leng beon ne mæg ne ne mot."
[005400 (185)],"    We magon niman bysene be oðrum þinge: nele nan god eorðtilia niman his gode sæd and his clæne and sawan on þæt land, þær he wat full geare, þæt hit næfre weaxan nele."
[005500 (188)],"    Beþence gehwa hine sylfne, and hu him rædlicost sy to donne."
[005600 (189)],"    We secgað, swa we hit gerædd habbað on halgum bocum, understent se, þe gesælig bið."
