id,text
[000100 (524.1)],DOMINICA II IN ADVENTVM DOMINI. Erunt signa in sole et luna et stellis. et reliqua.
[000200 (524.4)],    Se godspellere lucas awrat on þysum dægiþerlicum godspelle þæt ure drihten wæs sprecende þysum wordum to his leorningcnihtum. be þam tacnum þe ær þyssere worulde geendunge gelimpað.
[000300 (524.6)],    Drihten cwæð. tacna gewurþað on sunnan & on monan. & on steorran. & on eorþan bið þeoda ofþrycednys. for gemencgednysse sælicra yþa & sweges.
[000400 (524.9)],    Men forseariað for þam micclum ogan & andbidunge þæra þinga þe becumað ofer eallum ymhwyrfte.
[000500 (524.10)],    Soðlice heofonan mihta beoð astyrede. & þonne hi geseoð mannes bearn cumende on wolcnum mid micclum mægenþrymme. & mihte.
[000600 (524.12)],    Ðonne þas wundra onginnað ahebbað ðonne eowre heafda & behealdað. for þan þe eower alysednys genealæhð.
[000700 (524.14)],    He sæde þa ðis bigspel.
[000800 (524.14)],    Behealdað ðas fictreowa. & ealle oþre treowa þonne hi spryttað þonne wite ge þæt hit sumurlæhð.
[000900 (524.16)],    Swa eac ge magon witan þonne ge þas foresædan tacna geseoð. þæt godes rice genealæhð.
[001000 (524.17)],    Soð ic eow secge. ne gewit ðeos mægð: oð ðæt ealle þas ðing. gewurþað.
[001100 (524.18)],    Heofon & eorðe gewitað. & mine word næfre ne gewitað.
[001200 (524.20)],    Se halga gregorius us trahtnode þises godspelles digelnysse. þus undergynnende.
[001300 (524.21)],    Drihten ure alysend us gewilnað gearwe gemetan & for þi cydde þa yfelnyssa þe folgiað þam ealdgendan middanearde þæt he us fram his lufe gestilde.
[001400 (524.23)],    He geswutelode hu fela ðrowunga forest<../images/etail.gif>ppað þissere worulde geendunge: gif we god on smyltnysse ondrædan nellað. þæt we huru his genealæcendan dom mid mislicum swingelum afærede ondrædan.
[001500 (525.26)],    Her wiðufan on þyssere rædinge cwæð se hælend þeod arist ongean þeode. & rice ongean rice. & micele eorðstyrunga beoð gehwær. & cwealm & hunger: & syððan betwux þan þus cwæð.
[001600 (525.29)],    Tacna beoð on sunnan & on monan. & on steorrum. & on eorþan þeoda ofþricednys. for gemengednysse sælicra yþa & sweges.
[001700 (525.32)],    Sume þas tacna we gesawon gefremmede. sume we ondrædað us towearde.
