id,text
[000100 (1)],    Her is on þis write Keteles quide.
[000200 (1)],    Þat is þat ic an Stistede after mine tyme for mine fader soule and for Sefledan into Cristes kirke.
[000300 (3)],    And ic wille þat mine men ben alle fre & Mann myne refe þat he sitte on þe fre lond þat ic him to honde habbe leten his time euer fre and after his time folege þat lond þen oþere.
[000400 (6)],    And ic an into þere kirke þat lond þat Withrich hauede vnder hande and Lewine and Siric and Goding so so geard goð to Leueriches hyge and þat no mam him ne forwerne þan vtgang.
[000500 (9)],    And ic wille þat alle þo men þe ic an fre þat he habben alle þinge þe he vnder hande habben buten þat lond.
[000600 (11)],    And ic an þat lond at Herlinge Stigand Archebisscop mine louerd so it stant buten þo men ben alle fre and ten acres ic an into þe kirke.
[000700 (13)],    And gif ic ongein ne cume þan an ic him to min heregete an helm and a brenie and hors and gereade and sverd and spere.
[000800 (15)],    And ic wille after þe forwarde þat ic and Eadwine and Wlfric after mine time fon to alkere þinge þe min ower is þer on tune butan so mikel so ic an into þe kirke þat is þat erninglond þat Alfwold mine man haueð vnder hande and he sitte on þat other his time.
[000900 (19)],    And sithen al þat lond þat him to honde begeð folege mid þe oþere into þe kirke.
[001000 (20)],    Gif Eadwine min em wille helden se felageschipe mid me & Wlfric min em ymbe þat lond at Meþeltune gif wit him ouerbiden fon we to þat londe at Thorpe into þat forwarde þat vre boþere time go þat lond at Metheltone for vre heldren soule and vre awene soule into seinte Benedicte at Holm and þat lond at Thorpe into seynt Eadmundes biri.
[001100 (26)],"    And þat is min and mine sustres Boten, þat forwarde, gif ic mine day do her his þat ic fon to þat lond at Keteringham and an marc goldes oþer þe wrth and gif ic hire ouerbide þanne schal ic habben þat lond at Somerledetone."
[001200 (30)],"    And þat ilke forwarde ic and Gode mine suster habbed speken, gif he me ouerbide gripe he to þat lond at Walsingham buten ten acres þo schulen into þere kirke and gif ic libbe leng þanne hio þanne schal ic habben þat lond at Prestone."
[001300 (33)],    And ic an Godric mine brother þat lond at Hemfordham so it me on hande stand and Kockeshale.
[001400 (35)],    And he scal for þat lond at Strattune gifen Alwy mine cnihte to pund.
[001500 (36)],    And ic and Algif mine stepdouhter wit habben wrouth þe forwarde ymbe þat lond at Anhus þat so wether vnker so lengere libbe habbe þat lond so mikel so wit þer habben.
[001600 (39)],    And gif vnc ban fordsith sceot on Rome weye þanne go þat lond for me and for Sefleð and for Algiue into seint Eadmundes biri bute þo men ben alle fre.
[001700 (42)],    And ic an Harold erl after mine time þe halue lond at Moran so ful and so forth so ic it richtlike on Godes witnesse and mani manne mid mine wife bigat.
[001800 (44)],    And ic it sithen nawer ne forswat ne forspilde.
[001900 (45)],    And ic bidde þe þurh þene Drichtin se þe and alle schefte schop gif ic ongen ne cume þat þu it nefre ne let welden mine vnwinan after me þe mid unrichte sitteð þeron and nittað it me euere to vnþanke.
[002000 (48)],    And ic an þe lond at Fretinge after þat ilke forwarde þat þu þe self and Stigand Archebiscop mine louerd wrouhten.
[002100 (50)],    And ic an Alfric mine prest and mine cuthen þat lond at Rissewrthe.
[002200 (51)],"    And gif ani man si so disi þat wille mine quide bereuen, God him fordo on domesday and alle his halegan."
