id,text
[000100 (1.0)],incipit euangelii genelogia matheionginneð godspelles cynnreccenisse.
[000200 (1.1)],Liber generationis iesu christi filii david fili abrahamboc cneurise haelendes cristes dauides sunu abrahames sunu.
[000300 (1.2)],abraham genuit isaac isaac autem genuit iacob iacob autem genuit iudam et fratres eiuscende<../images/lbar.gif>gestrionde uutotlice cende soðlice cende & broðra his.
[000400 (1.3)],iudas autem genuit phares et zarad de thamar phares autem genuit esrom esrom autem genuit aramec soð cende & of ðær byrig wutetlice cende soðlice cende.
[000500 (1.4)],aram autem genuit aminadab aminadab autem genuit naasson naasson autem genuit salmonwutotlice cende ec soð cende uutetlice cende.
[000600 (1.5)],salmon autem genuit booz de racab booz autem genuit obeth ex ruth obeth autem genuit iessesoðlice cende of ðæm wife uutetlice cende of ðæm wif ec soð cende.
[000700 (1.6)],iesse genuit dauid regem dauid autem rex genuit salomonem ex ea quæ fuit uriæcende ðone cining uutetlice cinig cende of ðære ðe ðy wæs uuries wif.
[000800 (1.7)],salomon autem genuit roboam roboam autem genuit abia abia autem genuit asasoðlice cende ec soð cende uutetlice cende.
[000900 (1.8)],asa autem genuit iosaphat iosaphat autem genuit ioram ioram autem genuit oziamsoðlice cende uutetlice cende soðlice cende.
[001000 (1.9)],oziam autem genuit ioatham ioatham autem genuit achaz achaz autem genuit ezechiamec soðlice cende uutetlice cende soðlice cende.
[001100 (1.10)],ezechias autem genuit manassem manasses autem genuit amon amon autem genuit iosiamuutetlice cende soðlice cende soðlice cende.
[001200 (1.11)],iosiam autem genuit iechoniam et fratres eius in transmigrationem babylonisuutetlice cende & broðra his in ofercerr<../images/lbar.gif>in ymbcerr<../images/lbar.gif>in geliornisse babilones.
[001300 (1.12)],et post transmigrationem babylonis iechonias genuit salathiel salathiel autem genuit zorobabel& æfter ymbcerr<../images/lbar.gif>gefaellnisse babilones cende ec soð cende.
[001400 (1.13)],zorobabel autem genuit abiud abiud autem genuit eliachim eliachim autem genuit azoruutetlice cende soðlice cende ec soð cende.
[001500 (1.14)],azor autem genuit saddoc saddoc autem genuit achim achim autem genuit eliudsoðlice cende uutetlice cende soðlice cende.
[001600 (1.15)],eliud autem genuit eleazar eleazar autem genuit matthamn matthan autem genuit iacobec soð cende ec soð cende soðlice cende.
[001700 (1.16)],iacob autem genuit ioseph uirum mariæ de qua natus est iesus qui uocatur christusuutetlice cende wer maries of ðaem gecenned<../images/lbar.gif>geboren is haelend ðe is genemned<../images/lbar.gif>geceyged crist.
[001800 (1.17)],Omnes ergo generationes ab abraham usque ad dauid generationes quattuordecim et a dauid usque transmigrationem babylonis generationes quattuordecim et a transmigrationem babylonis usque ad christum generationes quattuordecimalle forðon<../images/lbar.gif>cuðlice cneuresa from wið to cneuresua feowerteno & from wið to forworpnise<../images/lbar.gif>ymbcerr<../images/lbar.gif>oferfaer babilones cneuresua feowerteno & from ymbcerr<../images/lbar.gif>from oferfaer babilones wið to crist cneuresua feowerteno.
[001900 (1.17)],Incipit euangelium secundum mattheumonginneð godspell æfter matheus.
[002000 (1.18)],Christi autem generatio sic erat cum esset desponsata mater eius maria ioseph antequam conuenirent inuenta est in utero habens de spiritu sanctocristes soðlice cynnreccenise<../images/lbar.gif>cneuresuu suæ<../images/lbar.gif>ðus Wæs miððy wæs biwoedded<../images/lbar.gif>beboden<../images/lbar.gif>befeastnad<../images/lbar.gif>betaht moder his aer ðon hia gegeadradon<../images/lbar.gif>gecuomun bigetten<../images/lbar.gif>infunden wæs<../images/lbar.gif>is in hrif hæfde of halig gaast.
[002100 (1.19)],Ioseph autem uir eius cum esset iustus et nollet eam traducere uoluit occulte dimittere eamioseph cuðlice uer hire miððy wæss soðfæst & nalde hea gebreng<../images/etail.gif><../images/lbar.gif>gelæda ah he walde deiglice forleitta hea<../images/lbar.gif>ða ilca.
[002200 (1.20)],haec autem eo cogitante ecce angelus domini in somnis apparuit ei dicens ioseph fili dauid noli timere accipere mariam coniugem tuam quod enim in ea natum est de spiritu sancto estðas soðlice ðe he ðencende<../images/lbar.gif>ðohte ða cuom heno engel drihtnes in suoefnum<../images/lbar.gif>in slepe ætdeaude him cueð<../images/lbar.gif>sægde ðus ðu ioseph sunu dauides nelle ðu ðe ondrede<../images/lbar.gif>forht bian to onfoanne maria gebede<../images/lbar.gif>geoc ðin þæt forðon in ðær<../images/lbar.gif>in ðæm acenned is of gast halig is.
[002300 (1.21)],pariet autem filium et uocabis nomen eius iesum ipse enim saluum faciet populum suum a peccatis eorumgecennes wotetlice sunu & geceig ðu<../images/lbar.gif>genemne ðu noma is haelend ðe ilca ec<../images/lbar.gif>forðon hal doeð <<../images/lbar.gif>> he gewyrcas folc his from synna hiora.
[002400 (1.22)],hoc autem totum factum est ut adimpleretur id quod dictum est a domino per prophetam dicentemðis soðlice all geworden is<../images/lbar.gif>gewearð þætte sie gefylled þæt ðætte gecueden is from drihtne ðerh ðone witgo cuoeðende.
[002500 (1.23)],ecce uirgo in utero habebit et pariet filium et uocabunt nomen eius emmanuhel quod est interpretatum nobiscum deusheonu hehstald in hrif sceal habba<../images/lbar.gif>hæfis & gecennes sunu & hia geceiges noma his ðæt is getrahtet mið us god.
[002600 (1.24)],exsurgens autem ioseph a somno fecit sicut precepit ei angelus domini et accepit coniugem suamaras weotetlice iosep of slepe <gedyde> suæ geheht him engel drihtnes & onfeng gebed his.
[002700 (1.25)],et non cognoscebat eam donec peperit filium suum primogenitum et uocauit nomen eius iesum& ne cuðe<../images/lbar.gif>ne cunnade hea<../images/lbar.gif>ða ilco wið<../images/lbar.gif>ða huile gecende sunu hire frumcende & ceigde noma his hælend.
[002800 (2.1)],Cum ergo natus esset iesus in bethleem iudeae in diebus herodis regis ecce magi ab oriente uenerunt hierosolymammiððy ec soð gecenned were haelend in ðær byrig in dagum herodes cyninges henu <<../images/lbar.gif>> <honu> ða tungulcraeftga of east dael cwomun to hierusalem.
[002900 (2.2)],dicentes ubi est qui natus est rex iudaeorum uidimus enim stellam eius in oriente et uenimus adorare eumhia cwoedon<../images/lbar.gif>cuoeðende huer is ðe accenned is cynig iudeana gesegon we forðon sterra<../images/lbar.gif>tungul his in eastdæl & we cuomon to worðianne hine.
[003000 (2.3)],audiens autem herodes rex turbatus est et omnis hierosolima cum illogeherde wiototlice herodes ðe cynig gedroefed w<../images/etail.gif>s & alle ða hierusolimisca<../images/lbar.gif>ða burgwæras mið him.
[003100 (2.4)],et congregans omnes principes sacerdotum et scribas populi sciscitabatur ab eis ubi christus nasceretur& gesomnade alle ða aldormenn biscopa<../images/lbar.gif>mesapreasta & uðuutta ðæs folces georne gefraignade<../images/lbar.gif>geascade<../images/lbar.gif>gefrasade from him huer crist accenned were.
[003200 (2.5)],At illi dixerunt ei in bethleem iudeae sic enim scribtum est per prophetamsoðlice hia<../images/lbar.gif>ða saegdon him suæ forðon awritten is ðerh ðone witgo.
[003300 (2.6)],et tu bethleem terra iuda nequaquam minima es in principibus iuda ex te enim exiet dux qui reget populum meum israhel& ðu bethlem eorðu unðærfe ðing lyttel arð in aldormonnum iudæs from ðe forðon ofcymes aldormon<../images/lbar.gif>latua ðe ricses folc min.
[003400 (2.7)],Tunc herodes clam uocatis magis diligenter didicit ab eis tempus stell<../images/etail.gif>quae apparuit eisða heroðes deglice geceigde tungulcræftiga georne<../images/lbar.gif>innweardlice gelearnade from him tid stearres ðy ætdeawude him.
[003500 (2.8)],et mittens illos in bethleem dixit ite et interrogate diligenter de puero et cum inueneritis renuntiate mihi ut et ego ueniens adorem eum& sende ða ilca in bethleem cweð gaes & gefraignes innueardlice of ðæm cnæht & miððy ge infindes eft sæcgas me þæt & ic cymo to worðianne hine.
[003600 (2.9)],qui cum audissent regem abierunt et ecce stella quam uiderant in oriente antecedebat eos usque dum ueniens staret supra ubi erat puerða ðe miððy geherdon ðone cyning geeadon & heno stearra ðy gesegon in eastdæl foregeeade hea wið þæt miððy cuom gestod ofer ðer<../images/lbar.gif>hwer wæs ðe cnæht.
[003700 (2.10)],uidentes autem stellam gauisi sunt gaudio magno ualdegesegon wiotetlice stearra gefagen weron glædnisse miclo suiðe.
[003800 (2.11)],et intrantes domum inuenerunt puerum cum maria matre eius et procidentes adorauerunt eum et apertis thesauris suis obtulerunt ei munera aurum tus et murram& inneadon hus gefundun ðone cnæht mið maria moder his & niðer gefeallon geworðadun hine & untyndon striona hiora gebrohton him ðinga<../images/lbar.gif>geafa gold cursumbor & recels.
[003900 (2.12)],et responso accepto in sompnis ne redirent ad herodem per aliam uiam reuersi sunt in regionem suam& ondsuere onfeing in suefnum þæt hia eft ne cerdon<../images/lbar.gif>ne cerrde to herode ah ðerh oðer woeg eft gecerrdon in oeðel<../images/lbar.gif>lond hiora.
[004000 (2.13)],qui cum recessissent ecce angelus domini apparuit in somnio ioseph dicens surge et accipe puerum et matrem eius et fuge in aegyptum et esto ibi usque dum dicam tibi futurum est enim ut herodes quaerat puerum ad perdendum eumða ðe miððy eftgewoendon heonu engel drihtnes aetdeaude in soefne ioseph cuoeð aris & onfoh<../images/lbar.gif>genim ðone cnaeht & moder his & fleh in ægypt & wæs ðu ðer wið ðon miððy ic ðe cuoeðo<../images/lbar.gif>sægo ðe geworden wæs<../images/lbar.gif>woen is forðon þæt heroðes soecas ðone cnæht to fordoanne<../images/lbar.gif>to forlosanne hine.
