id,text
[000100 (0.1)],Anno MXIIII ab incarnatione Domini nostri Iesu Christi.
[000200 (0.2)],"    Þis is an ðara gerædnessa, þe Engla cyningc gedihte mid his witena geþeahte."
[000300 (1)],"    Þæt is ærest, þæt he wile, þæt ealle Godes circan beon fulles griðes wurðe."
[000400 (1.1)],"    And gif æfre ænig man heonan forð Godes ciricgrið swa abrece, þæt he binnon ciricwagum mansleaga wurðe, þonne sy þæt botleas, & ehte his ælc þara þe Godes freond sy, buton þæt gewurðe, þæt he þanon ætberste & swa deope friðsocne gesece, þæt se cyningc him þurh þæt feores geunne, wið fulre bote ge wið God ge wið men."
[000500 (2)],"    And þæt is þonne ærest, þæt he his agenne wer gesille þam cyninge & Christe & mid þam hine silfne inlagige to bote."
[000600 (2.1)],    Forðam Cristen cyning is Cristes gespelia on Cristenre þeode; and he sceal Cristes abilgðe wrecan swiðe georne.
[000700 (3)],"    And gif hit þonne to bote gega, & se cyngc þæt geþafige, þonne bete man þæt ciricgrið into ðare circan be þæs cyninges fullan mundbryce & þa mynsterclænsunge begite, swa þarto gebirige, & wið God huru þingian georne."
[000800 (4)],"    And gif be cwicum mannum ciricgrið abrocen beo, betan man georne be þam þe seo dæd sy, sy hit þurh feohtlac, si hit þurh reaflac si hit þurh unriht hæmed, si þurh þæt þæt hit sy: bete man æfre ærest þone griðbryce into ðare circan, be þam þe seo dæd sy & be þam þe þare circan mæð sy."
[000900 (5)],"    Ne syn ealle cyrcan na gelicre mæðe worldlice wirðe, þeah hi godcundlice habban halgunge gelice."
[001000 (5.1)],"    Heafodmynstres griðbryce æt botwurðan þingan bete man be cyninges munde, þæt is mid V pundum on Engla lage, and medemran mynstres mid hundtwelftigan scillingum þæt is be cyninges wite, and þonne git læssan mid sixtigan scillingum; and æt feldcircan mid XXX scillingum."
[001100 (5.2)],    A sceal mid rihte dom æfter dæde & medmung be mæþe.
[001200 (6)],"    And be teoðunge se cyng & his witan habbað gecoren & gecweden, ealswa hit riht is, þæt ðriddan dæl þare teoðunge, þe to circan gebyrge, ga to ciricbote & oðer dæl þam Godes þeowum, þridde Godes þearfum & earman þeowetlingan."
[001300 (7)],"    And wite Cristenra manna gehwilc, þæt he his Drihtene his teoþunge, a swa seo sulh þone teoðan æcer gega, rihtlice gelæste be Godes miltse & be þam fullan wite, þe Eadgar cyningc gelagode."
[001400 (8)],"    Ðæt is: Gif hwa teoþunge rihtlice gelæstan nelle, þonne fare to þæs cyninges gerefa & þæs mynstres mæssepreost oððe þæs landrican & þæs biscopes gerefa, & niman unþances ðone teoðan dæl to ðam mynstre, þe hit to gebirige, & tæcan him to ðam nigoðan dæle; & todæle man ða eahta dælas on twa & fo se landhlaford to healfum, to healfum se biscop, si hit cyninges man, sy hit þegnes."
[001500 (9)],    And sy ælc geoguðe teoðung gelæst be pentecosten be wite; and eorðwestma be emnihte oððe huru be ealra halgena mæssan.
[001600 (10)],    And Romfeoh gelæste man æghwilce geare be Petres mæssan.
[001700 (10.1)],"    & se þe þæt nelle gelæstan, sille þartoeacan XXX pæniga & gilde þam cyninge CXX scillinga."
[001800 (11)],    And ciricsceat gelæste man be Martinus mæssan.
[001900 (11.1)],"    & se þe ðæt ne gelæste, forgilde hine mid twelffealdan, & þam cyninge CXX scillinga."
[002000 (12)],"    Sulhælmessan gebireð þæt man gelæste be wite æghwilce geare, þonne XV niht beoð agan ofer eastertid."
[002100 (12.1)],    & leohtgescot gelæste man to candelmæssan; do oftor se ðe wille.
[002200 (13)],"    And sawlsceat is rihtast, þæt man symle gelæste a æt openum græfe."
[002300 (14)],"    And ealle Godes gerihta firðrige man georne, ealswa hit þearf is."
[002400 (15)],"    And gif hwa þæt nelle, gewilde man hine to rihte mid worldlicre steore; & þæt si gemæne Criste & cyninge, ealswa hit iu wæs."
[002500 (16)],    And freolsa & fæstena be wite healde man rihtlice.
[002600 (17)],    And Sunnondaga cypinga forbeode man georne be fullan worldwite.
[002700 (18)],    And weofodþena mæðe medemige man for Godes ege.
[002800 (19)],"    Gif man mæssepreost tihtlige, þe regollice libbe, andfealdre spræce, mæssige, gif he durre, & ladige hine on ðam husle silf hine silfne; and æt þrifealdre spræce ladige, gif he durre, eac on ðam husle mid twam his gehadan."
[002900 (20)],"    Gif man diacon tihtlige, þe regollice libbe, andfealdre spræce, nime twegen his gehadan & ladige hine mid þam."
[003000 (20.1)],"    And gif man hine tihtlige þryfealdre spræce, nime six his gehadan & ladige mid þam & beo he silf seofoða."
[003100 (21)],"    Gif man folciscne mæssepreost mid tihtlan belecge, þe regollif næbbe, ladige hine swa swa diacon, þe regollife libbe."
