id,text
[000100 (507.1)],II KALENDAS DECEMBRIS NATALE SANCTI ANDRE<../images/etail-uppercase.gif>APOSTOLI. Ambulans iesus iuxta mare galilee. et reliqua.
[000200 (507.4)],    CRIST on sumere tide ferde wiþ þære galileiscan sæ. & geseah twegen gebroþru symonem. se wæs geciged petrus & his broðor andream. wurpende heora net on sæ.
[000300 (507.6)],    Hi wæron soðlice fisceras.
[000400 (507.6)],    Ða cwæð se hælennd him to.
[000500 (507.7)],    Fyligað me & ic do þæt ge beoð manna fisceras.
[000600 (507.8)],    Hi þærrihte forleton heora net. & him fyligdon.
[000700 (507.8)],    Se Hælend þa ðanon stæppende. geseah oþre twegen gebroþru. iacobum & iohannem on scipe mid heora fæder zebedeo remiende heora net. & he hi to him clypode.
[000800 (507.11)],    Hi eac þærrihte forleton heora fæder. & net & criste fyligdon.
[000900 (507.12)],    Mine gebroþru. oft ge gehyrdon. þæt seo sæ getacnað þas andweardan woruld þe mid mislicum gelimpum þære sæ swangettunge geefenlæcð.
[001000 (507.14)],    Se Hælend geclypode his leorningcnihtas of þære yðigendan sæ: for þan ðe he hi ateah fram woruldlicum styrungum to þære gastlican stilnysse & to heofonlicum drohtnungum.
[001100 (507.16)],    Se Hælend cwæð. cumað æfter me. & ic do þæt ge beoð manna fisceras.
[001200 (507.17)],    Swa swa hi ær mid nette fixodon on sælicum yþum swa dyde crist. þæt hi syððan mid his heofonlican lare manna sawla gefixodon for þan ðe hi ætbrudon folces menn fram flæsclicum lustum & fram woruldlicum gedwyldum to staþolfæstnysse <lybbendra> eorðan þæt is to þam ecan eðele.
[001300 (507.22)],    Be þam cwæð se witega þurh godes gaste.
[001400 (507.22)],    Ic asende mine fisceras & hi gefixiað hi.
[001500 (508.23)],    Mine huntan & hi huntiað hi of ælcere dune. & of ælcere hylle.
[001600 (508.24)],    Fisceras & ungetogene men geceas drihten him to leorningcnihtum. & hi swa geteah þæt heora lar oferstah ealne woruldwisdom.
[001700 (508.26)],    & hi mid heora bodunge. caseras & cyningas to soþum geleafan gebigdon.
[001800 (508.28)],    Gif se hælend gecure æt fruman getinge lareowas & woruldlice uðwitan & þyllice to bodienne sende þonne wære geþuht swilce se soþa geleafa ne asprunge þurh godes mihte. ac of woruldlicere getingnysse.
[001900 (508.31)],    He geceas fisceras. ær þan ðe he cure caseras. for þan ðe betere is þæt se casere þonne he to romebyrig becymð þæt he wurpe his cynehelm & gecneowige æt þæs fisceres gemynde. þonne se fiscere cneowie æt þæs caseres gemynde.
[002000 (508.38)],    Caseras he geceas ac þeah he geendebyrde þone unspedigan fiscere ætforan þam rican casere.
[002100 (508.35)],    Eft syððan he geceas þa welegan: ac him wære geþuht swilce hi gecorene wæron for heora æhtum gif he ær ne gecure þearfan.
[002200 (508.37)],    He geceas syððan woruldlice uðwitan ac hi modegodon gif he ær ne gecure þa ungetogenan fisceras.
[002300 (508.39)],    Smeagað nu hu drihten mancynne. ætbræd wuldor þæt he him wuldor forgeafe.
[002400 (508.40)],    He ætbræd us ure wuldor: þæt he us his forgeafe.
[002500 (508.41)],    He ætbræd ure idele wuldor þæt he us þæt ece forgeafe.
[002600 (508.42)],    Ne scealt þu on þe sylfum wuldrian: ac swa swa se apostol cwæð.
[002700 (508.43)],    Se þe wuldrie: wuldrie on gode.
[002800 (508.44)],    Petrus and andreas be cristes hæse þærrihte forleton heora net & him fyligdon.
[002900 (508.45)],    Ne gesawon hi þa gyt hine ænige wundra wyrcan: ne hi naht ne gehyrdon þa gyt æt his muðe be mede þæs ecan edleanes. & hi þeah æfter stemne anre hæse þæt ðæt hi hæfdon forgeaton.
[003000 (508.47)],    Fela godes wundra we habbað gehyred & eac gesewene: mid manegum swingelum gelome we sind geswencte: & mid menigfealdum þeowracena teartnyssum gebregede: & swa þeah we forseoð godes hæse & him to lifes wege fylian nellað.
[003100 (509.51)],    Nu he sit on heofonum mid þære menniscnysse gescryd þe he on þisum life gefette. & mynegað us be ure gecyrrednysse. þæt we ure þeawas fram leahtrum symle clænsian. & be his bebodum gerihtlæcan.
[003200 (509.54)],    Eallunga he underþeodde þeoda swuran his geoce: he astrehte middaneardes wuldor & mid gelomlæcendum hryrum nealæcunge his strecen domes geswutelað: & swa þeah ure modige mod nele sylfwilles forlætan. þæt ðæt hit dæighwomlice forlyst neadunge.
[003300 (509.58)],    Mine gebroðra hwylcere tale mage we brucan on his dome: nu we nellað bugan fram þissere andweardan worulde lufe þurh his bebodum: ne we ne sind þurh his swinglum gerihtlæhte.
[003400 (509.61)],    Wen is þær eower sum cweþe to him sylfum on styllum geþohtum.
[003500 (509.62)],    Hwæt forleton þas gebroþru. petrus & andreas. þe fornean nan þing næfdon: ac we sceolon on þysum þinge heora gewilnunge swiþor asmegan þonne heora gestreon.
[003600 (509.64)],    Micel forl<../images/etail.gif>tt se þe him sylfum nan þing ne gehylt.
