id,text
[000100 (1.1)],    Ac þis is ne þynceð no us well gesæd.
[000200 (1.1)],"    Forðy on ælcne timan mon ah to læranne & to tihtanne folc to bereowsunge, & to wirceanne ures drihtenes willan & allra swiðost folce is to reowsienne on ðissum ðrim dagum þonne hi gehyrað hu ure drihten hælend crist ðrowade for us."
[000300 (1.4)],"    Eac biscepas æt heora bisceopstole sæcgað larspel þonne hi lædaðin penitentes, & hi doðabsolutionem, & sume sæcgað spell of þære crismhalgunge & of þæm balsome."
[000400 (2.1)],    And wite ge to gewissan butan ge andettan eowre synnan mid nane þinge ne mid gebedum ne mid ælmessan ne bið hit well gebett wið godd.
[000500 (3.1)],    Sumes goodes mannes gesihðe be heofene rice & be helle wite ræd hit & well understond & þu bist þe betere.
[000600 (4.1)],    Bysne be drymannum & be anum godan men macharius gehatæn.
[000700 (5.1)],    Gesihðe sumes haliges mannes.
[000800 (5.1)],    Be andetnyssa.
[000900 (5.1)],    Be domes dæige.
[001000 (5.1)],    Be ðam ðe men sceolan forgiuan swa swa hi wyllað þæt godd forgiue heom.
