id,text
[000100 (410.1)],DOMINICA UNDECIMA POST PENTECOSTEN. cum adpropinquaret iesus hierusalem uidens ciuitatem.
[000200 (410.4)],    Onsumere tide wæs se hælend farende to hierusalem: þa ða he genealæhte þære ceastre. & he hi ofseah: þa weop he ofer hi þus cweþende.
[000300 (410.6)],    Gif þu wistest hwæt þe toweard is. þu weope mid me.
[000400 (410.7)],    Witodlice on þysum dæge þu wunast on sibbe: ac seo towearde wracu is nu bediglod fram þinum eagum.
[000500 (410.8)],    Se tima cymð þæt ðine fynd þe ymbsittað mid ymbtrymminge. & þe on ælce healfe genyrwiað. & to eorþan ðe astreccað. & þine bearn samod þe on ðe synd.
[000600 (410.10)],    Ne forlætað hi on ðe stan ofer stane: for þan ðe þu ne oncneowe þone timan þinre geneosunge.
[000700 (410.12)],    Se Hælend þa eode into þam temple & adræfde ut þa cypmen. þe ðærbinnon syllende & bicgende wæron: cweþende to him.
[000800 (410.14)],    Hit is awriten þæt min hus is gebedhus: ac ge hit habbað gedon sceaþum to scræfe.
[000900 (410.15)],    Þa genealæhton him to blinde & healte: & he hi gehælde: & wæs tæcende dæighwomlice binnon þam temple.
[001000 (410.17)],    GREGORIVS se trahtnere. cwæð ðæt se hælend beweope þære ceastre toworpennysse: þe gelamp æfter his þrowunge. for þære wrace heora mandæda. þæt hi þone heofonlican æðeling. manfullice acwellan woldon.
[001100 (410.20)],    He spræc mid woplicre stemne. na to þam weorcstanum. oþþe to þære getimbrunge: ac spræc to þam ceastergewarum. þa he mid fæderlicere lufe besargode. for þan þe he wiste heora forwyrd hrædlice toweard.
[001200 (410.23)],    Feowertig geara fyrst godes mildheortnyss. forlet þam wælhræwum ceastergewarum to behreowsunge heora mandæda. ac hi ne gymdon nanre dædbote.
[001300 (411.25)],    Ac maran mandæda gefremedon. swa þæt hi oftorfodon mid stanum þone forman godes cyþere. STEPHANVM. & iacobum. iohannes broðer beheafdodon. eac þone rihtwisan iacobum hi ascufon of þam temple & acwealdon: & ehtnysse on þam oþrum apostolum setton.
