id,text
[000100 (1.1)],"    <Wið> heafodwræce, genim hamorwyrt & efenlastan nyðowearde, cnuca, lege on clað, gnid in wæter, gnid swiðe þæt heo sy eall geleðred, þweah mid þy leaðre þæt heafod gelome."
[000200 (2.1)],"    Wið heafodwræce, hindhæleða & grundeswylgean & fæncyrsan & giðrifan wyl in wætere, læt reocan in þa eagan þa hwile hy hate synd, & ymb ða eagan gnid mid þam wyrtum swa hatum."
[000300 (3.1)],"    Wið heafodwærce, betan wyrtruman, cnuca mid hunige, awring, do þæt seaw on þæt neb, gelicge upweard wið hatre sunnan, & ahoh þæt heafod nyþerweard oððæt seo ex sy gesoht, hæbbe him ær on muðe buteran oððe ele, asitte þonne uplang, hnige þonne forð, læte flowan of þæn nebbe þa gilstre, do þæt gelome oððæt hyt clæne sy."
[000400 (4.1)],"    To heafodsealfe & to ehsealfe, aluwan, gegnid in eced, smyre þæt heafod mid & in þa eagan do."
[000500 (5.1)],"    Eahsealf, win & piper, do in horn, & in þa eagan þonne þu ðe restan wille."
[000600 (6.1)],"    Eahsealf, genim streawberian <nyþewearde> & pipor, do in clað, bebind, lege on gesweted win, drype of þan claðe ænne dropan in ægðer eage."
[000700 (7.1)],"    Gif eagan forsetene beoð, genim hræfnes geallan & hwitmæringc, wudulehtric & leaxes geallan, do tosomne, dryp on þæt eage þurh linhæwenne clað & gehwæde arodes woses, þonne wacað þæt eage."
[000800 (8.1)],"    Þis <is> seo seleste eahsealf, nim doran hunig & foxes smero & rahdeores mearh, mæng tosomne."
[000900 (9.1)],"    Gif poc sy on eagan, nim mærcsapan & hinde meolc, mæng tosomne & & swingc, læt standan oð hit sy hluttor, nim þonne þæt hluttre, do on ða eagan, mid godes fultume he sceal aweg."
[001000 (10.1)],"    Þis is seo æðeleste eahsealf, wið eahwyrce & wið miste, & wið wænne, & wið weormum, & wið gicðan, & wið tyrendum eagan, & wið ælcum uncuðum geswelle, genim feferfugian blosman & ðunorclæfran blosman & dyles blosman & hamorwyrte blosman & twegra cynna wyrmod & pollegian & neoðowearde lilian & hæwene hnydelan & lufestice & dolhrunan, & geporta ða wyrta tosomne, & awyll on heortes mearge oððe on his smerwe, & menge, do ðonne on tela micel in ða eagan & smere utan & wyrm to fyre, & ðeos sealf deah wið æghwylcum geswelle to ðicganne & to smergenne, on swa hwylcum lime swa hit on bið."
[001100 (11.1)],"    Wið hwostan, nim huniges tear & merces sæd & diles sæd, cnuca <þa> sæd smale, mæng <ðicce> wið ðone tear, & pipera swiðe, nim ðry sticcan fulle on <nihtnihstig>."
[001200 (12.1)],"    Wið eagena dymnesse, nim wulfes camb neoðeweardne & lege on hunig ðreo niht, nim þonne & wipa þæt hunig of, cnuca þonne an sticce ðære <wyrte>, wring þonne ðurh linhæwenne clað on þæt eage."
[001300 (13.1)],"    Gif eagan tyran, genim grene rudan, cnuca smale & wes mid doran hunige oððe mid dunhunige, wring þurh linenne clað on þæt eage swa lange swa him ðearf sy."
[001400 (14.1)],"    Se man se ðe biþ on healsoman, nime healswyrt & wudamerce & wudafillan, & streawbergean wisan, & eoforþrotan & garclifan, & isenheardan butan ælcan isene genumen, & æðelferðþincwyrt & cneowholen & bradbisceopwyrt & brunwyrt, gesomnige ealle þas wyrta togædere þrim nihtan ær sumor on tun ga, ælcre efenmicel, & gewyrce to drænce on wyliscan ealaþ, & þonne on <niht> þonne sumor on tun gæð on mergen, þonne sceal se man wacyan ealle þa niht, þe ðone drenc drincan wile, & <þonne> coccas crawan forman syðe þonne drince he æne, oþre siðe þonne dæg & niht scade, þriddan siðe þonne sunne upga, & reste hine syþþan."
[001500 (15.1)],"    Þis is seo grene sealf, betonica, rude, lufestice, finol, saluie, æðelferþincwyrt, sauine, helde, galluces moran, slarige, merce, cearfille, hræmnes fot, mugwyrt, organa, melde, quinquefolium, ualeriane, clate, medewyrt, dweorgedwoslan, pipeneale, solsequium, biscupwyrt, hæsel, quice, hegecliue, grundeswylie, brocminte & oþre mintan, cicena mete, gagel, hegehymele, cost, eorðnafala, hnutbeames leaf, lauberge, cymen, ele, weax."
[001600 (16.1)],"    Wið adle, nim <þreo> leaf gageles on gewylledre mealtre meolce, syle þry morhgenas drincan."
[001700 (17.1)],"    Wið heafodece, rude & dweorgedwosle & betan more & wuduroue, nim ealra euenmicel swa ðu mæge mid þinan scitefingre to þinum ðuman befon, cnuca hy smale, & mylt buteran & do of eall þæt fule & do on clæne pannan, & awyl ða wyrta þæron wel, & wring ðurh clað, do ele to, gif ðu begytan mæge, & smyre his heafod mid, þær hit acy."
[001800 (18.1)],"    Sealf wið fleogendum attre & færspryngum, nim hamorwyrte handfulle & mægeðan handfulle & wegbrædan handfulle, & eadoccan moran, sece ða þe fleotan wille, þære ðeah læst, & clænes huniges ane ægscylle fulle, nim þonne clæne buteran, þrywa gemylte ðe þa sealfe midweorcean wile, singe man ane mæssan ofer ðam wyrtum ær man hy tosomne do & þa sealfe wyrce."
[001900 (19.1)],"    Wið ðone <bledendan> fic, nim murran ða wyrt, & <ceorf> of nygan penegas & do on ælcne hunig, & ðige ða on æfen, & eft oðre nygan on mergen, & do swa nigon dagas &IXniht butan ðe raðor bot cume."
[002000 (21.1)],"    Cardiacus hatte seo adl ðe man swiðe swæteð on, <on> hy man sceal wyrcean utyrnende drænceas & him wyrcean cliðan toforan his heafde & to his breostan, genim grene rudan leaf, scearfa smale & cnuca swiðe, & beren meala gesyft do ðærto, & swetedne <eced>, wyrc to cliðan & do on þicne clað & bind on þreo niht & þry dagas, do eft niwne to, & drince seoca of bræmelberian gewrungene oft."
[002100 (22.1)],"    Sing ðis wið toðece, syððan sunne beo on setle, swiðe oft,caio laio quaque uoaque ofer sæloficiasleah manna wyrm, nemne her þone man & his <fæder>, cweð þonne,lilumenneæceð þæt ofer eall þonne alið, <colað> þonne hit on eorðan hatost byrneð,finit, amen."
[002200 (23.1)],"    Wið ðone dropan, iue & fifleafe, nædderwyrt & hlædderwyrt & eorðgeallan, wyrc ðas wyrta on hærfeste & <scearfa> hy smale & drige hy, & <heald> hy ofer winter, & nytta hy þonne ðe ðearf sy, wylle hy on ealað."
[002300 (24.1)],"    Wið geswel, genim lilian moran & ellenes spryttinge & porleaces leaf, & scearfa swiðe smale & cnuca swiðe, & do on ðicne clað, & bind on."
[002400 (25.1)],"    Sing ðis gebed on ða blacan blegeneIX<syðan>, ærest pater noster,Tigað tigað tigað calicet aclu cluel sedes adclocles acre earcre arnem nonabiuð ær ærnem niðren arcum cunað arcum arctua fligara uflen binchi cutern nicuparam raf afð egal uflen arta arta arta trauncula trauncula, querite et inuenietis, adiuro te per patrem et filium et spiritum sanctum non amplius crescas sed arescas, super aspidem et basilliscum ambulabis et conculcabis leonem et draconem, crux matheus, crux marcus, crux lucas, crux iohannes."
[002500 (26.1)],"    Wið ðon þe mon oððe nyten wyrm gedrince, gyt hyt sy wæpnedcynnes sing ðis leoð in þæt swiðre eare þe her æfter awriten is, gif hit sy wifcynnes sing in þæt wynstre eare,Gonomil orgomil marbumil marbsai ramum tofeð tengo docuillo biran cuiðær cæfmiil scuiht cuillo scuiht cuib duill marbsiramum."
[002600 (26.5)],    Sing nygon siðan in þæt eare þis galdor & pater noster æne.
[002700 (27.1)],"    Þis ylce galdor mæg mon singan wið smeogan wyrme, sing gelome on þa dolh, & mid ðinan spatle smyre, & genim grene curmeallan, cnuca, lege on þæt dolh, & beðe mid hattre cumicgan."
[002800 (28.1)],"    Wið ðon ðe mon attor gedrince, nim marubian sæd, mængc wið wine, syle drincan."
[002900 (29.1)],"    Þis is se halga drænc wið ælfsidene & wið eallum feondes costungum, writ on husldisce,In principio erat uerbum usque non conprehenderunt, et plura et circumibat iesus totam galileam docens usque et secuti sunt eum turbe multe, Deus in nomine tuo usque in finem, Deus misereatur nobis usque in finem, Domine deus in adiutorium usque in finem."
[003000 (29.6)],"    Nim cristallan & disman & sidewaran & cassuc & finol, & nim sester fulne gehalgodes wines, & hat unmælne mon gefeccean swigende ongean streame healfne sester yrnendes wæteres, nim þonne & lege ða wyrta ealle in þæt wæter & þweah þæt gewrit of ðan husldisce þærin swiðe clæne, geot þonne þæt gehalgade win ufon on ðæt oþer."
[003100 (29.11)],"    Ber <þonne> to ciricean, læt singan mæssan ofer, aneomnibus sanctisoðreContra tribulatione, þriddansanctam marian, sing ðas gebedsealmas,Miserere mei deus, Deus in nomine tuo, Deus misereatur nobis, Domine deus, Inclina domine, & credo, & Gloria in excelsis deo, & letanias, Pater noster, & bletsa georne in ælmihtiges drihtnes naman & cweð,in nomine patris et filii et spiritus sancti sit benedictum, bruc syþþan."
