id,text
[000100 (1)],<VII.> IDUS OCTOBR. PASSIO SANCTI DIONISII ET SOCIORUM EIUS.
[000200 (1)],"    Paulus, ðeoda lareow, þa ða he geond land ferde bodigende geleafan swa swa him bebead se hælend, þa becom he on sumum dæge to sumere mæran byrig Athenas gehaten, healic and mære þære Greciscra heafodburh, on hæðenscipe wunigende."
[000300 (6)],"    Þær wæs Dionisius, se deorwurða martyr, þæra hæþena lareow on heora geleafleaste, oþ þæt Paulus hine awende of woge to rihte."
[000400 (9)],"    Se Dyonisius geseah, mid sumum oþrum uðwitan, on egypta lande þær hi æt lare wæron, hu seo sunne aþystrode to sweartre nihte fram middæge oð non þa ða ure Drihten þrowode for mancynnes alysednysse, and hi micclum þæs wundrodon."
[000500 (14)],"    Þa cwæð Dyonisius, þeos deorce niht getacnaþ micel leoht towerd eallum middanearde þæt God sylf geswutelað soðlice manncynne."
[000600 (17)],"    He wæs þa iung mann, þa ða þis gewearð, and him com þæt leoht to, þurh Paules lare syððan, swa swa we her secgað on þisre soðan rædincge."
[000700 (20)],"    Paulus eode þa gleawlice and heora godas sceawode ealle be endebyrdnysse, and eac þa weofoda, oþ þæt he funde an weofod þe þis gewrit on stod,Deo ignoto; þæt is on Englisc, Uncuðum gode is þis weofod halig."
[000800 (24)],"    Þa bewende hine Paulus to Dionisie þam Drihtnes men and cwæð, Hwæt is se uncuða god þe ge arwurðiað þus?"
[000900 (27)],"    Þa cwæð Dyonisius, he is digle git mannum, and is towerd on worulde, and gewylt ealle þing, heofonas and eorþan, and his rice wunað a buton ende."
[001000 (30)],"    Ða andwyrde Paulus, hwæt þincð eow be þam gode, biþ he gast oððe man?"
[001100 (32)],"    Dyonisius andwyrde þam arwurðan Paule þus, He bið soðlice God, and soðlice man, and he sylf geedniwað þisne ealdan middaneard; ac he is git uncuð, forþan þe he cucu wunað mid Gode on heofonum."
[001200 (36)],"    Þa cwæð se halga Paulus, þone God ic eow bodige þone ðe ge hatað uncuðne; he is acenned of Marian þam mæran mædene, and he þrowode deað sylfwilles for mannum, and aras of deaðe þurh his Drihtenlican mihte."
[001300 (41)],"    He astah eac to heofonum to his halgan fæder, and sitt on his swiðran hand, soð God, and soð man, þurh þone synd geworhte ealle þincg on worulde, and he cymð to demenne ælcum be his dædum, on ende þyssere worulde mid wuldorfullum englum."
[001400 (46)],"    Þa ða Paulus þær lange dæges geleafan þær bodode, þa gelyfde Dyonisius on þone lifigendan God, and oncneow þæt his godas gramlice deofla wæron."
[001500 (48)],"    He bæd þa georne Paulum þæt he him gebæde fore þone mildheortan Drihten, þæt he his discipulus wurde."
[001600 (51)],"    Eft on þam oþrum dæge eode Paulus be þære stræt, and gemette ænne blindne mann, se wæs geboren swa; se bæd gemahlice þone mæran Paulum þæt he hine gehælde on þæs Hælendes naman, and se eadiga apostol his eagan gemearcode mid þære halgan rode, þone Hælend biddende, þæt he him gesihðe forgeafe, and he geseah sona, se ðe blind wæs geboren, and him bebead Paulus ðus, Gang to Dyonisie, nu þe God onlihte, and sæge þæt he onette, swa swa he ær behet, þæt he beo gefullod fram fyrnlicum synnum."
[001700 (62)],"    Þa eode se gehæleda, gehyrsum þam apostole, and bead his hæsa bealdlice Dyonisie."
[001800 (64)],"    Dyonisius þa axode þone ærendracan, ofwundrod, eart þu la se blinda þe swa geboren wære?"
[001900 (66)],"    He andwyrde sona þam arwurþan were, Ic eom se ylca þe þu embe sprycst, þe blind wæs geboren, and seo beorhte sunne minum eagum ne scean oþ þisne andwyrdan dæg; ac se eadiga Paulus mine eagan onlihte þurh his drihtnes mihte, þe he mannum embe bodað."
[002000 (72)],"    Dionisius þa aras, and hraðe efste to Paule mid eallum his hiwum to ðam halgan fulluhte, and wearð gefullod, and folgode Paule þreo gear tosomne swa hwider swa he siðode, and deoplice undernam Drihtnes lare æt him, oð þæt se halga apostol hine gehadode to bisceope to þære Atheniscan byrig þær he geboren wæs, and het hine bodian bealdlice geleafan, and þæt halige godspel þam hæðenum leodum."
[002100 (81)],"    Dionisius þa wunode, deoplice gelæred, on þære foresædan byrig æt his bisceopstole, and bodode þam landfolce Godes lare georne, þam þe he ær wæs lareow on heora geleafleaste."
[002200 (85)],"    He gebigde þa þa burhware to Gode, and þone mæstan dæl þæs mancynnes to geleafan and fela bec gesette be ðam soðan geleafan, and be engla werodum mid wundorlicre smeagunge, and to oþrum bisceopum þa bec asende, þa ðe Paulus gehadode, and se halga Iohannes."
[002300 (91)],"    Sum þæra hatte Titus, sum Timotheus, sum Policarpus, and gehwilce oþre."
[002400 (93)],"    Eac to Iohanne, þam arwurðan godspellere, he sende gewritu þa þa he on wræcsiðe wæs on Pathmo þam iglande, þa þa se arlease casere Domicianus hine fordemde þyder."
[002500 (97)],"    Dionisius hine gefrefrode mid forewitegunge þa and sæde þæt he wiste þa gewislice þurh God, þæt Iohannes sceolde siþian of þam iglande eft to Asian lande swa swa hit gelamp siððan, and þær godspel awritan, swa swa hit gewearð eft."
