id,text
[000100 (1)],"    Eadweard cyning myngode his wytan, þa hy æt Exanceastre wæron, þæt hy smeadon ealle, hu heora frið betere beon mæhte, þonne hit ær ðam wæs; forðam him þuhte, þæt hit mæctor gelæst wære, þonne hit scolde, þæt he ær beboden hæfde."
[000200 (1.1)],"    He agsode hy þa, hwa to ðære bote cyrran wolde & on ðære geferræddenne beon ðe he wære, & þæt lufian ðæt he lufode, & ðæt ascunian ðæt he ascunode, ægðer ge on sæ ge on lande."
[000300 (1.2)],"    Ðæt is ðonne, ðæt nan man oðrum ryhtes ne wyrne."
[000400 (1.3)],"    Gif hit hwa do, bete swa hit beforan awriten is: æt forman cyrre XXX scillinga & æt oðran cyrre ealswa & æt þriddan mid CXX scillingum ðam cyninge."
[000500 (2)],"    & gif hit se gerefa ne amanige mid rihte on ðara manna gewitnesse, ðe him to gewitnesse getealde syndon, þonne bete mine oferhyrnesse mid CXX scillingum."
[000600 (3)],"    Gif hwa ðifþe betogen sy, þonne niman hine on borh ða þe hine hlaforde befæston, þæt he hine þæs getrywsige; oððe oþere frynd, gif he hæbbe, don þæt sylfe."
[000700 (3.1)],"    Gif he nyte, hwa hine on borh nime, þonne niman þa ðe hit togebyreð on his æhtan inborh."
[000800 (3.2)],"    Gif he naðor næbbe ne æhta ne oðerne borh, ðonne healde hine man to dome."
[000900 (4)],"    Eac ic wylle, þæt ælc man hæbbe symle þa men gearowe on his lande, ðe læden ða men ðe heora agen secan willen, & hy for nanum medsceattum ne werian, ne ful nawar friðian ne feormian willes ne gewealdes."
[001000 (5)],"    Gif hwa ðis oferhebbe & his að & his wæd brece, ðe eal ðeod geseald hæfð, bete swa domboc tæce."
[001100 (5.1)],"    Gif he ðonne nelle, ðolige ure ealra freonscipes & ealles ðæs ðe he age."
[001200 (5.2)],"    Gif hine hwa feormige syððan, bete swa seo domboc sæcge, & se scyle ðe flyman feormige, gif hit sy herinne; gif hit sy east inne, gif hit sy norð inne, bete be ðam þe þa friðgehwritu sæcgan:"
[001300 (6)],"    Gif hwa þurh stæltihtlan freot forwyrce & his hand on hand sylle, & hine his magas forlætan, & he nyte, hwa him fore bete, ðonne sy he ðæs ðeowweorces wyrðe, ðe ðærto gebyrige; & oðfealle se wer ðam magum."
[001400 (7)],"    Ne underfo nan man oðres mannes man butan þæs leafe ðe he ær fyligde, & hær he syl laðleas wið ælce hand."
[001500 (7)],"    Gif hit hwa do, bete mine oferhyrnesse."
[001600 (8)],"    Ic wille, þæt ælc gerefa hæbbe gemot a ymbe feower wucan; & gedon, ðæt ælc man sy folcrihtes wyrðe, & ðæt ælc spræc hæbbe ende & andagan, hwænne hit forðcume."
[001700 (8)],"    Gif hit hwa oferhebbe, bete swa we ær cwædon."
