id,text
[000100 (0.1)],"    Ðis syndon þa laga, þe æðelred cyng & his witan gerædd habbað æt Wanetingc to friðes bote."
[000200 (1)],"    Ðæt is: þæt his grið stande swa forð, swa hit fyrmest stod on his yldrena dagum, þæt þæt sy botleas, þæt he mid his agenre hand sylð."
[000300 (1.1)],"    & þæt grið, þæt se ealdormann & kinges gerefa on Fifburga geþincða sylle, bete man þæt mid XII hund'."
[000400 (1.2)],"    And þæt grið, þæt man sylleð on I burhgaþinðe, bete man þæt mid VI hundrum; and þær man sylle on wæpentake, bete man þæt mid hundrum, gif hit man brecð; and þæt man sylle on ealahuse, bete man þæt æt deadum menn mid VI healfmarce & æt cwicon mid XII oran."
[000500 (2)],"    And þæt, þæt man cyðe mid gewitnesse, þæt nan man þæt ne awende æt cwicon þe ma þe æt deadon."
[000600 (2.1)],"    & gange ælc man þæs to gewitnesse, þe he durre on þam haligdome swerian, þe him man on hand sylð."
[000700 (3)],"    And landcop & hlafordes gifu, þe he on riht age to gifanne, & lahcop & witword & gewitnes, þæt þæt stande, þæt hit nan man ne awende."
[000800 (3.1)],"    & þæt man habbe gemot on ælcum wæpenkace; & gan ut þa yldestan XII þegnas & se gerefa mid, & swerian on þam haligdome, þe heom man on hand sylle, þæt hig nellan nænne sacleasan man forsecgean ne nænne sacne forhelan."
[000900 (3.2)],"    & niman þonne þa tihtbysian men, þe mid þam gerefan habbað, & heora ælc sylle VI healfmarc wedd, healf landrican & healf wæpentake."
[001000 (3.4)],"    & ælc bicge him lage mid XII oran, healf landrican, healf wæpentake."
[001100 (3.4)],    & ælc tihtbysig man gange to þryfeldan ordale oððe gilde feowergilde.
[001200 (4)],"    Gif se hlaford þonne hine ladian wylle mid twam godum þegenum, þæt he næfre þeofgild ne gulde, siððan þæt gemot wæs on Bromdune, ne he betihlod nære, gange to anfealdum ordale oððe gilde IIIgilde."
[001300 (4.1)],"    Gif he þonne ful beo, slea man hine, þæt him forberste se sweora; & gif he þæt ordal forbuge, gilde angylde þam agenan frian & landrican XX oran & ga eft to þam ordale."
[001400 (4.2)],"    And gif se agena frigia nelle þæt ordal gesecean, gilde XX oran, & sy his spæce forloren; & he þeah gange þam landrican to ordale oððe agife twygilde."
[001500 (5)],"    And gif hwa borhleas orf habbe & landrican hit befon, agife þæt orf & gilde XX oran."
[001600 (6)],"    & ælc tiond age geweald, swa hwæðer he wille swa wæter swa isen."
[001700 (6.1)],    & ælc team & ælc ordal beo on þæs kyninges byrig.
[001800 (6.2)],"    & gif he þæt ordal forfleo, gilde se borh hine be his were."
[001900 (7)],"    And gif hwa þeof clænsian wylle, lecge an C to wedde, healf landrican & healf cinges gerefan binnan port, & gange to þrimfealdan ordale."
[002000 (7.1)],"    Gif he clæne beo æt þam ordale, nime upp his mæg; gif he þonne ful beo, licge þar he læg, & gilde an C."
[002100 (8)],"    And ælc mynetere, þe man tihð, þæt fals feoh sloge, syððan hit forboden wæs, gange to þrimfealdan ordale; gif he ful beo, slea hine man."
[002200 (8.1)],    And nan mann ne age nænne mynetere buton cyng.
[002300 (8.2)],"    & ælc mynetere þe betihtlad si, bicge him lah mid XII oran."
[002400 (9)],"    & nan mann hryðer ne slea, buton he habbe twegra trywra manna gewitnesse, & he healde III niht hyde & heafod; & sceapes eallswa."
[002500 (9.1)],"    & gif he þa hyde ær þam aweg sylle, gilde XX oran."
[002600 (10)],"    & ælc flyma beo flyma on ælcum lande, þe on anum sy."
[002700 (11)],    & nan man nage nane socne ofer cynges þegen buton cyng sylf.
[002800 (12)],    And æt cynges spæce lecge man VI healfmarc wedd & æt eorles & biscopes XII oran wedd & æt ælcum þegene VI oran wedd.
[002900 (13)],"    & gif man hwilcne man teo, þæt he þone man fede, þe ures hlafordes grið tobrocen habbe, ladige hine mid þrinna XII; & se gerefa namige þa lade."
[003000 (13.1)],"    And gif hine man mid him befare, beon hig begen anes rihtes weorðe."
[003100 (13.2)],"    & þæt dom stande, þar þegenas sammæle beon; gif hig sacan, stande þæt hig VIII secgað; & þa þe ðær oferdrifene beoð, gilde heora ælc VI healfmarc."
[003200 (13.3)],"    & þar þegen age twegen costas, lufe oððe lage, & he þonne lufe geceose, stande þæt swa fæst swa se dom."
[003300 (13.4)],"    & se ðe ofer ðæt lade geþafie oððe se þe hy sylle, gilde VI healfmarc."
[003400 (14)],"    And se þe sitte uncwydd & uncrafod on his are on life, þæt nan mann on his yrfenuman ne spece æfter his dæge."
[003500 (15)],"    And se þe reafað man leohtan dæge, & he hit kyþe to þrim tunan, þæt he ne beo nanes fryðes weorðe."
[003600 (16)],"    & þa myneteras þe inne wuda wyrceð oððe elles hwær, þæt þa bion heora feores scyldig, buton se cyning heom arian wille."
