id,text
[000100 (1)],    Larspell.
[000200 (2)],"    We secgeað urum cynehlaforde and eallum folce cyðan wyllað: þæt is ærest, þæt we ealle to gode ælmihtigum georne gebugan and his beboda healdan and unrihtes ealle geswican and to ælcan rihte us sylfe wenian and weman and don, swa us þearf is, andettan ure synna and betan georne and þanonforð geswican, swa we eornost magon, and aa urum hlaforde holdlice and rihtlice hyran."
[000300 (9)],"    And þæt godes circan beon beteran mæðe and munde wyrðe, þonne hig ær þysan wæron: þæt is, þæt cyricgrið binnan wagum and gehalgodes cyninges handgrið stande efen unwemme."
[000400 (12)],"    And cristenum cyninge gebyrað on cristenre þeode, þæt he sy, eallswa riht is, folces frofer and rihtwis hyrde ofer cristene heorde."
[000500 (14)],"    And him gebyreð, þæt he eallum mægene cristendom rære and godes cyrcean æghwar fyrðrie and <fryðie> and godes are mundie æfre and eall cristen folc <sybbie> and sehte mid rihtre lage, swa he geornost mæge, and þurh ælc þingc rihtwisnesse lufige for gode and for worulde, forþam þurh þæt he sceal sylf fyrmest geþeon and his þeodscipe eac swa, þe he riht lufie for gode and for worulde."
[000600 (22)],"    And him gebyrað, þæt he geornlice fylste þam, þe riht willan, and a hetelice styre þam, þe þwyres <wyllan>."
[000700 (24)],"    He sceal mandæde men þreagean þearle mid woroldlicre steore, and he sceal morðwyrhtan, hlafordswican and manswaran, mannslagan and mægslagan, cyrichatan and sacerdbanan, hadbrecan and æwbrecan, þeofas and þeodsceaþan, ryperas and reaferas, leogeras and liceteras, wedlogan and wærlogan hatian and hynan and eallum godes feondum styrnlice wiðstandan."
[000800 (30)],"    And ægðer he sceal beon mid rihte ge milde ge reðe, milde þam godum and styrne þam yfelum."
[000900 (32)],"    La, þurh hwæt sceal godes þeowum and godes þearfum frið and fultum cuman, butan þurh Crist and þurh cristenne cyningc?"
[001000 (35)],"    Þi he sceal boclarum <hlystan> swyðe georne and godes beboda geornlice healdan and gelome wið <wytan> wisdom smeagean, gif he gode <wyle> rihtlice hyran."
[001100 (38)],"    Ælc riht cynestol stent on <þrym> stapelum, þe fullice ariht stent: an isoratores, and oðer islaboratores, and þrydde isbellatores."
[001200 (40)],"oratoressyndon gebedmen, þe gode sceolon þeowian dæges and nihtes for þæne cyngc and for ealne <þeodscipe> þingian georne."
[001300 (42)],"laboratoressyndon weorcmen, þe tilian sceolon þæs, þe eall þeodscipe big sceal lybban."
[001400 (44)],"bellatoressyndon wigmen, þe eard sculon werian wiglice mid wæpnon."
[001500 (45)],"    On þysum <þrym> stapelum sceal ælc cynestol standan mid rihte; and, awacyge heora ænig, sona se stol <scylfð>; and, fulberste heora ænig, þonne hryst se stol nyðer, and þæt wyrð <þære> þeode eall to unþearfe."
[001600 (49)],    Ac stalige man and strangie and trymme <hi> <georne> mid wislicre godes lage and mid rihtlicre woroldlage; þæt wyrð þam þeodscipe to langsuman ræde.
[001700 (52)],"    And soð is, þæt we secgað, awacyge se <cristendom>, sona scylfð se cynedom."
[001800 (54)],"    And we cyðað eac eorlan and heretogan, deman and gerefan, þæt hig agan þearfe, þæt hi georne unrihtes geswican and rihtwisnysse lufian for gode and for worolde and nahwar þurh undom for feo ne for freondscipe <forgyman> heora wisdom, swa þæt hig wendan unriht to rihte oððon undom gedeman earmum to yrmðe."
[001900 (59)],"    Ac þæt hig gehadedum mannum fylstan bet to godes lagum, þonne hig ær þysum dydon."
[002000 (61)],"    Hit wæs nu lange, þæt wæron to wide godes laga laðe and lara forsawne, and woroldlaga syndan innan þysan earde wraðe forhwyrfde on æghwylcan ende; and þæt is gesyne wide and side, þæt man god gremede mid þam unrihte ealles to lange."
[002100 (66)],"    Betan þa nu georne, þa þe þyssere þeode nu sceolan rædan, swa swa god <wyle>, gif hig gode willan rihtlice cweman and on þam myclan dæge heom sylfum gebeorgan bet, þonne þa dydon, þe beforan wæron, þe unriht arærdan to forwyrde heom sylfum."
[002200 (70)],"    And we eac þæs habbað fela byrsta and bysmora gebiden, and gif we ænige bote gebidan sceolan, þonne mote we þæs to gode earnian bet, þonne we ær þysan dydan."
[002300 (73)],"    Forþam ær þysan wæs gehwar swicdom swyðra, þonne wisdom, and þuhte hwilum wisast, se þe wæs swicolost and se þe lytelicost cuðe leaslice hiwian unsoð to soðe and undom deman oðrum to hynðe."
[002400 (77)],    Ac wa heom þæs wærscipes and ealles þæs weorðscipes.
[002500 (78)],"    Ne dohte hit ær þysan inne ne ute, ac wæs here and hunger, bryne and blodgyte on gewelhwylcan ende oft and gelome; and us stalu and cwalu, hol and hete and rypera reaflac derede swiðe þearle, and eac us unwederu for oft weoldon unwæstma."
[002600 (82)],"    Forþam on þison earde wæs and git is, swa hit þincan mæg, unrihta fela and tealte getrywða æghwar mid mannon."
[002700 (84)],"    Fela syn forsworene and swyðe <forlogone> and wedd eac abrocene oft and gelome; and þæt is gesyne on þisse þeode, þæt us godes yrre hetelice on sæt, gecnawe, se þe cunne."
[002800 (88)],"    Ac uton don, swa us þearf is, beon ymbe þa bote, geswican unrihtes and gebugan to rihte; þonne geearnige we, gif we þæt wyllað, sona godes mildse."
[002900 (91)],"    And riht is eac, þæt godes þeowas, biscopas and abbodas, munecas and mynecena, preostas and nunnan, regole fylgean and regollice lybban oððon woruldare þolian, and þæt þa, þe rihte heora lif <lybban>, þæt man þa georne fyrðrige and wurðige, and þæt þa utlagan weorþan, þe to godes rihte gebugan nellan, buton hig to rihte gecirran."
[003000 (97)],    Ac gebuge manna gehwylc georne to rihte and muneca gehwylc into his mynstre oððe of earde mid ealle gewite.
[003100 (99)],"    And riht is, þæt ænige wæpnmen on mynecena beodderne ne etan ne ne drincan ne læwede men on muneca, buton hit mid urum hlaforde sy oððon elles hwylc, þe maran godes ege habbe, þæt hit <for> his neaweste þe betere beo for gode and for worolde, and hyra regol huru ne sy a ðe awyrdra."
[003200 (104)],    And preostas and nunnan heora lif rihtan be godes miltse and be heora are.
[003300 (106)],"    And ealle godes þeowas we biddað and lærað and huru þinga mæssepreostas, þæt hig gode hyran and heora clænnysse healdan and beorgan heom sylfum wið godes yrre and wið þone weallendan bryne, þe wealleð on helle."
[003400 (110)],"    Full georne hig witan, þæt hig nagon mid rihte þurh hæmedþing wifes gemanan, ac hit is þe wyrse, þe sume habbað twa oððe ma, and sume forlætað, þa hig ær hæfdon, and be lifiendre cwenan eft oðre nimað, swa ænigum cristenum men ne gedafenað to donne ne huru þam gehadedum, þe oðrum mannum riht scylan bysnian and unriht forbeodan."
[003500 (116)],"    Nu þincð heom þis syllic to gehyranne, forþam þe hig habbað heora yrmðe swa on gewunan gebroht, swylce hit nan pleoh ne sy, þæt mæssepreost <lybbe> his lif, swa swa ceorl."
[003600 (119)],"    Crist sylf astealde þa clænnysse and his halgan apostolas, þe him her on life folgedan, þe we godes þeowas healdan scilan."
[003700 (121)],"    Hit gewearð æfter Cristes þrowunge and æfter his æriste of deaðe and his upstige to heofenan and æfter þæra apostola and martyra þrowunga, þæt wearð se soða geleafa swiðe acolad þurh deoflice gedwolmen:id est Arrianus presbiter et Macedonius episcopus et multi alii."
[003800 (127)],"    Þa gewearð hit, þæt Constantinus, se mæra casere and se æðela Sancte Elena sunu, þære eadigan cwene, feng to rice on Romana byrig, and he rices weold ofer ealne middaneard."
[003900 (130)],"    Þa gegaderode he swyðe mycelne synoð on þære ceastre, þe is Nicea genamod, for trymminge rihtes geleafan ymbe þa halgan þrynnesse and ymbe Cristes menniscnysse."
[004000 (133)],"    Se forma sinoð wæs, swa swa we sædon, on Niceacccandxviiibisceopa; and se oðer wæs syððan on Constantinopolimclbisceopa; and se þridda wæs on Efesumccbisceopa; and se feorða wæs on Calcedoniadcbisceopa andxxxsacerda: and ealle hig wæron haliges lifes menn."
[004100 (138)],"    Þas feower sinoðas syndon to healdenne, swa swa þa feower Cristesbec."
