id,text
[000100 (1)],"    Ic eow bidde, leofe men, þæt swa ofte swa ge faren bi ricre monnæ burines þæt ge sceawiæn and asmegen hwær heoræ wælan<../images/lbar.gif>æhte beoð bicumene, and heore gold, and heore þegenscypæs, and heore worldprude þære ydelnesse."
[000200 (4)],"    Hwi nyte ge þæt all þæt tofaræð and toglit swa swa monnes sceadu dæþ, and heore worldþrym swa rice gedwæscte, and gedwan, and aidlode, and afulode?"
[000300 (6)],"    Ac loca þenne on þa burignes and sæg to þe sylfum: Hwæt, þæs mon iu on þissre worlde wunsumlice lyfede þe ic ær cuðe."
[000400 (8)],"    Þenne magon þa ðyrle ban us læren, and þæs deaden dust of þare burignes to us cwæðon wolden, gif heo specen mihten: To hwan, þu earme, on þisse worlde gytsungum swinces?"
[000500 (11)],"    Oðer to hwam þu on oferhydo þe sylf up ahæfst on ofermetto and on unþeawæs, and sunne to swyðe fyligedest?"
[000600 (13)],"    Beheald me, and onscyne þine yfelæ þoncæs and ongit þe sylfum."
[000700 (14)],    Sceawe mine ban her on þissere molde and biþeng þe sylfen.
[000800 (14)],"    Iu ic wæs swylc þu nu eart, and gyt þu iwurðæst swulc ic nu eom."
[000900 (15)],"    Geseoh mine ban and mi dust, and forlæt þine yfele lustæs."
[001000 (16)],"    Þenne, leofe men, þeah <þe> ða deade ban of þare burignes specon ne magon, þeah we magen us sylfæn bi þam læren; for þam þe we sceolen æfre gemunen <þenne> ures heonensiþes, and we næfre æft ne wendæþ hider on worlde, þæt we ænig god don, ac þenne beoð þa edlean and þa ær idone weorc isceawod."
[001100 (22)],"    Beþence we eac æfre þone endedæg þissre worlde, þæt is domesdæg, þonne Drihten mid þam heofenlice <weredo> englæ þisne middæneard sæcð to weane and to wrace synfulle monnum, and eac halige monnum his fultum to bringenne."
[001200 (25)],    Þenne arisæþ of þam ealde burignes alle þa lichame and þa ban þe fæle geare ær deade on swefete lægen and mid synnæ deopnysse ifestnode wæren.
[001300 (27)],"    And þenne arisæþ all moncynn togædere, and heo þenne iseoð þas world sweligende, mid fure brastlende and <bærnende>, ant þone heahroder on reade ligeum; and all þæs middæneard byð mid fure aræred."
[001400 (30)],"    Þonne cymð þe soðfestæ demæ of heofenæs <wolcnum>, and he byð ymbþrungæn mid þam heofenlice weredo; and þenne beoð alle igæderæde þe soðfæste and þa synfullæ ætforen þæs strecen demen heahsetle, and Drihten heom þonne sceadæþ on twa healfæ."
[001500 (34)],"    And he sæt þa soðfestæ on þam swiðere healfe, and þa synfulle on þam wunstren healfe, and he þenne sæð to þam soðfestæn: Cumeð, ge iblesode, on þenne roderlice æþele, and þær symle wuniæð, and on blisse and on murhðe efne englen ilice, and þider ge beoð ibrohte mid murige lofsongum, and þær ge beoð mid me wuniende on heofene rice murhþe on <eowre> Drihtines ansyne."
[001600 (40)],"    Þær eow <nan> wiðerweardnes ne deræð, ac on sundfulnesse þæs brihte lihtes ge þær bliþe wuniæð, for þam þe ge lustlice mine æ and mine lare heolden, and alle þa ðing þe ic eow bead to healden."
[001700 (43)],"    Alle ic heom eft iseah last on eowre gode weorcum, swa ic heom ær sæde."
[001800 (44)],"    Þenne syððæn bisihð Drihten to þam synfullæn monnum, and þus to heom cwæð: Gewitæþ, ge awarigede, from me on <þane> mycele æðm, and on þæne ece brune, and on þene bittræ þrosm hælles fures, þær þe leig reþelice bærneð, and þær þa dracæn þa synfullen teræð mid heoræ toþum."
[001900 (48)],"    And þær þa scyldige bærnæþ, and þa wurmæs heom mid weallende muðes forswolgeð; and heoræ ansyne bið þær mid teares oferfleowen, and þær bið egeslic toðene grind."
[002000 (51)],"    And þær næfre ne ateoræð þeo swearte niht, ne þeo þystre dymnes, ne heom þær nefre ne bið isceawed lihtes leome, for þam þe ge mine lare on eowre mode oferhogoden, and ge recelease nolden mine bodu healdon."
[002100 (54)],"    Þenne æfter þam þe þa manfulle beoð isceofene wepende on þæt ece fyr þær heo on pine and on ece yrmþe wuniæð, heo iseoð þare soðfestræ and englæ murhðe and isælige monnæ hwit werod herigende ure Drihten."
[002200 (57)],    And <þa> ðær cumeð þe her man wrohten and Godes lare iheren nolden.
[002300 (58)],    Heo beoð bisencede on þa hate ligæs þær heo þrowiæð on ecere seorege.
[002400 (59)],"    Þenne faræþ þa halige men and þa soþfeste mid swege to life, ant samod siþiæð mid englæ werod to þam upplice rice, þær heo bliþe wuniæð on ece eadignesse; and heo næfre ne beoð isceadde fram þare ece murhðe."
[002500 (63)],"    Þenne is us mucel neod, leofe men, þæt we Godes bodu georne healden and earniæn þæt we moten mid heofenwaræ lifes brucen, and þæt we ne weorþæn aweorpen on þa deopestæ helles grunde."
[002600 (65)],"    For þam þe we iseoð þis læne lif mid fræcednesse and mid mycele earfoðnesse ifulled, and ylce dæg þis lif wonæð and wursæð; and na lifiende mon ne <þurhwuneð> on þisse weorlde, ne nan eft to lafe ne wurð."
[002700 (69)],"    Al moncyn is ilice on þas weorld icenned, þeah heore lif beo syððæn unilic; and heo æft on ende alle gewitæð."
[002800 (70)],"    Ne nan swa longe her on weorlde ne leofæð, þæt eft þe deaþ hine ne genime, and þa modigæn and þa oferhudigen deaþes gneornung gripð."
[002900 (72)],"    And þæt heo her for Godes lufe syllen nolden heoræ sawle to hælpe, heo hit rædlice forlæteð, and oðre þerto foð, þa heo for Criste hit letæn nolden, þa hwile þe heo lifedon."
[003000 (75)],"    Ac þenne þe deaþ cymæð, þenne sceolen heo forlæten heoræ æhtæ heoræ unðancæs, and heo his þenne nan þing nabbæð."
[003100 (77)],"    Ylce dæg þis andwearde lif wonæð þe we lufiæð, ac þa pine ne woniæð þam monnum þe heom nu æfter earniæð."
[003200 (79)],"    Uton we þenne, leofe men, þas þing alle gemunen and iþencean þæt þæt mennisce lichame is swa blowende wurten, þe for þare sunnæ hæte fordrugiæð and forscrincæð."
[003300 (81)],    Swa eac þæs monnes geogeþæ and fegernes dæþ.
[003400 (82)],"    Þenne þeo ælde on him sigæð mid unhæle, all þare geogeðe fegernes aweg awit and forwurð."
[003500 (83)],    Ac Cristes ansyne is to lufigenne ofer alle oðer þing mucele swiðor þenne þes lichames geogæðhad.
[003600 (85)],"    Ac habbæþ eowre heorte on þisse eorþlice gewinne and earniæþ eow þæt heofenlice rice, þær is ece eadignesse: þær eald ne graneð, ne child ne scræmeð."
[003700 (87)],"    Ne bið þær þurst, ne hungor, ne wop, ne teoðe gegrind, ne morþer, ne man, ne þær nan ne swæltæð, for þam ðe þær ne byð nan acenned; ne þer ne byð sar, ne seoregæ, ne nan longing, ne unlustes gewin."
[003800 (90)],"    Ac þær is þæs hestæn kynges kynerice, and þær wuniæþ alle þa þe Godes bodu heolden on ece murhðe; and heo dæghwamlice þene heofenlice kyng bliðne iseoð, and heo mid him and mid his halgan libbæþ, and rixæð a on eccenesse."
