id,text
[000100 (4.5)],"    Wæs þær in þam sprecenan iglande sum mycel hlæw of eorþan geworht, þone ylcan hlæw iu geara men bræcon and dulfon for feos þingum."
[000200 (4.10)],    Ða wæs þær on oðre sidan ðæs hlæwes gedolfen swylce mycel seaþ; on þam seaþe ufan se eadiga wer Guðlac him hus and eardungstowe getimbrode.
[000300 (4.16)],"    Sona on fruman, þæs ðe he þæt ancersetl gesæt, þa þohte he, þæt he nawðer þara ne wyllenes hrægles ne linenes brucan wolde, ac on fellenum gegyrlan þæt he wolde ealle dagas his lifes alifigean; and he hit swa forð gelæste."
[000400 (4.24)],"    Ælce dæge wæs his ondleofenes swylc gemetegung of þære tide, þe he þæt westen ærest eardigean <began>."
[000500 (4.33)],"    Þa gelamp hit sume dæge, mid þy þe he þy gewunelican þeowdome his sealmas sang and his gebedum ætfealh, þa se ealda feond mancynnes gengde geond þæt græswang swa grymetende leo, þæt he his costunga attor wide geond stregde."
[000600 (4.42)],"    Mid þy he þa yfelnes mægen and his grimnesse attor teldað, þæt he mid þy atre þa menniscean heortan wundað, þa semninga swa he of bendum & of brogan wæs his costunge ða he ða þam earhwinnendan stræle on þam mode gefæstnode þæs Cristes cempan."
[000700 (4.51)],"    Þa he ða se eadiga wer mid þære geætredan stræle gewundod wæs þæs werigan gastes, þa wæs his mod þæs eadigan weres swiðe gedrefed on him be þam onginne, þe he ongan, þæt westen swa ana eardigan."
[000800 (4.58)],"    He ða hine hider and þyder gelomlice on his mode cyrde, and he gemunde þa ærran fyrena and leahteras, þe he gefremede and geworht hæfde; he wende, þæt he hie æfre gebetan ne meahte."
[000900 (4.66)],"    Þa wæs se eadiga wer Guðlac mid þære ormodnesse swa gedrefed and gewundod, þæt he sylfa nyste, hwider he mid his mode cyrran wolde."
[001000 (4.74)],"    Þa wæs ðy ðriddan dæge þære æfterfyllendan nihte, þæt he ðam wolberendan geþohtum fæste wiðstod; and eft swa he witedomlice muðe sang and þus cleopode to gode and cwæð, Min drihten, mid minre geswencendnesse ic clypige and cige, ac gehyr ðu me and me gefultuma in minum earfeðum."
[001100 (4.88)],"    Ða wæs sona æfter ðam, þæt his se getrywa fultum him to com, sanctus Bartholomeus, and nalas þæt he him on slæpe ætywde, ac he wæccende þone apostol on gelicre fægernesse geseah and sceawode."
[001200 (4.95)],    And he wæs þa sona se eadiga wer swiðe feonde þæs heofonlican <cuman>.
[001300 (4.103)],"    <Frefrede> hine þa sanctus Bartholomeus, and hine mid wordum trymede and strangode, and hine het, þæt him ne tweode no, ac þæt he wære anræde; and he him on fultume beon wolde in eallum his earfeðum."
[001400 (4.110)],"    Ða he se haliga Guðlac þas word gehyrde his þæs getrywan freondes, ða wæs he on gæstlicre blisse and heofoncundre gife swiðe gefeonde, and his geleafan fæste in god sylfne getrymede and fæstnode."
[001500 (4.117)],"    Syððan seo tid wæs, þæt næfre þæt deoful eft wið hine þære ormodnesse wæpnum on hine sceotode."
[001600 (5.1)],"    Swylce eac gelamp on sumne sæl, þa he ymb ða drohtunga smeade his lifes, hu he mihte gecwemlicost, ða coman þær semninga tu deoflu of þære lyfte slidan, and þa mid cuðlicum wordum ðus cwædon, We syndon gewisse þines lifes, and þines geleafan trumnesse we witon."
[001700 (5.11)],"    And þin geþyld eac we cunnon <unoferswiðde>, þær we þin cunedon and costedon, þæt we mid manigfealdum cræfte ussa wæpna stræla wið mec sendan."
[001800 (5.17)],"    Wene ic þæt we ðe furðor ne wyllan leng swencan, ne ðe mid brogan bysmrian; ac nales þæt an þæt we ðe ðær nu nellað lætan, þær ðu geðoht hæfdest, ac we ðe eac wyllað secgan be ðam eallum, þe iu geara westen geardodan, hu hie heora lif lifdon."
[001900 (5.26)],"    Moyses æst and Elias hie fæston, and swylce eac se hælend ealles middangeardes in westene he fæste, and swylce eac ða mæran munecas, þe mid Egiptum wæron and þa ær in westenum eardodan, þa ðe þurh heora forhæfednesse in him eallum uncysta ofslogon and acwealdon."
[002000 (5.36)],"    Þonne gif ðu þæs wilnast, þæt ðu of ðe ða ærran fremednesse yfelra leahtra ofaðwea, þonne scealt þu þinne lichaman þurh forhæfednesse wecean."
[002100 (5.41)],"    Forþan swiððor swa ðu þe her on worulde swecst and wecest to forgifenesse þinra gylta, swa ðu þonne eft bist in ecnessum getrymed fæstlicor."
[002200 (5.46)],"    And swa micle swiðor swa ðu on þyssan andweardan life ma earfeða dreogest, swa micle þu eft in towyrdnesse forgifest and þanne þu bist on fæsten her on worulde astreaht, þonne byst ðu ahafen for godes eagan."
[002300 (5.53)],"    Forðan þin fæsten ne sceal beon þæt a twega daga fyrst oððe þreora oððe ælce dæge, þæt ðu ðe swa on teala micelre forhæfdnesse ahebbe; ac on seofon nihta fyrste fæsten bið to clænsigeanne se man."
[002400 (5.60)],"    Swa on syx dagum ærest god ealles middangeardes fægernesse gehiwode and on þam seofoðan hine reste, swa þonne gedafenað þane man gelice þurh syx daga fæsten þone gast frætewigean, and þonne þy seofeðan dæge mete þycgan and his lichoman restan."
[002500 (5.70)],"    Ða he ða se eadiga wer þas word gehyrde, þa aras he sona and to gode cleopode and hine gebæd and þus cwæð, Min drihten god, syn mine fynd a onhinder gecyrred, forðan ic þe ongite and geþence, forðan þu eart min scyppend."
[002600 (5.78)],    Þa sona se awyrgeda feond efne swa rec beforan his onsyne aidlode.
[002700 (5.81)],"    He þa sona forseah þa deofollican lare, forþan he þa ealle idle and unnytte ongeat; ac þa feng to þære teala myclan andleofone, þæt wæs to þam berenan hlafe, and þone geþygde and his feorh big ferede."
[002800 (5.88)],"    Ða þa werigan gastas þis ongeaton, þæt he forhogode hie and heora lara, hie þæt mid wependre stefne bemurnon and wide geond þæt land wæðdon; and he se geadiga wer swa gesigefæsted þa bysmornesse ealle forhogode þara werigra gasta and him for naht <dyde>."
[002900 (5.98)],"    Swylce eft gelamp on sumum sæle ymb unmanega dagas, þæs þe he Guðlac þy gewunelican þeowdom wæccende þa niht in halegum gebedum wunode, þa on þære nihte stilnesse gelamp semninga, þæt þær com micel mænego þara werigra gasta."
[003000 (5.107)],"    And hie eal þæt hus mid heora cyrme gefyldon; and him on ælce healfe inguton, ufan and neoþan and æghwænon."
[003100 (5.111)],"    Wæron hie on syne egeslice, and hæfdon heafdu, and lange sweoran, and mænigre onsyne; wæron fulice and orfyrme on heora bearde; and hæfdon ruge earan, and woh neb, egeslice eagan, and ondrysenlice muðas."
[003200 (5.119)],"    And heora teð wæron horses tuxum gelice, and him wæron þa hracan lige afylled, and hie wæron ondrysenlice on stefne."
[003300 (5.123)],"    And hie hæfdon wo sceancan, and micle cneowo and hindan greate, and misscrence tan, and has hrymedon on heora cleopunge."
[003400 (5.128)],"    And hie swa ungemetlice hrymdon and foran mid forhtlicum egesum and ungeþwærnessum, þæt hit þuhte, þæt hit eall betweoh heofone and eorðan hleoþrode þam egeslicum stefnum."
[003500 (5.135)],"    Næs þa nænig ylding to þam, syððan hie in þæt hus comon, hie ða sona þone halgan wer eallum limum gebundenum hine tugon and læddon ut of ðære cytan."
[003600 (5.141)],    Ond hie hine on þæt swearte fenn læddon and hine on þa horwihtan wæter wurpon and besencton.
[003700 (5.144)],"    Æfter þam hie hine bæron and læddon æfter reðum stowum þæs westenes betuh þa þiccan gewridu þara brymela, þæt eal se lichoma wæs gewundod."
[003800 (5.150)],"    Mid þy hie ða lange on þære þystran nihte hine swa læddon and swencton, þa leton hie hine bidan ana and gestandan; heton hine þa, þæt he of ðam westene gewite, oððe gif he þæt nolde, þæt hie woldon mid maran brogan bysmrigan and wæcan."
