id,text
[000100 (1)],VII. IDUS MARTIAS. NATALE SANCTORUM QUADRAGINTA MILITUM.
[000200 (1)],"    We wyllað eow gereccan þæra feowertigra cempena ðrowunge, þæt eower geleafa þe trumre sy þonne ge gehyrað hu þegenlice hi þrowodon for Criste."
[000300 (4)],"    On þæs caseres dagum þe wæs gehaten Licinius wearð astyred mycel ehtnys ofer þa Cristenan, swa þæt ælc Cristen mann sceolde be his agenum feore þam Hælende wiðsacan and to hæðenscype gebugan, and þam deofolgyldum drihtnes wurþmynt gebeodan."
[000400 (9)],"    Þa wæs geset sum wælhreowa dema Agricolaus geciged, on anre byrig Sebastia gehaten, on þam lande Armenia."
[000500 (12)],"    Se foresæde dema wæs swiðe arleas, Cristenra manna ehtere and arod to deofles willan."
[000600 (14)],    Þa het se cwellere þæs caseres cempan ealle geoffrian heora lac þam godum.
[000700 (16)],"    Þa wæron on þam campdome Cappadonisce cempan, feowertig Cristenra unforhte on mode, æwfæstlice libbende æfter Godes lare."
[000800 (19)],"    Þas gelæhte se dema and gelædde hi to þam deofolgyldum, and cwæð mid olecunge þæt hi æþele cempan wæron, and on ælcum gefeohte fæstræde him betwynan, and symle sigefæste on swiþlicum gewinne."
[000900 (23)],"    Æteowiað nu forði eowre anrædnysse, and eow sylfe underþeodað þæra cyninga gesetnyssum, and geoffriað þam godum ærþam þe gebeon getintregode."
[001000 (26)],"    Þa cwædon þa Cristenan to ðam cwellere þus, Oft we oferswiðdon swa swa þu sylf wistest ure wiðerwinnan on gehwylcum gewinne, þa þa we fuhton for ðam deadlicum kynincge; ac us gedafenað swyðor mid geswince to campigenne for þam undeadlicum cynincge and þe oferswiðan."
[001100 (32)],"    Þa cwæð se dema þæt hi oþer þæra dydon, swa hi þam godum geoffrodon and arwurðnysse hæfdon, swa hi ða offrunge forsawon and gescynde wurdon."
[001200 (35)],"    Smeageð nu, ic bidde, hwæt eow betst fremige."
[001300 (36)],"    Ða halgan andwyrdon þam hæðenan cwellere, Drihten foresceawað hwæt us fremige."
[001400 (38)],    Þa het se cwellere hi on cwearterne gebringan.
[001500 (39)],"    Hwæt þa halgan þa heora cneowa bigdon binnon þam cwearterne þus biddende Crist, Alys us nu, drihten, fram deoflicum costnungum, and fram eallum æswicungum unrihtwisra wyrhtena."
[001600 (43)],"    Hi sungon on æfenunga eft oðerne sealm, and on heora gebedum wunodon þurhwacole oð midde niht."
[001700 (45)],"    Þa æteowde se Hælend hine sylfne his halgum, and hi þus getrymde to þam toweardan gewinne, God is eower anginn and eower inngehyd ac se bið gehealden seþe oð ende þurhwunað."
[001800 (49)],"    Ealle hi gehyrdon þæs Hælendes word and wurdon afyrhte, and forði þurhwunodon buton slæpe oð dæg, heora Drihten mærsigende."
[001900 (52)],"    Hwæt þa Agricolaus on ærnemergen gegaderode his geborenan magas to his manfullan geþeahte, and het him to lædan þa halgan godes cempan."
[002000 (55)],"    Hi þa ealle feowertig ætforan him stodon þa began se dema eft hi herigan, cwæð þæt heora gelican næron on þæs caseres lande, ne swa geherede, ne him swa leofe, gif hi noldon awendan þa lufe to hatunge."
[002100 (60)],"    Þa cwædon þa halgan þæt hi hine hatodon for his geleafleaste, and lufedon heora Drihten."
[002200 (62)],"    Þa grimetede se wælhreowa swa swa grædig leo, and het hi gebringan gebundene on cwearterne, forðan þe he anbidode þæs ealdormannes tocymes."
[002300 (65)],"    Þa com se ealdorman ðæs embe seofon niht, and het sona gelangian þa geleaffullan halgan."
[002400 (67)],"    Þa cwæð heora an, his nama wæs Quirion, Eala ge gebroðra, uton beon gehyrte; swa oft swa we clypodon to Criste on gefeohte we wurdon sigefæste sona þurh his fultum, and we eac oferswiðdon þone onsigendan here."
[002500 (72)],"    Hwilon we wæron on micclum gewinne, and eall ure folc mid fleame ætwand buton we feowertig þe on ðam feohte stodon, biddende georne ures Drihtnes fultum, and sume we afligdon, sume feollan ætforan us, and ure an næs <gederod> fram ealre þæra meniu."
[002600 (78)],"    Nu is ure wiðerwinna þes wælhreowa heretoga, oðer is se dema, and se deofol þridda."
[002700 (80)],"    Þas ðry syrwiað hu hi us beswicon, ac uton nu clypian Crist us to gefylstan, and þa egeslican tintregu, ne þa teartan witu, ne ænige bendas us ne beoð to bealwe."
[002800 (84)],"    Æfre we wæron gefultumode on ælcum gefeohte swa oft swa we sungon þisne ænne sealm,Deus in nomine tuo saluum me fac et in uirtute tua libera me, et cetera; <þæt> <is> on <Englisc>; þu ælmihtiga God, gehæl me on þinum naman, and on þinre mihte me alys <ealwealdend>."
[002900 (89)],"    Hi wurdon þa gelædde mid þysum lofsange to þam reðum, and comon gehwylce to þære wæfersyne."
[003000 (91)],"    Þa beheold se heretoga þa halgan and cwæþ, Ge sceolan habban æt me wyrðmyntas and sceattas, gif ge urum godum offrian wyllað; gif ge þonne beoð þwyre to þisum ge beoð geunwurðode, and eac gewitnode."
[003100 (96)],"    Þa cwædon þa halgan þæt hi ðone Hælend wurðodon, and nænne oðerne swa healicne ne tealdon."
[003200 (98)],"    Þa het se ealdorman mid ormætum graman, heora neb beatan mid blacum flintum, ac þa stanas wendon wið þæra ehtera swa þæt ða cwelleras hi sylfe cnucodon."
[003300 (102)],"    Þa gelæhte se ealdorman ænne ormetne flint wearp to þam halgum, ac he wand þwyres to þam heahgerefan and his heafod tobræc."
[003400 (105)],"    Þa wurdon þa halgan swyþe gehyrte, and sungan sona þisne sang mid geleafan,Qui tribulant me inimici mei ipsi infirmati sunt et ceciderunt;Mine fynd þe me gedrefdon syndon geuntrumode and adun feollon."
[003500 (109)],    Þa swor se dema þæt hi þurh drycræfte þa stanas awendon to heora witnerum.
[003600 (111)],"    Þa het se ealdorman hi ardlice lædan æft into cwearterne, and mid carfullum mode smeade wið his rædboran hwæt him to ræde þuhte, hu he mihte his hosp on þam halgum gewrecan."
[003700 (115)],"    Hi wurdon þa gebrohte binnan þam cwearterne and sungon þysne sealm mid swyþlicre blysse,Ad te lauaui oculos meos, qui habitas in celis, et cetera; <þæt> <is> <on> <Englisc>, To þe ic ahæbbe mine eagan, Drihten, þu þe eardast on heofonum, and hi ealne ðone sealm sungon."
[003800 (120)],"    Hwæt þa on middere nihte com se ælmihtiga Drihten of þære healican heofonan, and his halgan geneosode, and þysum wordum <gespræc> þe her synd awrytene; Se þe soðlice gelyfð on þone lyfigendan fæder and on his ancennedan sunu and on þone halgan gast, þeah þe he dead beo, he bið swa þeah cucu."
[003900 (126)],"    Beoð gehyrte, and eow ne ondrædað þæra hæðenra wita þe synd hwilwendlice."
[004000 (127)],"    Beoð geþyldige on þissere hwile, þæt ge beon gewuldorbeagode on þære ecan worulde."
[004100 (129)],    Þa wunodon þa halgan þurhwacole oð mergen on heofonlicre blysse þurh þæs Hælendes cyme.
[004200 (131)],"    Þa het se ealdorman hi on mergen gefeccan, and hi ealle cwædon swylce mid anum muðe, Doð nu be us þæt þæt Drihten wile."
[004300 (134)],"    Þa com eac se deofol, and hæfde ænne dracan on handa and swurd on oðre, þus secgende þam deman, þu eart min agen, ongin nu swiþe wel; swylce he cwæde, oferswið þas Cristenan þurh tearte wita, þæt hi to me gebugan."
[004400 (139)],"    Þa gewearð þam ehterum on heora yfelum geþeahte, þæt hi þa godes halgan on heardum bendum geleddon to anum bradum mere mid bysmorfullum edwite."
[004500 (142)],"    On þam timan wæs swiþe hefigtime wynter, and se foresæda mere wæs mid forste oferþeaht, and se winterlica wind wan mid þam forste."
[004600 (145)],"    Þa scufon þa hæþenan þa halgan into þam mere, to middes þam ise ealle unscrydde and heom weardas setton þurhwacole menn, þæt heora nan ne mihte mid fleame ætberstan."
[004700 (149)],"    Þær wæs eac geset swiþe gehende þam mere, wearm wæter on cyfe, gif þæra cyþera hwylc wolde forlætan his geleafan, and his lic baðian on þam wearman wætere for ðæs wyntres teartnysse."
[004800 (153)],"    Hit begann þa on æfnunge egeslice freosan, þæt þæt is befencg þa foresædan martyras, swa þæt heora flæsc for ðam forste tobærst."
[004900 (156)],"    Þa eargode heora an for þam ormætum cyle, awearp his geleafan and wolde hine baðian on þam wlacum wætere and wende fram his geferum, ac he gewat sona swa he þæt wæter hrepode, and wearð seo wearmnys him awend to deaðe, forþan þe his geleafa ne geleaste oð ende, swa swa Drihten sæde him sylf on þam cwearterne."
[005000 (163)],"    Þa gesawon þa oðre hu þam anum getimode, and sungon þysne sang swylce of anum muðe, Ne yrsa ðu, Drihten, us on ðysum deopum flodum, ne þin hatheortnys on þyssere ea ne sy."
[005100 (167)],"    Se þe hine ascyrede for þyssere scearpnysse fram us, his lima synd toslopene and he sona losode."
[005200 (169)],"    We nellað, Drihten, næfre fram þe twæman, oð þæt ðu us gelyffæste þe to lofe, Drihten."
[005300 (171)],"    We gecygað þinne naman, <þonne> þe soðlice heriað ealle gesceafta and ealle niwelnyssa, fyr and hagol, snaw and ceald is, windas and stormas, þe þin word gefyllað."
