id,text
[000100 (134.2)],    BE MUNECA CYNNE.
[000200 (134.3)],"    Syx synt muneca cynerena, þara synt þreo þa selestan, þa oþere þreo þa forcuþestan and eallum gemete to forbugenne."
[000300 (134.5)],"    Þæt forme cyn is mynstermanna, þe gemænan life drohtniað on mynstre, gelice þam halgum, þe þæm apostolum folgodon and ealle æhta becypton and þearfum todeldon and swa forð heora gemæne lif heoldon, þæt hy forþon þæt word na cwædon, þæt hi agen ænig þing hæfdon."
[000400 (134.9)],"    Þurh þara apostola angin and þara, þe him folgodan, munuclif wurdon begunnene."
[000500 (134.11)],"    Oþer cyn is muneca, þæt is westensetlan, þe feor fram mannum gewitað and westestowa and ælætu and anwunung gelufiað, geefenlæcende Elian, þone mæran witegan, and Johannem, þone fulluhtere, þa þurhwununge on westenes innoþe heoldon."
[000600 (134.15)],"    Swilce westensetlan eornestlice þisne middangeard forhogiaþ and on westenes wununge gelustfulliað, be wyrtum anum libbende, oþþe be hlafe and wetere, se him biþ broht on gesettum timum."
[000700 (134.18)],"    Swa dihlice wuniende hy fram manna gesyhðe ascyriaþ and Godes agenre spræce gelomlice brucaþ, þæm hy mid clænum mode hy sylfe beþeoddan and for his lufan þisne middangeard and manna geþeodrædenne forsawan."
[000800 (134.22)],"    Þridde cyn is ansetlena, þe on mynsteres wununge fulfremede sindon and hie sylfe on syndrigum husum for Godes lufan belucaþ and hy sylfe fram manna gesyhþe ascyriende nara manna nealæcynge na underfoþ, ac on Godes besceawunge anre libbaþ."
[000900 (135.3)],"    Feorðe cyn is þara, þe hy under leasum hiwe ansetlan teliaþ."
[001000 (135.3)],"    Be swa geradum Sanctus Casianus cwyþ, þæt hi mid ungesceade on þam frumwylme heora gecyrrednesse hy sylfe fulfremede taliaþ, ac hy swiþe recene awlaciaþ and swindende acoliaþ, þonne hy þa ealdan unðeawas and leahtras ascunian nellaþ, ne eaþmodnesse iuc and geþyldes na leng befeolan nellaþ, ne heora ealdra gebodum hyrsumian nellaþ, forþi ansetles wununge geceosaþ, þæt hi geþwære and eaþmode geþuhte syn and hi nan man gegremian ne dyrre."
[001100 (135.11)],"    Ne wyrþ næfre fulfremed, se þe on þus niwan anginne ansetla beon wile."
[001200 (135.13)],"    Ne beoð his unþeawas gewanode mid þysum anginne, ac swiðe miclum geeacnode; ðonne heora unðeawas fram nanum men gebette ne beoþ, eal hi weaxaþ on yfel, swa swa atres unlibba on men, swa he leng þæs attres þigene bedihlað, swa his untrumnes mare."
[001300 (135.17)],"    Nan man ne dear for arwyrðnesse þæs ansetlan leahtras tælan; him synt eac þa ungeselþa leofran, þæt he hy nyte, þænne he hi lacnige."
[001400 (135.20)],"    Fifte cyn is widscriþelra hleapera, þe under muneces gegyrlan æghwider scriþaþ, swilce hy licetunge to ceape lædan; ða þurh nanes mannes sande ne farað, faraþ þeah geond missenlice þeoda, nefre staþolfeste, næfre wuniende, nahwar sittende."
[001500 (135.23)],"    Idele and lease spel hi hywiaþ and mannum reccaþ, be wenan hi healdaþ God ælmihtigne; sume martyra lima geahniaþ, and an tweon is, hwæder hy martyras syn; sume heora fnada and wrædas gemiccliaþ, idel lof fram mannum begytende."
[001600 (135.27)],"    Sume sidfeaxe gaþ, þæt seo bescorene halignes ne sy weorþre, þenne seo unbescorene, þæt hy þurh þæt wiðmetene syn Samuele and Elian and oþerum halgum, þe sidfeaxe wæron."
[001700 (135.31)],"    Sume secgaþ, þæt hy micelne weordscype and rice magas on heora earde hæfdon and þa eft geneosian willaþ; ealle hi biddað and wilniaþ þa heafene þysse gestreonfullan wædle, oþþe his lease hiw on halignesse wyrð."
[001800 (136.2)],"    Ðonne hy on heora dædum and on yfelum wordum arasode beoð and on sumon gemete onfundene, on gemænum naman muneca ingehyd byð gehyrewed."
[001900 (136.6)],"    Þæt sixte muneca cyn is ealra forcuþost and swiðost forsewen, þæt asprang on anginne cristendomes þurh Annanian and Saphiran, and mid þes apostoles Petres reþnysse wurdon forslægene, forþam þe hy ascyriað hy sylfe fram mynsterlicum þeawum and heora agenum lustum filiaþ, hy synt egyptiscan gereorde genemnede sarabagite oððe renuite, þæt ys sylfedeman and widersacan."
[002000 (136.12)],"    Hi tymbriaþ him stowa and hy leasum naman mynstra hataþ, nellað hy ealdras habban, ne be heora tecinge libban on þeowdome, ac be heora agenum lustum."
[002100 (136.15)],"    To geflites hi swincað on weorce, no toþi, þæt hi heora geswinces gestreon þearfum delen, ac þæt hy feoh gestrynen and on hyrde lecgen; be heom cwyð Sanctus Hieronimus, swa hwæt swa hy heora geswinces becypaþ, þæt byþ maran wyrðes, swilce heora cræft sy halig and na heora lif."
[002200 (136.20)],"    Soþlice, se sylfa Hieronimus be heom cwyþ, to geflites hy fæstaþ and, þæt digle þing beon scolde, to sige, þæt is to bodunge and to getotes gylpe, gewyrcaþ."
[002300 (136.22)],"    Hy gelyst ealces ydeles, habbaþ side earmellan and pohhede hosa, stiþe reaf gelomlice hy anscuniaþ, fæmnhadesmen hi geneosiaþ, preostas tælaþ and þonne freolstid biþ, hy beoþ oferfyllede oþ spiweþan."
[002400 (136.26)],"    Betweoh cenobium and monasterium þyllic todal wyrhð Sanctus Casianus, þæt monasterium mæg beon gehaten anes muneces wunung, cenobium ne byð genemned buton manegra wunung."
[002500 (136.29)],"    Þara drohtnunge ic gesweotelige, swa swa ure forþfæderas hit gesettan."
