id,text
[000100 (1)],"    Gif hwa heonanforð ænigne man ofslea, ðæt he wege sylf ða fæhþe, butan he hy mid freonda fylste binnan twelf monðum forgylde be fullan were, sy swa boren swa he sy."
[000200 (1.1)],"    Gif hine þonne seo mægð forlete, & him fore gyldan nellen, ðonne wille ic, ðæt eall seo mægð sy unfah, butan ðam handdædan, gif hy him syððan ne doð mete ne munde."
[000300 (1.2)],"    Gif ðonne syððan hwilc his maga hine feormige, ðonne beo he scyldig ealles ðæs ðe he age wið þone cyning & wege ða fæhðe wið þa mægðe, forðam hi hine forsocan ær."
[000400 (1.3)],"    Gif þonne of ðære oðre mægðe hwa wrace do on ænigum oðrum men butan on ðam rihthanddædan, sy he gefah wið þone cyning & wið ealle his frind & ðolige ealles ðæs he age."
[000500 (2)],"    Gif hwa cyrican gesece oððe mine burh, & hine man ðær sece oððe yflyge: ða þe ðæt doð, syn ðæs ylcon scyldige, ðe hit her beforan cwæð."
[000600 (3)],"    & ic nelle, þæt ænig fyhtewite <oððe> manbot forgifen sy."
[000700 (4)],"    Eac ic cyðe, þæt ic nelle socne habban to minum hirede, ær he hæbbe godcunde bote underfangen & wið þa <mægðer> gebet on bote befangen & to ælcum rihte gebogen, swa biscop him tæce, ðe hit on his scyre sy."
[000800 (5)],"    Eac ic ðancige Gode & eow eallum, ðe me wel fylston, & þæs friðes, ðe we nu habbað æt ðam þyfðam; ðonne gelyfe ic to eow, þæt ge willan fylstan to ðissum swa miccle bet, swa us is eallum mare ðærf, ðæt hit gehealden sy."
[000900 (6)],"    Eac we cwædon be mundbrice & be hamsocnum: se ðe hit ofer ðis do, ðæt he þolige ealles ðæs he age, & si on cyninges dome, hwæðer he lif age."
[001000 (7)],"    Witan scylan fæhðe sectan: ærest æfter <folcrihte> <slaga> sceal his forspecan on hand syllan, & se forspeca magum, þæt se slaga wylle betan wið mægðe."
[001100 (7.1)],"    Ðonne syððan gebyreð, þæt man sylle ðæs slagan forspecan on hand, ðæt se slaga mote mid griðe nyr & sylf wæres weddian."
[001200 (7.2)],"    Ðonne he ðæs beweddad hæbbe, ðonne finde he ðærto wærborh."
[001300 (7.3)],"    Ðonne ðæt gedon sy, ðonne rære man cyninges munde; of ðam dæge on XXI nihton gylde man healsfang; ðæs on XXI niht manbote; ðæs on XXI niht ðæs weres ðæt frumgyld."
