id,text
[000100 (2.4)],    Se eardað in heofonum bismrað hie & dryhten hyspeð hieQui habitat in cælis inridebit eos. Et dominus subsannabit eos.
[000200 (2.5)],    Þonne spriceð to him in eorre his & in hatheortnesse his gedrefeð hieTunc loquetur ad eos in ira sua. Et in furore suo conturbabit eos.
[000300 (2.6)],    Ic soðlice geseted ic eom cyning from him ofer sion munt þone halgan his bodiende bebod dryhtnesEgo autem constitutus sum rex ab eo super sion montem sanctum eius predicans pr<../images/etail.gif>ceptum domini.
[000400 (2.7)],    Dryhten cwæð to me sunu min þu eart ic to dæge ic cende ðeDominus dixit ad me filius meus es tu. Eqo hodie genui te.
[000500 (2.8)],    Bide fram me & ic selle ðe þeode erfeweardn & on æhte þine gemæru eorðanPostula a me et dabo tibi gentes hereditatem. Et possessionem tuam terminos terræ.
[000600 (2.9)],    Þu recest hie in girde iserne & swaswa fæt lames þu gebricest hieReges eos in virga ferrea Et tamquam vas figuli confringes eos.
[000700 (2.10)],    & nu cyningas ongeotað beoð gelærde ealle þa ðe demað eorðanEt nunc reges intelligite erudimini omnes qui iudicatis terram.
[000800 (2.11)],    Þeowiað dryhtne in ege & wynsumiað him midServite domino in timore et exultate ei cum.
[000900 (2.12)],    Gegripað þeodscipe þy læs hwonne dryhten & ge forweorðen of wege ðæm ryhtanAdprehendite disciplinam nequando dominus et pereatis de via iusta.
[001000 (2.13)],    Þonne beorneð in scortnisse eorre his eadge ealle þa ðe getreowað in hineCum exarserit in brevi ira eius beati omnes qui confidunt in eum.
[001100 (3.2)],    Hwæt gemonigfealdade sindon ða ðe swenceað me monige arisað wiþ meDomine quid multiplicati sunt qui tribulant me multi insurgunt adversum me.
[001200 (3.3)],    Monige cweoðað sawle minre nis hælo hire in gode hiremulti dicunt animae meae non est salus illi in domino eius.
[001300 (3.4)],    Þu soðlice dryhten ondfenge min eart wuldor min & uphebbende heafod minTu autem domine susceptor meus es gloria mea et exaltans caput meum.
[001400 (3.5)],    Mid stefne minre to dryhtne ic cleopode & gehierde me of munte ðæm halgan hisVoce mea ad dominum clamavi et exaudivit me de monte sancto suo.
[001500 (3.6)],    Ic hnappade & slapan ongon & ic eft aras forþon dryhten onfeng mecEgo dormivi et somnum coepi et resurrexi quoniam dominus suscepit me.
[001600 (3.7)],    Ne ondrædo ic þusend folces ymbsellendes me aris dryhten halne me do god minNon timebo milia populi circumdantis me exsurge domine salvum me fac deus meus.
[001700 (3.8)],    Forðon þu sloge ealle wiþerbrecan me butan intingan toeð synfulra þu forþræstesQuoniam tu percussisti omnes adversantes mihi sine causa dentes peccatorum conteruisti.
[001800 (3.9)],    Dryhtnes is hælu & ofer folc þin bledsung ðinDomini est salus et super populum tuum benedictio tua.
[001900 (4.2)],    Ic gecegde ðe þu geherdes me god ryhtwisnesse minre in geswencednesse þu gebræddes me miltsa me dryhten & geher gebed minCum invocarem te exaudisti me deus iustitiæ meæ in tribulatione dilatasti me miserere mihi domine et exaudi orationem meam.
[002000 (4.3)],    Bearn monna hu lange hefige on heortan to hwon lufiað ge idelnesse & soeceað leasungeFilii hominum usque quo gravi corde ut quid diligitis vanitatem et queritis mendacium.
[002100 (4.4)],    Witað þætte gemiclað dryhten þone halgan his dryhten gehiereð me þonne ic cleopige to himScitote quem magnificavit dominus sanctum suum dominus exaudiet me dum clamavero ad eum.
[002200 (4.5)],    Eorsiað & nyllað syngian þa þe cweðað in heortum eowrum & on bedcleofum eowrum beoð geinbryrdeIrascimini et nolite peccare qui dicitis in cordibus vestris et in cubilibus vestris conpungimini.
[002300 (4.6)],    Onsecgeað onsægdnesse ryhtwisnesse & gehyhtað in dryhtne monige cweoðað hwelc æteaweð us godSacrificate sacrificium iustitiae et sperate in domino multi dicunt quis ostendit nobis bona.
[002400 (4.7)],    Getacnod is ofer us leoht ondwlitan þines dryhten ðu sealdes blisse in heortan minresignatum est super nos lumen vultus tui domine dedisti lætitiam in corde meo.
[002500 (4.8)],    From tide hwætes wines & oeles his gemonigfealdode sindana tempore frumenti vini et olei sui multiplicati sunt.
[002600 (4.9)],    In sibbe in þa ilcan ic hnappige & geresteIn pace in id ipsum obdormian et requiescam.
[002700 (4.10)],    Forðon ðu dryhten synderlice in hyhte gesettes mequoniam tu domine singulariter in spe constituisti me.
[002800 (5.2)],    Min mid earum onfoh dryhten ongit cleopunge mineVerba mea auribus percipe domine intellege clamorem meum.
[002900 (5.3)],    Beheald stefne gespreces mines cyning min & god minIntende voci orationis meæ rex meus et deus meus.
[003000 (5.4)],    Forþon to ðe ic gebidde dryhten on marne & þu gehieres stefne mineQuoniam ad te orabo domine mane et exaudies vocem meam.
[003100 (5.5)],    On marne ic ætstande ðe & ic geseo forþon ne willende god unryhtwisnesse ðu eartMane adstabo tibi et videbo quoniam non volens deus iniquitatem tu es.
[003200 (5.6)],    Ne eardað neh ðe awerged ne þurhwuniað ða unryhtwisan beforan eagum minumNon habitabit iuxta te malignus neque permanebunt iniusti ante oculos tuos.
[003300 (5.7)],    Þu feodes dryhten ealle þa þe wyrceað unryhtwisnessa þu forspildes hie þa ðe sprecað leasunge wer bloda & þone fæcnan onscunað dryhtenOdisti domine omnes qui operantur iniquitatem perdes eos qui loquuntur mendacium virum sanguinum et dolosum abominabitur dominus.
[003400 (5.8)],    Ic soþlice in menigeo mildheortnesse þinre ic inga dryhten in hus þin ic gebidde to temple þam halgan þinum in ege ðinumEgo autem in multitudine misericordiae tuae introibo domine in domum tuam adorabo ad templum sanctum tuum in timore tuo.
[003500 (5.9)],    Gelæd me dryhten in þine ryhtwisnesse fore feondum minum gerece in gesihðe þinre weg minneDeduc me domine in tua iustitia propter inimicos meos dirige in conspectu tuo viam meam.
[003600 (5.10)],    Forðon nis in muðe hira soðfæstnes heorte hira idel isQuoniam non est in ore eorum veritas cor eorum vanum est.
[003700 (5.11)],    Byrgen open is hrace hira tungum hira facenlice dydon doem hie god gefeallen fram geþohtum hira æfter mengo arleasnessa hira on weg adrif hie forðon onscunedon ðe dryhtenSepulchrum patens est guttur eorum linguis suis dolose agebant iudica illos deus decidant a cogitationibus suis secundum multitudinem impietatum eorum expelle eos quoniam exacerbaverunt te domine.
[003800 (5.12)],    & blissigen ealle þa gehyhtað in ðe in ecnesse gefeoð & þu ineardast in him & wuldriað in þe ealle þa þe lufigeað noman þinneEt lætentur omnes qui sperant in te in æternum exultabunt et inhabitabis in eis et gloriabuntur in te omnes qui diligunt nomen tuum.
[003900 (5.13)],    Forþon þu dryhten þu bletsas þone ryhtwisan dryhten swa swa mid scilde godes willan þines þu gebeagades usQuoniam tu domine benedices iustum domine ut scuto bonae voluntatis tuae coronasti nos.
[004000 (6.2)],    Nales in eorre þinum þu þreast me ne in hatheortnesse þinre þu þreast meDomine ne in ira tua arguas me neque in furore tuo corripias me.
[004100 (6.3)],    Gemiltsa me dryhten forðon untrum ic eom hæl me dryhten forðon gedrefde sindon ealle ban minMiserere mihi domine quoniam infirmus sum sana me domine quoniam conturbata sunt omnia ossa mea.
[004200 (6.4)],    & sawl min gedrefedu is swiþe & ðu dryhten hu longeet anima mea turbata est valde et tu domine usque quo.
[004300 (6.5)],    Gecer & genera sawle mine halne me do fore mildheortnesse þinreconvertere et eripe animam meam salvum me fac propter misericordiam tuam.
[004400 (6.6)],    Forþon nis in deaðe se gemyndig sie þin in helle soðlice hwelc ondetteð þeQuoniam non est in morte qui memor sit tui in inferno autem quis confitebitur tibi.
[004500 (6.7)],    Ic wan in geomrunge minre io þwea þurh syndrige nihta bedd min mid tearum strene mine ic wæteLaboravi in gemitu meo lavabo per singulas noctes lectum meum lacrimis stratum meum rigabo.
[004600 (6.8)],    Gedrefed is fore eorre eage min ic ealdade betweoh ealle fiend mineTurbatus est prae ira oculus meus inveteravi inter omnes inimicos meos.
[004700 (6.9)],    Gewitað from me ealle þe wyrceað unryhtwisnesse forþon gehirde dryhten stefne wopes minesDiscedit a me omnes qui operamini iniquitatem quoniam exaudivit dominus vocem fletus mei.
[004800 (6.10)],    Gehirde dryhten boene mine dryhten gebed min genomExaudivit dominus deprecationem meam dominus orationem meam adsumpsit.
[004900 (6.11)],    Scamigen & sin gedrefde ealle feond mine sien forcirrede on bæc & scamigen swiðe hrædliceErubescant et conturbentur omnes inimici mei avertantur retrorsum et erubescant valde velociter.
[005000 (7.2)],    God min in ðe ic gehyhte gefreo me from eallum ehtendum me & genere meDominus deus meus in te speravi libera me ab omnibus persequentibus me et eripe me.
[005100 (7.3)],    Þy læs æfre gereafige swaswa leo sawle mine þonne nis se ðe aliese ne se þe hie hale gedoNequando rapiat ut leo animam meam dum non est qui redimat neque qui salvam faciat.
[005200 (7.4)],    Dryhten god min gif ic dyde þis gif is unryhtwisnes in handum minumDomine deus meus si feci istud si est iniquitas in manibus meis.
[005300 (7.5)],    Gif ic ageald þæm geldendum me yfel ic gefalle be gewyrhtum from feondum minum idelhendeSi reddidi retribuentibus mihi mala decidam merito ab inimicis meis inanis.
[005400 (7.6)],    Oehteð se feond sawle mine & gegripeð hie & fortrideð in eorðan lif min & wuldor min in dust gelædeðPersequatur inimicus animam meam et conprehendat eam et conculcet in terra vitam meam et gloriam meam in pulverem deducat.
[005500 (7.7)],    Aris dryhten in eorre ðinum & hefe up in endum feonda þinra aris dryhten god min in bebode þæt þu bebudeExsurge domine in ira tua et exaltare in finibus inimicorum tuorum exsurge domine deus meus in præcepto quod mandasti.
[005600 (7.8)],    & gesomnung folca ymbseleð & fore þissum in heanesse ga eftEt synagoga populorum circumdabit te et propter hanc in altum regredere.
[005700 (7.9)],    Dryhten doem folc doem me dryhten æfter ryhtwisnesse minre & æfter unsceðfulnesse handa minra ofer medomine iudica populos iudica me domine secundum iustitiam meam et secundum innocentiam manuum mearum super me.
[005800 (7.10)],    Sie fornumen nið þara synfulra & gerece ðone ryhtwisan smeagende heortan & ædre god ryhtwisneConsumetur nequitia peccatorum et dirige iustum scrutans corda et renes deus iustum.
[005900 (7.11)],    Fultum minne from dryhtne se hale gedoeð ða rehtan on heortanadiutorium meum a domino qui salvos facit rectos corde.
[006000 (7.12)],    God doema ryhtwis strong & langmod ah eorsað þurh syndrige dagasDeus iudex iustus fortis et longanimis numquid irascitur per singulos dies.
[006100 (7.13)],    Nemne ge sien gecerde sweord his cweceð bogan his þeneð & gearwað þonenisi convertimini gladium suum vibravit arcum suum tetendit et paravit illum.
[006200 (7.14)],    & in him gearwað fatu deaðes strælas his birnendum gefremedeEt in ipso paravit vasa mortis sagittas suas ardentibus effecit.
