id,text
[000100 (1)],"    <Sceaþe>, <for> þan ne meaht ðu þa þrowunge gelettan þe fæder wolde & geteohod hæfde, þæt ic for mancynnes hælo geþrowian sceolde."
[000200 (3)],"    Sagaþ oðer godspellere þæt he, ure dryhten, æthrine þæs mannes earan, & he wæs sona æfter þam hal geworden."
[000300 (5)],"    Ða hie þa Crist oferfangenne hæfdon, þa gebundon hie hine & læddon ærest to Annan."
[000400 (6)],    Wæs se Anna sweor þæs Caifan þe ðy gere wæs bisceop.
[000500 (7)],"    Wæs þæt se ilca Caifas þe ær æt þære geþeahtunge mid Iudeum wæs, þa hie ymb hine, Crist, spræcon & þeahtodon, <hwæðer> selre wære þe hie hine cwealdon þe anforleton, & þus cwædon: Þes man wyrceð maran wundor & mænigfealdran þonne we æfre ær gesawon."
[000600 (11)],"    Gif we hine forlætaþ, þonne cyrreð þis folc to him & on hine gelyfað."
[000700 (12)],    Cumaþ Romane & genimaþ ure land & ure þeode.
[000800 (12)],"    Þa cwæð Caifas: Hwæt la, <ge> syndon unwise men."
[000900 (13)],"    For hwan nellaþ ge geþencan þæt þis is selre, þætte an man for eall folc deaþ þrowige þonne eall þeod forwyrþe?"
[001000 (15)],    Witgode he þæt ungewealdene muðe be Cristes þrowunge.
[001100 (16)],"    Sægde soð, swa he nyste, for þan þe Cristes <þrowung> & his lichamlic deað þam untrywan folce his þara haligra to ecum goode gelamp."
[001200 (19)],"    Ða læddon hie hine, Crist, gebundenne in sumne <cafertun>."
[001300 (19)],"    <Þa> <eode> Petrus & Iohannes, þe þas drihtenlican þrowonge sagaþ, feorran æfter him."
[001400 (21)],"    Þa wæs he, Iohannes, þam bisceope cuð & his mannum; eode þa eac in þone cafertun sona æfter him."
[001500 (22)],"    Þa stod he, Petrus, þærute æt þam gate, & hine se geatwerd ne wolde in forlætan."
[001600 (23)],"    Þa eode he eft, Iohannes, to þam geatwearde & gespræc þætte he Petrus in forlete."
[001700 (25)],    Wæs þæt an mennen þe þæt geat heold.
[001800 (25)],"    Þa he þa, Petrus, in eode þurh þæt geat, þa cwæð þæt mennen to him:Numquid, Ac ne eart ðu þysses mannes þegn þe her oferfangen is?"
[001900 (27)],    Þa onsoc he sona & cwæð þæt he his ne wære.
[002000 (28)],    Ða wæs ðær sum fyr onæled.
[002100 (28)],"    Þa stodon hie, þæs bisceopes þegnas, þær æt þam fyre & wyrmdon hie; wæs þæt weder wel col."
[002200 (30)],"    Þa stod he, Petrus, æt ðam fyre & hine wyrmde."
[002300 (32)],    Þa fregn se bisceop & ahsode urne dryhten Crist be his discipulos & be his lare.
[002400 (33)],"    Þa cwæð he, Crist, to him:Ego palam, Hwæt, ic openlice & undearnunga middangeard lærde & symle þær eower gesomnung wæs in eowrum templum, þyder ealle <Iudeas> comon."
[002500 (36)],"    Þonne ic hie ealle lærde, ne ic owiht dearnunga spræc, ne min lar owiht diogol wæs."
[002600 (37)],    Hwæt frinest ðu me þæs?
[002700 (37)],    Frin þæs þæs þa men þe min word & mine lare gehyrdon.
[002800 (38)],"    Efne þæs þa ilcan þe her ymbutan me standaþ, hie witon hwæt ic hie lærde."
[002900 (39)],"    Þa he þa, Crist, þus cwæð, þa sloh þara bisceopes ðegna sum hine ofer oðer wange, þe him þær ætstod, & him to cwæð:<Sic> <respondis>, To hwan sceald þu, la, þus answerigan ussum þam hean bisceope?"
[003000 (42)],"    Þa cwæð Crist to him:Si male locutus sum, Gif ic unteala dyde, swa hit ne sie, find þe gewitnesse & hit gecyð."
[003100 (44)],"    Gif ic teala cwæð & soð sægde, hwæt witest ðu me oððe to hwan swingest ðu me?"
[003200 (46)],"    Þa he þa, Petrus, æt þam fyre stod, swa ic ær sægde, & hine wyrmde, þa cwæð hiora sum to him: Ac neart ðu þyses mannes discipul?"
[003300 (48)],"    Þa onsoc he sona swiðe scearpe & cwæð: Ne eom ic discipul, ne ic wæt hwæt ðu mænest."
[003400 (49)],"    Ða cwæð þara bisceopes ðegna sum, wæs þæs mannes cuða & geþofta þe Petrus ær gewundode & him þæt swiðre eare ofasloh: Hwæt <onsæcest> ðu ðæs?"
[003500 (51)],    Ac ne geseah ic þe in þam leactune mid þinum hlaforde?
[003600 (52)],"    Þa onsoc he, Petrus, sona eft þriddan siðe & mid aðum swor þæt he his ne wære."
[003700 (53)],    & þa sona creow hana æfter þam.
[003800 (54)],"    Þa gemunde he, Petrus, þæt word þæt Crist him ær to cwæð, þæt he him sceolde þriwa wiðsacan ær þam se hana creowe."
[003900 (56)],    Þa eode Petrus ut þanon & weop swiðe sare.
[004000 (57)],"    Ða sende he Crist, Anna, gebundenne to Caifan, his mæge, þe ðy geare wæs bysceop."
[004100 (58)],"    Sægð oðer euuangeliste þæt þær wæron gesomnode þara sacerda <ealdermen> ealle, & ymb þæt spræcon & þeahtodon hu <hie> Crist þurh hwylce lease gewitnesse to deaþe gedeman meahton."
[004200 (61)],    & hine þa læddon in þæt gemot beforan hie ealle.
[004300 (62)],    & eodon manige lease gewitan forð & him mænig alogen þing onsægdon.
[004400 (63)],"    Þa aras he, se ealdorman þara sacerda, & cwæð to Criste: For hwan ne ondswerast ðu þyssum mannum þe þe þas þing onsecgaþ?"
[004500 (65)],"    Ða ne andswarode he him, Crist, ænige worde."
[004600 (65)],    Þa cwæð se ealdorman þara ealdorsacerda eft to him: Ic þe halsige þurh lifigendne God þæt ðu us gesecge hwæðer ðu sie se gehalgoda sunu þæs ælmihtigan Godes.
[004700 (68)],"    Þa cwæð Crist to him: Efne swa ðu cwæde, swa hit is."
[004800 (69)],"    Soð is þonne þæt ic eow secge ðæt nu hwænne <gelimpeð> þæt ge geseoð mannes sunu sittendne on þa swiðran healfe Godfæder in heofonwolcnum, mænde he hine sylfne mid þam wordum, & he on middangeard cymeð on domesdæg."
[004900 (72)],"    Ða hie þas word gehyrdon, þa slat he, se ealdorman þara sacerda, se bisceop, his sylfes <hrægl>, & cwæð to eallum þam gemote: Hwæt, we nu gehyraþ hu he God eow yfolsaþ."
[005000 (75)],    Hwylc þearf is us oðerra gewitnessa?
[005100 (75)],"    Hwæt, we nu æt his sylfes muðe gehyrdon his yfelsunga."
[005200 (76)],    Hwæt þinceð eow nu hu we hine scylen deman?
[005300 (77)],"    Þa cwædon hie ealle:Reus est mortis, He is deaþe scyldig."
[005400 (78)],"    & þa spiwon hie hiora spatl on his andwlitan & mid hira handum hine on his wange slogon, & him mænigfealde bysmernesse dydon, & hine swungon, & heton hine witgan þurh bysmornessa."
[005500 (80)],"    & he þæt eall, se heofonlica cyning, for manncynnes hælo geþyldelice abær & aræfnode."
[005600 (83)],"    Þa sægde sanctus Iohannes euangelista þætte hi hine læddon swiðe ær on morgen to Pilatus domerne, þæs gerefan."
[005700 (84)],"    Ða noldon hie, þa Iudeas, þæder in to Pilate gangan for hira Eastertidum."
[005800 (85)],"    Wæs þæt hira þeaw þæt hie næfre woldon in þa tid in ænig þæra inna in gangan þe hæðenes cynnes men inne wæron, þy læs hie þurh þæt beswicene wæron."
[005900 (88)],    Þa wiste Pilatus þæt.
[006000 (88)],    Þa eode he in to Iudeum & him to cwæð: Hwylce synne secaþ ge to þyssum men?
[006100 (89)],    For hwan oncunnon ge hine?
[006200 (90)],"    Þa cwædon hie, þa Iudeas:Si non <esset> <hic> <malefactor>, Gif he nære synnig & forworht, þonne ne læddon we hine hider to þe ne ðe ne sealdon."
[006300 (92)],"    Þa cwæð he, Pilatus:<Accipite>, Nimaþ ge hine þonne & witniaþ swa eower æ bebeodeð."
[006400 (93)],"    Þa cwædon hie, ða Iudeas:<Nobis> non licet, Nis us alyfed þæt we moten ænigne man cwellan on þas tiid."
[006500 (95)],"    Sceolde þæt word bion gefylled, þæt he, dryhten hælend, ær sylfa cwæð, þæt Iudeas, þa þe æfter his lichamlicre gebyrde his agene leode wæron, þæt hie hine sceoldon hæðenum mannum to deaðe gesyllan."
[006600 (98)],"    For þan Pilatus & his þegnas þe hine ahengon wæron elþeodige men, Romanisces cynnes, for þan Romane wæron þa gita ealle hæðene, ge feala gera æfter þam."
[006700 (101)],"    Þa eode he, Pilatus, eft in his domern & het hine, urne dryhten Crist, to him lædan, & him to cwæð:Tu es rex Iudeorum?, Gesaga me, la, eart ðu Iudea cining?"
[006800 (103)],    Þa cwæð Crist to him: Cwist ðu þæt þines þances þe þe oðre men be me sægdon?
[006900 (104)],"    Þa cwæð he, Pilatus: Ne þæt huru is þæt ic sie Iudeisc mann, ne ic þe synderlice æfþancan to wat."
[007000 (106)],"    Ac þine agene leode & hira bisceopas þe synnigne secgaþ, & for þam hider þe me to cwalme brohton."
[007100 (107)],"    Þa cwæð he, ure hælend Crist: Nis min rice hionon of þyssum middangearde."
[007200 (108)],"    Wære hit, þonne campudun mine þegnas for me, þæt ic nære Iudeum seald."
[007300 (109)],    Ac nu <nis> min rice heonon.
[007400 (111)],"    Men þa leofostan, hwæt mænde ure dryhten mid þam wordum, þa he cwæð þæt his rice heonon ne wære of ðyssum middangearde?"
[007500 (113)],"    Hwæt, we witon þætte ealle ricu, æghwæðer ge heofonlico ge eorðlico, ge ealle gesceafto on his anwalde standaþ, ne for þon þæs wyrðe wæron þæt ricu nemned sin in þæt gemet þæs ecan rices."
[007600 (115)],"    For ðan nis nænig to þam rice her on middangearde þæt he deaþ þrowigan ne scile, ac þæt eorðlice rice mid sorgum healdeð þa hwile þe hit hafaþ."
[007700 (118)],"    Swa her on worulde is seo sorh & sio unblis dryhtnes hælendes & þara haligra, for þan þe hie on sorge & on earfeðnessum þrowigaþ þa hwile þe hie her on þysse worolde beoð, ac him is hwæðre þæt soþe in heofonum gehealden mid urum dryhtne hælendum Cristi, þæt him ece & unalogen bið, & hie þæs a to widan feore butan eallum sorgum brucan moton."
[007800 (124)],"    Þa he þa, Crist, cwæð þæt his rice heonon ne wære of ðyssum middangearde, þa cwæð Pilatus to him:Ergo es tu rex?, Gesaga me, eart ðu cyning?"
[007900 (126)],"    Þa cwæð Crist to him: Soð þu segest, cining ic eom."
[008000 (127)],"    & to þam ic wæs in woruld acenned & to þam cwom in middangeard, þæt ic wolde soðe gewitnesse secgan."
[008100 (128)],"    For þam ælc þara manna þe soð & riht gelyfeð, & ælc þara þe min word & mine stefne gehyreð, se min bið."
[008200 (131)],"    Þa he þa, ure dryhten, þus cwæð, þa eode he, Pilatus, eft ut to þam Iudeum & him to cwæð: Ne mæg ic ænige synne to þyssum men ongitan."
[008300 (133)],"    Ic þonne wat þæt þis is eower þeaw & eower gewuna, þæt ic eow sceal in þas eowre Eastertide anum forworhtum men feorh forgifan."
[008400 (135)],    Willaþ ge þæt ic eow agife þysne eowerne cyning & þæt ge him feorh forgifen?
[008500 (136)],"    Wiste he, Pilatus, genog geare þætte hie, þa Iudeas, for æfste anum Crist hatedon."
[008600 (137)],"    Þa cleopedon hie sona, þa Iudeas, ealle ane worde & þus cwædon: Ne willaþ we þysne, ac we willaþ þæt us man agife Barraban."
[008700 (139)],"    Wæs se Barrabas haten sum sceaþa & forwyrht man, wæs þær þy siðe on bendum."
[008800 (140)],"    Þa bædon hie, þa Iudeas, þæt him man þone agefe þæt hi moston him feorg forgifan."
[008900 (143)],"    Þa heht he, Pilatus, Crist swingan, & hie genamon, þa milite, & geworhton þyrnene coronan & setton on his heafod to bysmernesse, for þam cyninga þeaw wæs & casera þæt hie hæfdon oft gyldenne heafodbeag."
[009000 (146)],"    Þa genamon hie, for þan, bysmernesse, & geworhton þæt tacen of þornum & setton on his heafod, & hine, urne dryhten Crist, ymbsweopon mid reade hrægle yfelice, for þan þæt wæs casera þeaw & wise þæt hie hæfdon godwebbenne girlan reades godwebbes."
[009100 (149)],"    Þa genamon hie, for þan, þa bysmernesse, & gegiredon hine, urne dryhten hælende Crist, mid reade hrægle yfellice, & him to eodon & him to onhnigon, & hine þurh bysmernesse gretton & þus cwædon:Aue rex Iudeorum, Hal wes ðu, Iudea cyning."
[009200 (153)],    & hi hine mid hira handum on his wange slogon & him mænigfealde bysmernessa dydon.
[009300 (154)],"    & he þa þis eall, se heofonlica fæder, geðeldelice & eadmodlice for us þrowode & abær."
[009400 (157)],"    Þa eode he, Pilatus, eft ut to Iudeum & him to cwæð: Nu gyt ic hine hate lædan hider ut beforan eow ealle, þæt ge mægen geseon þæt ic nænige synne gemetan ne mæg on him."
