id,text
[000100 (1)],"    Ðæm ælmihtigan Gode, þære soðan annesse & ðære halgan ðrynesse on heofonum, sie lof & wuldor & dæda þoncung ealra þæra goda þe he us forgifen hafað."
[000200 (3)],"    For ðæs lufan æt ærestan æðeldred ealdorman & æðelflæd, & for Sancte Petres & ðære cyricean æt Weogernaceastre & eac for Wærferðes biscopes bene heora freondas, hehtan bewyrcean þa burh æt Weogernaceastre eallum þæm <folce> to gebeorge & eac þæron Godes lof to arærenne."
[000300 (7)],"    & heo nu cyðað on Godes gewitnesse, on þisse bec, þæt heo willað on ælcum þæra gerihta þe to heora hlaforddome gebyrað, oððe on ceapstowe oððe on stræte, ge binnan byrg ge butan, geunnan healfes Gode & Sancte Petre & þære cyrcean hlaforde."
[000400 (11)],"    Þæt þy arlicor on þære stowe beon mæge, & eac þy eaðr be summum dæle þæs heoredes helpon, & þæt heora gemynde on ecnesse ðy fæstlicor on ðære stowe seo ða hwile ðe Godes hearsumnes on ðam mynstre beo."
[000500 (16)],"    Ond Wærferð bisceop & se heored habbað gesetted þæs godcundnesse beforan ðære þe him mon dæghwamlice deð, ge be heora life ge æfter heora life."
[000600 (18)],"    Þæt ðonne æt eolcum uhtsonge & æt ælcum æfensonge & æt eolcum <undernsonge>De profundisðone sealme, ða hwile þe heo lifgeon, & æfter heora lifeLaudate Dominum& ælce Sæternesdæge on Sancte Petres cyrcean ðrittig sealma & heora mæssan, ægðer ge for heo lifgende ge eac forðgeleorde."
[000700 (24)],    Ond þonne cyðeð æþelræd & æþelflæd þæt he willað mid estfullan mode ðisses unnan Gode & Sancte Petre on ælfredes cyninges gewitnesse & ealra ðæra witena ðe on Myrcna land syndon butan þæt se wægnscilling & se seampending gonge to ðæs cyninges handa swa he ealning dyde æt Saltwic.
[000800 (28)],"    Ah elles, ge landfeoh, ge fihtewite, ge stale, ge wohceapung, ge burhwealles sceatinge, ge ælc þæra wonessa ðe to ænigre bote gebyrie, þæt hit age healf ðære cyrcean hlaford, Godes þances & Sancte Petres, swa swa hit mon to ceapstowe gesette & on strætum."
[000900 (33)],"    Ond wiðutan ða ceapstowe, seo se biscop his landes & ealra his gerihta wyrðe, swa hit ær ure foregengan gesetton & gefreodan."
[001000 (35)],    & æðelræd & æðelflæd ðis dydon on ælfredes cyninges gewitnesse & on Myrcna witena ðæra naman her be æftan awritene standað.
[001100 (37)],    & on Godes ealmihtiges naman halsiað ealle heora æfterfylgendan þæt nænig mon ðæs ælmæssan ne wanige þe heo for Godes lufan & Sancte Petres to ðære cyricean geseald habbað.
