id,text
[000100 (1)],"Ammonitio amici, þæt ys freondlic mynegung."
[000200 (2)],"    Eala þu wynsuma man, þu æðela wer, þu godes anlicnys, ic bidde þe, ic lære þe, ic bebeode þe: geclænsa þe, afeorma þe ærest þine eagan fram lyðre gesihðe and cweð to drihtne: ahwyrf mine eagan, þæt hig idelnysse ne gymon."
[000300 (6)],    And <þine> earan awend fram fulre spræce and murcnunge.
[000400 (7)],"    Geþenc, þæt þa beoð eadige, þe gehyrað godes word and þæt gehealdað."
[000500 (8)],"    Gehega þine earan mid þornigum hege, þæt ys mid godes ege, þæt þu ne gehyre lustum mode þæra twyspræcena word, swa se witega þe lærð þus cweðende:sepi aures tuas spinis."
[000600 (12)],"    Awend þine nosu fram unalyfedum stencum, þæt þu mæge wynsumlice cweðan: syn we æðele stencas beforan godes gesihðe."
[000700 (14)],"    Geheald þine tungan fram awyrgednyssum and manaðum and idelre spræce, forþan on hyre ys deað and lif."
[000800 (16)],"    Se ðe gehealt his tungan wið unþeawas, he gehealt his sawle fram angsumnysse."
[000900 (17)],"    Gescyld þine handa fram blodgyte, þæt hig forð bringon<myrram> probatissimam, þæt synt gode dæda."
[001000 (19)],"    Hwæt, ic þe bidde and beode, þæt þu þine fet gescylde wið unþeawas."
[001100 (20)],    Lufa sibsumnysse and geþwærnysse and geriht þine stapas to godes wege.
[001200 (22)],"    And geheald þine heortan caflice wið unþeawas, þæt þu mæge þæne geseon, þe þisne cwide gecwæð:beati mundo corde, quoniam ipsi deum uidebunt."
[001300 (24)],"    Hafa godne geleafan to þam soðan gode, forþan he sceal beon grundweall þines lifes, and se hiht sceal beon þin scyld ealles þines lifes, and seo soðe lufu sceal beon þin wuldorbeah; mid þissum þrym þingum þu miht cuman to þinra synna forgyfennesse."
[001400 (30)],"    Feower þing synt ealra þinga behefost þam arwyrðan men, þam godes frynd, þam þe <þencð> to þam ecan life."
[001500 (32)],"    Þæt synt feower sweras, þa synd þus geciged on lyden:iustitia, þæt ys rihtwisnys; and oðer hatteprudentia, þæt ys snoternys."
[001600 (34)],"    Þridde ystemperantia, þæt ys gemetgung."
[001700 (35)],"    Feorðe ysfortitudo, þæt ys strengð."
[001800 (35)],"    Ærest hyt gedafenað, þæt se man beo rihtwis, þæt he wite mid fullum gesceade, þæt an soð god ys on þære þrynnysse and on þære soðan godcundnysse."
[001900 (38)],"    Þærto he sceal beon snoter, þæt he geglenge þone wisdom mid snotornysse and gemetgige þa snotornysse mid þære strengðe, þæt he wurðe wær wyð deofles costnunge and wis wið his menigfealdnysse."
[002000 (42)],"    Geþenc betwyx þissum wordum, hu sceorte and hu broclice synt þisses lifes dagas."
[002100 (43)],"    Nys nan þing on þissum life swa gesælig þing, swa <þæt> <is>, þæt se man hine gescylde wið þa toweardan witu."
[002200 (45)],"    Þæt þu wast, þæt þu eart ece, and þæt þin sawl aa sceal wunian oððe on wite for þinum gyltum oððe on blisse for þinum goddædum."
[002300 (48)],"    And þæt þu scealt deopþanclum geþance asmeagan, þæt þu þæt god gefylle, þe þu canst, þe læs þe god upbrede þone godspellican cwide:seruus, sciens uoluntatem domini sui et non faciens, plagis uapulabit <multis>; þæt ys on englisc: se cniht, þe wat, hwæt his hlafordes willa syg, and he þæt forgægð, he byð wyrðe, þæt he beo teartlice <geswungen>."
[002400 (54)],"    Þisses ic me ondræde swyðe to gebidanne, buton me godes gife gemiltsige."
[002500 (56)],"    Þonne cweðe ic, þæt se mæg beon forht, þe nat, hwæt byð godes willa, and þeah sceal to dome beon gebroht."
[002600 (58)],"    Ðonne þu, la leofa freond, byst gefullod, þu byst godes sawle and lichama, and god þe betæcð his englum oð þinne endedæg."
[002700 (60)],"    Swa oft, swa þu agyltst, hig gewendað fram þe; and hig dæghwamlice cyðað þine dæda beforan godes gesihðe."
[002800 (62)],"    And deofol awrit þærongen ealle þine misdæda, þæt þin sawl and þin lichama todælað heora gemænscype."
[002900 (64)],"    Ne cepð nan hungrig man næfre his gereordes ne swyðor, þonne þa sceoccan doð þære sawle."
[003000 (66)],"    Ærest stæpð se modiga deofol to mid his gefilce and wyle wið <þinre> sawle campian and <þe> upgebredan ælc þæra þinga, þe <þu> wið god agylte þurh modignysse."
[003100 (68)],"    Þæt byð modignys, þæt ænig man forseo godes beboda and þa forgymeleasige."
[003200 (70)],    Seo modignyss ys ealra unþeawa angin and ealra mægna hryre.
[003300 (71)],"    Æfter þam modigan unþeawe in gæð seo fulefornicatio, seo hatte fylðe on englisc."
