id,text
[000100 (1)],"    Biscpas scoldan symle Godes riht bodian and unriht forbeodan, and witodlice, sona swa biscpas rihtes adumbiað, and sona swa hy eargiaþ and hy rihtes forscamiað and clumiað mid ceaflum, þonne hy scoldan clypian, sona heora wyrðmynt bið waniende swiðe."
[000200 (2)],"    Ðonne is hit yfel soð, þeh þæt ic secge: sume we synt gewunode, þæt we syn to liðie and to lofgeorne; and we willwyrdað mannum æfter freondscipe and þurh þæt olæcað oftost on unnyt <and> soþes geswygiað ealles to swyþe."
[000300 (3)],"    And hit is egeslic gewuna, þæt we eac habbað: sylfe we bysniað oft and gelome, þæt <we> geornost scoldan æghwær forbeodan, þæt is woroldwlence and idele rence; and we oferdrucen lufiað to georne and mid þam huru þencað, þæt we us sylfe weorðian wide, þe we oðre men drecan to swyþe."
[000400 (4)],"    Ac us eallum gebyrede, gyf we riht woldan, þæt we mid wisdome ægþer drænctan ge ure agen andgyt ge ælces þera, þe us to come, and na mid oðrum drince to oferlice swyðe, ac be mannes mæðe mid fullan gescade."
[000500 (5)],"    La, yfele gebyrede biscopum æfre, þæt hy woroldmannum for idelum gylpe cwemdon on unriht ahwar to swyðe; eac hit is þe wyrse, þe hy unmannum olæcað georne æfter hereworde."
[000600 (6)],"    Wið gligmen we ficiað and þam ure feoh gifað, and wið scandwyrde we olæcað <georne>, willað habban hereword and scyldan wið unword; eal þæt is idel and Gode ungecweme."
[000700 (7)],"    Ne gebyrað us æfre, þæt we on unriht awiht gestrynan, ne hit eac ræd ne bið, þæt we rihtebegytan myrran on unnyt; ac us symle gebyreð þæt swyðe rihte, þæt we Godes þearfan geornlice gladian mid feo and mid fodan, þæs þe we don magan."
[000800 (8)],"    Eac us bið gerisenlic, þæt we urum freondum luffeorme dælan, swa swa hit gerise."
[000900 (9)],"    And huru ne geriseð biscopum æfre on ænigum ealasele, þæt hy to lange clyfian on bænce ne æt ham ne on siðe, ac ægðer gemedmigan."
[001000 (10)],"    Ac we syn gewunode, swa we na ne scoldan, þæt <we> taliað to rihte, loc hwæt us gelicigie, and fylgað urum luste ealles to swyðe."
[001100 (11)],"    And we hogiað eac swyþost a ymbe þa þing, þe we læst scoldan; smeagað ymbe woroldcara and idele bisga and þringað æfter þrymme and æfter woroldwlence."
[001200 (12)],"    And we unriht gestreon eac lufiað to swyþe, syllað wið weorðe oðre hwile, þæt we orcepe scoldan mid rihte."
[001300 (13)],"    Ac soð is, þæt ic secge, gecnawe, se ðe wille: a syððan biscpas awendan heora wisan of regollicre wisan eall to woroldwisan, syððan heora weorðscipe wæs waniende swyþe; ðonne is þære bote timlice micel þearf."
[001400 (14)],"    La, utan þæt geþencan oft and gelome and georne ure wisan gelogian mid geþincþan and understandan, þæt soð is, þæt næfre ne geriseð geþungenre ylde to geonclic wise ealles to swyðe; ne ealdan esne ne bið buton tale, þæt he hine sylfne wyrce to wencle on dollican dædan oþþon on gebæran."
