id,text
[000100 (1)],"Benedicta & beata sis semper is aeternum & in thronum Dei, Connumerata & computata sis cum choris uirginum.ða hyre modor hi mid þyssere bletsunge hyre ðus onfangen hæfde, heo hy aþenedum limum ætforan þam halgan wefode astrehte & hy mid teara agotennysse to Drihtne gebæd."
[000200 (5)],"    Ða heo hyre gebed geendod hæfde, heo upastod & to hyre modor cneowum onbeah."
[000300 (6)],    & heo hy ða mid sibbecosse gegrette & ealle ða geferrædene samod & hy hire wæter to handa bæron æfter regollicre wisan.
[000400 (7)],"    Him ða eallum ætgæderum sittendum ongan seo abbodyssa, hyre modor, of ðam Dauiticum sealmum gyddian & þus cweðan,Suscepimus, Deus, misericordiam tuam in medio templi tui."
[000500 (10)],"    Swaswa Anna seo halige wuduwa & Simeon se ealda sungon & drymdon, ða hy þæt mycele & þæt formære bearn mid heora earmum beclypton & into ðam temple bæron & offrodon."
[000600 (12)],"    Heo sang þa oðer fers,Confirma hoc, Deus, quod operatus es in nobis a templo sancto tuo, quod est in Hierusalem."
[000700 (14)],"    Heo sang þæt ðridde,Saluos nos fac, Domine Deus noster, & congrega nos de nationibus, ut confiteamur nomini sancto tuo & gloriemur in laude tua."
[000800 (16)],    Ðylicum & fela oðrum godcundlicum wordum heo hyre leofe bearn georne lærde & to Gode tihte.
[000900 (18)],"    Wæs hit hyre eac eaðdæde, swa lange swa hyre ingehyd wæs eal mid Godes gaste afylled."
[001000 (19)],"    Næs heo, swa nu æðelborene men synt, mid ofermettum afylled ne mid woruldprydum ne mid nyðum ne mid æfeste ne mid teonwordum."
[001100 (21)],    Næs heo sacful ne geflitgeorn.
[001200 (21)],    Næs heo swicol nanum þæraþe hyre to dohte.
[001300 (22)],    Heo wæs wuduwena & steopcilda arigend & ealra earmra & geswincendra frefriend & on eallum þingum eaðmod & stille.
[001400 (24)],"    Wæs heo swyðe gemyndi, þæt we ealle of twam mannum comon & of eorðan lame gescepene & geworhte wæron & to þam eft gewurðan sceolan."
[001500 (26)],    <Gemunde>.
