id,text
[000100 (1)],    ÐEOS BOC SCEAL TO WIOGORA CEASTRE.
[000200 (1)],    Ælfred kyning hateð gretan Wærferð biscep his wordum luflice & freondlice;
[000300 (2)],"    & ðe cyðan hate ðæt me com swiðe oft on gemynd, hwelce wiotan iu wæron giond Angelcynn, ægðer ge godcundra hada ge woruldcundra;"
[000400 (4)],    & hu gesæliglica tida ða wæron giond Angelcynn;
[000500 (5)],    & hu ða kyningas ðe ðone onwald hæfdon ðæs folces on ðam dagum Gode & his ærendwrecum hyrsumedon;
[000600 (6)],"    & hie ægðer ge hiora sibbe ge hiora siodo ge hiora onweald innanbordes wel gehioldon, & eac ut hiora eðel gerymdon;"
[000700 (8)],    & hu him ða speow ægðer ge mid wige ge mid wisdome;
[000800 (9)],"    & eac ða godcundan hadas hu giorne hie wæron ægðer ge ymb lare ge ymb liornunga, ge ymb ealle ða ðiowotdomas ðe hie Gode don scoldon;"
[000900 (11)],"    & hu man utanbordes wisdom & lare hieder on lond sohte, & hu we hie nu sceoldon ute begietan gif we hie habban sceoldon."
[001000 (13)],"    Swæ clæne hio wæs oðfeallenu on Angelcynne ðæt swiðe feawa wæron behionan Humbre ðe hiora ðeninga cuðen understondan on Englisc, oððe furðum an ærendgewrit of Lædene on Englisc areccan;"
[001100 (16)],    & ic wene ðætte noht monige begiondan Humbre næren.
[001200 (17)],    Swæ feawa hiora wæron ðæt ic furðum anne anlepne ne mæg geðencean besuðan Temese ða ða ic ærest to rice feng.
[001300 (18)],    Gode ælmihtegum sie ðonc ðætte we nu ænigne on stal habbað lareowa.
[001400 (19)],"    & forðon ic ðe bebiode ðæt ðu do swæ ic geliefe ðæt ðu wille, ðæt ðu ðe ðissa woruldðinga to ðæm geæmetige swæ ðu oftost mæge, ðæt ðu ðone wisdom ðe ðe God sealde ðær ðær ðu hiene befæstan mæge, georne befæste."
[001500 (23)],"    Geðenc hwelc witu us ða becomon for ðisse worulde, ða ða we hit nohwæðer ne selfe ne lufodon ne eac oðrum monnum ne lefdon: ðone naman anne we lufodon ðæt we Cristne wæren, & swiðe feawe ða ðeawas."
[001600 (26)],"    Ða ic ða ðis eall gemunde ða gemunde ic eac hu ic geseah, ærðæmðe hit eall forhergod wære & forbærned, hu ða ciricean giond eall Angelcynn stodon maðma & boca gefyldæ ond eac micel menigeo Godes ðiowa & ða swiðe lytle fiorme ðara boca wiston, forðæmðe hie hiora nan wuht ongiotan ne meahton ond þæt wæs forðæmðe hie næron on hiora agen geðiode awritene."
[001700 (31)],"    Swelce hie cwæden: Ure ieldran, ða ðe ðas stowa ær hioldon, hie lufodon wisdom & ðurh ðone hie begeaton welan & us læfdon."
[001800 (33)],"    Her mon mæg giet gesion hiora swæð, ac we him ne cunnon æfterspyrigean, & forðæm we habbað nu ægðer forlæten ge ðone welan ge ðone wisdom, forðæmðe we noldon to ðæm spore mid ure mode onlutan."
[001900 (36)],"    Ða ic ða ðis eall gemunde, ða wundrade ic swiðe swiðe ðara godena wiotona ðe giu wæron giond Angelcynn, & ða bec eallæ befullan geliornod hæfdon, ðæt hie hiora ða nænne dæl noldon on hiora agen geðiode wendan."
[002000 (39)],    Ac ic ða sona eft me selfum andwyrde & cwæð: Hie ne wendon <ðætte> æfre menn sceolden swæ recclease weorðan & sio lar swæ oðfeallan;
[002100 (41)],"    For ðære wilnunga hie hit forleton, & woldon ðæt her ðy mara wisdom on londe wære ðy we ma geðeoda cuðon."
[002200 (43)],"    Ða gemunde ic hu sio æ wæs ærest on Ebreisc geðiode funden, & eft, ða hie Creacas geliornodon, ða wendon hie hie on hiora agen geðiode ealle, & eac ealle oðre bec."
[002300 (46)],"    & eft Lædenware swæ same, siððan hie hie geliornodon, hie hie wendon <ealla> ðurh wise wealhstodas on hiora agen geðiode."
[002400 (47)],    Ond eac ealla oðræ Cristnæ ðioda sumne dæl hiora on hiora agen geðiode wendon.
[002500 (49)],"    Forðy me ðyncð betre, gif iow swæ ðyncð, ðæt we eac sumæ bec, ða ðe niedbeðearfosta sien eallum monnum to wiotonne, ðæt we ða on ðæt geðiode wenden ðe we ealle gecnawan mægen, & gedon swæ we swiðe eaðe magon mid Godes fultume, gif we ða stilnesse habbað, ðæt eall sio gioguð ðe nu is on Angelcynne friora monna, ðara ðe ða speda hæbben ðæt hie ðæm befeolan mægen, sien to liornunga oðfæste, ða hwile ðe hie to nanre oðerre note ne mægen, oð ðone first ðe hie wel cunnen Englisc gewrit arædan: lære mon siððan furður on Lædengeðiode ða ðe mon furðor læran wille & to hieran hade don wille."
[002600 (58)],"    Ða ic ða gemunde hu sio lar Lædengeðiodes ær ðissum afeallen wæs giond Angelcynn, & ðeah monige cuðon Englisc gewrit arædan, ða ongan ic ongemang oðrum mislicum & manigfealdum bisgum ðisses kynerices ða boc wendan on Englisc ðe is genemned on LædenPastoralis, & on Englisc Hierdeboc, hwilum word be worde, hwilum andgit of andgiete, swæ swæ ic hie geliornode æt Plegmunde minum ærcebiscepe & æt Assere minum biscepe & æt Grimbolde minum mæsseprioste & æt Iohanne minum mæssepreoste."
[002700 (66)],"    Siððan ic hie ða geliornod hæfde, swæ swæ ic hie forstod, & swæ ic hie andgitfullicost areccean meahte, ic hie on Englisc awende: ond to ælcum biscepstole on minum rice wille ane onsendan;"
[002800 (69)],"    & on ælcre bið an æstel, se bið on fiftegum mancessan."
[002900 (70)],"    Ond ic bebiode on Godes naman ðæt nan mon ðone æstel from ðære bec ne do, ne ða boc from ðæm mynstre: uncuð hu longe ðær swæ gelærede biscepas sien, swæ swæ nu Gode ðonc ge wel hwær siendon;"
[003000 (73)],"    Forðy ic wolde ðætte hie ealneg æt ðære stowe wæren, buton se biscep hie mid him habban wille oððe hio hwær to læne sie, oððe hwa oðre biwrite."
