id,text
[000100 (1)],Si tonitruauerit hora uespertina significat natiuitatem cuiusdam magniGif hit þunrað on tide æfen hit getacnað acennednysse sumes miceles.
[000200 (2)],Si prima noctis hora significat mortalitatemGif on forman nihte tide hit getacnad cwealm.
[000300 (3)],Si hora tercia noctis significat iram domini uel iudicium eius in mundoGif on tide þriddan nihte getacnaþ yrre drihten oððe dom his on middanearde.
[000400 (4)],Si hora quinta medie noctis significat aliquem sonum egredientem de seculo uel undictam in mundoGif on tide þriddan midre nihte hit getacnaþ sumne sweg utgangende of wurulde oððe wrace on middangearde.
[000500 (5)],Si gallicantu significat bellum & effusionem sanguinisGif on angræde hit getacnaþ gefeoht & gete blodes.
[000600 (6)],Si hora matutina significat natiuitatem regisGif on tide dægræd hit getacnaþ gebyrdtide cyniniges.
[000700 (7)],Si hora ortus solis significat gentem aliquam conuenientem ad fidem ChristiGif on tide upganges sunnan <getacnað> þeode sume togædere cumenne to geleafan cristes.
[000800 (8)],Si hora VI diei significat hereses surgentes in mundo & persecutionem Christianorum a deo permissamGif on tide þære syxtan getacnaþ gydwildu arisende on middanerde & ehtnysse cristenra fram gode geþafod.
[000900 (9)],Si hora VII tonitruauerit de quacumque parte celi fructum & ubertatem magnam futuram significatGif on tide seofoðan þunrað of gewylcum dæle heofonas wæstm & genihtsumnysse micele towerde getacnaþ.
[001000 (10)],"Si hora VIII tonitruauerit a parte meridiane, significat habundantiam panis & olei & cladem in armentis & quadrupedibusGif on tide þære ehtoþa þunrað fram dæle middæges <getacnað> genihtsumnysse laf & eles & cwyld on heordum & fyþerfetum."
[001100 (11)],Si hora IX tonitruauerit ab aquilone mutationes gentium & armorum strepidus & nouos concursus populorum significatGif on tide non þunrað fram norðdæle awenducge þeoda & wæpna geruxlu & niwe torynas folca getacnaþ.
[001200 (12)],Si hora X tonitruauerit ab oriente ruias urbium significatGif on tide þunrað fram eastdæle ryras buruga getacnaþ.
[001300 (13)],Si hora nouissima diei tempestatem in mari & nuntium belli significatGif on tide æftemystan dæges reohnysse on se & bodung gefeohtes getacnaþ.
[001400 (14)],Si media nocte tonitruum factum fuerit famem magnam significatGif on midre nihte þunorrad gedon bið ungor micelne getacnað.
