id,text
[000100 (8)],    Be biscephadum.
[000200 (9)],"    Leofan men, se halga godspellere Lucas geswutelode on his godspelle hu ure Drihten, ær he up to heofenum ferde, wið his þegenas spæc, & hu he his apostolas to biscpum gebletsode & mid his ærendum wide hy sende, þæt hi rihtne cristendom þanonforð georne bodian sceoldon & heora æftergengan þæt ylce bebeodan."
[000300 (14)],"    Nu syndan we bisceopas to þam sylfan gesette, þæt we bodian sceolan Godes riht georne & unriht forbeodan, gyme se ðe wille."
[000400 (16)],"    And nu þæt is þæt we habbað on Godes naman weorðunge for cristendomes fyrðrunge bisceop gebletsodne, swa swa ge sylfe swutele gesawon & eac oferhyrdan þa bletsunge ealle, understode se ðe cuðe, nu wylle we swutelian þam þe hit nystan hu bisceophadas wurdan ærest astealde & be Godes dihte mannum gescyfte."
[000500 (21)],"    Moyses hatte, se ðe on geardagum be Godes agenum dihte rihte lage scyfte, & he þa gehalgode Aaron to bisceope, swa swa God dihte."
[000600 (24)],"    & of þam cynne æfter þære wisan syððan wurdan manege, oð þæt Crist eft astealde on oðre wisan hu bisceophad sceolde of manegan cynrynan syððan aspringan, swa swa he geswutelade eac þa ðe he gebletsode of his agenum apostolum bisceopas manege."
[000700 (28)],    And Petre þæne ealdorscipe he ærest betæhte & hefenware cæga eac him befæste & het þæt he heolde & rihtlice weolde be manna gewyrhtum hwa þærin moste & hwa na ne moste.
[000800 (31)],"    And nu syndan biscopas Petres gespelian, & hi sceolon Godes riht geornlice cyðan."
[000900 (32)],    Ðonne lære we georne manna gehwylcne þæt he hyne sylfne gelome beþence & inwerdre heortan lufie his Drihten & rihtne cristendom geornlice healde & godcundan lareowan hyre mid rihte.
[001000 (36)],"    Bisceopas syndon bydelas & Godes lage lareowas, & hy scylon georne oft & gelome clypian to Criste & for eall cristen folc þingian georne; & hy scylan georne Godes riht bodian & æghwylc unriht georne forbeodan."
[001100 (39)],"    And se ðe oferhogie þæt he heom hlyste, hæbbe him gemæne þæt wið God sylfne."
[001200 (41)],"    And gyf bisceopas forgymað þæt hi synna ne styrað ne unriht forbeodað ne Godes riht ne cyðað, ac clumiað mid ceaflum þær hy sceoldan clypian, wa him þære swigean."
[001300 (43)],"    Be þam spæc se witega & grymlice þus cwæð:Haec dicit Dominus: Si non adnuntiaueris iniquo iniquitatem suam, sanguinem eius de manu tua requiram."
[001400 (46)],"    Gif þu þam synfullan nelt, cwæð ure Drihten, synna gestyran & unriht forbeodan & þam manfullan his mandæda cyðan, þu scealt þa sawle bitere forgyldan."
[001500 (48)],"    Ðis mæg to heorthoge æghwylcum bisceope, beþence hine georne be þam þe he wille."
[001600 (50)],"    And se ðe nele Godes bodan hyran mid rihte ne godcundre lare gyman swa he sceolde, he sceal hyran feondan, gif he nele freondan."
[001700 (52)],"    Forþam se bið Godes oferhoga þe Godes bodan oferhogað, ealswa Crist sylf on his godspelle swutelice sæde þa þa he þus cwæð:Qui uos audit me audit, et qui uos spernit me spernit."
[001800 (55)],"    Se ðe eow hyreð, he cwæð, me he gehyreð, & se ðe forsyhð eow, witod he forsyhð me."
[001900 (56)],"Et item: Quodcumque ligaueritis super terram, et reliqua."
[002000 (57)],"    And eft ure Drihten on oðre stowe soðlice þus cwæð: Swa hwæt swa ge gebindað her ofer eorðan fæstum bealubendum for yfelum gewyrhtum, eall hit wyrð on heofenon swa swa on eorðan mid Godes yrre gebunden swiðe fæste, butan ge liðian & þa bendas alynian."
[002100 (63)],"    Leofan men, warniað eow be swylcan & uton we ealle don swa us þearf is, beorgan us georne wið Godes yrre."
[002200 (64)],"    Eala, eala, soð is þæt ic eow secge, swær is seo byrðen þe Godes bydel beran mot gif he nele georne unriht forbeodan, forþam þeh he sylf tæla do & oðer man misdo, þæt him sceal gederian gif he nele styran."
[002300 (68)],"    And þeh Godes bydel misdo, ne beseo man na þær to ealles to swyðe, ac gyme his lare gif he tæla lære, swa swa Crist lærde þæt man don sceolde, þa ða he on his godspelle, swutelice þus cwæð:Que autem dicunt facite; que autem faciunt facere nolite."
[002400 (72)],    He cwæð: Filgeað heora larum & na heora synnum.
[002500 (73)],"    Ne sceal ænig man æfre for sacerdes synnan hine sylfne forgyman, ac fylge his lare gif he wel lære."
[002600 (74)],"    And la, leofan men, doð swa ic bidde, butan gebelge hlystað hwæt ic secge."
[002700 (76)],"    Ic wat swyðe georne me sylfne forwyrhtne wordes & dæda ealles to swyðe, ealswa ma manna, ne dear þeah for Godes ege forswygian mid ealle fela þæra þinga þe dereð þysse þeode."
