id,text
[000100 (1)],De Sancto Martino Confessore..
[000200 (1)],"    Men <þa> <leofestan>, magon we nu hwylcumhwego wordum asecgan be þære arwyrðnesse þysse halgan tide, & be þære arwyrðan gebyrde & be <þam> <halgan> <life> <&> <forðfore> þæs halgan bisceopes, þysses eadigan weres, þe we nu in andweardnesse his tid weorðiað & mærsiað, þe Martinus wæs haten."
[000300 (6)],    Wæs he Gode swiðe gecoren on his þeawum.
[000400 (6)],"    Wæs he in Pannana þære mægðe in woruld cumen, in Arrea ðam tune."
[000500 (7)],"    Wæs he hwæðre in Italia afeded, in <Ticinan> þære byrig."
[000600 (8)],    Wæs he for worulde swiðe godre gebyrde.
[000700 (9)],    Wæron his fæder & his modor buta hæðen.
[000800 (10)],"    Wæs his fæder ærest cyninges þegn, & þa æt nehstan geþah þæt he wæs tribunus, þæt is ealdorman cyninges þegna."
[000900 (11)],"    Þa sceolde he, sanctus Martinus, nyde beon sona on his giogoðhade on geferræddenne cyninges þegna, & he wæs on <Constantines> dæge & þa eft on Iulianus dæge, þæs caseres."
[001000 (14)],"    Nalles þæt he his on þam willan on þam woruldfolgoðe wære, ac he wæs on Godes þeowdome mycle swiðor & lufode þonne þa dreamas & þa welan þysse worulde."
[001100 (17)],"    & þa he wæs X wintre, þa tihton hine his yldran to woruldfolgoðe, & þa fleah he to Godes cirican & bæd þæt hine man þær gecristnode (þæt bið sio onginnes & se æresta dæl þære halgan fulwihte), & þa <he> wæs wundorlice nu on eallum his life on Godes þeowdome gecyrred."
[001200 (21)],"    Þa he wæs XV wintra, þa genyddon hie hine, his yldran, to þan þæt he sceolde wæpnum onfon, & on cyninges þegna geferræddenne beon."
[001300 (23)],    Ða wæron þreo gear ær his fulwihte þæt he woruldlicu wæpen wæg.
[001400 (24)],"    & he hine hwæðre wið eallum þam healicum synnum geheold, þa ðe woruldmen fremmiað in missenlicum þingum."
[001500 (26)],"    Hæfde he mycle lufan & ealle swetnesse to ælcum men, & he wæs geþyldig & eadmod & gemetfæst on eallum þingum on <eallum> his life."
[001600 (28)],"    & þeah þe he gyt on læwedum hade beon sceolde, & hwæðre he to þæs mycle forhæfdnesse hæfde on eallum þingum þæt he munuclif & git <swiðor> lifde þonne sume gehadode men."
[001700 (30)],"    Wæs he for his arfæstum dædum eallum his geferum leof & wyrð & ondrysne, & hie hine ealle mid synderlice lufan lufedon & weorðedon."
[001800 (32)],"    & þeah ðe he þa gyt ne wære fullice æfter cierican endebyrdnesse gefullad, ac he wæs gecristnod, swa ic ær foresægde, hwæðre he þæt geryne þæs halgan fulwihtes mid godum dædum heold & lufade."
[001900 (35)],"    He wolde þam winnendum fultumian, & earme frefran, & hingriendum mete syllan, & nacode scrydan."
[002000 (37)],"    & eall ðæt he on his folgoðe begeat, eall þæt he for Gode sealde butan þære dæghwæmlican andlyfne anre þe he nede on lyfian sceolde."
[002100 (39)],"    Gemunde he þæt Godes bebod þæt he sylfa on his godspelle bebead: he swa cwæð þæt se Godes man ne sceolde be ðam mergendæge þencan, ðy læs þæt wære þæt he ðurh þæt ænig þara goda forgulde þe he ðonne ðy dæge gedon meahte, in weninge hwæðer he eft þæs morgendæges gebidan moste."
[002200 (44)],"    Men <þa> <leofestan>, magon we nu þara arfæstra dæda sume asecgan ðe ðes eadiga wer sanctus Martinus dyde."
[002300 (45)],"    He sona in cnihthade gedyde, þeah þara godra dæda ma wære þonne hit ænig man asecgan mæge."
[002400 (46)],    & þæt gelamp sume siðe þæt he ferde mid oðrum cyninges þegnum in þa burh þe Ambinensis hatte.
[002500 (48)],    Wæs þæt in midda wintra.
[002600 (48)],    Wæs se winter þy geare to þæs grim þæt efne manige men wæron þæt heora feorh for cyle gesealdan.
[002700 (50)],"    Þa sæt þær sum þearfa æt ðam burggeate wel neah ðon, & se nacoda bæd him þa for Gode hrægles on ælmessan."
[002800 (52)],"    Þa ferdon hie ealle forð be him, & heora nænig to him gecyrran nolde, ne him ænige are gedon woldon."
[002900 (53)],"    Þa ongeat he, se Godes man, þæt drihten him þone þearfendan man geheold þæt he him miltsian sceolde, þe þara oðera manna nan him arian ne wolde."
[003000 (55)],"    Nyste þa hwæðre hwæt he him don sceolde, for þan þe he nowiht elles hæfde butan his anfealdne gerelan, ac eall þæt he ma hæfde eall he þæt ær beforan in gelic weorc ateah & for Gode sealde."
[003100 (58)],"    Geteah þa his seax, & genam his sciccels þone his lodan þe he him on hæfde."
[003200 (59)],"    Snað þa þone in tu, & þa healfne þam þearfan sealde & mid healfe hine eft besweop."
[003300 (60)],"    Þa wæron manige men þe þæt gesawon þæt hie hine on þam tældon & besmyredon, þæt he swa his anfealdne gyrelan tosniðan sceolde."
[003400 (62)],"    Sume þonne eft, ða ðe beteran modes wæron & ænige lufan to Gode hæfdon, hie sylfe on þon oncuðon þæt hie swa ne dydon, & wiston þæt hie ma hæfdon þæt hie ægðer ge ðam þearfan hrægl syllan meahton ge hwæðre him sylfum genog habban."
[003500 (67)],"    & þa wæs in þære <æfterfylgendan> niht ða þes eadiga wer slepte, & þa geseah he Crist sylfne mid þy ilcan hrægle gegyredne þe he ær þam þearfan sealde."
[003600 (69)],"    & þa wæs him beboden <geornlicor> þæt <he> hine, dryhten, ongeate & þæt hrægl þæt he ær þam þearfan sealde: & þa geseah he mycle engla weorod ymbe þane dryhten standende, & þa gehyrde hine, dryhten, eac mid switolre stefne to englum cweðan."
[003700 (73)],"    Martinus nu iu, <he> cwæð þus, gecristnod ær his fulwihte, he mid þysse hrægle me gegyrede."
[003800 (74)],"    Wæs in þære dæde sweotol ðæt ure dryhten is swiðe gemyndig þæs cwides þe he sylfa ær cwæð: Swa hwæt swa ge hwylcum earmum men to gode gedoþ for minum naman, efne ge þæt me sylfum doð."
[003900 (77)],"    He ða wolde þone cwide gefyllan in þære godan dæde, & hine sylfne geeaðmedde to þæn þæt he wolde in þæs þearfan gierelan ætywan ðam eadigan were sancte Martine."
[004000 (80)],"    & ða se eadiga wer sanctus Martinus ða gesyhðe geseah, þa ne wæs he hwæðre oht ofor þan in oferhygd ahafen, ne in mennisce wuldore, ac he Godes god in þære ðære dæde he ongeat."
[004100 (82)],"    Ða he ða hæfde eahtatyne wintra, ða gefullade hine man æfter cirican endebyrdnesse."
[004200 (84)],"    Wæs he ær beforan þa þreo gear gecristnod, swa ic ær sægde."
[004300 (84)],"    Ða forlet he ealne þone woruldfolgoð an, <&> <ða> <gewat> <he> to sancte Ilario þam bisceope, þe in Pictauensis þære byrig wæs bisceop."
[004400 (86)],"    Wæs þæt swiðe foremære man, se bisceop, & his god wæs swiðe gecyðed."
[004500 (87)],"    & he þa þysne eadigan wer sancte Martine fulfremedlice in Godes æ & in Godes þeowdome getyde & gelærde, & eac þan þe ðæt eaðdæde wæs, þa hine God sylfa swa innan manode."
[004600 (90)],"    Wæs he swiðe geþungen on his þeawum, & gestæððig on his wordum, & hluttor & ærfæst & clæne on his life, & gemetfæst & milheort on his dædum, & geornful & biwyrde in dryhtnes lare, & on eallum þingum for Gode fulfremed."
[004700 (94)],"    & þa gelamp æfter þan þæt þes eadiga wer sanctus Martinus sum mynster him getimbrade, & he on ðam manigra Godes þeowa gastlice fæder gewearð."
[004800 (96)],    & þa gelamp sume siðe þæt þær cwom sum gecristnod man to him þæt he wolde mid his lare & mid his bysenum beon ontimbred.
[004900 (98)],"    & þa he ða þær wæs wel manige dagas, þa wearð he untrum, se man, in þære feferadle."
[005000 (99)],"    & þa gelamp in ða tid þæt he, sanctus Martinus, wæs in sumre fore ealle dogor."
[005100 (100)],"    Þa he ða eft ham cwom, þa mette he þone man forðferedne þe þær <ær> untrum wæs, & hine efne swa færlice deað fornam þæt he ungefulwad forðgewat."
[005200 (102)],"    Ða he ða, sanctus Martinus, þæt geseah þæt þa oðre broðor ealle swa unrote leton ymbe þæt lic, & hie utan stodon, þa weop he & eode to him."
[005300 (105)],    Wæs him þæt swiðe mycle weorce þæt he swa ungefullad forðferan sceolde.
[005400 (106)],    Getreowde hine ða hwæðre on þone ælmihtigan Gode mid ealle mode & on his mildheortnesse.
[005500 (107)],"    Eode he ða hwæðre in þæt hus þær se lichama inne læg, & het þa oðre men ealle ut gangan, & he ða ða duru beleac æfter him, & he hine þa on gebed astreahte ofer þæs aswoltenes mannes leoma."
[005600 (110)],"    Ða he ða lange hwile swa in þam gebede wæs, ða ongeat he þæt þær wæs godcund mægn andweard, & he þara dryhtnes mildheortnesse unforhtlice onbad."
[005700 (112)],"    Þa wæs ymbe hwile þa gefylde he his lare lufian, for þan he swa cuðe & Godes gife on him wæs & his hlisa wæs forð swiðe mære geond ealne middangeard."
[005800 (154)],"    & he manig tempel & deofulgild gebræc & gefylde, & he þonne þær asette Godes cirican, oððe fullice þær mynster getimbrade."
[005900 (155)],    & þæt gelamp sume siðe eac þæt he ongan onbærnan sum deofolgild þæt mid þam hæðenum mannum swiðe weorð & mære wæs.
[006000 (157)],    Þa stod þær sum nyttwyrðe hus bi ðam hæðengilde þe he þær bærnan ongan.
[006100 (158)],"    Þa slog se wind þone lig on þæt nyttwyrðe hus, & him þuhte þæt hit eall forbærnan sceolde."
[006200 (160)],"    Þa he ða, sanctus Martinus, þæt geseah, þa arn he sona up on þæt hus, & gestod he ongen þam <lige>."
[006300 (161)],"    <Þa> <gelamp> <wundorlice> <wyrd>, <þæt> <se> <lig> <ongan> <slean> <&> <brecan> <ongen> <þam> winde, & efne swa swa se wind swiðor sloh on þone lig, swa bræc se lig swiðor on ðam winde, efne in þam gelicnesse swa ða gesceafta twa him betweonan feohtan sceoldon."
[006400 (165)],"    & swa wæs þa se lig geþreatod þurh sancte Martines gebedu, þæt he nænigum oðrum þingum ne derede butan þam diofolgilde anum þe <he> ðær bærnan ongan."
[006500 (168)],    Swylce gelamp oðer wundor þyssum onlic.
[006600 (168)],    He cwom to sumum <tune> þe Libras wæs haten.
[006700 (169)],"    Þa wæs þær sum diofolgild þe ða hæðenan men godgild heton, & hie hine swiðe weorðedon."
[006800 (170)],    <Ða> wolde sanctus Martinus ælce þinge þæt gild tobrecan & gefyllan.
[006900 (171)],"    Þa wiðstodon him þa hæðenan men, & hie hine mid teonum aweg adrifon."
[007000 (173)],"    Ða eode he ðærrihte bii in sume stowe, & he hine gegyrede mid hærene hrægle swiðe hearde & swiðe unwynsome, & fæste þry dagas, & bæd <God> ælmihtigne þæt he þurh his godcunde miht þæt deofolgild tobræce & gefylde, þa he hit for manna teonum gebrecan ne moste."
[007100 (177)],"    & þa cwomon þær semninga twegen englas to him, gescildode & gesweordode & mid heregeatwum gegyrede, efne swa hie to campe feran sceoldon, & cwædon þæt hie God sylfa to him sende, þæt hie sceoldan þæt hæðene werod geflyman, & him, Martine, gefultumian þæt hie þæt diofulgild gebræce & gefylde."
[007200 (181)],    Þa eodon hie eft to þam tune & þæt deofulgild tobræcon & gefyldon aa oð grund.
[007300 (182)],"    & þa hæðenan men tolocedon, & hie hwæðre wæron mid þy godcundan mægene to þæs swiðe gefyrhte þæt heora nænig him wiðstandan meahte ne ne dorste."
[007400 (185)],"    Ac hie ealle to dryhtnes geleafan gecyrdon, & hie swa cwædon þæt wære soð God se ðe Martine hyrde, & þæt ða heora hæðenan gild wæron eall idel & unnytt, & þæt hie nowðer ne him sylfum gehelpan meahton, ne æniges þæra gehelpan þe to him ænig are wilnode."
[007500 (190)],"    Swylce eac gelamp sume siðe þær he sum hæðengild gebræc, & þa þær gearn mycel <mænio> to him þæra hæðenra manna, & ealle swiðe yrre wæron."
[007600 (192)],"    Ða wæs heora sum reðra & hatheortra þonne þa oðre wæron, & se ða gebrægd his sweorde & mynte hine slean."
[007700 (193)],"    Þa he, sanctus Martinus, þæt geseah, þa dyde he sona þæt hrægel of his sweoran, & leat forð to þam men þe hine slean mynte."
[007800 (195)],"    Ða he ða, se hæðena man, upprihte mid his handa & hine sclean sceolde, þa feoll he færinga on bæcling, & nahte he his lichoman geweald."
[007900 (197)],"    Ac he wæs mid godcunde egesan swiðe geþread, & he þa him þone eadigan wer, sancte Martine, forgifnesse bæd."
[008000 (200)],"    Swylce wæs eft eac oðer wundor þyssum onlic, & þæt gelamp sume siðe þær he sum deofulgild bræc & fylde."
[008100 (201)],    Þa brægd þara hæðenra manna sum his seax.
[008200 (202)],"    Þa se hæðena man hine stingan wolde, þa nyste he færinga hwær þæt seax cwom þæt he ær on handa hæfde."
[008300 (204)],"    Gelomlice þæt þonne wæs þær he ða idlan gild bræc & him þa hæðenan men wiþerwearde wæron, þæt he þurh his lare & þurh dryhtnes gife heora heortan to Godes geleafan gecyrde, þæt hie eac sylfe mid heora handum þa idlan gild bræcon & fyldon."
[008400 (207)],"    & he to þæs mihtig wæs þæt he ælce untrumnesse to hælanne, & to þæs mycle gife he ðæs æt Gode onfeng, þætte ne wæs ænig man to þæs untrum þe hine gesohte þæt he sona hælo ne onfenge."
