id,text
[000100 (535.1)],    Ge magon gehyran on ðære halgan lare on hu micelre frecednysse we moton beon gif we eow ne secgað eowre sawle ðearfe.
[000200 (535.2)],    We aweriað us sylfe gif we hi secgað eow. & gif we mid weorcum eow wel bysniað. elles we beoð gehatene yfele hyrdas ðe lætað godes scep losian ðurh gymeleaste.
[000300 (535.5)],    Be swylcum cwæþ god sylf to sumum his witegan ezechiel gehaten. & he hit sette on bocum. & we hit magon eow secgan mid swiðlicere fyrhte. & ge hit sceolon gehyran mid soðre eadmodnysse.
[000400 (535.8)],    God cwæþ to ðam witegan.
[000500 (535.8)],    Wa israhela hyrdum þe feddon hi sylfe. & ne feddon mine eowde.
[000600 (535.9)],    Ge hyrdas wæron witodlice gescrydde mid þæra sceapa wulle & ge supon heora meolc. ða fættan ge snidon & ge mine eowde ne læswodon. þæt untrume ge ne trymdon. & þæt adlige ge ne gehældon. þæt tobrocene ge ne spylton. & ðæt ðe losode ge ne sohton. þæt aworpene ge ne brohton ongean. ac mid styrnysse ge hi heoldon. & sind mine scep tostencte for ðan ðe hi næfdon hyrde. & synd gewordene wilddeorum to mete.
[000700 (535.15)],    Mine eowda dwelodon on dunum & on cludum & ofer ealle eorðan mine eowda synd tostencte. & næs nan ðe hi sohte. ac ic secge eow hyrdum. efne ic sylf sece mine scep æt þam hyrdum. & ic mine eowde alyse of heora muðum & mine scep ne beoð soðlice him to mete. & ic gedo þæt hi geswicað þæt hi syððan ne beoð minra sceapa hyrdas ne hi sylfe ne fedað.
[000800 (536.21)],    Eft cwæþ se ælmihtiga god þurh ðone ylcan witegan ezechiel. efne ic sylf sece mine scep & hi geneosige swa swa se hyrde geneosað his eowde on dæg. þonne hi beoð tostencte. & ic hi gegaderige of eallum þam stowum ðe hi to stencte wæron on miste & on genipe. & ic hi gelæde of folcum.
[000900 (536.25)],    Ic hi gegaderige of landum & gelæde to heora lande. & on israhela dunum ic hi læswige. on genihtsumum læswum & on eallum landum & on israhela dunum beoð heora læswa. & ðær hi gerestað on growendum gærsum.
[001000 (536.28)],    Þæt ðæt losode ic sece & þæt aworpen wæs ic ongean læde. þæt þæt tobrocen wæs ic spylce. & ðæt untrume ic getrymme. þæt fætte & ðæt strange ic gehealde. & ic hi læswige on domo.
