id,text
[000100 (1)],De ecclesiasticis gradibus.
[000200 (1)],    Heahhadas syndon to healdenne mid swiðe miclum wisdome and mid ealre clænnesse.
[000300 (2)],"    Þonne ah manna gehwylc micle þearfe, þæt he æfre swa þriste ne beo, þæt he æfre heahhad underfo, gyf he heafodleahter on him sylfum wite; ac andette and bete georne."
[000400 (3)],"    Gyf he þonne wið heafodleahtras þurh Godes fultum him sylfum geborgen hæbbe and he had underfon durre, þonne wite he eac, þæt he þa lare hæbbe, þæt he þæs hades wyrðe þe bet beon mæge."
[000500 (4)],"    And wite he, þæt he æghwylcum cristenum men ælc yrre forgife; wite he eac, ær he had underfo, þæt him ænig man for his gewyrhtum swyðlic yrre to næbbe."
[000600 (5)],"    And wite he eac, ær he had underfo, þæt he mid ælmessan and mid fæstene and mid wæccan and mid halgum gebedum georne God gegladige."
[000700 (6)],"    And wite he eac, ær he had underfo, þæt he his andetnysse wel gedon hæbbe."
[000800 (7)],"    And understande he eac, hu hine to onhagige, þæt he anrædlice þonne durre þæt Gode and þam bisceope behaten, þæt he his had on clænnysse a healdan wille and swa forð regollican life þananforð libban, swa bisceop and bec him wisian."
[000900 (8)],"    Gyf hine þonne to eallum þissum swa forð onhagige, þæt hit forðgang habban mæge and he gehadod wyrðe, þonne ne wacige he na, ac geþence a þone mæran had and þæt behat, þæt he Gode behet, þa he þone had gebeah."
[001000 (9)],"    Beo he symle Godes folce ægðer ge wel bodigende ge wel bysnigende, þonne geearnað he ece blisse."
[001100 (10)],"    Seofon cyriclice hadas syn:Hostiarius, Lector, Exorcista, Accolitus, Subdiaconus, Diaconus, Presbiter."
[001200 (11)],"    Ælces hades getacnung belimpð to Criste, forðam eall he hit gefylde on him sylfum."
[001300 (12)],"    Crist wæshostiarius, þa he beclysde Noes arce wið þone geotendan flod and eft untynde."
[001400 (13)],"    Crist wæslector, þa ða he on þara Judea gesamnunge rædde on Isaias bec, eallswa ge oft gehyred habbað:Spiritus Domini super me, et cetera."
[001500 (14)],"    Crist wæsexorcista, þa þa he ut adraf seofon deofla of þære magdaleniscan Marian anre."
[001600 (15)],"    Crist wæssubdiaconus, þa þa he gebletsode wæter in Chana Galil<../images/etail.gif><../images/etail.gif>and hit gewearð gehwyrfed to wine."
[001700 (16)],"    Crist wæsdiaconus, þa þa he gebletsode and bræc fif hlafas and gedælde fif þusendum manna, and æt oþrum sæle he gedælde seofon hlafas feower þusendum, and hi ealle of ðam wel gereordode wæron þurh Godes mihte."
[001800 (17)],"    Crist wæspresbiter, þa þa he nam hlaf and heold betweox his handum and ðone calic eac swa and to heofonum beseah and to his fæder clypode and ðancigende bletsode to husle and syððan hit his discipulum sealde to þicganne for his sylfes lichaman and for his agen blod."
[001900 (18)],"    Crist wæs bisceop, þa ða he his handa up ahof and gebletsode his apostolas, ær he up to heofonum astige."
[002000 (19)],"Hostiariibeoð on getacnunge Cristes gespelian, syððan hy þone had underfoð; and þæt tacnað þa cægea, þe bisceop heom on hand sylð, þonne he hy hadað."
[002100 (20)],"    Þæt eallswa Crist þa earce beclysde and ðærinne geheold, þæt þæt he gehealden habban wolde, swa scylon ða cyricweardas rihtlice beclysan and gehealden ealle þa ðing, þe to cyrican gebyriað."
[002200 (21)],"    And ealswa Crist into þære earce gelaðode, þa þe he þærinne gehealdenne habban wolde, swa man sceall laðian Godes folc mid bellhrincge into Godes huse and hit þærinne mid Godes lofe gehealden, oð hit mid godcundre bletsunge þanansiðes leafe hæbbe."
[002300 (22)],"Lectoresbeoð on getacnunge Cristes gespelian, syððan hy þone had underfoð, and þæt getacnað seo rædingboc, þe biscop heom on hand sylð, þonne he hi hadað."
[002400 (23)],"    And ealswa Crist wæs rædere on þara iudea gesamnunge, swa scylon þa, þe þone had underfoð, beon ræderas on cristenra manna gelaðunge, þæt is on Godes huse."
[002500 (24)],"    And eallswa be Criste sylfum wæs, þæt he ymbe rædde, swa sceal cristen rædere be him sylfum bysnian, hu oðre men his race and his rædinge understandan scylon."
[002600 (25)],"Exorcistebeoð on getacnunge Cristes gespelian, syþðan hi, þone had underfoð, and þæt getacnað seo halsungboc, þe biscop heom on hand sylð, þonne he hi hadað."
[002700 (26)],"    Þæt ealswa Crist wæs halsere, þa ða he gehalsode, þæt ða deofla ut gewiten of ðam magdaleniscan wife, swa agen þa, þe ðone had underfoð , leafe ðurh Godes gyfe, þæt hi þurh gastlice hæse and halsunge magan and motan deofles costnunga oferswiðan and hine fram þam afyrsian, þe he to swiðlice dereð."
[002800 (27)],"Accolitibeoð on getacnunge Cristes gespelian, syððan hy þone had underfoð, and þæt getacnað se candelstæf mid þam tapore, ðe heom man on hand sylð, þonne hi man hadað, þæt ealswa Crist lihte eallum middanearde, swa hy sculon on þa getacnunge lihtan on cyrican cristenum folce, and hy sylfe sculon beon scinende on godum dædum, þæt heora bysnung lihte manegum oðrum mannum."
[002900 (28)],"Subdiaconibeoð on getacnunge Cristes gespelian, syððan hi þone had underfoð; þæt getacnað þa fata, þe biscop heom on hand sylð, þonne he hi hadað."
[003000 (29)],"    Þæt ealswa Crist þa fata, þe wæron mid wætere afyllede in Chana Galil<../images/etail.gif><../images/etail.gif>gehwyrfde to wine, swa hi sculon gearwian wæter and win to þam halgan husle, and þæt gewyrð þurh halige geryne geworden to Cristes agenum blode."
[003100 (30)],"Diaconibeoð on getacnunge Cristes gespelian, syððan hy þone had underfoð, and þæt getacnað seo Cristesboc, þe se biscop heom on hand sylð, þonne he hy hadað, þæt hi moton þanonforð Cristes agene word gecyðan on godspelle."
[003200 (31)],"    And ða stolan, þe biscop ofer exla legð, þa tacnað þa byrðena, þe hi beran sculon, þæt is ðone godcundon þeowdom; þe hy dreogan sculon and ða þenunge, þe hi æt Godes weofode don sculon."
[003300 (32)],"    And ealswa Crist bræc folce hlaf to gedale, swa sculon diaconos þæt halige husel brecan and hit folce to gedale gearwian."
[003400 (33)],"Presbiteribeoð on getacnunge Cristes gespelian, syððan hi þone had underfoð."
[003500 (34)],"    Forðam Crist sylf foran to þam, þe he þrowian wolde, nam hlaf and heold betweox his handum and ðone calic eac swa and up to heofonum beseah and to his fæder clypode and ðanciende gebletsode to husle and syððan hit his discipulum sealde to þicganne for his sylfes lichaman and for his agen blod."
[003600 (35)],"    And on þa getacnunge doþ mæssepreostas geond ealne middanheard þam gelice, þonne hi mæssan singað."
[003700 (36)],"    Se mæssepreost getacnað Crist sylfne, and þæt altare getacnað Cristes rode, and seo oflete getacnaþ Cristes lichaman, and win and wæter on ðam calice geswutelað þa halignessa, þe of Cristes sidan ut fleowan, þæt wæs blod and wæter."
[003800 (37)],"    Mycele nydþearfe agen mæssepreostas, þæt hi hy sylfe clænlice and rihtlice healdan, þonne hi to swylcere mærðe gemedemode syn; and georne sculon hyg gyman, þæt ða þing, þe to ðam husle gebyriað, clænlice behworfene beon, þæt is hlaf and win and wæter."
[003900 (38)],"    Ne mæg ænig mæsse beon gemæssod butan þam þreom þingum; gyf hwa elles deð, wa him ðære dæde."
[004000 (39)],"    And gyf þa þing mishworfene bið, þonne byð þæt gelic þam, swylce man geefenlæce þam, þe eced and geallan mencgdon tosomne and on bysmor hit syððan Criste gebudon."
[004100 (40)],"    Ac utan don, swa us þearf is, gyman swyðe georne, þæt we þæt halige geryne mid eallum gleawscype þurh ælce wurðunge weorðian georne and us sylfe symble to ðam gegearwian, þæt we þære halgan þenunge wyrþe beon, þe we to gehadode syn."
[004200 (41)],"    Utan gemunan, þonne we urne hneccan mid þam stolum befoð, hu mycele þearfe we agan, þæt we þæt godcunde geoc, þe we underfangen habbað, emne and rihte awegan, swa hit Gode licige."
[004300 (42)],"    Utan beorgan, þæt we ne ofersyman us sylfe mid synnum and þæt we ne synnhreofligum handum þonne we to Cristes weofode cuman sculon ne swa fulum handum on his clænan lichoman ne fon."
[004400 (43)],"    Yfele wolde eorðlicum cyninge lician, gif hit eall hreoflan wæron, þe him þenodan; wyrs licað Criste, þæt him sculon hreoflige men æt his weofode þenigen."
[004500 (44)],"    Se þe wat hine sylfne swiðe fulne and hreofne on synnum, nah he nane þearfe, þæt he to Christes lichaman to dyrstelice geþristlæce, ær he andette and bete."
[004600 (45)],"    Utan clænsian us sylfe geornlice, þæt we wyrðe beon, þæs þe urum hade to gebyrað."
[004700 (46)],"    Gif we ær þyssum wæron læte to cyrcan, utan beon heononforð hræde."
[004800 (47)],"    Gyf we ær þisum wæron sleace and slapole, utan beon heononforð wacore and cearige to ure agenre þearfe."
[004900 (48)],"    Gyf we ær ðissum hwæt to unrihte gedydon, utan geswican and georne betan."
[005000 (49)],    Utan beon ælmesfulle and rumheorte wið Godes þearfan.
[005100 (50)],"    Utan gyfon hushleow, þam ðe þearf sy, and fyr and foddor and æt and wæt and bedd and bæð, gyf him þearf sy, and eac fylstan to gewæde, þam ðe þæs þearf sy, be ðam þe us onhagige."
[005200 (51)],"    Uton on ælce wisan gearwian us, þæs ðe we magan, þæt we Gode wurðan licwyrðe þegnas."
[005300 (52)],"    Þe God, þe ealle ðing don mæg and ealra þinga geweald ah, helpe ure and gefylste us, þæt we magon and motan his willan gewyrcean."
