id,text
[000100 (1)],"    Men þa leofestan, uton nu gehyran hu ure drihten wæs sprecende in þas drihtenlican tid ymbe mancynnes hælo and hu he geðrowian wolde for us and hu he his apostolum sæde ærðon þe he þrowian wolde."
[000200 (5)],"    Segð her on þissere bec þæt þa earman iudeas ure drihten ahengon on þa soðfæstan rode and hi hine slogon mid bradum handum on his neb and hi mid heora spatlum spiwon on his andwlitan and hine on bysmor axoden hwæþer he wære iudea cyning, and hi him dydon þyrnene helm on his heafod."
[000300 (12)],    Eal þæt he þrowode forþon ðe he geseah þæt eal þyssere worulde lif wæs mid synnum oferflowen for þære oferhyde Euan and Adames.
[000400 (15)],"    Leofan men, on domesdæge eorðe bið bifiende and ealle eorðware beoð arisende of heora byrgene ægðer ge gode ge yfele, ge iunge ge ealde, ge trume ge untrume."
[000500 (18)],    And heo beoð þonne ealle swyðe forhtiende hwider heo þonne hwyrfan sculon and þonne bið drihten sittende on his þam wuldorlicum heahsetle and him þonne hwearfiað his englas þusendmælum abuton and hy beoð mid swyðe beorhtum stefnum singende.
[000600 (24)],    Þæt bið ealra swega swyðost forðon þær bið synfullum gastum to ondrædanne.
[000700 (26)],    Swa þonne eac bið soðfæstum gastum wuldor gesewen þonne þa halgan organa beoð hleoðriende and drihtnes cempan beoð wuldriende and deofla beoð hreowsiende and se sealmwyrhta bið hearpiende þæt ealle beorgas tolidað and steorran ahreosað of heofonum and stanas formeltað and eal wætera þrym byð gewiten aweg and eal þeos woruld þonne æt ende and ealra worulda rim bið arunnen and seo drihtenlice rod bið æteowed eallum eorðwarum.
[000800 (35)],"    Ðonne bið se micla dom geworden and ealle deade men arisað and ða dracan beoð hwearfiende and þonne æfter þon mot se blaca leg <oferþecgan> eal þeodland, þonne bið swyðe mycel þrym on heofonum and swyðe wundorlic sang on þam heofoncundan swege and onginnað þonne ut faran ealle side <hergas>."
[000900 (42)],    Sculon þonne ealle gemænelice to þam micclum sinoðe þær ealra sawla gehwylc sceal ealle his dæda areccan ge gode ge yfele swa hwæt swa he of his lifes frymðe geworhte þær þonne ure æghwylc mæg his agenne synna sceawian þa þe we leahterlice geworhtan.
[001000 (47)],"    Swylce þonne eac þa oðre þa ðe be gastlicum fostre leofodon and hi wæron god ondrædende, þonne nele drihten þa næfre forlæton þa ðe hine lufian willað and þonne ealle þa heardan hergas beoð gesamnode on þam domdæge earme and eadige."
[001100 (52)],"    Þonne bið Sanctus Petrus se <heofonlican> apostol, Cristes þegna yldest æt þam heofoncundan setle se bið cweþende to drihtne, Min drihten mycel is seo menigo þe þu on middanearde gescope."
[001200 (56)],"    And þonne andswarað drihten Sancte Petre þam apostole and he cweð to him, Nu ic wille witan to þissum dæge hwa eorðlicra manna min bebodu gehealdon wolde and ðonne cweð Sanctus Petrus, Min drihten nu hy synt ealle gesamnode on þine gesyhðe þonne bið Sancta Maria eac standende seo heofonlica fæmne æt drihtnes heahsetle and þa feower godspelleras."
[001300 (64)],    Se yldesta is genemned Sanctus Matheus se awrat Cristesboca þone ærestan dæl.
[001400 (66)],"    Hy beoð fleogende ymb drihtnes wuldorhelm utan and Sanctus Michahel bið swyðe þencende hwæt þæra sawla him gegan wille, forðon þe he sceal æghwylce saule to drihtnes cneowum gelædan and cweð to drihtne, Her is nu seo sawul seo ðe þe wæs lufiende of hyre lifes frymðe."
[001500 (71)],    Þonne gebletsað drihten þa sawle and hatað hine þæt helm gebringe on his anwalde in þa fægran eardungstowe þær heo mot gladian and blissian.
[001600 (74)],    He cwæð se æþele lareow þæt ealle þa sawla swylcere blisse onfengon þa <þe> drihten lufian willað and his bebodu heoldan and gelæstan.
[001700 (77)],    Ðonne gelædeð Sanctus Michahel eft oðre siðe swyðe synfulle sawle beforan drihtene and eal seo menigo gesyhð lædan þa sawle to him.
[001800 (80)],"    And þonne cweð drihten to þam heahengle, Hwæt þeos sawul swyðe unfægeres hiwes is."
[001900 (82)],"    Þonne andswarað se encgel drihtne and he cweð, þis is seo sawul seo ðe þe næfre lufian nolde."
[002000 (84)],    Þonne hateð drihten þa sawle lædan to þære stowe þe heo ær geearnod hæfde.
[002100 (85)],"    Þonne clypað Sancta Maria to hyra suna urum drihtne hælende Criste þæt is se Nazarenisca hælend, and heo cweð to him, Min drihten, hwæt þu wast þæt þu to þinum gingrum gecwæde þeahhwylce eorðlice menn fram ðe gewiten hæfdon gyf hi eft gecyrran woldon to þe þæt hi wurdon englum gelice."
[002200 (92)],    Þonne æfter þissum wordum þus gesprecen onginneð se heofonlica scyppend acsian ealle eorðbuende hwæt hi him to lacum brohton.
[002300 (95)],"    Þonne, men þa leofestan, age we myccle nydþearfe þæt we geþencan nu hu we him þonne andswarian wyllað forþon þe he ure tyddernys secan ealle þa ðe on lichaman acennede wurdon rihtgelyfendra."
[002400 (99)],    Nu we magon gehyran hu cuðlice he us geearnode lif æfter deaþe gif we hit sylfe gearnian wyllað mid godum dædum.
[002500 (102)],"    And þonne gyt bið drihten sprecende to mancynne and he cweð, Her is seo rod seo ðe ic on ahangen wæs and on minum handum is orgyte hu þa iudeas me drehten mid mænigfealdum witum swa me no gecynde ne wæs þæt ic wære onXXXscillinga geseald."
[002600 (108)],"    Uton nu þonne, men ða leofestan, þis ongytan nu we syndon on þyssum drihtenlican temple gegaderode þæt we hit habban on urum heortum singalice þæt we þencan hwæt we him to lacum bringen in þyssum halgan lenctenfæstene þe drihten gescop eallum rihtgelefendum mannum to gefean and to myrhðe eallum mannum þæra þe on god gelyfað and heora andetnyssa doð heora scriftum þonne magan hi heora sawla ecelice gehælon and eac þa synne gebetan þa ðe hy ær leahterlice gefremedon."
[002700 (119)],    Sanctus Matheus sæde se godspellere þæt eorðlice menn magon heora synna adiligian mid halgum fæstenum and mid soðum gebedum and mid ælmes dædum and mid haligra cyricena socnum and mid andetnysse.
[002800 (124)],    And we sculon gelefan on ænne god se ðe on heofonum is ecelice gewuldrod mid godfæder on halgum gaste and he is mid deorwyrðum gimmum gefrætewod se þe we his þrowungetid wurþiað.
[002900 (127)],    And he is se eca dema ealra lifigendra þæra þe æfre geboren wurde and frefrend ealra gasta and he is æþele ofer ealle oðre cyningas and he is læce ealra lifiendra.
[003000 (131)],"    Forðon nu is mycel nydþearf þæt we his bebodu healdan and gelæstan and uton lufian hine ofer ealle oðre þing, þonne geleanað he hit us þær us leofast bið."
[003100 (134)],    Sy him lof and wuldor a on ealra worulda woruld a butan ende amen.
