id,text
[000100 (1)],    Be heofonlicum cyninge.
[000200 (1)],"In nomine domini.An is ece cyning, wealdend and wyrhta ealra gesceafta."
[000300 (2)],"    He is on riht cyning and cyninga wuldor and ealra cyninga betst, þe æfre gewurde oððe geweorðe."
[000400 (3)],"    Him symble sy lof and wuldor and ece wyrðmynt a to worulde, Amen."
[000500 (4)],    Be eorðlicum cyninge.
[000600 (4)],"    Cristenum cyninge gebyreð on cristenre þeode, þæt he sy, ealswa hit riht is, folces frofer and rihtwis hyrde ofer cristene heorde."
[000700 (5)],"    And him gebyreþ, þæt he eallum mægne cristendom rære and Godes cyrican æghwær georne fyrðrie and friðie."
[000800 (6)],"    And eall cristen folc sibbie and sehte mid rihtre lage, swa he geornost mæge and ðurh ælc þing rihtwisnesse lufie for Gode and for worulde."
[000900 (7)],"    Forðam þurh þæt he sceall sylf fyrmest geþeon and his þeodscipe eac swa, þe he riht lufie for Gode and for worulde."
[001000 (8)],"    And him gebyreð, þæt he geornlice fylste þam, ðe riht willan, and a hetelice styre þam, ðe þwyres willan."
[001100 (9)],"    He sceal mandæde menn þreagan þearle mid woruldlicre steore, and he sceal ryperas and reaferas and ðas woruldstruderas hatian and hynan and eallum Godes feondum <styrnlice> wiðstandan."
[001200 (10)],"    And ægðer he sceal beon mid rihte, ge milde ge reþe, milde þam godum and styrne þam yfelum."
[001300 (11)],"    Ðæt bið cynincges riht and cynelic gewuna, and þæt sceal on þeode swyðost gefremian."
[001400 (12)],"    La, þurh hwæt sceal Godes þeowum and Godes þearfum frið and fultum cuman butan þurh Crist and þurh cristenne cyning?"
[001500 (13)],"    Þurh unwisne cyning folc wyrð geyrmed for oft, næs æne, for his misræde."
[001600 (14)],    Þurh cynincges wisdom folc wyrð gesælig and gesundful and sigefæst.
[001700 (15)],"    And ðy sceal wis cyning cristendom and cynedom miclian and mærsian, and a he sceal hæþendom hindrian and hyrwan."
[001800 (16)],"    He sceal boclarum hlystan swyðe georne and Godes beboda geornlice healdan and gelome wið witan wisdom smeagan, gif he Gode wile rihtlice hyran."
[001900 (17)],"    And gif hwa to þam strec sy ahwær on þeode, þæt riht nelle healdan swa swa he sceolde, ac Godes lage wyrde oððe folclage myrre, þonne cyðe hit man þam cyninge, gif man þæt nyde scyle, and he þonne sona ræde embe þa bote and gewylde hine geornlice to ðam, þe his þearf sy, huru unþances, gif he elles ne mæge."
[002000 (18)],"    And do, swa him þearf is, clænsige his þeode for Gode and for worulde, gif he Godes mildse geearnian wille."
[002100 (19)],"    And smeage gelome, hwæt him sy to donne and hwæt to forganne after Godes rihte."
[002200 (20)],"    And þanan him sceal swyðost æfre arisan word and weorðscipe ægðer ge on life ge æfter life, þæt he Godes riht lufie and unriht ascunie and godcunde lare georne gehyre oft and gelome him sylfum to þearfe."
[002300 (21)],"    Forþam sona unstrangað, se þe lytel hafað lichamlices fostres, and se ðe seldan hafað gastlicne foster, sona hit his sawle derað swiðe þearle."
[002400 (22)],"    Ac se byð gesælig, þe godcunde lare oftost gehyreð and geornlicast healdeþ."
[002500 (23)],    Be cynedome.
