id,text
[000100 (0.1)],"    Urum wealdende rihtgelyfendum a worulda woruld, minum þam leofestan hlaforde ofer ealle oðre men, eorðlice kyningas, Alfwold Eastengla kyning, mid rihte and mid gerisenum rice healdend, Felix þone rihtan geleafan gesette eallum geleafullum godes folcum, and ecere gesundfulnysse hælo and gretingce gesend."
[000200 (0.6)],"    Þinum wordum and bebodum ic hyrsumode: ða boc ic gesette, þe þu ahtest be life þæs arwurðan gemynde Guðlaces, hluttrum wordum and tacnum."
[000300 (0.10)],"    Ic forþan halsige and bidde þone gelæredan and þone geleafullan, gif he her hwylc hleahterlic word onfinde, þæt he þæt us ne wite."
[000400 (0.12)],"    Ac gemune and geþence ælc þara tælendra and hleahterfulra, <þæt> on <wordum> godes rice ne wunað, ac on anwylnysse þæs halgan geleafan."
[000500 (0.14)],"    And þa hælo middaneardes ac gemune and geþence na fram idelum þancum geþoht, ac fram fiscerum gebodod and gesæd."
[000600 (0.17)],"    Ac gif hwylc man ure angin and weorc tæle, swa ic menige wat on Angelcynne mid þam fægerum stafum gegylde, fæger and glæwlice gesette, þæt hig þas boc sylf settan mihton, ne wite he þonne us, swa <we> neode and hæse <gehyrsumodon> and word gefyldon."
[000700 (0.22)],"    Forþan la, þu leornere, gif þu mid þan þeawe tælendra me hleahtrige, warna þe sylfne, þær þu þe hleahtres wene, þæt þu þær semninga ne wurðe mid dymnysse þystro ablend."
[000800 (0.25)],"    Þæt bið blindra þeaw, þonne <hi> on leohte beoð, þæt hig sylfe nyton, buton hi on þeostrum dwelion."
[000900 (0.26)],"    On halgum gewrihtum bið oft unwisdom <blindnes> geciged, forþon se fruma ealles yfeles ærest þonan cymð."
[001000 (0.29)],"    For þisum þingum þonne, þu leornere, ic þe manige, þæt þu þa fremdan ne tæle, þelæs þu fram oþrum eft swa fremde getæled sig."
[001100 (0.31)],"    Ac þylæs ic lengc þone þanc hefige þara leornendra mid gesegenum þara fremdra tælnysse, swa swa <ic> strange sæ and mycele oferliðe, and nu becume to þære smyltestan hyðe Guðlaces lifes."
[001200 (0.35)],"    Forþon þu abæde æt me, þæt ic þe write and sæde be þære drohtnunge Guðlaces and his lifes bysene, ic þe forþon hyrsumode, and ic forþon write, swa me þa dihteras sædon, þe his lif geornost cuðon: ærost hwylc wære se fruma, oþþe on hwylcum ende he hit eft gelædde."
[001300 (0.39)],"    For þisum þingum ic þas bec sette, þæt þa, þe his lif þæs eadigan weres cuðon, þæt him þonne þig geneahhor his lifes to gemyndum come; and þam oðrum, þe hit ær ne cuþon, swa swa ic him rumne weg and geradne tæhte."
[001400 (0.44)],"    Þas þingc, þe ic her onwrite, ic geleornode fram gesegenum þæs arwyrðan abbodes Wilfrides."
[001500 (0.45)],"    Swilc eac manige oðre me þæt sædon, þe mid þam eadigan were wæron and his lif hira eagum ofersawon."
[001600 (0.47)],"    Ne tweoge ic aht þa mine dihteras, þæt hi mihton gemunan and eall asecgan þa wundru þises eadigan weres: wæron hi swiðe wide cuðe and mære geond Angelcynnes land."
[001700 (0.51)],"    Ic forþon þinum bebodum hyrsumede, and þin word and willan hæbbe gefylled, and þæt gewrit þisse andweardan hyrde, swa ic mihte mid wisdome minra foregengena and þære yldrena, gesette; þone fruman on þam fruman ic gesette, and þone ende in þam ende."
[001800 (1.1)],"    On þam dagum æþelredes, þæs mæran kyninges Myrcna, wæs sum æþela man on þære hehþeode Myrcnarice; se wæs haten Penwald."
[001900 (1.3)],"    He wæs þæs yldestan and þæs æþelstan cynnes, þe Iclingas wæron genemnede."
[002000 (1.4)],"    He wæs for worulde welig and myccle gestreon hæfde, and þaþa he welegost wæs and mæst gestreon hæfde, ða gyrnde he him his gemæccan to nymanne."
[002100 (1.7)],"    He him þa ana geceas on þære mædena heape, þe þær fægorost wæs and æþelestan kynnes; seo wæs gehaten Tette."
[002200 (1.10)],"    And hi þa samod wæron oð þone fyrst, þæt god foresceawode, þæt þæt wif mid bearne geeacnod wæs."
[002300 (1.11)],"    Ða se tima com, þæt heo þæt bearn cennan scolde, þa sæmninga com tacn of heofenum, and þæt tacn swytelice mid inseglum beclysde."
[002400 (1.15)],"    Efne, men gesawon ane hand on þam fægerestan readan hiwe of heofonum cumende; and seo hæfde ane gyldene rode, and wæs æteowod manegum mannum, and helde toweard toforan þæs huses duru, þær þæt cild inne acenned wæs."
[002500 (1.19)],"    Ða men þa ealle, þe þæt gesawon, þiderweard efeston, þæt hig þæt tacen swutelicor geseon woldon and ongitan; seo hand þa gewende mid þære rode up to heofonum."
[002600 (1.22)],"    Ða men þa ealle, þe þæt tacen gesawon, hi hi þa ealle on eorðan astrehton, and god bædon, þæt he heom geswutelian scolde, hwæt þæt tacn and þæt forebeacn beon scolde, þe him þær swa færlice æteowod wæs."
