id,text
[000100 (7)],"    Leofan men, gecnawað þæt soð is: þeos world is on ofste, & hit nealæcð þam ende, & þi hit is on worlde a swa lengc swa wirse; & swa hit sceal nyde ær Anticristes tocyme yfelian swiðe."
[000200 (9)],"    Þis wæs on Æðelredes cyninges dagum gediht, feower geara fæce ær he forðferde."
[000300 (11)],    Gime se ðe wille hu hit þa wære & hwæt siððan gewurde.
[000400 (12)],"    Understandað eac georne þæt deofol þas þeode nu fela geara dwelode to swiðe, & þæt litle getreowða wæron mid mannum, þeah hi wel spræcon, & unrihta to fela ricsode on lande."
[000500 (15)],"    And næs na fela manna þe hogode ymbe þa bote swa georne swa man scolde, ac dæghwamlice man ihte yfel æfter oðrum, & unriht arærde & unlaga manega ealles to wide geond ealle þas ðeode."
[000600 (18)],"    And we eac forðam habbað fela bersta & bismra gebiden, & gif we ænige bote gebidan sculon, þonne mote we þæt to Gode earnian bet þonne we ær ðisum didon."
[000700 (21)],"    Forðam mid micclum earnungum we geearnodon þa yrmða þe us onsittað, & mid swiðe micelan earnungan we þa bote motan æt Gode geræcan gif hit sceal heonanforð godigende wurðan."
[000800 (24)],"    La hwæt, we witan ful georne þæt to micelan bryce sceal micel bot nide, & to micclan bryne wæter unlitel gif man þæt fir sceal to ahte acwæncan."
[000900 (26)],    And micel is nydþearf manna gehwilcum þæt he Godes lage gime heonanforð georne & Godes gerihta mid rihte gelæste.
[001000 (28)],"    On hæþenum þeodum ne dear man forhealdan micel ne litel þæs þe gelagod is to gedwolgoda wurðunge, & we forhealdað æghwar Godes gerihta ealles to gelome."
[001100 (31)],"    And ne dear man gewanian on hæðenum þeodum inne ne ute ænig þara þinga þe gedwolgodan gebroht bið & to lacum betæht bið, & we habbað Godes hus inne & ute clæne beripede."
[001200 (34)],"    And Godes þeowas sindon mæðe & munde gewelhwar bedælede; & gedwolgodan þenan ne dear man misbeodan on ænige wisan mid hæðenum leodum, swa swa man Godes þeowum nu deð to wide þar cristene sceoldon Godes lage healdan & Godes þeowas griðian."
[001300 (39)],"    Ac soð is þæt ic secge: þearf is þare bote forðam Godes gerihta wanodan nu lange innan þisse þeode on æghwilcum ende, & folclaga wirsedon ealles to swiðe, & halinessa sindon to griðlease wide, & Godes hus sindon to clæne beripte ealra gerihta & innan bestripte ælcra gerisena, & godcunde hadas wæron nu lange swiðe forsawene, & wuduwan fornydde on unriht to ceorle, & to manega foryrmde, & earme men beswicene & reowlice besirwde & ut of þisum earde wide gesealde swiðe unforworhte fremdum to gewealde."
[001400 (47)],"    & cradolcild geþeowode þurh wælreowe unlaga, & freoriht fornumene, & ðrælriht genirwde, & ælmesriht gewanode."
[001500 (49)],"    Frige men ne motan wealdan heora sylfra, ne faran þar hi willað, ne ateon heora agen swa swa hi willað."
[001600 (51)],"    Ne þrælas ne moton habban þæt hi agon on agenan hwilan mid earfedan gewunnen, ne þæt þæt heom on Godes est gode men geuðon, & to ælmesgife for Godes lufan sealdon."
[001700 (54)],"    Ac æghwilc ælmesriht þe man on Godes est scolde mid rihte georne gelæstan ælc man gelitlað oððe forhealdeð, forðam unriht is to wide mannum gemæne & unlaga leofe, &, raðost is to cweðenne, Godes laga laðe & lara forsawene."
[001800 (57)],"    And þæs we habbað ealle þurh Godes irre bismor gelome, gecnawe se þe cunne; & se berst wurð gemæne, þeah man swa ne wene, ealre þisse þeode, buton God beorge."
