id,text
[000100 (14.1)],"    Johannes se godspellere awrat hu se Hælend spæc to his leorningcnihten & cwæð, Ne beo eower heorte gedrefed; Ge gelefeð on God, belefeð eac on me."
[000200 (14.2)],"    On mines Fæder huse byð feala wunungen; Gyf hit oðerlucar wære, ic eow hæfde gesæd, for ic fare <to> gearechigen eow styde."
[000300 (14.3)],"    & gyf ic fare & gearchie eow þone styde, eft ic cume & genyme eow to me sylfen, þæt ge beon þær, þære ic beo."
[000400 (14.5)],"    Thomas him cwæð to, Drihten nyten we hwyder þu færst, & hwu muge we þone weig cunnen?"
[000500 (14.6)],"    Se Hælend cwæð, Ic eam se weig, & soðfæstnysse, & lif; Ne cumð nan <mann> to minen Fæder bute þurh me."
[000600 (14.7)],"    Gyf ge gecneowen me, ge gecneowen gewiss minne Fæder, & heonenforð ge hine gecnaweð, & ge hine habbeð gesegen."
[000700 (14.8)],"    Þa cwæð Philippus, Drihten, æteowe us þone Fæder, þonne habbe we genoh."
[000800 (14.9)],"    Se Hælend cwæð, Swa mycelne fyrst ic habbe mid eow gewuned, & ge me ne gecnaweð Philippe; Se mann þe me gesicð, he gesicð eac minne Fæder; Hwu segst þu, Sceawe us þone Fæder?"
[000900 (14.10)],    Ne gelefst þu <þæt> ic beo on mine Fæder & se Fæder is on me?
[001000 (14.10)],"    Þa word þe ic to eow speca, ne speca ic heo fram me sylfen, ac min Fæder wunigende on me, he deð þa weorc."
[001100 (14.11)],"    Gelefe ge þæt ic eam on þan Fæder & se Fæder on me, gelyfeð hure for þa sylfen weorcan."
[001200 (14.12)],"    Soð ic eow secge, se mann þe on me belefð, þa weorc þe ic wyrce he wyrcð, & get mare he wyrcð, for ic fare to minen Fæder."
[001300 (14.13)],"    & eall þæt ge beseceð æt mine Fæder on minen name, eall ic hit do."
