id,text
[000100 (1.1)],    Her kið on þissere bec þat Aluric se canonica of Execestre alisde Reinold at Herberde & at his cilden & at geal hira ofspringe mid II scillingen.
[000200 (1.3)],    And Aluric hine clipað freoh & saccles a tune & of tune for godes luue.
[000300 (1.4)],"    And ðis is seo gewitnisse, Iohan alurices sune, & Nicole & Ailric & Randolf, Alword cild, Osbern clopeles sune Ricard a paules stret, & Ricard theodbaldes meg, & Andreu & Serle, & Saluin & Seric & Huberd Randolf cotes sune."
[000400 (1.8)],"    Osbern Hod Pilegrim Ialebriht Gesfrei se coc & Pierres se niulier Ailric, & Gales."
[000500 (1.9)],"    And se þe þis undo, habbe he godes curs & Sanct<../images/etail.gif>Marie & sanctes Petres & ealle Cristes halgena a butan ende."
[000600 (1.11)],    Amen.
[000700 (2.1)],    Her kyð on þissere becc þæt Rotberd apoldraham cwæð saccles Willelm his broðer sune of poldraham lande & of elcre craurigge.
[000800 (2.3)],"    Ðar to is iwitnis Reinald preost, & Dunnig, & Dalfin, & Seuara, & Sewi, & Girard, & Willelm merescald, & Ricard a cuic, & Wulfricc wig, & Rau sculdur, & Ricard gealdulesc, & Herberd, & Segar, & Alger inna busc, & Alger se webba, & Willelm se webba, Rogere se stiwerd, & Rotberd wianard, & Ricard osanna <sune>. & Semer swetleðer, & Iohel uppa cote, & Ascetill, & Rotberd edwies meg."
[000900 (2.8)],"    Se ðe þiss eure undo, habbe he Godes curs, & sancta Maria, & ealle Cristes gecorena, a butan ende."
[001000 (2.10)],    Amen.
[001100 (3.1)],"    Her kyð on þissere boc þæt Oter & his cild cwede saccles Aluric þane Reda, & his ofspring."
[001200 (3.2)],"    And þarto is iwitnis Alword preostes, & Alured preost, & Waltere se canon."
[001300 (3.3)],"    And Theodbald, & Semer Cipspones sune, & Waltere se Flemig, & Gesfrei Hoel, & Randolf se cordewaner, & Alwine Modi, & Alwi Kya, and Alger Oxawamb, & Ailwerd, & Iordan, & Martin, & Osbern Hauoc, & Willemot Quikeuot."
[001400 (3.8)],    And Ricard se Flemig nam feor penegas to tolle.
[001500 (3.9)],"    Se þe þiss mare undo, habbe he Godes curs, & Sancta Maria, and ealle Cristes gecorena, a butan ende."
[001600 (3.11)],    Amen.
[001700 (4.1)],    Her kið on þissere becc þæt Gesfrei Foliot cweð saccles Semer Aluredes mæg & eall his ofsprig.
[001800 (4.2)],"    And þar to ys iwitnis Ricard se portreua, & Rau Theodbiscop, & Waltere de <sune> odin, & Willelm pafard, & Willelm spalla, & Ailwerd sadelhack, & Seuara, & Edmer Burwolles <sune>."
[001900 (4.5)],"    Seðe þis undo, habbe he Godes curs, & sancte Marie, & ealle Cristes halgena, a butan ende."
[002000 (4.7)],    Amen.
[002100 (5.1)],    Her kyð on þissere becc þæt Aðelicc Ricardes swuster scirreua cwæð Hrodolf Sewies sune an Alfintune saccles of elcre crauigge.
[002200 (5.3)],"    Ðar to is iwitnis Ricard se portreua, & Willelm Lambr, Dunnig, Eorlawine, Reiner, Aluric Spoe, Rotberd Puddig, Wiggere, Dalfin, Gotselin gorpittel, Leggefot, Iohan, Osbern Ceaca, Rotbern Sceanca, Brihtric, Ailword Algar <sune>, Ricard Trencard, Iordan se preostbiscop, Ricard, & eall þæt hundred of Alfint."
[002300 (5.9)],"    Se þe þis undo, habbe he Godes curs, & Sancte Marie, & ealle Cristes halgena, a butan ende."
[002400 (5.10)],    Amen.
[002500 (6.1)],"    Her kið on þissere bec þæt Waltere Wulwordes sune ureode Aþeluue inna Sanctes Petres minstre ouer his fæder lic, his feder saule to alisednisse & his."
[002600 (6.3)],"    On Viuienes gewitnisse, & mestre Odo, & mestre Leowines, & Godwines preost, & Edwakeres, & his sune, & agealra þara hadeda & leweda þe þar igge were."
[002700 (6.6)],"    And se þe þiss undo habbe he Godes curs & þere hlefdia Sancte Marie & Sanctes Petres & gealle Cristes halga, a butan ende."
[002800 (6.8)],    Amen.
[002900 (7.1)],    Her kyð on þissere bec þæt Gesfræg Feala sune gebohte Gidiþ Edwiges docter at Alpsta on Wunforda.
[003000 (7.2)],    & at Neæle Pynceune to X scillingas freoh & sacles ut of Wunforda.
[003100 (7.4)],    And Gyldeberd portgerefa nam þæt toll far þas kinges hand.
[003200 (7.5)],"    & ðys ys seo gewitnisse, Gedmær on Cuike, & Sæger preost on Hefatriwe, & Randolf de Hage, & Roggere on Pynnoc, & Morin at Gestgete, Riceard Alpstanes sune, & Wlfword hys broðer, Godwine Leowines sune & Goda his broþer, & Geda, & Sægær, Riceard Kykebeauw, & Edmær Norðman sun."
[003300 (7.10)],"    And se þe þiss undo, hæbbe he Godes curs, & Sancta Maria, & Sanctes Petres, & ealle Cristes halgena a butan ende."
[003400 (7.12)],    Amen.
[003500 (8.1)],"    Her kyþ on þissere bec þæt Huberd on Clist cræfede anne wifman þe Edit hatte Liuegeres wif mid unrihte, for þam Liueger hig alisde ut at Gosfreige bisceope ealswa man sceolde freohne wifman."
[003600 (8.4)],"    And ealswa hit hriht wæs on þam dagum ælcne freohne man wiþ XXX peningas & Huberd wæs leosende þære wifmanne for his unriht cræfinge þa & æfre mo, hig & eal hire ofspring."
[003700 (8.7)],"    And þær to is gewittnis Willelm de Buhuz, & Ruold se cniht, & Osbern Fadera, & Unfreig de Tettaborna, & Alword portgereua, & Iohan se cniht, & Rau Foleard."
[003800 (8.10)],    & þeos spæc wæs innan Willelmes bure de Buhuz on Excestre gespæce.
[003900 (9.1)],"    Her kyð on þissere bec þæt Willelm de la Brugere cwæð saccles Wulwærd ðane webba, inna tune and ut of tune of elce crafigge."
[004000 (9.3)],"    & þar to is iwitnis, Rau Teodberhtes sune, & Teodberhtes his sune & Atsun se hwita, Hroðolf Alca <sune>, Hemeri cuta kig, Philippe pagenes <sune>, Ricard alka <sune>, Geffrei hoel,Herbð, & Gollein, Ailwerd faber & his broðer, Rau de Salcei, Herlawine, Brihtmer uidic."
[004100 (9.7)],"    Se þe þis mare undo habbe he Cristes curs & sancte Maria, & ealle Cristes halgena a butan ende."
[004200 (9.8)],    Amen.
[004300 (11.1)],"    Her kið on þissere becc þæt Willelm bisceop of Execestre cwæð Wulfric Pig freoh & saccles of þa lande a Teigtune a þane dæg þe ma dide Osbern bisceop, & Leofric bisceop of þa gealla minstre inna þæt niwe, & hine freode for Godes luue, & Sanctæ Mariæ, & ealle Cristes halgena, & for þara bisceopa saule, & for his saule to alisednesse."
[004400 (11.7)],"    Ðar to is iwitniss, Algar se bisceop of Constance, & se prior of Plimtune, & se prior of Tantune, & se prior of Sanctes Nichol minster, & se prior of Sanctes Andreas, & Leowine se canon, & Waltere preost, & Willelm preost, & Rodberd se Blund, & Aluric preost, & Osbern se <kapellan>, Willelm & Osbern, Willelm & Guufreg <os>, & Barthol, Odo, & Hugo <ou>, & Hugo <oc>, Willelm <Edwardes> <sune>, Alger <Liffels> <sune>, & Iordan his <sune>, Randolf & Rau mahtille <sune>, Waltere <dan>, Osbern hauoc, Ascetil buta port, Seuara jalewa <sune>, Dunnig, Rau Theodbiscop, Teodbald, Willelm selewies <sune>, & fela oðra þe ma nemnia ne meg."
[004500 (11.16)],"    Se þe þis efre undo, habbe he Godes curs, & Sancta Maria, & ealle Cristes gecorena, a butan ende."
[004600 (11.17)],    Amen.
[004700 (12.1)],"    Her cyð on þissere bec þæt Bruning Cola sunu gebohte Roting æt Colewyne & æt Leofa, freoh & sacleas ut of Sceft beara."
[004800 (12.3)],"    On Særla gewytnisse þæs portgereua, & on Huberdes, & on ælwerdes, & on ælgares Paiardes, & on Wyllelmes his suna, & on Godwynes Colwines suna, & on Esbernes ælwerdes suna."
[004900 (12.6)],    And hebbe he Godes curs þe þis æfre undo.
[005000 (12.7)],    Amen.
[005100 (13.1)],    Her kyð on þissere bec þæt Teolling gebohte ælword Stamera & Edwine his broðor æt Coluwine to VII mancson to cepe & to tolle.
[005200 (13.3)],    And ælword portgerefa nam þæt toll.
[005300 (13.4)],    And her to is gewitnesse Uiðel æt Culumtune & Sæwulf & Uitula & Eadmund preost & Snelling Tullinges sunu & Leowine Leowerdes broðor & ælfgar Helle bula.
[005400 (13.7)],    And hæbbe he Godes curs þe þis æfre undo a on ecnisse.
[005500 (13.8)],    Amen.
[005600 (14.1)],    Her kyð on þissere bec þæt Leowine Lundenisca & Ialdgið his wif gebohton ælfilde æt Touie to feower & sixtuge penegon.
[005700 (14.3)],    And ælfric Hals nam þæt toll innan Touies bure for þæs kynges hand.
[005800 (14.4)],"    And her to is gewitnesse Roðsalin preost, & Ailword diacon, & Alwine diacon, & Dunstan Peoning."
[005900 (15.1)],    Her kyð on þissere bec þæt Wulword bohte Leouede æt Hierdinge Eadnoðes sune wið V scillingas to cepe & to tolle.
[006000 (15.3)],    And þæt toll nam Garwise gerefa to Toppeshamme.
[006100 (15.3)],"    On Smewines gewitnesse preost,es, & on Alwines preost & on Ailwordes æt Oteri, & on Dunninges Tailiferes, & on Ailwordes Liuinges sunu & on Dunewines, & on Godwines æt Hina tune, & on Hierdinges, & on Brihtmares Alfgares suna."
[006200 (15.8)],    & se þe þiss undo habbe he Godes curs a butan ende.
[006300 (15.9)],    Amen.
