id,text
[000100 (0.1)],"    Ic Ine, mid Godes gife Wesseaxna kyning, mid geðeahte & mid lare Cenredes mines fæder & Heddes mines biscepes & Eorcenwoldes mines biscepes, mid eallum minum ealdormonnum & þæm ieldstan witum minre ðeode & eac micelre gesomnunge Godes ðeowa, wæs smeagende be ðære hælo urra sawla & be ðam staþole ures rices, þætte ryht æw & ryhte cynedomas ðurh ure folc gefæstnode & getrymede wæron, þætte nænig ealdormonna ne us undergeðeodedra æfter þam wære awendende ðas ure domas."
[000200 (1)],"    Ærest we bebeodað, þætte Godes ðeowas hiora ryhtregol on ryht healdan."
[000300 (1.1)],"    Æfter þam we bebeodað, þætte ealles folces æw & domas ðus sien gehealdene:"
[000400 (2)],"    Cild binnan ðritegum nihta sie gefulwad; gif hit swa ne sie, XXX scillinga gebete."
[000500 (2.1)],"    Gif hit ðonne sie dead butan fulwihte, gebete he hit mid eallum ðam ðe he age."
[000600 (3)],"    Gif ðeowmon wyrce on Sunnandæg be his hlafordes hæse, sie he frioh, & se hlaford geselle XXX scillinga to wite."
[000700 (3.1)],"    Gif þonne se ðeowa butan his gewitnesse wyrce, þolie his hyde."
[000800 (3.2)],"    Gif ðonne se frigea ðy dæge wyrce butan his hlafordes hæse, ðolie his freotes."
[000900 (4)],"    Ciricsceattas sin agifene be sancte Martines mæssan; gif hwa ðæt ne gelæste, sie he scyldig LX scillinga be XIIfealdum agife þone ciricsceat."
[001000 (5)],"    Gif hwa sie deaðes scyldig & he cirican geierne, hæbbe his feorh & bete, swa him ryht wisige."
[001100 (5.1)],"    Gif hwa his hyde forwyrce & cirican geierne, sie him sio swingelle forgifen."
[001200 (6)],"    Gif hwa gefeohte on cyninges huse, sie he scyldig ealles his ierfes, & sie on cyninges dome, hwæðer he lif age þe nage."
[001300 (6.1)],"    Gif hwa on mynster gefeohte, CXX scillinga gebete."
[001400 (6.2)],"    Gif hwa on ealdormonnes huse gefeohte oððe on oðres geðungenes witan, LX scillinga gebete he & oþer LX geselle to wite."
[001500 (6.3)],"    Gif ðonne on gafolgeldan huse oððe on gebures gefeohte, CXX scillinga to wite geselle & þam gebure VI scillinga."
[001600 (6.4)],"    & þeah hit sie on middum felda gefohten, CXX scillinga to wite sie agifen."
[001700 (6.5)],"    Gif ðonne on gebeorscipe hie geciden, & oðer hiora mid geðylde hit forbere, geselle se oðer XXX scillinga to wite."
[001800 (7)],"    Gif hwa stalie, swa his wif nyte & his bearn, geselle LX scillinga to wite."
[001900 (7.1)],"    Gif he ðonne stalie on gewitnesse ealles his hiredes, gongen hie ealle on ðeowot."
[002000 (7.2)],    X wintre cniht mæg bion ðiefðe gewita.
[002100 (8)],"    Gif hwa him ryhtes bidde beforan hwelcum scirmen oððe oþrum deman & abiddan ne mæge, & him wedd sellan nelle, gebete XXX scillinga & binnan VII nihton gedo hine ryhtes wierðne."
[002200 (9)],"    Gif hwa wrace do, ærðon he him ryhtes bidde, þæt he him onnime agife & forgielde & gebete mid XXX scillingum."
[002300 (10)],"    Gif hwa binnan þam gemærum ures rices reaflac & niednæme do, agife he ðone reaflac & geselle LX scillinga to wite."
[002400 (11)],"    Gif hwa his agenne geleod bebycgge, ðeowne oððe frigne, ðeah he scyldig sie, ofer sæ, forgielde hine his were."
[002500 (12)],"    Gif ðeof sie gefongen, swelte he deaðe, oððe his lif be his were man aliese."
[002600 (13)],"    Gif hwa beforan biscepe his gewitnesse & his wed aleoge, gebete mid CXX scillingum."
[002700 (13.1)],    Ðeofas we hatað oð VII men; from VII hloð oð XXXV; siððan bið here.
[002800 (14)],"    Se ðe hloþe betygen sie, geswicne se hine be CXX hida oððe swa bete."
[002900 (15)],"    Se ðe hereteama betygen sie, he hine be his wergilde aliese oððe be his were geswicne."
[003000 (15.1)],    Se að sceal bion healf be huslgengum.
[003100 (15.2)],"    Þeof, siððan he bið on cyninges bende, nah he þa swicne."
