id,text
[000100 (0.1)],    Æðelstanes cinyncges gerædnes.
[000200 (0.2)],"    Æðelstan cyningc, mid geþeahte Wulfhelm arcebiscop & eac minra oðera biscopa, cyð ðam gerefan to hwilcere birig & eow bidde on Godes naman & on eallum his haligra & eac be minum freondscipe."
[000300 (0.2)],"    Þæt ge ærest of minum agenum gode agifan ða teoðunga, ægðer ge on cwicum ceape ge on ðæs geares eorðwæstmum, swa man rihtost mage oððe gemetan oððe getellan oððe awegan."
[000400 (0.2)],"    & þa biscopas þonne þæt ilce don on heora agenum gode, & mine ealdormen & mine gerefan þæt silfe."
[000500 (1)],"    & ic wille, þæt biscopas & þa gerefan hit beodan eallum þam þe him hiran sculon, þæt hit to ðam rihtan andagan gelæst sy."
[000600 (2)],"    Uton geþencan, hu Iacob cwæð se heahfæder:Decimas et hostias pacificas offeram tibi; and hu Moyses cwæð on Godes lage:Decimas et orimitias non tardabis offerre Domino."
[000700 (3)],"    Us is to ðencanne, hu ondrislic hit on bocum gecweden is: Gif we þa teoðunga Gode gelæstan nellað, þæt he us benimað þara nigon dæla, þonne we læst wenað, & eac we habbað þa synne toeacan."
[000800 (4)],"    & ic wille eac, þæt mine gerefan gedon, þæt man agife þa ciricsceattas & þa sawlsceattas to ðam stowum þe hit mid rihte togebirige & sulhælmessan on geare, on ða gerad þæt þa his brucan æt ðam haligum stowum, þe heora cirican began willað & to Gode & to me geearnian willað."
[000900 (4)],"    Se þe þonne nelle, þolige þare are oððe eft to rihte gecirre."
[001000 (5)],"    Nu ge gehirað, cwæð se cyngc, hwæs ic Gode ann, & hwæt ge gelæstan sculon be mynre <oferhyrnesse>."
[001100 (5)],"    & gedoð eac, þæt ge me geunnon mines agenes, þe ge me mid rihte gestrinan magon."
[001200 (5)],"    Nelle ic, þæt ge me mid unrihte ahwar aht gestrynan; ac ic wille eowres geunnan eow rihtlice, on þa gerad þe ge me geunnan mines; & beorgað ægðer ge eow ge þam þe ge mingian sculon wið Godes irre & wið mine oferhirnesse."
