id,text
[000100 (0.1)],    HER onginneð seo gerecednes be Antioche þam ungesæligan cingce and be <Apollonige> þam <tiriscan>.
[000200 (1.1)],    An Antiochia þare ceastre wæs sum cyningc Antiochus gehaten: æfter þæs cyninges naman wæs seo <ceaster> Antiochia geciged.
[000300 (1.3)],"    Þises cyninges cwen wearð of life gewiten, be ðare he hæfde ane swiðe wlitige dohter ungelifedlicre fægernesse."
[000400 (1.4)],"    Mid þi þe heo becom to giftelicre yldo, þa gyrnde hyre mænig mære man micele mærða beodende."
[000500 (1.6)],"    Ða gelamp hit sarlicum gelimpe: þa ða se fæder þohte hwam he hi mihte healicost forgifan, þa gefeol his agen mod on hyre lufe mid unrihtre gewilnunge, to ðam swiðe þæt he forgeat þa fæderlican arfæstnesse and gewilnode his agenre dohtor him to gemæccan."
[000600 (1.10)],"    And þa gewilnunge naht lange ne ylde, ac sume dæge on ærnemergen þa he of slæpe awoc, he abræc into ðam bure þar heo inne læg and het his hyredmen ealle him aweg gan, swilce he wið his dohtor sume digle spæce sprecan wolde."
[000700 (1.14)],"    Hwæt he ða on ðare manfullan scilde abisgode and þa ongeanwinnendan fæmnan mid micelre strengðe earfoðlice ofercom, and þæt gefremede man gewilnode to bediglianne."
[000800 (2.1)],"    Ða gewearð hit þæt þæs mædenes fostormodor into ðam bure eode and geseah hi ðar sittan on micelre gedrefednesse and hire cwæð to: Hwig eart þu, hlæfdige, swa gedrefedes modes?"
[000900 (2.4)],"    Þæt mæden hyre andswerode: Leofe fostormodor, nu todæg forwurdon <twegen> æðele naman on þisum bure."
[001000 (2.5)],"    Seo fostormodor cwæð: Hlæfdige, be hwam cwist þu þæt?"
[001100 (2.6)],    Heo hyre andwirde and cwæð: ær ðam dæge minra bridgifta ic eom mid manfulre scilde besmiten.
[001200 (2.8)],    Ða cwæð seo fostormodor: Hwa wæs æfre swa dirstiges modes þæt dorste cynges dohtor gewæmman ær ðam dæge hyre brydgifta and him ne ondrede þæs cyninges irre?
[001300 (2.11)],    Ðæt mæden cwæð: Arleasnes þa scilde on me gefremode.
[001400 (2.12)],    Seo fostormodor cwæð: Hwar is se fæder?
[001500 (2.13)],    Soðlice on me earmre is mines fæder nama reowlice forworden and me nu forðam deað þearle gelicað.
[001600 (2.14)],"    Seo fostormodor soðlice þa ða heo gehyrde þæt þæt mæden hire deaðes girnde, ða cliopode heo hi hire to mid liðere spræce and bæd þæt heo fram þare gewilnunge hyre mod gewænde and to hire fæder willan gebuge, þeah ðe heo to geneadod wære."
[001700 (3.1)],    On þisum þingum soðlice þurhwunode se arleasesta cyngc Antiochus and mid gehywedan mode hine sylfne ætywde his ceastergewarum swilce he arfæst fæder wære his dohtor.
[001800 (3.3)],    And betwux his hiwcuðum mannum he blissode on ðam þæt he his agenre dohtor wer wæs.
[001900 (3.5)],"    And to ðam þæt he hi þe lengc brucan mihte his dohtor arleasan bridbeddes and him fram adryfan þa ðe hyre girndon to rihtum gesynscipum, he asette ða rædels þus cweðende: Swa hwilc man swa minne rædels riht aræde, onfo se mynre dohtor to wife, and se ðe hine misræde, sy he beheafdod."
[002000 (3.10)],"    Hwæt is nu mare ymbe þæt to sprecanne buton þæt cyningas æghwano coman and ealdormen for ðam ungelifedlican wlite þæs mædenes, and þone deað hi oferhogodon and þone rædels understodon to arædenne."
[002100 (3.13)],"    Ac gif heora hwilc þonne þurh asmeagunge boclicre snotornesse þone rædels ariht rædde, þonne wearð se to beheafdunge gelæd swa same swa se ðe hine ariht ne rædde."
[002200 (3.16)],    And þa heafda ealle wurdon gesette on ufeweardan þam geate.
[002300 (4.1)],"    Mid þi soðlice Antiochus se wælreowa cyningc on þysse wælreownesse þurhwunode, ða wæs <Apollonius> gehaten sum iung man se wæs swiðe welig and snotor and wæs ealdorman on Tiro þare mægðe, se getruwode on his snotornesse and on ða boclican lare and agan <rowan> oð þæt he becom to Antiochian."
[002400 (4.6)],"    Eode þa into ðam cyninge and cwæð: <Wes> gesund, cyningc."
[002500 (4.7)],    Hwæt ic becom nu to ðe swa swa to godum fæder and arfæstum.
[002600 (4.8)],    Ic eom soðlice of cynelicum cynne cumen and ic bidde þinre dohtor me to gemæccan.
[002700 (4.9)],"    Ða ða se cyngc þæt gehyrde þæt he his willes gehyran nolde, he swiðe irlicum andwlitan beseah to ðam iungan ealdormen and cwæð: þu iunga mann, canst ðu þone dom mynra dohtor gifta?"
[002800 (4.12)],    <Apollonius> cwæð: Ic can þone dom and ic hine æt þam geate geseah.
[002900 (4.13)],"    Ða cwæð se cyningc mid æbilignesse: Gehir nu þone rædels,Scelere vereor, materna carne vescor; þæt is on englisc: Scylde ic þolige, moddrenum flæsce ic bruce."
[003000 (4.16)],"    Eft he cwæð:Quaero patrem meum, meae matris virum, uxoris meae filiam nec invenio; þæt is on englisc: Ic sece minne fæder, mynre modor wer, mines wifes dohtor and ic ne finde."
[003100 (4.19)],"    <Apollonius> þa soðlice onfangenum rædelse hine bewænde hwon fram ðam cyninge, and mid þy þe he smeade ymbe þæt ingehyd, he hit gewan mid wisdome and mid Godes fultume he þæt soð arædde."
[003200 (4.22)],"    Bewænde hine þa to ðam cynincge and cwæð: þu goda cyningc, þu asettest rædels; gehyr ðu þa onfundennesse."
[003300 (4.24)],"    Ymbe þæt þu cwæde þæt þu scilde þolodest, ne eart ðu leogende on ðam, beseoh to ðe silfum; and þæt þu cwæde moddrenum flæsce ic bruce, ne eart ðu on ðam leogende, beseoh to þinre dohtor."
[003400 (5.1)],"    Mid þy þe se cyningc gehirde þæt Apollonius þone rædels swa rihte arædde, þa ondred he þæt hit to widcuð wære."
[003500 (5.3)],"    Beseah ða mid irlicum andwlitan to him and cwæð: ðu iunga man, þu eart feor fram rihte; þu dwelast and nis naht þæt þu segst; ac þu hæfst beheafdunge geearnad."
[003600 (5.5)],"    Nu læte ic ðe to þrittigra daga fæce þæt þu beþence ðone rædels ariht, and ðu siððan onfoh minre dohtor to wife, and gif ðu þæt ne dest þu scealt oncnawan þone gesettan dom."
[003700 (5.8)],    Ða wearð <Apollonius> swiðe gedrefed and mid his geferum on scip astah and reow oð þæt he becom to Tirum.
[003800 (6.1)],"    Soðlice æfter þam <þe> Apollonius afaren wæs, Antiochus se cyningc him to gecigde his dihtnere se wæs Thaliarcus gehaten: Thaliarce, ealre mynra digolnessa myn se getrywesta þegn, wite þu þæt Apollonius ariht arædde mynne rædels."
[003900 (6.5)],"    Astih nu rædlice on scip and far æfter him, and þonne þu him to becume, þonne acwel ðu hine mid isene oððe mid attre, þæt þu mage freodom onfon þonne þu ongean cymst."
[004000 (6.7)],"    Thaliarcus sona swa he þæt gehyrde, he genam mid him ge feoh ge attor and on scip astah and for æfter þam unscæððian Apollonie oð ðæt he to his eðle becom."
[004100 (6.10)],    Ac Apollonius þeahhwæðre ær becom to his agenan and into his huse eode and his bocciste untynde and asmeade þone rædels æfter ealra uðwitena and Chaldea wisdome.
[004200 (6.13)],"    Mid þi þe he naht elles ne onfunde buton þæt he ær geþohte, he cwæð þa to him silfum: Hwæt dest þu nu, Apolloni?"
[004300 (6.15)],    Ðæs cynges rædels þu asmeadest and þu his dohtor ne onfenge; forðam þu eart nu fordemed þæt þu acweald wurðe.
[004400 (6.16)],"    And he þa ut eode and het his scip mid hwæte gehlæstan and mid micclum gewihte goldes and seolfres and mid mænifealdum and genihtsumum reafum, and swa mid feawum þam getrywestum mannum on scip astah on ðare þriddan tide þare nihte and sloh ut on ða sæ."
[004500 (7.1)],"    Þa ðy æftran dæge wæs Apollonius gesoht and geacsod, ac he ne wæs nahwar <funden>."
[004600 (7.2)],"    Ðar wearð ða micel morcnung and ormæte wop, swa þæt se heaf swegde geond ealle þa ceastre."
[004700 (7.4)],"    Soðlice swa micele lufe hæfde eal seo ceasterwaru to him, þæt hi lange tid eodon ealle unscorene and sidfeaxe and heora waforlican plegan forleton and heora baða belucon."
[004800 (7.7)],"    Þa ða þas þingc ðus gedone wæron on Tiron, ða becom se foresæda Thaliarcus, se wæs fram Antiocho þam cynincge asænd to ðam þæt he scolde Apollonium acwellan."
