id,text
[000100 (1)],    Twelfhyndes mannes wer is twelf hund scyllinga.
[000200 (1.1)],    Twyhyndes mannes wer is twa hund scillinga.
[000300 (2)],"    Gif man ofslægen weorðe, gylde hine man swa he geboren sy."
[000400 (3)],"    & riht is, ðæt se slaga, siððan he weres beweddod hæbbe, finde ðærto wærborh, be þam ðe ðærto gebyrige: ðæt is æt twelfhyndum were gebyriað twelf men to werborge, VIII fæderenmægðe & IIII medrenmægðe."
[000500 (4)],"    Ðonne þæt gedon sy, ðonne rære man cyninges munde, ðæt is ðæt hy ealle gemænum handum of ægðere mægðe on anum wæpne ðam semende syllan, ðæt cyninges mund stande."
[000600 (4.1)],    Of ðam dæge on XXI nihtan gylde man CXX scillinga to healsfange æt twelfhyndum were.
[000700 (5)],"    Healsfang gebyreð bearnum, broðrum & fæderan; ne gebyreð nanum mæge ðæt feoð bute ðam ðe sy binnan cneowe."
[000800 (6)],"    Of ðam dæge, ðe ðæt healsfang agolden sy, on XXI nihtan gylde man ða manbote; ðæs on XXI nihtan ðæt fyhtewite; ðæs on XXI nihtan ðæs weres ðæt frumgyld; & swa forð, þæt fulgolden sy on ðam fyrste, ðe witan geræden."
[000900 (6.1)],"    Siððan man mot mid lufe ofgan, gif man hwile fulle freondrædne habban."
[001000 (7)],"    Eal man sceal æt cyrliscum were be þære mæðe don, ðe him to gebyreð, swa we be twelfhyndum tealdan."
