id,text
[000100 (0.1)],"    Ðis man gerædde, ða se micele here com to lande."
[000200 (0.2)],"    Ealle we beþurfan, þæt we geornlice earnian, þæt we Godes miltse & his mildheortnesse habban moton & þæt we þurh his fultum magon feondum wiðstandan."
[000300 (1)],"    Nu wille we, þæt eal folc to gemænelicre dædbote þrig dagas be hlafe & wirtum & wætere, þæt is on Monandæg & on Tiwesdæg & on Wodnesdæg ær Michaeles mæssan."
[000400 (2)],"    & cume manna gehwilc bærefot to circan buton golde & glæncgum, & ga man to scrifte."
[000500 (2.1)],    & gan ealle ut mid halidome & clipian inweardre heortan georne to Criste.
[000600 (2.2)],    & sceote man æghwilce hide pænig oððe pæniges weorð.
[000700 (2.3)],    & bringe man þæt to cirican & siððan on þreo dæle be scriftes & be tunesgerefan gewitnesse.
[000800 (3)],"    & gif hwa þis ne gelæste, ðonne gebete he þæt, swa swa hit gelagod is: bunda mid XXX pænigum þræl mid his hide, þegn mid XXX scillingum."
[000900 (4)],"    & swa hwar swa þæt feoh up arise, dæle man on Godes est æghwilcne pænig."
[001000 (4.1)],"    & ealswa þone mete, þe gehwa brucan wolde, gif him þæt fæsten swa geboden nære, dæle man on Godes est georne æfter þam fæstene eal þearfigendum mannum & bedridan & swa gebrocedum mannum, þe swa fæstan ne magon."
[001100 (5)],"    & hiredmanna gehwilc sille pænig to ælmessan, oððe his hlaford sille for hine, buton he silf hæbbe; & heafodmen teoðian."
[001200 (5.1)],"    & þeowemen þa ðrig dagas beon weorces gefreode wið ciricsocne & wið ðam, þe hi þæt fæsten þe lustlicor gefæstan."
[001300 (6)],    & on æghwilcan mynstre singe eal geferræden ætgædere heora saltere þa ðry dagas.
[001400 (6.1)],    & ælc mæssepreost mæssige for urne hlaford & for ealle his þeode.
[001500 (6.2)],"    & þartoeacan mæssige man æghwilce dæge on ælcan minstre ane mæssan sinderlice for ðare neode, þe us nu on handa stent, oð þæt hit betere wurðe."
[001600 (6.3)],"    & æt ælcan tidsange eal hired aþenedum limum ætforan Godes weofode singe þone sealm:Domine, quid multiplicati sunt & preces & col."
[001700 (7)],"    & ealle gemænelice, gehadode & læwede, bugan to Gode georne & geearnian his mildse."
[001800 (8)],"    & æghwilce geare heonon forð gelæste man Godes gerihta huru rihtlice, wið ðam þe us God ælmihtig gemiltsige & us geunne, þæt we ure fynd ofercuman motan."
[001900 (8.1)],    God ure helpe. Amen.
