id,text
[000100 (1)],    Eadgares cyninges freolsboc to Tantune.
[000200 (1)],    Her ys geswutelod on þysum gewrite hu Eadgar cyning mid geþeahte his witena geniwode Tantunes freols þære halgan þrynnesse & sancte Petre & sancte Paule into Wintanceastre to þam biscopstole ealswa Eadweard cyning hit ær gefreode & geuþe þæt ægþer ge twelfhynde men ge twyhynde weron on þam Godes hame þara ylcan gerihta wyrþe þe his agene men sindon on his agenum cynehamum.
[000300 (7)],    & man ealle spæca & gerihtu on þæt ylce gemet gefe to Godes handa þe man to his agenre drifh.
[000400 (8)],    & þes tunes ciyping & seo innung þara port gerihta gange into þere halgan stowe ealswa heo ær dyde on myra vldrena dagon & ælfeage biscope gehafod wæs & gewylcvm þara þe þes landes breac.
[000500 (12)],    Se þe þisne freols geycean wille geyce God his gesynta to langsumun life her & on ecnesse.
[000600 (13)],    Gif hwa þonne þurh gedyrstignesse & deofles oþþe his lima lare þysne freols abrecan wille oþþe on oþer awendan buton he hit ær his fordsiþe gebete sy he mid awurgednesse ascyred fram ures Drithnes gemanan & ealra his halgena & on helle susle ecelice getintragod mid Iudan þe Cristes lewa wes.
[000700 (18)],    Ðonne gesealde Aðelwold biscop his cynehlaforde twa und mancussa goldes & anne sylfrene lefel on fif pundum wiþe niwunge þyses freolses & ælfþryde his gebeddan healf hund mancussa goldes wiþ richtes ærendes fultume.
[000800 (22)],"    & ær wænon wiþ freolse gesealt on Eadwardes dege cinges syxtig hide landes,Xæt Crawancumbe &Xæt Cumbtune & æt BananwilleXX&XXæt Scealdeburnan stoce."
[000900 (25)],    & eft Eadward cyning gesealde þæt land æt Cumbtune & æt Bananwille þan hiwon æt Ceodre wiþ þan lande æt Carintune.
[001000 (27)],    Þis wes gedon æt Ceodre on þere halgan eastertide.
[001100 (27)],    Þy geare weron agangeneDCCCCgeara & eahta & hundseofontig fram Cristes acynnednesse & þe teoþan geare his cynelican anwealdes on gewitnesse þara witena þe hiora noman herwiþ neoþan awritene syndon.
