id,text
[000100 (1)],    Larspell.
[000200 (2)],"    Men ða leofestan, Sanctus Gregorius cwæð: ic eow halsige on ðone drihten, þe gescop heofenas and eorðan and ealle gesceafta, and on ða halgan þrynnesse and on ða twelf apostolas and on ealle godes halgan and on þa cyrcan, þe ge to gelyfað, and on þæt halige fulluht, þe ge underfengon, þæt ge forlætan þa unnyttan spræca gewurðan and þa unnyttan geþancas of eowrum heortum, þonne ge cumað into godes cyrican."
[000300 (9)],"    And utan mid inweardre heortan þencan ymbe þa godcundan lare, þe us godcunde lareowas lærað and sæcgað ymbe þæt heofoncunde rice, hu we hit begitan magon and wið deofles costnunge us gescildan."
[000400 (13)],"    Cyrice is þære sawle scip and sceld on domes dæg, and heo is us gesceapen to gebedhuse, na to nanum gemothuse, butan ymbe þæt heofoncunde rice and lare."
[000500 (16)],"    Ðonne is hit gecweden on halgum bocum, þæt ælc man hæfð twegen lareowas on dæg and twegen on niht, oðer us læreð to heofona rices wuldre, þæt is godes engel, oþer us lærð to hellewites brogan, þæs nama is deofol."
[000600 (20)],"    Ðonne to sunnan upgange þonne bringað hy gode on gewrite, se engel eall, þæt we on ðære nihte to gode gedoð, and se deofol eall, þæt we to yfele gedoð and gefremmað, and wile oferstælan þone engel, gif he mæg, mid þam <yfelum> weorcum."
[000700 (24)],"    And hy cumað to sunnan setlgange and bringað gode eall, þæt we to gode gedoð and eac to yfele."
[000800 (26)],"    And swa hy us eac lædað into cyrican, þonne lærð us godes engel stilnesse and gemetlice spræce and smeaunge ymbe godes beboda and we gehyrað ures drihtnes lofsangas þærinne, and <þæt> <we> habban gastlice þeawas and bebodu æt urum heortum and herigen urne scyppend ealra gesceafta."
[000900 (31)],    Þonne lærð us se deofol unstilnesse and ungemetlice <hleahtras> and unnytte spræce and unnytte geþancas and tælnesse and treowleasnesse godes beboda.
[001000 (34)],"    Ðonne se ðe oðerne tælan wille, þonne gange he ærest on digle stowe and besceawige hine sylfne and beþence hine sylfne and beðence, hwæðer hine ne mæge ænig man getælan."
[001100 (37)],    Ne bið þeah næfre nan man leahterleas ne synleas ealra þinga.
[001200 (38)],"    Wa ðæs mannes sawle, þe ða unnyttan spræca sprecð and þa ungemetlican hleahtras drifð innan cyrcan, and eac þam men, þe wyrigeð his fæder oððe his moder oððe his hlaford oððe his biscop oððe his scrift."
[001300 (42)],"    Ða þe þæt doð, hi beoð asceadene fram þære heofonlican cyrican and <eallum> <hyre> gemanan to deofla gerime."
[001400 (44)],"    Nytan hy na, hu heard wite hy ðæs to leanes habban sceolan æfter domes dæge, butan hy hit gebetan ær heora endedæge."
[001500 (47)],"    And us beodað ure godcundan lareowas þurh witegena word, ægðer ge gehadodum mannum ge læwedum, ðæt ærest ða godes þeowas, þonne heo into cyrican cuman, þæt hy habban gastlice þeawas æt heora heortan and mynsterlice wisan on þeawlicum andgite godes beboda eallum folce to bysne."
[001600 (52)],"    Ðonne lærað hy us eac swa oft, swa we oftost magon, þæt we secan ure cyrican mid ælmessum and mid urum clænum gebedum inweardlicre heortan."
[001700 (55)],"    And þancien we þam ælmihtigan drihtne ealre þære are, þe he us on twelf monðum to forlætt."
[001800 (56)],    Ne recð god ælmihtig þære forgolpenan ælmessan ne ðæs gymeleasan gebedes.
[001900 (58)],"    Ðæt hine lærð se deofol, þæt he stande and gorette and locige underbæc ut."
[002000 (59)],"    Þæt bið gymeleas gebed, and he hit ne mæg gebetan, forðan þe se deofol hæfð his heortan on his handa, and heo bið swa heard swa stan oððe flint ongean godes beboda, and heo bið swa liðig swa clað, and heo mylteð swa wex æt fyre ongean deofles lare and his gedwolan."
[002100 (64)],    <Ac> he sceal eallum mode and eallum mægne to gode þencan ymbe þæt heofoncunde rice and bigean his cneowa and his hleor to eorðan and lætan his unnyttan geþancas of his mode.
[002200 (68)],"    Wa þæs mannes sawle, þe nyle geswican unnytre spræce and unnyttes geþances; he bið wyrsa þonne hund oððe æniges cynnes nyten, þonne he into cyrcan cymð, forðam þe se man bið gefullad, ac he þæt abrecð."
[002300 (72)],"    Forðam he amyrð ægðer ge hine sylfne ge mænige oðre men, forðam ælce man hatað þone hund and drifð hine ut of þære cyrican, ac man ne deð þæne yfelan man swa."
[002400 (75)],"    Sanctus Paulus apostolus wæs sprecende and sæde, þæt him godes engel æteowde sume arlease sawle and swyðe synfulle ut gangende of þam earman lichaman."
[002500 (78)],"    And he geseah, þæt þær wæron micel meniu engla and deofla; and þa fuhton swiðe þearle þa englas and þa deoflu ymbe þa earman sawle; and þa deoflu hy genaman æt þam englum and oferstældon hy mid hire yfelan weorcum, þe heo wyrcende wæs."
[002600 (82)],    And þa wæron þa englas swyðe sarige on heora mode.
[002700 (83)],"    And þa deoflu hy potedon and þoddetton þa earman sawle and heton hy ut faran raðe of þam lichaman swyðe heardlice and se lichama wæs þa gyt sprecende, and he ongan swiðe yfele and bæd his deaðes and sæde, þæt him næfre ær nære swa wa, swa him þa wæs; and him andswaredon þa deoflu, and hy sædon, þæt him wære micele mare and wyrse yfel toweard."
[002800 (90)],"    Ða axode Sanctus Paulus þone engel swyðe forhtigendre stæmne and cwæð to him: min hlaford, hwæt is seo ungesælige sawel?"
[002900 (92)],"    Ða sæde he him, þæt he wære cyrican slitere, and þonne he þærin com, þonne hyscte he on ða godcundan lareowas, and he tælde ða cristenan men, þe on ðone ælmihtigan drihten gelyfdon, and he wæs æfre unnytte word sprecende innan godes temple, and unnytte geþancas he ðohte þærinne."
[003000 (98)],"    And þonne se goda heap ongan singan and god herian and ræddan godspell and sædon ymbe Cristes tocyme and ymbe his þrowunge and his haligra, þonne sæde he, þæt hy lugon and hit worhton heom sylfe."
[003100 (101)],"    And him ðuhte þonne seo tid to lang, þæt he hit gehyrde and þærinne wære, and wende hine þonne aweg, <þæt> he ne mihte hit gehyran."
[003200 (104)],    And se deofol hine lærde þonne eall þæt and lædde hine þonne ut of þære cyrican be ðam locce.
[003300 (106)],"    Swa oft, swa he þærinne wæs, him þuhte æfre to lang, hwonne he moste beon ymbe þæs lichaman oferfylle and ymbe his agene unþeawas; and he wæs æwbreca, and he nolde næfre his synna behreowsian ne andettan his scrifte."
[003400 (110)],"    And he sceal standan on þære fyrenan ea oð his weleras oð domes dæg, ðær ne bið nan gefea ne nan blis, ne ðær ne bið nan lufu."
[003500 (112)],"    Ða cwæð se engel eft to Paule: folga me, þonne æteowe ic ðe sumes soðfæstes mannes sawle ut gangende of þam lichaman."
[003600 (115)],    Ða eodon hy.
[003700 (115)],    Þa ymbe lytel þa clypode se engel to Paule and cwæð him to: loca hider.
[003800 (116)],"    Þa locade he þider; ða geseah he þa halgan sawle ut of þam godan lichaman gangende, and he geseah micele menigu engla and deofla, and hy fuhton stiðlice ymbe þa halgan sawle."
[003900 (120)],    And þa englas hy genamon æt þam deoflum and oferstældon hy mid hire godum dædum.
[004000 (121)],"    And þa deoflu wendon sceamigende aweg, and hy wæron on miclum unsælum."
[004100 (123)],"    And þa englas wæron on swiðe micelre blisse, and hy heton byrigean þone godan lichaman and þus cwædon:Benedicat omnia opera eius <dominus>; ðæt is on englisc: gebletsige eall hire weorc ælmihtig drihten."
[004200 (127)],"    And se goda lichama wæs þa get sprecende and þancode gode ealre þære are and þære blisse and þære lisse, þe he him lænde."
[004300 (129)],"    And he sæde, þæt him nære næfre ær swa eðe ne swa myrige on nanum yfele, swa him þa wæs, and he wæs biddende his lifes."
[004400 (131)],"    And him andswaredon þa englas and sædon, þæt him wære <hundteontigfealdlice> mare myrhð and blis toweard."
[004500 (133)],"    Ða axode Paulus þone engel, hwæt seo gode sawel wære."
[004600 (134)],"    Ða sæde he him, þæt heo wære mildheortnesse fyligende and staðolfæst on hire heortan wið deofles costnungum, and þæt heo wære herigende æfre on hire life urne drihten and urne scyppend ealra gesceafta and ealle his <halgan>."
[004700 (138)],    And heo lufode þa halgan cyrican and gastlice gebedu and fæsten and ælmessan and þa godcundan heapas.
[004800 (140)],"    And eal cristen folc heo lufode swa hire fæder oððe moder and sæde, þæt hy wæron hire geswustra."
[004900 (142)],"    And þonne se heap ongan singan godes lofsangas and ræddon godspel, þonne bletsode heo hy, and hire þuhte seo tid to scort, þæt heo ne moste gehyran ymbe Cristes þrowunge secgan and his haligra and ymbe his tocyme, and hu heo mihte hellewites brogan wiðstandan and þæt heofoncunde rice geearnian."
[005000 (148)],"    And se ðe wæs cyrican ehtere and nolde gehyran ne gelyfan on þa godcundan lare, þonne onscunode heo hine, swylce <he> wære hire gefa."
[005100 (150)],"    And heo nolde næfre cuman to godes weofode butan hire ælmessan, forðam nan man nah to godes cyrican ne to godes weofode <idelhende> to cumene, þæt he ne bringe be ðam dæle, þe <him> god læne and <him> to onhagude."
[005200 (154)],"    Forðan hit is geræd and gecweden on halgum bocum, ðæt, swa swa wæter adwæsceð fyr, swa adwæsceð seo ælmesse þa synne."
[005300 (157)],    And sceal beon seo gode sawel on Abrahames fæðmum oð domesdæg.
[005400 (158)],"    Be ðam we magon niman bysne be woruldþingum; se man, þe bringð medsceat þam gerefan, se geærendað bet, þonne se, ðe nænne ne bringð."
[005500 (161)],"    We eow sæcgað to soðan, þæt, se ðe nele her his synna nu andettan his scrifte and betan, swa he him tæcð, hine sceal on domesdæg gesceamian beforan gode and eallum his halgum and eac eallum deoflum, swa þam men dyde, þe wurde færinga nacod beforan eallon folce, and he nyste þonne, mid hwam he þone sceamiendan lichaman bewruge."
[005600 (167)],"    Swa him bið on domes dæg, butan he his synna ær bewreo mid andetnesse and mid dædbote and mid ælmessan and mid geswicennesse and mid halgum gebedum and mid fæstenum and mid manegum godum weorcum."
[005700 (171)],"    Ða soðfæstan men þonne geseoð heora wuldor and heora wlite and blisse hym toweard, and þa arleasan þonne geseoð heora wite and heora suselcwale hym toweard."
[005800 (174)],    We magon aðwean mid ælmesdædum ure synna of urum lichaman.
[005900 (175)],"    And we eow biddað, for eowres drihtnes lufan, þæt ge dæghwamlice dælan ælmessan be ðam dæle, þe ælcum men to onhagige, þeah hit ne sy butan feorðan dæl anes hlafes, godes þances ælmesmannum oððe wydewum oððe steopcildum oððe þeowum mannum oððe ælþeodigum mannum."
[006000 (180)],"    Wa ðæs mannes sawle, þe betynð his duru ongean godes þearfan for ðam þingon, þæt hine lærð se deofol; swa him bið betyned heofona rices duru ongean on domes dæge."
[006100 (184)],    Ac beon we æfre cumliðe; ure sawel bið Cristes cuma on þam forhtigendan domes dæge.
[006200 (185)],"    Utan lufian ure cyrican, forðam heo bið ure friðiend and werigend wið þæt micele fyr on domes dæg."
[006300 (187)],    And wyrcan we simle brycge and þa betan.
[006400 (188)],"    Ðeah se man nime ænne stan and lecge on ful sloh, þæt se ælmesman mæge mid þam oðrum fet steppan on ða clænan healfe, þæt him bið micel ælmesse and micel med for gode."
[006500 (191)],    Eac beðearf seo sawel on domes dæg rihtes weges and clænes and staðolfæstre brycge ofer þone glideran weg hellewites brogan.
[006600 (194)],    Bærnon we urne lichaman mid clænum gebedum æt urum heortan and mid fæstenum and mid ælmesdædum.
[006700 (196)],"    And toforan eallum oðrum þingum wite gehwa, þæt he hæbbe clæne heortan to eallum cristenum mannum; he sceal eac lætan his wyrignesse and lufian his gebedu, and he sceal forlætan yfele geþohtas æt his heortan, forðan þæt yfele geþanc hine lærð se deofol."
[006800 (200)],"    Ðonne ne beo nan man oðres mannes ælmessan to geornfull, butan he wite, þæt he mæge ægðer gebetan ge his agene synne ge eac oðres mannes, <forþan> <ðe> ælc man hæfð on his agenre byrðene genoh."
[006900 (204)],"    Ðonne geþænce ælc man himself, hu swiðe man pinsað þa sawle on domes dæg, þonne man sett þa synne and þa sawle on ða wæge, and hy man wegeð, swa man deð gold wið penegas."
[007000 (208)],"    And gif þa penegas teoð swiðor þonne þæt gold, þonne miswyrð þam men hraðe."
[007100 (209)],"    Swa bið þære sawle and þære synne; gif seo synn tihð swyðor, þonne <seo> sawel, þonne farað hy butu on forwyrd."
[007200 (211)],"    And þa synna yrnað æfter þære earman sawle and hire þus to cweðað: hwi noldest ðu, earme, betan ure synna, þa þu hy onfenge þurh ure ælmessan?"
[007300 (214)],"    Hwy noldest ðu, forwyrhte, biddan þe arfulle þingeras wið þone ælmihtigan þrym þære halgan þrynnesse and æt þære soðan annesse?"
[007400 (216)],"    Hwi noldest ðu, ungesælige, andettan þinum drihtne and biddan þone halgan Michael, þæt he wære þe fultumigend, and <ealle> his halgan?"
[007500 (219)],"    And þonne get þus gretað grimmum stæfnum: hwæt sceoldon þe, <þeodeorðan> fylnes, ure ælmessan?"
[007600 (221)],"    Ðu us gehete godcunde gebedo and clæne fæsten and gastlice wæccan, and þu hit us aluge; and þu nystest þe sylfum ane tid dæges witod lif æfter urum deaðe, and þu ne mihtest him wiðstandan mid þinum golde ne mid þinum seolfre, ne, þeah þu ahtest eall þysne middaneard to æhte, þæt þu ne sceoldest wyrmum to mete and to gebeddan weorðan and wreon þe mid þære cealdan eorðan, þær ðu sceoldest to fule and to fracoðe weorðan and to <laðlicre> ansyne eallum þinum freondum."
[007700 (230)],"    And we gelyfdon on ðe swa on urne <drihten>, and þu hæfst us ealle beswicen and belæwed."
[007800 (231)],"    We wendon, þæt þu wære godfyrht and hæfdest gastlice gebæru beforan us, ac ðu hæfdest deofles geþanc æt þinre heortan, and þu wære an licetere, and þe þuhte æfre to lytel ure ælmesse."
[007900 (235)],"    Ac heo þe sceal beon nu swyðe grimme forgolden, þæt þu wære swa ungeþancfull þinum drihtne, ne þu, ne gelyfdest on ða godcundan lare, þe þe laðedon dæghwamlice to ðam uplican rice."
[008000 (238)],"    And þu wære swa gifre swa hund, and þu næfre nære full þe ma, þe hell."
[008100 (240)],    Sceamige þe nu þinra unðeawa betwux deaðe and deoflum.
[008200 (241)],"    And þu wære þær morð and myrðra, ac þu ne miht her swa beon."
[008300 (242)],    Ac þu his scealt nu her wite habban on þære grimman helle mid deoflum and mid dracum and mid wælslitendum wyrmum and mid þam grimmestan suselcwale a on ecnysse.
[008400 (245)],"    Geþence gehwa himsylf, hu sceort and hu earmlic þis læne lif is."
[008500 (246)],"    Ne yldan we na fram dæge to dæge, þæt we to gode ne gecyrron, forðam þe we us nytan witod lif oð æfen, ne we nyton, hwæðer we motan eft dæges gebidan."
[008600 (249)],"    Ne us ne þearf na tweonian, þæt we oðrum ne scylon gebyrian butan tweon, oððe heofonwarena cyninge oððe hellewites deofle, swa hwæðer swa we her geearniað."
[008700 (252)],"    Hit is earmlic and sorhlic eallum cristenum mannum to gehyranne and to geseonne eall, þæt man us foresægð ymbe Cristes hidercyme and his þrowunge and ymbe hellewites brogan."
