id,text
[000100 (1)],"    Ælc man, þe riht demeð, he hæfð wæga on handa: & on ægðere sceale he byrþ rihtwisnesse & mildheortnesse: ærest for ðære rihtwisnesse he gereceð ðæs gyltes bote & þonne for ðære mildheortnesse he gemetegað þære scylde wite."
[000200 (2)],"    Sume gyltas beoð fram þam godan deman þurh riht to betanne, sume þurh mildheortnesse to forgyfanne."
[000300 (3)],"    Domas sceolon beon butan ælcere hadarunge: þæt ys, þæt he ne murne naðer ne rycum ne heanum, ne leofum ne laðum folcriht to recceanne."
[000400 (4)],    Nys nanwiht unrihtlycre ðonne ys þæt man medsceattas onfo for domum: for ðan þe ða medsceattas ablendað þæra wisra manna heortan & hi forcyrrað ðæra rihtwisra manna word.
[000500 (5)],"    Drihten cwæð: Be ðam ylcan dome, ðe ge nu mannum demað, eow byð eft gedemed."
[000600 (6)],"    Forðon þonne ondræde he him God, his deman, ðy læs he eft on domes dæge beforan Godes eagum weorðe dumb & genyðerad."
[000700 (7)],"    Se þe þam unscyldigan sceððeþ, oððe þam scyldegan scyldeþ for metsceattum oðð for æniges mannes lufan oððe feonge, he biþ eft geniðerad fram ðam ecan deman."
[000800 (8)],"    Ne sceal him nan ealdorman settan dysige deman ne unrihtwise to geongrum: se dysega for his unwisdome ne can þæt riht; & se unrihtwisa for his gitsunge forcyrreþ þæt riht, ðe he geleornode."
[000900 (9)],    Forneah ða earman men beoð wyrs bereafode fram þam unrihtwisan deman þonne fram þam wælgrimmestan here: ne bið nan heretoga swa gifre on fræmdrea manna yrfe swa se unrihtwisa dema byþ on his hyremanna.
[001000 (9.1)],"    Þa unrihtwisan deman hi beoð wyrsan þonne herigende here: here man mæg foroft befleon; ac þa deman for hira anwealde man ne mæg befleon, ðonne he him of hira ceastrewarena forðrycnesse gestreon gaderiað."
[001100 (10)],"    Oft eac þa godan deman habbað yfele gingran & reafgende, mid ðæra scylde þa deman habbað hi besmitene; & gyf heo hym hyra reaflaces ne gestyrað, þonne forweorðaþ hi, ða deman, ðurh hyra gyngrena synna."
[001200 (10.1)],"    Forðan se æðela middangeardes lareow cwæð: Na ða ane ðe yfel doþ, ac ælc þara þe hit ðam dondum geðafiað, beoð wyrþe ðas ecean deaðes."
[001300 (11)],"    Oft eac ða ðwyran deman for heora gitsungae þone dom geuferiað oððe hyne awendað & ne geendiað na þa spæce, ær heora seod bið afylled; & þan þonne hy demað, ne scewiað hy na þa spæce, ac þa medsceatas."
[001400 (12)],"    Þa unrihtwisan deman, æfter witegan cwyde, swa swa wulfas on æfne, ne læfað nawiht oð morgen: þæt ys, þæt hi be þisses anweardan lifes ongehyðnesse ðenceað & nawiht be þæs towerdan."
[001500 (13)],"    Yfelra gerefena þeaw ys, þæt hi nymað ælcwiht & uneaðe hi þam þearfiendum lytles hwæt <læfað>."
[001600 (14)],"    Se hatheorta dema ne mæg he behealdan ðas domes riht, for ðan þe for ðæs yrres dimnesse he ne mæg geseon ðas rihtes beorhtnesse."
[001700 (15)],"    In dome ne sceal man æniges mannes mæð sceawian, ac þa spæce."
[001800 (15.1)],"    Hyt ys awriten: Ne onfoh ðu nænigne had on dome; ne ne ara ðu for nanum, þæt þu þæt riht ne deme."
[001900 (16)],"    Þa unrihtwisan deman hi dweliað on ðare soðfæstnesse cwyde, þonne hi behealdaþ þa geðincþo ðas mannes; & oft heo scaðað þam unrihtwisum, ðonne hi scyldað þam arleasum."
[002000 (17)],    Seo anfengnes medsceata on domum ys soðfæstnesse forlætnes.
[002100 (17.1)],"    & þa ðe him God ondrædende riht demeð, hi onfoð æt Gode ece endlean."
