id,text
[000100 (1)],DE SEPTEM DORMIENTIBUS.
[000200 (1)],"    Her efne onginð þæra <eadigra> seofon slæpera ðrowung, ðara haligra naman scinað on heofenum, lihtað eac on eorðan beorhte mid Cristenum mannum."
[000300 (3)],"    Ðara is se forma his geferena heretoga, Maximianus; ðærto se oþer Malchus, se geþensuma; and se ðridda þærto Martinianus; þonne se feorða Dionisius; se halga Iohannes fifta; þonne ðæs sixtan Seraphion nama is; æt nextan, ðæs seofeþan Constantinus."
[000400 (6)],    Ðara seofen haligra freolstid bið on geare fif nihton ær Hlafmæssan.
[000500 (8)],"    On ðam gefyrn gewitenan ðære mycelan ehtnysse timan, þa ða hæðenan menn cristendomes leoman mid ealle adwæscan woldon and ælcne myne ofer eorðan adylgian, and þa ða eadigan martyras for his naman mænigfealde earfeðnyssa ðafedon, ða Decius se þweora heold rice ofer eall Romana rice, and him for ðissere worulde wel on hand eode, þæt he Godes þa gecorenan witnode and hi on yrmðum getintregode and hi buton gewande getucude eallswa he wolde, ða gelamp hit æt sumum cyrre þæt he ferde into anre byrig þe man Constantinopolim nemneð, seo wæs heafodburh on Greclande, and of ðære he for into Cartagine, and ðanon into Efese."
[000600 (18)],"    Ða he ða þreo burga gefaren hæfde, ða het gelangian him to swiðe hraðe ealle ða burhwara togædere: cwæð þæt he gemot wið hi habban wolde."
[000700 (20)],"    Sona swa hi þæt geaxodon ða þe on God belyfdon, ða wurdon hi ealle ðearle afyrhte, and heora gesomnunga ealle wurdon sona tosceacerode and þa halgan sacerdas and ealle ða godan færlice geyrmde hreowlice."
[000800 (23)],"    He þa Decius se casere, þa he for into Efese mid ðrymme and mid prasse, he ða his heortan hof swa upp ofer his mæðe, swilce he god wære: ongan ða timbrian deofolgyld on cirican, and bead þæt mid him ðærrihte ælc man be his heafde deofle sceolde offrian; and gehwa dyde swa for ðæs caseres ege, and elles ne dorston, ac ælc hine sylfne on lichaman and on sawle mid þam hæþengylde earmlice gefylde."
[000900 (28)],"    Ðær ðær ænig deofolgyld wæs aræred, eall seo burhwaru fram dæge to dæge be ðæs caseres bebode com togædere, and man sloh ðær hryðera and gehwilces cynnes nytenu, and ðær geond eall ða hæþenan byrnende gleda streawodon, and ðæronuppan deofle offrodon: and ða þicnyssa smices and ða bræðas ðæs flæsces stigon upp on ælce healfe geond þa byrig eall swilc hit mist wære, þæt man nan þincg forneah ðær geseon ne mihte buton smic ænne."
[001000 (35)],"    And þonne ða hæþenan on swilcon deofolscinne blissedon, ðonne weopon and geomredon þa þe on God belyfdon, and hi on ðære mæstan dreorignysse wunedon, þæt hi mid heora eagum swilce yrmða æfre geseon sceoldon swilce hi ðær gesawon, þæt æfre on mancynne swa mycelne anweald deofol habban sceolde; ne hi niston hwæt hi his dydon, ne hi na mare don ne mihton, buton bitere tearas hi simle aleton, and hnipiende eodon, and hi sylfe behyddon þær þær hi mihton."
[001100 (42)],"    Ac færlice, ymbe ðreo niht, sende se casere his bydelas, and bead þæt man swiðe georne sceolde cepan Cristenra manna, and gehwa þær he mihte heora be feore hente; and gif man ahwer ofaxian mihte þæt hi manna ænig on genere heolde, þæt se wære his heafdes scyldig; and se þe hi ameldode, þæt se wære mycelre mede wyrðe."
[001200 (46)],"    Hi ða þa bydelas and feala oðre, eallswa hi to sceatte hopedon, ferdon and sohton swa hwær swa hi mihton findan þa Cristenan menn, and hu hi mihton ðam casere gecweman, þæt hi sumne sceatt æt him gelæhton."
