id,text
[000100 (1)],    Ic Wulfgar an þæs landes æt Collingaburnan ofer minne dæg Æffan hiere dæg.
[000200 (2)],    & heo tilige uncer begea sawla þearfe gemænelice ðæron & feormige þrie dagas þa Godes þeowas þær min lic reste on þone gemynddæg & selle þam mæssepreoste fif peningas & þara oþra ælcum twegen.
[000300 (5)],    & ofer hiere dæg to Winteceastre þam niwan hierede for mine sawle to habbenne & to brucenne & na of þam mynstre to sellanne.
[000400 (7)],    & ic an þæs landes æt Ingepenne ofer minne dæg Æffan to brucenne & to bewitanne & þæt heo hæbbe ælce gere to þam tune ealra gearwæstma þa þrie dælas & þone feorþan to Cynetanbyrig þam Godes þeowum for mine sawle & for mines fæder & for mines ieldran fæder.
[000500 (12)],    Þonne ofer hiere dæg into Cynetanbyrig to þære halgan stowe for Wulfgares sawle þe ic hit in selle & for Wulfrices & for Wulfheres þe hit ærest begeat to habbenne & to brucenne & næfre ut to sellanne.
[000600 (15)],    Þonne an ic þæs landes æt Cræft ofer minne dæg Wynsige & Ælfsige & ealles þæs þe ic þæron begite.
[000700 (17)],    & ic an þæs landes æt Denforda ofer minne dæg Æþelstane & Cynestane gif hie me oþ þæt on ryht gehieraþ.
[000800 (18)],    & ic an þæs landes æt Butermere ofer minne dæg Byrhtsige twegea hida & Ceolstanes sunum anes gif hie me oð ðæt on ryht gehieraþ.
[000900 (20)],    & ic cweþe on wordum be Æsc mere on minum geongum magum swelce me betst gehieraþ.
[001000 (23)],    & ic wille þæt Æffe feormige of þæm þrim dælum æt Ingepenne þa Godes þeowas æt Cynetanbyrig þrie dagas on twelf monþum ænne dæg for me oþerne for minne fæder þriddan for minne ieldran fæder.
[001100 (26)],    & ic an þæs landes æt Hamme Æffan ofer minne dæg.
[001200 (27)],    & heo tilige þæron uncer begea sawla þearfe & feormige þrie dagas þa Godes þeowas þær min lic reste on Eastron & ofer hiere dæg into Winteceastre to þæm ealdan hierede to sancte Trinitate to hæbbenne & to brucenne & næfre ut to sellanne.
[001300 (31)],    Her swutelaþ þæt Wulfgar geuþe Hamme into ealdan mynstre æfter Æffan dæge hys wifes.
