id,text
[000100 (1)],    Ðys syndon þa godcundan bebodu þe we scylon healdan.
[000200 (2)],"    Ðæt ys ærest, seo soðe lufu Godes & manna & clænnysse & fæsten & soðfæstnysse & beon eaðmode & gemetfæste & fremsume & geþyldige & manþwære & cumliðe & ælmysfulle & haligwæccan & beon mildheorte & gesybsume."
[000300 (8)],"    And þas þing we scylon forgan, þæt ys, oferhyd & gytsunge & æfest & ydelne gylp & stala & reaflac & unrihthæmed & oferdruncenys & morðor & mæne aþas & leasunga & wyrignyssa & gecyd."
[000400 (14)],    Ðeos tid cymð ymbe twelfmonað þæt ælc man sceal his scrift gesprecan & be his scriftes leafan on his fæsten fon & Gode & his scrifte his gyltas andettan þa þe he geworhte oþþe on manslihte oþþe on morðre oþþe on unrihthæmede oþþe on ænigum þara þinga þe man wið God agyltan mæg.
[000500 (21)],    Þonne hafa þu rihtne geleafan to Gode & to þysse godan tide & geornne beo betende þæs þu wite þæt þu geworht hæbbe mid þinum fæstene & mid þinre ælmyssan & mid þinum gebedum þe þu betst cunne & ælce Sunnandæg to cyrcan cum & þær georne for þe sylfne gebide & for eall gefullod folc & for þinne scrift þonne byst þu on ure eallra gebedrædene.
[000600 (30)],"    Min leof, ic þe lære þæt þu þence hu þu hider on world acenned wære oþþe þurh hwæt oþþe on hwon þu þas lænan world & hu þin lichama & þin sawl hi gedælan scylon & syþþan on hwylcere anbidstowe þin sawl bidan mote domes dæges & eac þa tid þonne þin sawl & þin lichama gegaderode beon scylon & eft to Godes dome gelædd & þonne þu scealt & ælc man for his agenum gewyrhtum riht agyldan & onfon æt þam dome."
[000700 (41)],    & syþþan mid sawle & mid lichaman onfon swa ecum life swa ecum deaþe swa þu ær geworhtest swa ecum life swa ungeendodon wite.
[000800 (45)],    Ðonne þu on morgen ærest arise sena þe swyþe georne & Gode bebeod þonne þu þe restan wylle do þæt ylce þinga þe wið God þurh þinra synna andetnysse & bote þæt God þurh þæt þe on worlde þine synna forgyfe & æfter worlde ece reste & his mildheortnysse.
[000900 (51)],"    Uton, min leof, geþencan hwylce ure yldran ær wæron & hwylce we synd nu oþþe hwylce þa synd nu to sceawigenne þa þe for hund wintrum mid eorðan moldan bewrogene wæron swylce þonne we beoð sona swa us seo sawl of þam lichaman slypð."
[001000 (57)],"    Uton þonne, min leof, þa hwile þe us God unne beorgan us wið synna & wið þa unþeawas þe us deoful læreð."
[001100 (60)],"    Ælc gramfærnys cymð of deofle & ælc geflit & ælc ungelimp, þonne uton wiðstandam him & liþegian ure mod & biddan us Godes miltse & his fultumes þæt we magon his bebodu healdan."
[001200 (65)],    Uton secan ure cyrcean Sunnandagum & mæssedagum & betweoh þam tidum symble swa betere swa oftor & beorgon us wið æfest & wið yrre & wið unnytte word & wið oferdruncennysse & wið tælnysse & wið twyspræcnysse & wið lease gewitnysse & wið morþor & wið mæne aþas & wið oftrædlic hæmed & wið ælce unclænnysse ures lichaman.
[001300 (73)],    And uton geþencan hu besceawigende we scylon beon ure sawle & ures lichaman þa hwile þe us God unne þæt we her beon þæt we huru æfter þysse worlde reste habbon mid Godes mildse.
[001400 (79)],"    Min Drihten, ic þe bidde, þu þe cwæde on þinum godspelle to eallum rihtgelyfedum mannum,Petite et dabitur vobis, Biddað & eow bið geseald."
[001500 (82)],    Ic þe þonne min Drihten eaðmodlice bidde þæt þu me forgyfe þæt ic þæs bidde þæs þe þin willa sig & minre sawle ræd on ecnysse & mines worldlifes bletsung anstande.
