id,text
[000100 (2)],"    Sægeð on ðysum bocum be ðære arwurðnysse þyses halgan dæges and be ðære unasecgendlican mildheortnysse ures drihtnes hælendes Cristes, hu arfæstlice he on ðysum dæge manncynne eadmodnysse bisne onstealde."
[000200 (5)],"    Swa he us æghwylces godes bisne beforan onstealde, dyde he, swa se soða lareow don sceolde."
[000300 (5)],"    He æghwæðer ge he us mid his wordum lærde, ge eac mid his bisenum beforan tacnode, hu we don sceoldon."
[000400 (7)],"    Þonne wæs on ðysum dæge, þætte ure drihten ælmihtig god hine sylfne to ðan geeadmedde, þæt he to manna fotum onhnah and his þegna fet þwoh, swa we nu heræfter geheran magon, hu arwurðlice se eadiga godspellere Sanctus Iohannes, se ðe synderlice Cristes dyrling wæs, þa drihtenlican þenunge æfter þysse endebyrdnysse sægeð and þus cweð:Ante diem festum paschæ sciens Iesus, quia venit hora, ut transeat ex hoc mundo ad patrem, ær ðam symbeldæge þæra eastrona, þe hi on ðære ealdan æ weorðodon, þa wiste se hælend, þæt seo tid com, þæt he of ðysum middanearde on heofonas to godfæder feran wolde, þanon he næfre sona wæs þurh his þa ecan godcundnysse."
[000500 (18)],"    He drihten wolde ærest her on middaneard gebreman and geweorðian þa Iudeiscan æfter þære wisan, þe on ðære ealdan æ beboden wæs, and þonne wolde þære ende gesettan and þonne wolde eac þysse niwan frymð gesettan, þa we nu weorðiað on drihtnes ciricum, þæt is þæt he wolde his sylfes lichaman and his blod gehalgian manncynne to hælu and to life."
[000600 (23)],"    Sceolon we þæt witan, þætte se halga lichama ures drihtnes, þe we nu on cirican þicgað, þæt is þæt halige husul, þætte þæt wæs ærest on ðysum dæge gehalgod mancynne eces lifes to wedde, forðan æghwylc þæra manna, se ðe þam rihtlice onfehð, æghwylc þæra onfehð eces lifes wed."
[000700 (28)],"Cum dilexisset suos, qui erant in mundo, He drihten lufode his þa halgan, þa ðe on ðysum middanearde wæron."
[000800 (29)],"    Rihtlice þæt is gecweden, forðan þe he ða lufan to ðæs forð wið heo gecydde, þæt he efne lichamlicne deað for heora hælo geðrowade."
[000900 (31)],"    Þa gefylde he sylf þone cwide, þe he ær cwæð:Maiorem namque hac dilectione nemo habet, He cwæð: Ne mæg nan man wið oðerne maran lufan gecyðan, þonne þæt hwylc mann his sylfes feorh for his freond sette."
[001000 (35)],"    Hwæt, he þonne þa lufan ure drihten swiðe healice wið eall mancyn gecydde, þa he, swa ic ær sæde, se heofonlica cyning for ealra manna hælu lichamlice deað geðrowade."
[001100 (37)],"    Forðan we sceolon nu þære micclan lufan urum drihtne singallice þancian, æghwæðer ge mid wordum, ge mid dædum, ge eac mid ealre heortan meagolnysse."
[001200 (40)],"In festivitate Iudeorum facta est cena domini, On Iudea symbelnysse wæron geworden drihtnes æfengereordu."
[001300 (41)],    And se hælend wæs hlionigende æt ðam gereordum mid his apostolum and mid heom mete þigde.
[001400 (43)],    Þa wæs se ealda feond his inwites and his facnes swiðe gemyndig.
[001500 (44)],"    Sænde þa hine sylfne on ðæs mannes heortan, þe Iudas wæs gehaten, and hine lærde, þæt he sceolde drihten to deaðe belæwan."
[001600 (46)],    Wæs he þes ilca Iudas þa mid þam hælende æt ðam gereordum.
