id,text
[000100 (1)],DOMINICA PRIMA IN QUINQVAGESIMA.
[000200 (1)],"    Geherað nu, men þa leofestan, hu Lucas se godspellere sægde be þisse ondweardan tide, ge eac be þære toweardan, & hu Drihten wolde cuman to þære stowe þe he on þrowian wolde."
[000300 (4)],"    Þa mid þy þe hit nealæhte þære tide, Hælend genam his twelf þegnas sundor of þæm weorode, & him to cwæþ, Nu we faraþ to Gerusalem, & þonne beoð gefylde ealle þa halgan gewreotu þe be mannes suna awritene wæron."
[000400 (7)],"    & he bið geseald hæþnum mannum, þæt hie hine bysmrian."
[000500 (8)],    Hie hine bindað & swingaþ & spætliað on his onsyne; & æfter þære swinglan hie hine ofsleað; & þy þriddan dæge he of deaþe ariseþ.
[000600 (10)],"    Hi þa þa Cristes þegnas þeossa worda nan ongeotan ne mehton; ac hie wæron him bediglede, forþon þe hie wæron þagyt mid worldgeþohtum bewrigene."
[000700 (13)],    Þa wæs geworden þæt Hælend genealæhte Gericho.
[000800 (14)],"    Þa sæt þær sum blind þearfa be ðon wege, & gehyrde myccle menigo him beforan feran; þa ahsode he hwæt þæt wære."
[000900 (16)],"    Hie him ondsworedon & cwædon, Hit is Hælend se Nazarenisca."
[001000 (17)],"    He þa cleopode hluddre stefne, & þus cwæþ: Miltsa me, Dauides sunu, miltsa me."
[001100 (18)],"    Þa foreferendan him budon þæt he swigade; & swa hie him swyþor styrdon, swa he hludor cleopode, & þus cwæþ: Miltsa me, Dauides sunu, miltsa me."
[001200 (21)],"    Hælend þa gestod, & hine het to him gelædon; & mid þy þe he him genealæhte, he him tocwæþ, Hwæt wilt þu þæt ic þe do?"
[001300 (23)],"    Se blinda him ondswerede & cwæþ, Drihten, þæt ic mæge geseon."
[001400 (24)],"    Hælend him to cwæþ, Loca nu; þin agen geleafa þe hæfþ gehæledne."
[001500 (25)],"    He þa sona instæpes geseh, & þa sona wæs Drihtne fylgende; & hine herede & weorþode."
[001600 (27)],"    & eal þæt folc þe þis wundor geseah, his noman myccledon."
[001700 (28)],"    Hwæt we nu gehyrdon þis halige godspel beforan us rædan, & þeh we hit sceolan eft ofercweþan, þæt we þe geornor witon þæt hit us to bysene belimpeþ eces lifes."
[001800 (30)],    Nu ær we gehyrdon þæt Hælend his þegnum sæde his þrowunga & þa sar & ða bysmra þe he mid Iudeum adreogan wolde.
[001900 (32)],"    Forðon he þis dyde þæt he wolde þonne hie gesawon his ða heardan bendas, þæt hie ne wæron on heora mode gedrefede."
[002000 (34)],"    &, ðonne me hine gesawon sweltendne, þæt hie þonne wæron afrefrede, he him gehet his æriste, swa he þa mid soðe gefylde, gelice swa he ær þa þrowunge dyde."
[002100 (37)],"    His þegnas wæron þagyt flæsclices modes, & næron mid gastes mægene getremede."
