id,text
[000100 (1.1)],"    Ic ÆLFRED geofendum Criste mid cynehades mærnysse geweorðod, habbe gearolice ongyten & þurh haligra boca gesægene oft gehyred, þætte us, þam þe God swa micle heanesse worldgeþingða forgifen hafað, is seo mæste ðearf, þæt we hwilon ure mod betwix þas eorþlican ymbhigdo geleoðigen & gebigen to ðam godcundan & þam gastlican rihte."
[000200 (1.12)],"    & forþan ic sohte & wilnade to minum getreowum freondum, þæt hi me of Godes bocum be haligra manna þeawum & wundrum awriten þas æfterfylgendan lare, þæt ic þurh þa mynegunge & lufe gescyrped on minum mode betwih þas eorðlican gedrefednesse hwilum gehicge þa heofonlican."
[000300 (2.22)],"    Forþon nu æt ærestan we magon gehyran, hu se eadega & se apostolica papa sanctus Gregorius spræc to his deacone, þam wæs nama Petrus, be haligra monna larum & þeawum & life to lare & to bysne eallum þam, þe Godes willan wyrceað & lufiað."
[000400 (2.29)],"    & forðon se eadega sanctus Gregorius ærest wæs sprecende be him selfum þisum wordum & þus cwæð: sume dæge hit gelamp, þæt ic wæs swiðe geswenced mid þam geruxlum & uneðnessum sumra woruldlicra ymbhogena, ær þam underfenge þises bisceoplican <folgoðes>."
[000500 (3.7)],"    In þam worldscyrum we beoð ful oft genyded, þæt we doð þa þing, ðe us genoh gewiss is, þæt we ne sceolon."
[000600 (3.10)],"    Þa me gelyste þære deoglan stowe, þe ic ær on wæs in mynstre."
[000700 (3.12)],"    Seo is þære <gnornunge> freond, forþon mon symle mæg his sares & his unrihtes mæst geþencan, gif he bið ana on deogolnesse."
[000800 (3.16)],"    Þær me æteowde openlice hit self eall swa hwæt swa me mislicode be minre agenre wisan, & þær comon sweotollice beforan þam eagum minre heortan eall þa gedonan unriht, þe gewunedan, þæt hi me sar & sorge ongebrohton."
[000900 (3.24)],    Witodlice ic sæt þa þær swiðe geswenced & lange swigende.
[001000 (3.26)],"    Ða com me to min sunu Petrus & min se leofesta diacon, se wæs gebunden & getogen to me heowcuþlice mid freondlicre lufan fram þære frymðe his geogoðhades, & he wæs symble min gefyra to smeaunge þæs halgan wordes & þære godcundan lare."
[001100 (3.33)],"    & he þa lociende on me geseah, þæt ic wæs geswænced mid hefigum sare minre heortan."
[001200 (3.36)],"    & þa cwæþ he þus to me: ac la, gelamp þe aht niwes?"
[001300 (4.2)],"    For hwan hafast þu maran gnornunge, þonne hit ær gewuna wæs?"
[001400 (4.4)],"    Ða cwæð ic to him: eala, Petrus, seo gnornung, þe ic dreoge daga gehwylce, symble heo is me eald for gewunan, & symble heo is me niwe for eacan."
[001500 (4.9)],"    Min þæt ungesælige mod is swiðe gecnyssed & gedrefed for þære wunde his bysgunge & gemyneþ, hwilc hit ær wæs on mynstre: hu hit him on bæc let & forhogode eall þas gewitendlican þing, & hu swiþe hit oferhlifade ealle þas woruldþing, þe we on drohtniað, & þæt hit ne gewunode naht elles þencan, buton þa heofonlican; & þær eac hit oferstah, þeah þe hit behæfd wære in lichaman, þa locu seolf þæs lichaman mid sceawunge þæs heofonlican lifes; & eac þone deað, þe þenceþ fullneah eallum mannum wite, þone hit lufade þær gelice swilce lifes ingang & his gewinnes mede & edlean."
[001600 (4.29)],"    & nu for þam bysegum þissere biscoplican scire hit þrowað þa ymbhogan woruldlicra manna, & æfter swa fægerre onsyne his ræste, þe hit on wæs, hit is nu afyled mid þy duste eorðlicra dæda."
[001700 (5.1)],"    & nu, þonne hit tostreigdeð & todæleð hit sylf ymb oðerra manna wisan for nydþearfe manigra manna, witodlice þonne hit wile ymb his agene þæncan, buton tweon hit gehweorfeþ þy medmare to his sylfes þearfe."
[001800 (5.8)],"    Genoh georne ic gehycge, þæt ic dreoge, & hwæt ic anforlet."
[001900 (5.10)],"    & symble þonne ic geþence, þæt ic <ær> forleas þa dyglan stowe, me þinceþ þis þy hefigre, þæt ic nu ræfnige."
[002000 (5.13)],"    Geseoh nu, Petrus, þæt me is gelicost þam, <þe> <on> lefan scipe byð, þæt byð geswenced mid þam yþum mycclan sæs: swa ic eom nu onstyred mid þam gedrefednyssum þissere worulde, & ic eom gecnyssed mid þam stormum þære strangan hreohnesse in þam scipe mines modes."
[002100 (5.22)],"    & þonne ic gemune mines þæs ærran lifes, þe ic on mynstre ær on wunode, þonne asworette ic & geomrige gelice þam, þe on lefan scipe neah lande gelætað, & hit þonne se þoden & se storm on sæ adrifeð swa feorr, swa he æt nyhstan nænig land geseon ne mæg."
[002200 (5.30)],"    & eac me þynceþ, þæt nu gyt <micele> hefigre sy, þæt, þonne ic beo geslægen & gedrefed mid þam unmætum yþum þissera woruldþinga, þæt ic þonne uneaþe mæg a geþencan & geseon þa hyþe, ðe ic forlet, þa ic of mynstre gewat."
[002300 (6.5)],"    Forþon swilce beoð þæs mannes modgeþancas: þonne he ærest þæt god forleoseð, þæt þe he ær hæfde, he swa þeh æt fruman gemyneð, þæt he <hit> forleas, & þonne þæt mod feor gewiteþ ymb oþre ðing, eac swylce hit forgyteþ his agnes godes, þe hit ær forleas, & þonne æt nyxstan hit geweorðeþ, þæt se mann na ne gemyneþ þæs þe he ær hæfde."
[002400 (6.16)],"    Forþon ic spræc ær beforan swa, þæt, þonne we liðað feor, æt nehstan we no geseoð þa stilnesse þære hyþe, þe we ær fram leton."
[002500 (6.20)],"    & eac me byþ full oft to gemynde becumen & geþeoded to ecan mines sares sumra manna lif, þa þe forleton mid eallum mode þas andweardan worulde."
[002600 (6.25)],"    Þonne ic sceawige þære heanesse <&> rihtwisnesse, ic geþence, hu swyþe ic sylf licge in þisum nyþerlicum þingum."
[002700 (6.28)],    Manige þara gelicodon heora scyppende in deogolran life.
[002800 (6.30)],"    Hi ne ealdodon næfre fram heora modes niwnysse þurh eorðlice dæde, & ælmihtig God nolde hi abysgian mid þam gewinnum þises middaneardes."
[002900 (6.34)],"    Ac nu þa þe ic ymb sprece, ic gecyðe bet, me þinceð, gif ic asceade mid mearcunge þara namena, þa þe her beæftan gesæde wæron þurh acsunge & <andsware>."
[003000 (7.5)],"    Petrus cwæð to him: ne oncneow ic naht swiðe, hweþer in Langbeardum æfre asceonan ænigra manna lif mid mægnum & wundrum."
[003100 (7.9)],"    Nat ic, hwi þu sy eallinga onæled & ontihted of <þara> bysne & wiðmetenysse."
[003200 (7.12)],"    Ne tweoge ic naht, þæt gode weras wæron on þysum lande: þonne wene ic hwæþre, þætte wundra & mægnu oððe nænige þinga fram heom gewordene wæron, oððe <hig> oð þis forswigede wæron, þæt we nyton, hwæþer hig gewordene wæron oþþe næron."
[003300 (7.20)],"    Gregorius him andswarode: eala, Petrus, gif ic þe þa ana asecge be fullmedemum & gecorenum werum, þe ic sylf, an yfellic man, ongeat æt þam godum & þam geleaffullum werum, þe hit me cyþdon, & eac þa, þe ic þurh me sylfne oncneow & geleornode, ic wene, þæt þes dæg blinneð, ær me spell ateorige."
[003400 (7.30)],"    Petrus him to cwæð: ic wolde la, þæt þu me acsiendum sædest hwæthugu be þam godan werum, & þæt þe ne þuhte to hefig, þæt þu ongunne hwæthugu gebrecan in þone wisdom þære gerecenysse, forþon ne cymð naht ungelic trymnes upp, ac swa swiþe geþwærlicu of ðære gemynde godra mægna."
[003500 (8.4)],"    Witodlice in þære gerecenysse we magon ongytan, hulic þæt gode mægn byþ to findanne & to habbanne, & we magon oncnawan in þære segene þæra wundra, hu þæt <mægen> funden & gehæfd byð & gemæred."
[003600 (8.11)],"    Full manega men wæron, þa þe onælað & getihtað þa bysna godra wera swyðor þonne þa lare to þære lufan þæs <heofonlican> eðles."
[003700 (8.15)],"    & swa geweorðeþ full oft, þæt þam mode þæs <gehyrendan> becymeþ twifeald fultum on þam bysenum ura fædera: forþon hit byþ onbærned of wiðmetennesse godra foregangendra <wera> to þære lufan þæs toweardan lifes, & þeh hit wene, þæt hit sylf hwæthwugu sy, symble hit byð geeadmodod þæs þe swyðor, þonne hit ongyteþ ænige beteran wisan be oðrum mannum."
[003800 (8.26)],"    Gregorius him andswarode: þa wisan, þe ic me acsode æt sægene arwurþra wera, untwygendlice ic þe þa secge mid bysene þære halgan ealdorlicnysse."
[003900 (8.31)],"    We witon, þæt us eallum cuþ is, þæt Marcus & Lucas writon þæt godspel nalæs þæt hi hit gesawon, ac hi hit geleornodon, swa hi hit gehyrdon of Petres muðe & of Paules þæra apostola."
[004000 (9.4)],"    Swa ic eac wille animan & ateon fram þam, þe þas boc rædað, þone intingan ælcre tweonge æt ælcum þæra spella, þe ic write, & ic þæt gecyþe, æt hwilcum ordfruman ic geacsode, þa þe ic secge."
[004100 (9.10)],"    Ic wille, Petrus, þæt þu wite, þæt ic nime in sumum þæt andgyt <an> & in sumum þa word mid þy andgyte: forþon gif ic be eallum þam hadum synderlice þa word animan wolde, þonne wæron hi forðbrohte <ceorlisce> ðeawe, & hi na seo hand & þæt gewrit þæs writendan swa gecoplice ne onfengce."
[004200 (9.19)],    Ic geleornode & gefrægn æt gesægene swiðe arwyrðra witena þæt <þæt> ic nu secge.
