id,text
[000100 (1.1)],    Þis sind þa forwyrhto þe Wulfbold hine wyþ his hlaford forworhte.
[000200 (1.2)],    Þæt is ærest þa his fædor wæs forfæren þa ferd he to his steopmoder land & nam þær eal þæt he þær funde inne & ute læsse & mare.
[000300 (1.4)],    Þa send se cyng him to & bead him þæt he agefe þæt reaflac ða forset he þæt þa getæhte mon þan cyng his wer.
[000400 (1.5)],    & se cing him send eftsoma to & bead him þæt ilce þa forset he þæt þa getæhte eft oþre siðe þam cingi his wer.
[000500 (1.7)],    Ufonan þæt þa ferde he to & gerad his mæges land Byrhtmæres æt Burnan.
[000600 (1.8)],    Þa send se cing him to & bead him þæt he hit rymde þæt land þa forsæt he þæt þa getæhte mon þam cynge his wer þriddan siðe.
[000700 (1.10)],    & se cyng sende him þa gyt to & bead him of þa forsæt he þæt þa getæhte mon þam cynge his wer feorðan siðe.
[000800 (1.12)],"    Þa þæt micel gemote wæs æt Lundene, þam wæs æþelwine ealdorman þaru & ealle þæs cyngis <witon>."
[000900 (1.14)],    Þa getæhton ealle þæt witan þe þær wæron ge gehadode ge læwide þam cynge ealle Wulboldes ære & hine silfne to þam þe se cynge wolde swa to life swa to deaþe.
[001000 (1.16)],    & he hæfne ealle þis ungebet oþe he forþferd.
[001100 (1.17)],    Eft þa he þæs forþfaran ufenan eal þis þa ferd his laf to mid hyre cilde & ofsloh Eadmær þæs cyngis þegen Wulfboldis faderan sune & his fiftyne geferan on þan land æt Burnan þe he on reaflace ongen þæne cynyng hefde.
[001200 (1.20)],    & þa æþelgare arcebisceop hæfde þæne miclan sinoþ an Lundene þa getæhte man þam cinge hine & ealle his are.
[001300 (1.22)],    Þis sind þa men þa wæron æt þære tæcinge.
[001400 (2.1)],"    Þis sind þære feorþan healfre sulunga landgemæro in to Bradanburnan silfon, þæt is, ærest, from Hreodburnan to þan holan wege from than holan wege, wp ofer dune, to þære moenisse, to Cuwara wudu."
[001500 (2.5)],"    Of Cuwara wuda to cuninges ne holte; of cuninges ne holte to Bodesham, to þær bisceopes mearce, of þær bisceopes mearce to Hægmere, of Hægmere suð to Stocces gatan."
[001600 (2.9)],    Of Stocces gatan to Wicingesfelda; of Wicingesfelda to Colheapytte; of Colheapytte to Clænandune east heale; of Clænandune east heale to Sibbanburnan mearce.
[001700 (2.13)],"    Of Sibbanburnan mearce to Ulhæma mearce and XXV. æcera liþ, on eastan, uban ham in to Bradanburnan; of Ulheama mearce, west, to deop gatan, west be haran <rode> to forda; fram forda to Bocceham, to þære milne."
[001800 (2.17)],"    Fram þære milne to Sandhirst; of Sandhirste to þæs cinges ac holte, fram þære ac holte to Gysincg hirnan; of Gysincg hirnan, east to forda."
[001900 (2.20)],    Of þæt forda ofer þa mænisse to Þornæcere; fram Þornæcere in to Hreodburnan hest þær hit ær wæs; and þær sind Milna binnan þis andlandgemæron.
[002000 (2.24)],"    And þis is seo mæd in to Bradanburnan þe liþ butan þam landgemære; þa sind .V. æceras æt Syað forda, and .I. æcer æt Wifeles beorge, and .II. æt Muselege and .II. æt Brunesforda and .II. æt Milan campe and .I. milæn man boht of Hæstinga lege in to Bradanburnan."
[002100 (2.30)],"    And .III. hagan on Liminan, .III. on Cantwærebyrig; and .VI. ðe on wealde þe licgeaþ in to Bradanburnan: an is Crudan hole; onþer Hæmstede; þrid, Beginge; den feorþe, Hereburne; fifte, Strætden; sixte, Bidingden."
[002200 (2.35)],"    Þis sind þære feorþan helfre sulunga landgemæra to þeofagadan, þesgenat landes: ærest, on norþweardan Biricholte, to Eastinge, to þelbricge, to þære <milne>."
[002300 (2.38)],"    Fram þær <milne>, betweox Heortesstede and Stanstede, to Wminungabire norþ to þæra Stwre, to þære bricge."
[002400 (2.41)],"    Þanon, wæst to Stwre oþ Leofstanes mæde; of þære mæde to Scobbinge, fram Scobbinge to Norþwida, fram Norþwida to Weliscinge, from Weliscinge eft on Norþwida."
[002500 (2.45)],"    Þis sind þæra twægra swulunga landgemæra to Burhwara felda: þæt is ærest, on Rammis hirste; of Rammis hirste on Wirestede; fram Wirestede to Lurdinga dene."
[002600 (2.49)],    Of Lurdinga dene to Ealdrig seaþe; of Ealdrig seaþe to Atersce; of Atersce <to> Ælfrucge; of Ealfruige to Peallestede.
[002700 (2.52)],    Of Peallestede to Suþland eft to Rammes hyrste; and an dene to Bingdene hatte.
[002800 (2.54)],"    Þis sind þæra þreora sulunga landgemæra to Natyngdune: þæt is ærest, on Leofsiges mearce; of Leofsiges mearce to Kaseru strete, andlang stræte, to þam cyrstel mæle."
[002900 (2.57)],"    Fram þam cyrstel mæle forþ, andlang Kaseru stræte, to þam beorge æt Hloþgewirpe."
[003000 (2.59)],"    Fram Hloþgewirpe to Wulfrices milne æt his burhgatan; fram þare milne, andlang Wulfrices stræte, ut to Seþehlinc; fram Seþehlinc ut to Harþan."
[003100 (2.62)],"    Fram Harþan to suþ Natingþune, to Siwerdes mearce eftsona to Leofsiges mearce þæs blaccan."
[003200 (2.64)],    Þis is se haga þæt gehiraþ to Natingdune binnan cwene gaton þe Leofstan getimbrade.
[003300 (2.66)],"    Þis is þæt den in to Natingdune wireding æcras, and æt Wirege an is an <sulgung> þa hæfþ Wlfstan æt Sealtwuda."
