id,text
[000100 (1)],"    Men ða leofestan, we gehyrdon oft sæcgan be þam æþelan tocyme ures drihtnes, hu he <him> on ðas weoruld þingian ongan."
[000200 (3)],"    Þæt heahfæderas sædon and cyddon, <þæt> witegan witegedan and heredan, <þæt> sealmscopas sungan and sædon, þæt se wolde cuman of þam cynestole and of þam rice hider on þas woruld and him eall þas cynericu on his anes æht eall geahnian."
[000300 (7)],"    Eall þæt wæs gelæsted, syððan heofenas tohlidan, and seo hea miht on ðisne wang gestah, and se halga gast wunade in þam æþelan innoðe and on þam betstan wæstme and on þam gecorenan hordfate; and on ðam halgan breostum he eardode nigen monað."
[000400 (12)],"    Ða ealra fæmnena cwen cende þone soðan scyppend and ealles folces frefriend and ealles middaneardes hælend and ealra gasta nerigend and ealra sawla helpend; ða se goldbloma on ðas weoruld becom and menniscne lichaman onfeng æt Sancta Marian, þære unwemman fæmnan."
[000500 (17)],"    Ðurh ða byrþran we wæron gehælede, and þurh þæt gebyrðor we wurdon alysede, and þurh þa gesamnunge we wæron gefriðode feonda gafoles, þurh þone tocyme we wæron geweorðade and gewelegade and gearade."
[000600 (21)],"    And syððan he drihten Crist her on weorulde wunade mid mannum and hym fela wundra cydde and beforan worhte and hym liðelice hælo sealde and mildheortnesse tæhte, heo wæron stænenre heortan and flintenre, þæt heo þæt ongitan ne mihton, þæt heo þær gehyrdon, ne þæt na cweðan ne mihtan, þæt hy þær gesawon."
[000700 (27)],"    Ac þa se ælmihtiga god afyrsode hym þone unrihtan wrigels of heora heortum and heo onlihte mid leohtum andgite, þæt heo þæt ongitan and oncnawan mihtan, hwa him to hælo and to helpe and to fyrhnere on þas woruld astah; and syððan he hym mildheortnesse earan ontynde and to geleafan gecyrde and his mildse onwreah and his mægensibbe gecydde."
[000800 (34)],"    Ærþam we wæron steopcild gewordene, forðan we wæron astypede þæs heofenlican rices, and we wæron adilegode of þam frumsceapenan frumgewrite, þe we to heofenum awritene wæron."
[000900 (37)],"    Syndan we nu eft þider amearcode þurh þone soðan scyppend and þurh þone lifigendan god and þurh þone acennedan sunu, urne drihten, to þam gefean neorxnawanges."
[001000 (40)],"    Ne gelette us þæs siðes se fecna feond ne us ne forwyrne þæs wilweges ne us þa gata ne betyne, þe us opene ongean standað, ne us þære byrig ne ofteo þurh his leasbregdas ne us þæs rices ne forwyrne, þe we to gesceapene sindon, ne us ne gedwelle þæs rihtan geleafan, þe we to gelærede syndan."
[001100 (46)],    And utan we þa drihtenlican wæra simble gehealdan and þa siblican lufan godes and manna.
[001200 (47)],    Ne syn we to gifre ne to frece ne to firenlustgeorne ne to æfestige ne to inwitfulle ne to tælende ne to twigspræce ne morðor to begangenne ne aðas to swerianne ne niðas to fremmanne ne leasunga to sæcganne ne þeofenda to begangenne.
[001300 (52)],"    Ne werignessa we ne fylian ne heafodlice leahtras ne lufian ne scyncræftas onhyrgen ne galdorsangas ne unriht lyblac onginnen ne to yðbelige ne syn ne to langsum yrre hæbben, ne in oferhydo we ne scylon gewitan."
[001400 (56)],"    Ac wið þas uncysta ealle we us scylan warnian, ða þe gode laðoste syndon, þæt we þurh þæt þone awergedan gast gefleman and gehynan þurh þa hean mihte ures drihtnes, forðam we scylon beon ymbhydige and gemyndige sawle rædes and ure heortan rihtan and swutelian gode to willan."
[001500 (61)],"    And geþencan we þone dom, þe we to gelaðode syndan, and þone deman, þe to ðam dome cymð."
[001600 (63)],    He demð rihtne dom and emne dom.
[001700 (63)],"    Ne bið þær hada andfengnes mid gode ne cyninga seara þrymmum gefrætewad butan þam anum, þe ofer ealle rixað."
[001800 (66)],    Ne beoð þær forð borene sigele ne beagas ne heora heafodgold to ðam sigedeman.
[001900 (67)],"    Ac on þam gemote standeð anra manna gehwylces sawl and bið forð lædende eall þa weorc, þe heo ær oððe sið æfre gefremedan godes oððe yfeles."
