id,text
[000100 (1)],    HER ONGYNð BE CRISTENDOME.
[000200 (3)],"    Leofan men, eallum cristenum mannum is mycel þearf þæt hy heora cristendomes gescad witan, & þæt hy heora cristendom rihtlice healdan."
[000300 (5)],"    Be Cristes agenum naman syn cristene genamode, forðam Crist is cristenra heafod, & ealle cristene men syndon to Cristes limum getealde, gyf hy heora cristendom gehealdað mid rihte."
[000400 (8)],"    Lytel fremað þeah cristen nama butan cristenum dædum, ac se bið rihtlice cristen þe Cristes larum & his lagum folgað ealswa se apostol cwæð:Qui se dicit in Cristum credere debet ambulare sicut et ipse ambulauit."
[000500 (12)],"    Se þe secge þæt he on Crist gelyfe, fare se þæs rihtweges þe Crist sylf ferde."
[000600 (13)],"    And ðeah hwa cweðe þæt he on Crist rihtlice gelyfe & nele his larum ne his lagum folgian, he lihð him sylfum; & Crist sylf eac on his godspelle swytollice þus spæc:Si diligitis me, mandata mea seruate."
[000700 (16)],"    Gyf ge me lufian, he cwæð, folgiað minum larum, forðam se me ne lufiað na þe nele minum larum rihtlice fyligean."
[000800 (18)],    Nu age we þearfe þe cristene syndon þæt we georne his larum & his lagum fyligean.
[000900 (20)],"    Leofan men, hit gewearð on geardagum þæt God sylf spæc hludre stefne of Synai Munte to Moyse þam heretogan & to Israhela folce & ðus cwæþ be him sylfum & be his agenum lagum:Ego sum Dominus Deus tuus, et reliqua."
[001000 (23)],"    Ic eom ðin Drihten, he cwæð, þe gelædde þe ut of Egyptum."
[001100 (24)],    Ne weorða þu fremde godas.
[001200 (25)],    Ne þu þines Drihtnes naman ne namie on idel.
[001300 (26)],    Wite þæt ðu þæne restedæg freolsige georne.
[001400 (26)],    Weorða geornlice fæder & modor.
[001500 (27)],    Ne beo ðu ænig manslaga.
[001600 (27)],    Ne afyl þe mid forligere.
[001700 (28)],    Ne sceaþa ðu.
[001800 (28)],    Ne leoh þu.
[001900 (28)],"    Ne gyrn ðu oðres mannes wifes, ne æniges þinges þe oðer man age ne gyrn þu on unriht."
[002000 (30)],"    Ðas tyn beboda God sylf gedihte & awrat & Moyse befæste; & Crist on his godspelle eft hy geswutelode, & he georne eac lærde þæt manna gehwilc oðrum beode þæt þæt he wille þæt man him beode."
[002100 (33)],"    Ðæt is rihtlic lagu, & se bið gesælig se þe hy gehealdeð."
[002200 (34)],"    Þas beboda & fela hertoeacan we sculon healdan, be þam þe us Cristesbec gelomlice lærað, gif we Gode willaþ rihtlice hyran, swa swa us þearf is, & eal þæt gelæstan þæt þæt we behetan þa we fulluht underfengan oððon þa þe æt fontbæþe ure forespecan wæran."
[002300 (39)],"    Eala, leofan men, us is swyðe mycel þearf þæt we ofer ealle oðre þing God huru lufian & his larum & lagum geornlice fyligean & his halgan cyrican syngallice weorðian."
[002400 (41)],"    Ealle we habbað ænne heofonlicne fæder & ane gastlice modor, seo isecclesiagenamod, þæt is Godes cyrice, & ða we sculan æfre lufian & weorðian & næfre hyre derian wordes ne weorces, ac griðian hy symle & healdan unwemme & a butan glemme."
[002500 (45)],"    La hwæt, fremað cyrichatan cristendom on unnyt, forðam ælc þæra bið Godes feond þe bið Godes cyrcena feond, & ðe Godes cyrcena riht wanað oððe wyrdeð."
[002600 (48)],"    And egeslice spæc Gregorius be ðam þa ða he þus cwæð:si quis ecclesiam Dei denudauerit uel sanctimonia uiolauerit, anathema sit; ad quod respondentes omnes dixerunt, amen."
[002700 (51)],"    Se ðe Godes cyrican, he cwæð, rype oððe reafige oððe halignessa grið scyrde oððe wyrde, a he forwyrðe; & Romana witan him andwyrdan sona & anmodlice cwædon,amen, ealle; þæt bið on Englisc, swa hit geweorðe."
[002800 (55)],"    Eala, rihte gedafenað cristenum mannum þæt hi Crist sylfne geefenlæcan georne, þæs ðe hy don magon, & Cristes cyrican weorðian & werian & swa don eac georne swa se halga gast lærð þæt we don sculon."
[002900 (58)],"    Ðæt is, þæt gehwa georne unriht forlæte & inwerdre heortan hwyrfe to rihte for Gode & for worulde."
[003000 (60)],"    La, hu mæg man eaðost gehwyrfan fram yfele & fram unrihte, butan þæt man deofol georne forbuge & his undæda ealle oferhogie & wið his unlara geornlice scylde & wið þa deoflican eahta leahtras dæges & nihtes warnie symle?"
[003100 (63)],"    Ðæt is gitsung & gifernes, galnes & weamodnys, unrotnys & asolcennys, gylpgeornys & ofermodignys."
[003200 (65)],    Of ðyson eahta deofles cræftan ealle unþeawas up aspringað & syðþan tobrædað ealles to wide.
[003300 (67)],"    Ðonne syndon eahta healice mægnu þurh Godes mihte mannum gescyfte: ðæt is rumheortnys & syfernys, clænnes & modþwærnes, glædnes & anrædnys, sybgeornes & eadmodnes."
[003400 (70)],    Mid þysan mægenan we us sculon werian & ðurh Godes fultum deofol oferwinnan & his unþeawan fæste wiðstandan.
[003500 (71)],"    Leofan men, ure Drihten spæc to Moyse hwilum & be ðære gitsunge þus cwæð:Non concupiscas ullam rem proximi tui."
[003600 (73)],"    Ne gyrn ðu on unriht, he cwæð, æniges þinges þe oðer man age, & se apostol cwæð:radix omnium malorum est cupiditas."
[003700 (75)],"    Gitsung is wyrtruma, he cwæð, æghwylces yfeles."
[003800 (76)],"    Leofan men, doð swa ic lære, scyldað wið þa gitsunge æfre swyðe georne & warniað eac symle wið gyfernesse georne."
[003900 (78)],    Ðurh gifernesse Adam forlet ærest paradisum.
[004000 (79)],    And eac ic lære georne manna gehwylcne þæt ænig ne afyle mid fulan forligere æfre hine sylfne.
[004100 (81)],    Ne ænig ne healde yrre on his heortan ealles to lange.
[004200 (82)],"    Ne ænig ðurh worldhoge forsorgie to swyðe, ac hihte on his Drihten."
[004300 (83)],    Ne æfre ænig man idelnesse lufige ealles to gelome.
[004400 (84)],    Ne æfre ænig man unnyt lof & idel gylp lufige to swyðe.
[004500 (85)],"    Ne æfre ænig man ofermetta lufie, ac æfre hy ascunie."
[004600 (86)],"    And scylde man eac wið mansliht æfre swyðe georne, & scylde man wið galnysse & wið æwbryce georne; & wið ælc woh gestreon beorge man georne, ac stryne mid rihte."
[004700 (88)],"    Unrihte gemeta & woge gewihta aweorpe man georne, & æfre ænig man oðrum ne swicie ealles to swyðe."
[004800 (90)],    Ne ænig man oðerne to nearwe ne hæfte ne on unriht ne geþeowige.
[004900 (91)],    Ne ænig man þurh reaflac oðerne ne rype.
[005000 (92)],    Ne ænig man oðerne on unriht ne fordeme.
[005100 (93)],    Ne ænig man oðerne ne tyrie ne ne tyne ealles to swyðe.
[005200 (94)],    Ne ænig man hine sylfne mid mane ne forswerie.
[005300 (94)],    Ne on leasre gewitnesse ænig man ne stande.
[005400 (95)],"    Ne ænig man ne gewunie þæt he huxlice onhisce, ne ðurh hyrwnesse God ne gegremie."
[005500 (97)],    Ne ænig man to hlagol sy ne færinga to fægen ne eft ne beo to ormod.
[005600 (98)],    Ne ænig man oþerne bæftan ne tæle ne hyrwe to swyðe.
[005700 (99)],    Ne ænig man andan ne healde on his heortan ealles to fæste.
[005800 (100)],    Ne ænig man oðerne ne hatie to swyðe.
[005900 (101)],    Ne ænig man ne gewunie þæt he mid yfelum wordum to wyriende weorðe.
[006000 (102)],    Ne ænig man ne sy to sacfull ne ealles to geflitgeorn.
[006100 (103)],    Ne ænig man ne lufige druncen to swyðe ne fule oferfylle.
[006200 (104)],    Ne ænig man myrtenes æfre ne abite ne blodes ne abyrige.
[006300 (105)],    Ne ænig man wiccecræft æfre begange.
[006400 (105)],    Ne ænig man idola weorðie æfre.
[006500 (106)],    Ne ænig man gemanan wið amansode hæbbe.
[006600 (107)],    Sunnandæges weorðunge nænig man forgyme.
[006700 (107)],    Ælc man his teoðunga gelæste mid rihte.
[006800 (108)],    Freolsa & fæstena healde man georne.
[006900 (109)],    Ðæt man Gode behate ne aleoge man æfre.
[007000 (109)],"    Ne ænig man mid unandettan heafodleahtrum husles ne abyrige, ac andette & bete ær he husel ðicge."
[007100 (111)],    Eac ic lære georne manna gehwilcne þæt he his synna andette gelome & mid dædbote clænsie hine sylfne & bletsunge æt biscope & mildsunge gyrne.
[007200 (114)],"    Forðam, understande se ðe wille, eal hit mæg to ðearfe, ealswa þæt godspel cwæð:Penitentiam agite; adpropinquabit uobis regnum celorum."
[007300 (116)],    Doð dædbote eowra synna & eow sona wyrð heofona rices duru raðe untyned.
[007400 (118)],"    Leofan man, on eornost ic lære, cyrrað from yfele & fram unrihte & doð to gode a swa leng swa mare."
[007500 (119)],    Gymað georne Godes lage & healdað hy fæste & gelome on gearfæce gearwiað eow to husle.
[007600 (121)],"    Eala, leofan men, ne latiað na, ne latiað, ac ofstlice efstað & to Gode wendað."
[007700 (122)],"    And se ðe wære gitsiende oðra manna þinga & æhta, weorðe of his agenan rihte begytenan ælmesgyfa georne."
[007800 (124)],"    Se þe wære gifre, weorðe se syfre; & se ðe wære galsere on fulan forligere, weorðe se clænsere his agenre sawle."
[007900 (126)],"    Se þe wære weamod, weorðe se geþyldmod."
[008000 (126)],"    Se ðe wære hohmod, weorðe se glædmod."
[008100 (127)],"    Se ðe wære idelgeorn, weorðe se notgeorn."
[008200 (128)],"    Se ðe wære lofgeorn for idelan weorðscype, weorðe se carfull hu he swyþast mæge gecweman his Drihtne."
[008300 (130)],"    Se ðe wære ofermod, weorðe se eadmod."
[008400 (130)],"    Se ðe wære scaðiende, weorðe se tiligende on rihtlicre tilðe."
[008500 (131)],"    Se ðe wære slapol, weorðe se ful wacor, & se ðe wære full slaw, weorðe se unslaw to cyrican gelome for agenre þearfe."
[008600 (133)],"    Se ðe wære leassagol, weorðe se soðsagol."
[008700 (134)],"    Se ðe wære bæcslitol, weorðe se wærsagol."
[008800 (135)],"    Se ðe wære stuntwyrde, weorðe se wiswyrde."
[008900 (135)],"    And se ðe on unriht abysgode hine sylfne, se on halgum gebedum abysgie hine symle."
[009000 (137)],"    And se ðe wære ungeleafful rihtes geleafan, weorðe se geleafful godcundes rihtes."
[009100 (138)],    Ðus man sceal ælc unriht mid rihte gebetan & unweod aweodian & god sæd aræran.
[009200 (141)],"    Nu la, leofan men, gelyfað huru georne & anrædlice beþencað þæt annes & ðrynnes on godcundnesse an is; ðæt is fæder & sunu & frofergast."
[009300 (143)],"    Ealle þa ðry naman befehð an godcund miht & is untodæled an ece God, wealdend & wyrhta ealra gesceafta."
[009400 (145)],    Se is to lufianne & to weorðianne ofer ealle oðre ðing.
[009500 (146)],"    And riht is þæt ælc cristen man eac oðerne lufie & healde mid rihte, & þæt ænig oðrum ne beode butan þæt he wylle þæt man him beode."
[009600 (148)],"    Ne ænig ne syrwe ne oðrum ne swicie, ac healde ælc oðerne mid rihtre getrywðe."
[009700 (149)],    Ic lære eac georne manna gehwylcne þæt he Godes ege hæbbe æfre on gemynde & Godes hus symle weorðie & werie & sece gelome him sylfum to þearfe.
[009800 (152)],    Sibbe & some lufie man georne & ælc fracodlic facn æfre aweorpe & æghwylcne hæðenscype wordes & weorces forhogie man æfre.
[009900 (154)],"    Godcundre lare folgie man georne & inweardre heortan clypie man to Criste oft & gelome, & cyrican gegrete mid leohte & lacum swa man oftost mæge."
[010000 (157)],"    Rihte teoðunga gelæste man glædlice, & Godes sacerdan hlyste man georne & hy for Godes ege lufige & weorðie,ut Dominus dicit: Qui uos audit, et reliqua."
[010100 (159)],"    Ælmesgedal dæle man gelome, Mete þam ofhingredum, drenc þam ofðyrstum, hushleow gefarenum, wæfels þam nacedum, frofer þam dreorigan, neosunge þam seocan, & byrgenne þam deadan."
[010200 (162)],"    Wydewan & steopcild werie man & nerie, & ðearfena gehwylcum helpe man georne."
[010300 (164)],"    Domas & dihtas rihte man geornlice, þæt leod & lagu trumlice stande."
[010400 (165)],"    Beo manna gehwylc hold & getrywe his worldhlaforde æfre mid rihte, & beo hlaforda gehwylc milde his mannum & hy næfre ne swence on unriht to swyðe."
[010500 (168)],"    Beo manna gehwylc milde on mode & miltsie for Godes ege, þær he derian mæge."
[010600 (169)],    Godfæder his godbearn lufie & lære & unrihtes styre.
[010700 (170)],    Pater noster & credan mymerian þa yldran & tæcan heora gingran mid rihtan geleafan.
[010800 (171)],    On manna gehwylces mode & muðe soðsagu stande.
[010900 (172)],    On heortan & on weorcan clænnes gelufie; on geðance & on þeawan syfernes gelicie.
[011000 (174)],"    Eac ic lære georne manna gehwylcne þæt he his luste to swyðe ne fulgange, ac mid forhæfednesse oft & gelome wylde hine sylfne him sylfum to ðearfe."
[011100 (176)],"    And doð swa ic lære, hyran þa gingran georne heora yldran, & lufian & læran þa yldran heora gingran; & ða þe lifes weg lædan cunnan gebringan on rihtwege þa ðe ær dweledan."
[011200 (179)],"    And styre man þam stuntum, & hlyste man þam wisan, & afæstnie man symle georne on heortan godcunde þearfe, & ealne modes hiht on God sylfne besette man fæste."
[011300 (182)],"    Ondræde man domdæg & for helle agrise, & ecre reste earnie man georne, & æghwylce dæge a manna gehwylc forhtige for synnum & æfre him gehende endedæges wene."
[011400 (185)],"    Eala, hwæt se bið on worulde wis & gesælig þe ðis eal geðenceð oft & gelome & ðe Godes beboda geornlice gymeð & on Godes mildheortnesse fullice gehyhteð, & se ðe soðe lufe to Gode & to mannum gehealdeð mid rihte, & mid rihtre dædbote clænsað hine sylfne & ærran gewyrhta georne begeomerað."
[011500 (190)],"    Forðam God sylfa behet synfullum mannum þæt he wolde miltsian, gyf hi woldon earnian."
