id,text
[000100 (1)],"    Broðor þa leofestan, ic cyðe þæt þreo þing synt ærest on foreweardum æghwylcum men nydbehefe to habbanne."
[000200 (2)],"    I  is geleafa, oðer is hiht, þridde soðlufu"
[000300 (3)],"    On ðam geleafan is þæt he gelyfe on God, fæder ælmihtigne, & on sunu & <on> þone halgan gast & on þa <untodældan> þrynesse & on þa þurhwuniendan annysse."
[000400 (5)],    Þonne is <se> hiht þæt he wislice gehihte þa ecan meda.
[000500 (6)],    Þonne is seo soðe lufu þæt he sie gefylled mid þære godcundan lufan & his nehstan.
[000600 (7)],"    For þam þe we sint ealle on þam fulluhte Godes bearn gehalgode, to þam þæt we sien gastlice gebroðor an fulfremedre soðe lufan æfter Gode."
[000700 (9)],"    Ðy we sceolon symle wunian on þære godcundan lufan & ures nehstan, þæt he symle on us þurhwunige, for þam, swa swa Iohannes cwæð: God is seo soþe lufu, & se þe wunaþ on ðære soðan lufan, he wunaþ on Gode & God wunað on him."
[000800 (14)],"    Broðor mine, VI  þing synt nydebehefe to habbanne þære halgan cristenlican æwfæstnesse & ealra mæst on þyssum halgum <lengtenfæstene>."
[000900 (16)],"    I is andetnes, oðer is hreowsung, þridde is wæcce, feorþe is fæsten, V sint gebedu, VI  is ælmesse."
[001000 (17)],"    Sio andetnes is to donne be eallum þam sinnum þe man awðer þurhtyhð, oððe an geþohte oððe on spræce oððe on worce."
[001100 (19)],"    Witodlice eahta synt heafodleahtras, butan þara sumon ne mæg ænig man uneaðlice gemet bion."
[001200 (20)],"    Ærest is þæt forme gifernes þæt is þære wambe frecnes, oðer is dyrnegeligre, þridde is sleacmodnes & unrotnes, feorðe gitsung, V  idel wuldor, VI  æfest, VII irre, VIII  oferhygd, sio is cwen eallra yfla."
[001300 (23)],    Þurh þa oferhygde of heofonum gehreas þæt wundorlice engla gesceaft.
[001400 (25)],"    Broðor mine, þonne ge rihtre andetnesse to eowrum scriftum becumen, þonne sceal he eow geornlice ahsian mid hwylcum gemete oððe mid hwylcum intingum syo syn þurhtogen wære þe he geandette þæt he ær gefremede, & æfter þam gemete þære dæde, he sceal him þa hreowsunge gedeman."
[001500 (29)],"    He sceall hine eac swa læran þæt he of þam þweorlicum geþohtum andetnesse do, & he sceal hine manian þæt he of þam eahta eafodleahtrum andetnesse do, & se sacerd him sceal synderlice ælcne leahtor genæmnan & swa of þam his andetnesse anfon."
[001600 (33)],"    For þam þe God wilnaþ ure andetnesse to þam þæt he hæbbe rihtne intingan us to forgifanne, for þam þe sio andetnes þe gehæleð, & sio andetnes þe gerihtwisað, & sio andetnes sylð forgifnesse þam synnum."
[001700 (36)],    Æghwylc hyht forgifnesse on þære andetnesse forstent.
[001800 (36)],    Sio andetnes is mildheortnesse worc.
[001900 (37)],"    Hio is hæl þæs untruman, & hio is læcedom ura mægena mid hreowsunge, for þan we on oðre wisan ne magon bion gehælede nimðe we ura synna andetten, þa þe we ðurhtugon."
[002000 (40)],"    Be þæra synna andettnesse Salomon cwæð: se ðe his scylda gehydeð, ne bið he na geriht."
[002100 (41)],"    Se ðe soðlice hie geandet & hie þonne forlæt, se bið mildheortnesse begytend."
[002200 (43)],"    Broðor mine, æfter þære andetnesse to underfonne is sio hreowsung."
[002300 (44)],"    Be þære se hælend cwæð on þam godspelle: Doð hreowsunge, for þam heofona <rice> nealæceð."
[002400 (45)],    & Iohannes se fulluhtre cwæð: Wyrceaþ medeme wæstmas hreowsunge.
[002500 (46)],"    Þæt is se medema wæstm hreowsunge þæt man þa forþgewitenan synna bewepe & þa ilcan eft ne fremme, swa swa þæt godcunde gewrit cwið: Ne geic þu þa synne ofer þa synne."
[002600 (49)],    Ac dryhten þurh Esaiam þone witigan cwæð: <Beoð> aþwegene & þurhwuniaþ <clæne>.
[002700 (50)],"    Soðlice se bið aþwegen & wunaþ clæne se ðe <þa> forþgewitenan synna bewepeð, & he eft þa <bewopenan> ne þurhtyhð."
[002800 (52)],"    Ac se bið þwegen & ne bið clæne se ðe wepþ þa ðurhtogenan synna & hie þeah þonne gyt ne forlæteð, ac æfter þam tearum þa ilcan þe he ær beweop, he eft þurhtyhð."
[002900 (55)],    To witanne is soðlice þæt ðæt bið sio soðe hreowsung sio þurh wisnesse bið gedon.
[003000 (56)],"    Sio soðe hreowsung ne bið na on þara geara rime gescrifen, ac on þæs modes biternesse."
[003100 (57)],"    For þam God ne secð na swa swiðe þæra tida lenge, ac he þencð hu mycel sio lufu sie þære syferlicnesse on þære heortan þæs hreowsiendan."
[003200 (59)],"    Witodlice, þeah þe hwa sie synfull & arleas, gif he to hreowsunga gecyrran wille, ne tweoge him forgifenesse begitan þurh Godes mildheortnesse."
[003300 (61)],"    Soðlice þa þe on þisse worulde hreowsunge doð, þam simle Godes <mildheortnes> gehelpð."
[003400 (64)],"    Þam hreowsiendan is sio wæcce witodlice to beganne, for þam þe hio <to> heofonum up ahefð þæs hreowsiendan wæstmas."
[003500 (65)],"    For þam us gedafenaþ wacian symle, swa swa Esaias se witega cwæð: Of þære nihte min gast wacaþ to ðe, dryhten, for þan þe leoht sint þin bebodu ofer eorðan."
[003600 (68)],"    Eft Dauid cwæð, se witiga:Media nocte surgebam, To middere nihte ic wæs arisende þe to andettanne ofer þa domas þinre rihtwisnesse."
[003700 (70)],"    Be þære wæccan eac swylce se hælend þara tolysendra mod aweahte, þus cweðende:Beatus ille seruus quem, Eadige beoð þa þeowas <þa> <þe> þonne se hlaford <cymð> he hie wæccende gemet."
[003800 (73)],"    To soðan ic eow secge, ofer eall is god geset."
[003900 (74)],"    & eft he cwæð: Ic lufige þa þe me lufiað, & þa þe ær to me waciaþ, þa gemetaþ me."
[004000 (75)],"    Waciaþ, for ðy, an gyrnesse, for þam ge nyton hwænne dryhten cumende bið, on repsunge oððe to middre nihte oððe to hancredes oððe on ærnemergen, þy læs, þonne he cume, he eow slæpende gemete."
[004100 (78)],    & næs na þæt an þæt he ðam apostolum sylfum þas lare bebead.
[004200 (79)],"    Þa wæccan he eft gecydde, þus cweðende: þeah ic <eow> þa wæccan beode, eallum ic hie beode."
[004300 (80)],"    To witanne is þæt ðæt nis þæt an <þæt> an wordum he lærde þa wæccan, ac eac swylce mid his agenre bysene he getrymede, swa swa þæt þæt godspell cyð þætte se hælend wære nihterne an gebedum waciende."
[004400 (84)],"    Broðor mine, for þan is eallum geleaffullum mannum to wacienne, for þam þe sio estfulnes þære wæccan is gehiwcuðlucud eallum halgum."
[004500 (86)],"    For þam hie witon þæt þæt nis idellic ær to arisenne & ær leohte to wacienne, for þam dryhten gehet þone heofonlice beah þam waciendan."
[004600 (89)],"    Æfter þissum gehyhtlice fylgað þa fæstenu, be þara lofum Isidorius cwæð: Þæt fæsten sie swiðe god; hit is heofonlic worc & heofona rices duru & hiwung þære toweardan worulde."
[004700 (91)],"    Þæt fæsten, se ðe hit rihtlice begæð, he bið to Gode geþydd, & he bið þissum middangearde afremdod, & bið gastlice gefremed."
